timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788628,0.10864,0.10867,0.10864,0.10865,270218.0
28788629,0.10864,0.10867,0.10861,0.10863,104884.0
28788630,0.10864,0.10869,0.10861,0.10864,1117056.0
28788631,0.10865,0.10866,0.10858,0.10861,182065.0
28788632,0.10862,0.10867,0.10862,0.10865,14853.0
28788633,0.10864,0.10868,0.1086,0.10863,284114.0
28788634,0.10864,0.10869,0.10855,0.1086,1929111.0
28788635,0.10862,0.10868,0.10861,0.10867,110829.0
28788636,0.10867,0.1087,0.10866,0.1087,245033.0
28788637,0.10869,0.10869,0.10865,0.10868,360744.0
28788638,0.10868,0.1087,0.10864,0.10864,187514.0
28788639,0.10864,0.10865,0.10857,0.10865,76329.0
28788640,0.10864,0.10864,0.10852,0.10855,274093.0
28788641,0.10854,0.10859,0.10854,0.10855,175818.0
28788642,0.10855,0.10857,0.10855,0.10857,16434.0
28788643,0.10856,0.10857,0.10856,0.10856,46127.0
28788644,0.10856,0.10873,0.10856,0.10869,1421755.0
28788645,0.10869,0.10872,0.10862,0.10872,231318.0
28788646,0.10873,0.10877,0.1087,0.10871,244517.0
28788647,0.10869,0.10871,0.10865,0.10867,42629.0
28788648,0.10867,0.10869,0.10865,0.10867,63101.0
28788649,0.10868,0.10871,0.10867,0.10869,547695.0
28788650,0.1087,0.10872,0.10862,0.10864,567375.0
28788651,0.10864,0.10871,0.10864,0.10871,511871.0
28788652,0.10871,0.10877,0.10869,0.10877,31358.0
28788653,0.10876,0.10878,0.10874,0.10875,263578.0
28788654,0.10876,0.10882,0.10871,0.10874,1322293.0
28788655,0.10874,0.10879,0.10873,0.10875,212874.0
28788656,0.10875,0.10875,0.10869,0.10871,637452.0
28788657,0.10871,0.1088,0.10871,0.10877,681337.0
28788658,0.10877,0.10877,0.10867,0.10868,165345.0
28788659,0.10869,0.10876,0.10869,0.10876,71476.0
28788660,0.10875,0.10876,0.10863,0.10864,142591.0
28788661,0.10864,0.10873,0.10864,0.10869,39211.0
28788662,0.10868,0.10869,0.10861,0.10861,514705.0
28788663,0.10862,0.10864,0.10858,0.1086,45183.0
28788664,0.10859,0.1086,0.10857,0.10858,132734.0
28788665,0.10858,0.10864,0.10857,0.10862,91286.0
28788666,0.10864,0.10865,0.10862,0.10862,11049.0
28788667,0.10862,0.10863,0.10858,0.10858,59141.0
28788668,0.10858,0.1086,0.10852,0.10859,105376.0
28788669,0.10859,0.10868,0.10858,0.10866,285107.0
28788670,0.10867,0.10868,0.10855,0.10856,90339.0
28788671,0.10855,0.10865,0.10855,0.10865,5360.0
28788672,0.10865,0.10866,0.10859,0.1086,38265.0
28788673,0.10859,0.10867,0.10859,0.10867,10131.0
28788674,0.10866,0.10876,0.10866,0.10875,126219.0
28788675,0.10874,0.1089,0.10871,0.1089,782870.0
28788676,0.10888,0.10898,0.10888,0.10894,756028.0
28788677,0.10895,0.10897,0.10888,0.10888,141285.0
28788678,0.10889,0.10891,0.10882,0.10885,736575.0
28788679,0.10883,0.10883,0.10872,0.10872,307699.0
28788680,0.1087,0.10871,0.10865,0.10867,25721.0
28788681,0.10866,0.10868,0.10861,0.10866,39078.0
28788682,0.10866,0.10868,0.10857,0.10861,62221.0
28788683,0.10861,0.10867,0.10859,0.10862,47375.0
28788684,0.10861,0.10864,0.10858,0.10863,229044.0
28788685,0.10863,0.10863,0.10856,0.10856,66817.0
28788686,0.10856,0.10857,0.10849,0.10849,136733.0
28788687,0.10849,0.1085,0.10845,0.10849,319475.0
28788688,0.10849,0.1085,0.10845,0.10846,187072.0
28788689,0.10846,0.10846,0.10842,0.10844,47873.0
28788690,0.10843,0.10845,0.10843,0.10845,37801.0
28788691,0.10844,0.10844,0.10833,0.10842,3633894.0
28788692,0.10842,0.10847,0.10838,0.10838,36220.0
28788693,0.10838,0.1085,0.10835,0.10849,1156821.0
28788694,0.10846,0.10847,0.10844,0.10847,21387.0
28788695,0.10847,0.10861,0.10845,0.10859,580248.0
28788696,0.10858,0.10867,0.10857,0.10867,321345.0
28788697,0.10867,0.10882,0.10867,0.1088,186185.0
28788698,0.1088,0.10883,0.10874,0.10875,42575.0
28788699,0.10876,0.10879,0.10872,0.10875,193903.0
28788700,0.10876,0.10885,0.10876,0.10883,499609.0
28788701,0.10882,0.10882,0.10873,0.10878,118811.0
28788702,0.10878,0.10889,0.10878,0.10889,227803.0
28788703,0.10889,0.1089,0.10884,0.10886,77053.0
28788704,0.10887,0.1089,0.1088,0.1088,147980.0
28788705,0.10881,0.1089,0.10881,0.1089,26849.0
28788706,0.1089,0.10894,0.10886,0.10894,77140.0
28788707,0.10894,0.10896,0.1089,0.10893,106557.0
28788708,0.10893,0.10896,0.1089,0.10894,101251.0
28788709,0.10895,0.10906,0.10895,0.10905,1160472.0
28788710,0.10905,0.10905,0.10896,0.10902,457276.0
28788711,0.10903,0.10906,0.10899,0.10903,98148.0
28788712,0.10902,0.10902,0.1089,0.10895,406835.0
28788713,0.10895,0.10895,0.10891,0.10893,108249.0
28788714,0.10892,0.10892,0.10886,0.10887,61946.0
28788715,0.10887,0.10895,0.10887,0.10891,204520.0
28788716,0.10891,0.10901,0.10889,0.10901,127356.0
28788717,0.10902,0.10902,0.10898,0.10898,75413.0
28788718,0.10899,0.10902,0.10896,0.10896,11612.0
28788719,0.10897,0.10906,0.10897,0.10906,55584.0
28788720,0.10905,0.10907,0.10904,0.10905,52239.0
28788721,0.10905,0.10907,0.10895,0.10895,84637.0
28788722,0.10895,0.109,0.10894,0.10899,11793.0
28788723,0.10899,0.10904,0.10899,0.109,260187.0
28788724,0.109,0.10903,0.10893,0.10903,109278.0
28788725,0.10902,0.10902,0.10887,0.10889,421489.0
28788726,0.10888,0.10896,0.10887,0.10895,58202.0
28788727,0.10896,0.109,0.10895,0.10895,81102.0
28788728,0.10895,0.10897,0.10887,0.10887,73889.0
28788729,0.10888,0.10894,0.10887,0.10892,69397.0
28788730,0.10892,0.10899,0.10892,0.10894,72872.0
28788731,0.10894,0.10894,0.10884,0.1089,109142.0
28788732,0.1089,0.1089,0.1088,0.10883,222657.0
28788733,0.10882,0.1089,0.10881,0.10888,138374.0
28788734,0.10888,0.1089,0.10886,0.10887,73994.0
28788735,0.10887,0.10892,0.10887,0.10887,58276.0
28788736,0.10887,0.10892,0.10887,0.10887,109325.0
28788737,0.10887,0.10893,0.10887,0.10893,85701.0
28788738,0.10892,0.10892,0.10883,0.10887,243043.0
28788739,0.10887,0.10889,0.10884,0.10889,113599.0
28788740,0.10888,0.10894,0.10888,0.1089,113903.0
28788741,0.1089,0.1089,0.1088,0.10883,453929.0
28788742,0.10883,0.1089,0.10883,0.10888,182499.0
28788743,0.10888,0.1089,0.10888,0.1089,37887.0
28788744,0.1089,0.10893,0.10889,0.10891,18608.0
28788745,0.10891,0.10892,0.1089,0.10891,35877.0
28788746,0.10892,0.10895,0.10891,0.10894,123025.0
28788747,0.10895,0.10896,0.10885,0.10885,101049.0
28788748,0.10885,0.10889,0.10885,0.10887,29639.0
28788749,0.10888,0.10889,0.10888,0.10889,14044.0
28788750,0.10889,0.10891,0.10878,0.10878,202689.0
28788751,0.10878,0.10879,0.10872,0.10875,119953.0
28788752,0.10875,0.1088,0.10874,0.10877,151372.0
28788753,0.10877,0.10878,0.10872,0.10874,75685.0
28788754,0.10874,0.10876,0.10871,0.10874,534802.0
28788755,0.10873,0.10884,0.10868,0.10884,898959.0
28788756,0.10883,0.1089,0.10882,0.1089,323018.0
28788757,0.10889,0.10902,0.10887,0.10902,92201.0
28788758,0.10901,0.10904,0.10901,0.10903,59838.0
28788759,0.10904,0.10907,0.10899,0.109,121528.0
28788760,0.10899,0.10904,0.10898,0.10898,84014.0
28788761,0.10898,0.10898,0.10892,0.10896,19174.0
28788762,0.10895,0.109,0.10893,0.10897,2393.0
28788763,0.10897,0.10898,0.10893,0.10894,141301.0
28788764,0.10894,0.10896,0.10894,0.10896,4654.0
28788765,0.10896,0.109,0.10891,0.10894,82178.0
28788766,0.10893,0.10894,0.10886,0.10887,9933.0
28788767,0.10888,0.10888,0.10885,0.10887,29036.0
28788768,0.10886,0.10888,0.1088,0.10881,88903.0
28788769,0.10882,0.10882,0.1088,0.10881,7417.0
28788770,0.1088,0.1088,0.10868,0.10872,72277.0
28788771,0.10872,0.10872,0.10867,0.10869,37530.0
28788772,0.10869,0.1087,0.10857,0.10857,1742754.0
28788773,0.10857,0.10867,0.10851,0.10867,1612501.0
28788774,0.10866,0.10868,0.10864,0.10866,138205.0
28788775,0.10865,0.10866,0.1086,0.10861,183755.0
28788776,0.10863,0.10867,0.10859,0.10867,27208.0
28788777,0.10866,0.10873,0.10864,0.10872,838056.0
28788778,0.10872,0.10877,0.10872,0.10877,22261.0
28788779,0.10877,0.10879,0.10874,0.10877,135710.0
28788780,0.10877,0.10878,0.1087,0.10871,40641.0
28788781,0.10871,0.10873,0.10862,0.10862,78755.0
28788782,0.10862,0.10864,0.10853,0.10864,677564.0
28788783,0.10863,0.10868,0.10863,0.10867,63219.0
28788784,0.10868,0.10869,0.10865,0.10868,48277.0
28788785,0.10869,0.10876,0.10866,0.10876,39043.0
28788786,0.10875,0.10881,0.10875,0.1088,91510.0
28788787,0.10881,0.10884,0.10876,0.10883,183649.0
28788788,0.10883,0.10888,0.10882,0.10887,165637.0
28788789,0.10887,0.10898,0.10887,0.10898,116189.0
28788790,0.10898,0.10905,0.10897,0.10902,594336.0
28788791,0.10902,0.10903,0.10896,0.10902,102468.0
28788792,0.10901,0.10902,0.10898,0.10902,45472.0
28788793,0.10901,0.10902,0.10895,0.10901,29083.0
28788794,0.10902,0.10907,0.10902,0.10904,131512.0
28788795,0.10904,0.10908,0.10901,0.10907,82901.0
28788796,0.10907,0.1091,0.10907,0.1091,173058.0
28788797,0.1091,0.10914,0.10909,0.10911,1191781.0
28788798,0.10912,0.10918,0.10911,0.10918,76510.0
28788799,0.10918,0.10929,0.10918,0.10923,392037.0
28788800,0.10923,0.10927,0.10911,0.10911,302983.0
28788801,0.10911,0.1092,0.10904,0.10919,879053.0
28788802,0.10919,0.10922,0.10913,0.10914,48285.0
28788803,0.10914,0.10919,0.10914,0.10918,24359.0
28788804,0.10919,0.10929,0.10919,0.10929,184628.0
28788805,0.10929,0.10944,0.10929,0.10941,775107.0
28788806,0.10941,0.1095,0.10941,0.10944,1083636.0
28788807,0.10944,0.10944,0.10939,0.10941,155889.0
28788808,0.10942,0.10943,0.10939,0.10943,16437.0
28788809,0.10944,0.10952,0.10944,0.10952,37122.0
28788810,0.10951,0.10963,0.10951,0.10963,268671.0
28788811,0.10964,0.10975,0.10963,0.10968,389570.0
28788812,0.10969,0.1098,0.10965,0.10974,444954.0
28788813,0.10975,0.10981,0.10974,0.10978,970079.0
28788814,0.10978,0.10981,0.10974,0.10977,311387.0
28788815,0.10978,0.10985,0.10972,0.10979,1423239.0
28788816,0.1098,0.1099,0.10972,0.10976,495580.0
28788817,0.10975,0.10979,0.10971,0.10979,107923.0
28788818,0.10979,0.1098,0.1097,0.1097,87336.0
28788819,0.1097,0.10976,0.10969,0.10975,487976.0
28788820,0.10976,0.10996,0.10976,0.10992,1973575.0
28788821,0.10998,0.11004,0.10968,0.10994,14594847.0
28788822,0.10994,0.11004,0.10982,0.1099,2628754.0
28788823,0.1099,0.11,0.10989,0.11,553322.0
28788824,0.11,0.11004,0.10998,0.11002,690642.0
28788825,0.11002,0.11007,0.10999,0.11003,235457.0
28788826,0.11003,0.11009,0.11002,0.11008,345286.0
28788827,0.11008,0.11014,0.11005,0.11005,560225.0
28788828,0.11005,0.11009,0.11005,0.11008,182838.0
28788829,0.11007,0.11008,0.10997,0.10998,356103.0
28788830,0.10998,0.11003,0.10989,0.11002,1972060.0
28788831,0.11002,0.11009,0.11002,0.11008,96625.0
28788832,0.11009,0.11014,0.11009,0.11011,238846.0
28788833,0.11012,0.11014,0.11005,0.11009,519024.0
28788834,0.11009,0.11009,0.10995,0.10998,775212.0
28788835,0.10997,0.11004,0.10994,0.10995,406853.0
28788836,0.10997,0.10999,0.1099,0.10992,102432.0
28788837,0.10991,0.10992,0.10987,0.10988,401570.0
28788838,0.10988,0.10998,0.10988,0.10994,135374.0
28788839,0.10994,0.10995,0.10992,0.10994,162381.0
28788840,0.10995,0.11006,0.10994,0.11,465046.0
28788841,0.11002,0.11006,0.10995,0.10995,173017.0
28788842,0.10996,0.11,0.10993,0.10993,268316.0
28788843,0.10993,0.11008,0.10993,0.11003,659953.0
28788844,0.11003,0.11003,0.10997,0.10997,67157.0
28788845,0.10998,0.11008,0.10998,0.11005,57510.0
28788846,0.11006,0.11009,0.10999,0.11003,394209.0
28788847,0.11004,0.1101,0.11003,0.1101,452667.0
28788848,0.11011,0.11033,0.11011,0.11031,468048.0
28788849,0.11031,0.11033,0.11024,0.11024,753495.0
28788850,0.11024,0.11033,0.11024,0.11033,208647.0
28788851,0.11032,0.11039,0.11026,0.11026,644926.0
28788852,0.11026,0.11029,0.11026,0.11028,212533.0
28788853,0.1103,0.11043,0.11029,0.11042,815109.0
28788854,0.11042,0.11045,0.11041,0.11044,278732.0
28788855,0.11045,0.11047,0.11042,0.11046,558518.0
28788856,0.11046,0.11046,0.11042,0.11045,179032.0
28788857,0.11046,0.11068,0.11046,0.11064,1624697.0
28788858,0.11063,0.11068,0.11059,0.11065,413398.0
28788859,0.11066,0.11066,0.11054,0.11059,164023.0
28788860,0.11058,0.11065,0.11054,0.11058,1509596.0
28788861,0.11059,0.11061,0.1105,0.1105,1045100.0
28788862,0.11051,0.11056,0.1105,0.11053,1001820.0
28788863,0.11053,0.11065,0.11053,0.11061,666571.0
28788864,0.11062,0.11063,0.11047,0.11049,329714.0
28788865,0.11049,0.11052,0.11042,0.11052,1377782.0
28788866,0.11052,0.11061,0.11051,0.11058,759266.0
28788867,0.11063,0.11068,0.11063,0.11068,170454.0
28788868,0.11067,0.11089,0.11067,0.11086,1782038.0
28788869,0.11086,0.11087,0.11086,0.11087,19234.0
28788870,0.11087,0.11087,0.11087,0.11087,0.0
28788871,0.11143,0.11181,0.11143,0.11165,4895739.0
28788872,0.11166,0.11214,0.11151,0.11207,8551579.0
28788873,0.11207,0.11255,0.11203,0.11229,5061341.0
28788874,0.11229,0.11274,0.11225,0.11269,3616542.0
28788875,0.11269,0.113,0.11262,0.11287,4894414.0
28788876,0.11286,0.1131,0.11283,0.11302,4294672.0
28788877,0.11302,0.11302,0.11302,0.11302,0.0
28788878,0.11302,0.11302,0.11302,0.11302,0.0
28788879,0.11302,0.11302,0.11302,0.11302,0.0
28788880,0.11302,0.11302,0.11302,0.11302,0.0
28788881,0.1133,0.1133,0.11322,0.11322,307468.0
28788882,0.11323,0.11325,0.1129,0.11315,4189701.0
28788883,0.11313,0.11333,0.11304,0.11329,3619766.0
28788884,0.11329,0.1134,0.11304,0.11309,3368395.0
28788885,0.11309,0.1132,0.1129,0.11301,2386276.0
28788886,0.113,0.113,0.11262,0.11268,1389517.0
28788887,0.11268,0.11302,0.11268,0.11297,1416840.0
28788888,0.11298,0.11298,0.11269,0.11286,1690211.0
28788889,0.11285,0.11312,0.11263,0.11309,3202112.0
28788890,0.11306,0.11494,0.11303,0.11437,37373288.0
28788891,0.11436,0.11436,0.11354,0.11393,10554598.0
28788892,0.11391,0.11412,0.1136,0.11395,7089819.0
28788893,0.11395,0.11418,0.11372,0.11376,4063357.0
28788894,0.11375,0.11378,0.11329,0.11337,6039823.0
28788895,0.11337,0.11351,0.11326,0.11342,2897680.0
28788896,0.11343,0.11343,0.11296,0.113,2806879.0
28788897,0.11309,0.11315,0.11297,0.11313,1698372.0
28788898,0.1131,0.11318,0.113,0.11304,1412628.0
28788899,0.11305,0.11329,0.11305,0.11325,1109904.0
28788900,0.11324,0.11344,0.11323,0.11341,1526713.0
28788901,0.11341,0.11356,0.11328,0.11328,2611525.0
28788902,0.11329,0.11341,0.11314,0.11315,1133740.0
28788903,0.11314,0.11342,0.11311,0.11342,1497084.0
28788904,0.11342,0.11343,0.11318,0.11319,3879640.0
28788905,0.11319,0.11334,0.11316,0.1133,2374586.0
28788906,0.1133,0.11348,0.11329,0.11345,324951.0
28788907,0.11345,0.11345,0.11314,0.11323,2474839.0
28788908,0.1132,0.11321,0.11309,0.11316,1335564.0
28788909,0.11318,0.11322,0.11313,0.11318,727966.0
28788910,0.11318,0.11318,0.113,0.11301,1892021.0
28788911,0.11298,0.11324,0.11295,0.11324,2674469.0
28788912,0.11324,0.11343,0.11321,0.11335,1971923.0
28788913,0.1133,0.1134,0.11323,0.11327,497884.0
28788914,0.11328,0.11328,0.11312,0.11319,291187.0
28788915,0.11318,0.11344,0.11309,0.11325,3935335.0
28788916,0.11323,0.11358,0.11318,0.11355,3403708.0
28788917,0.11355,0.11387,0.11351,0.11368,4418694.0
28788918,0.11367,0.11394,0.11366,0.11393,224102.0
28788919,0.11393,0.11393,0.11376,0.11387,962597.0
28788920,0.11387,0.11406,0.11374,0.11397,4215238.0
28788921,0.11397,0.11405,0.11384,0.11385,1605353.0
28788922,0.11385,0.11385,0.11349,0.11384,14062034.0
28788923,0.11384,0.11399,0.11376,0.11387,892486.0
28788924,0.11388,0.11419,0.11385,0.11413,1099255.0
28788925,0.11414,0.11429,0.11405,0.11405,1718962.0
28788926,0.11406,0.11466,0.11335,0.11398,29810913.0
28788927,0.11397,0.1141,0.11381,0.11381,1580252.0
28788928,0.11381,0.11394,0.11378,0.11388,1950132.0
28788929,0.11387,0.1139,0.11381,0.1139,390253.0
28788930,0.11389,0.11402,0.11373,0.11373,1790558.0
28788931,0.11374,0.11385,0.11367,0.1138,2271730.0
28788932,0.1138,0.11384,0.11365,0.11371,1110527.0
28788933,0.11371,0.11371,0.1135,0.11359,1594778.0
28788934,0.11358,0.11365,0.11347,0.11357,1441953.0
28788935,0.11358,0.11358,0.11346,0.11357,986098.0
28788936,0.11357,0.11363,0.11344,0.11357,1507306.0
28788937,0.11357,0.11366,0.11349,0.1136,2116837.0
28788938,0.11361,0.11387,0.11361,0.11387,507363.0
28788939,0.11387,0.11389,0.11377,0.11381,523115.0
28788940,0.11381,0.11394,0.11364,0.11367,1847902.0
28788941,0.11367,0.11373,0.1136,0.11361,1052481.0
28788942,0.11361,0.11377,0.11359,0.11364,983338.0
28788943,0.11363,0.11377,0.11361,0.11361,469598.0
28788944,0.11361,0.11369,0.11353,0.11356,339254.0
28788945,0.11355,0.1136,0.11349,0.1135,1384774.0
28788946,0.1135,0.11354,0.11343,0.11343,544914.0
28788947,0.11343,0.11347,0.11335,0.11339,847069.0
28788948,0.11339,0.11349,0.11335,0.11347,1016042.0
28788949,0.11348,0.1135,0.1133,0.11345,723983.0
28788950,0.11343,0.11351,0.11326,0.11328,1502022.0
28788951,0.11328,0.11333,0.11326,0.11332,1125160.0
28788952,0.11331,0.11341,0.1133,0.1134,1189168.0
28788953,0.11341,0.11343,0.11337,0.11338,386456.0
28788954,0.11337,0.11345,0.11331,0.11331,826615.0
28788955,0.1133,0.11331,0.11329,0.1133,261019.0
28788956,0.1133,0.11343,0.1132,0.11336,1425188.0
28788957,0.11336,0.11344,0.11328,0.11338,2365139.0
28788958,0.11339,0.1135,0.11331,0.11348,2141088.0
28788959,0.11347,0.11355,0.1134,0.11344,1283865.0
28788960,0.11345,0.11364,0.11344,0.11356,1500130.0
28788961,0.11356,0.11358,0.11338,0.11348,2531174.0
28788962,0.11347,0.11349,0.11332,0.11345,741794.0
28788963,0.11344,0.11351,0.11341,0.11347,1064484.0
28788964,0.11348,0.11365,0.11347,0.11351,849366.0
28788965,0.1135,0.11361,0.1135,0.11357,1550367.0
28788966,0.11356,0.11363,0.11347,0.11351,377156.0
28788967,0.11351,0.11351,0.11342,0.11349,419248.0
28788968,0.11349,0.11365,0.11348,0.11354,2524331.0
28788969,0.11355,0.11359,0.11351,0.11355,404491.0
28788970,0.11354,0.11358,0.11352,0.11355,375692.0
28788971,0.11354,0.1136,0.1135,0.11357,619836.0
28788972,0.11356,0.1136,0.1135,0.11351,557171.0
28788973,0.1135,0.11352,0.11332,0.11332,965034.0
28788974,0.11333,0.11344,0.11327,0.11342,2035299.0
28788975,0.11342,0.11387,0.11342,0.11378,884531.0
28788976,0.11377,0.1138,0.11371,0.11378,950288.0
28788977,0.11378,0.11392,0.11375,0.11389,556076.0
28788978,0.11389,0.11403,0.1138,0.11387,768945.0
28788979,0.11388,0.1141,0.11385,0.11408,926558.0
28788980,0.11409,0.11415,0.11401,0.11413,2020749.0
28788981,0.11413,0.1144,0.11409,0.11415,2795877.0
28788982,0.11415,0.11415,0.11393,0.11395,2493690.0
28788983,0.11396,0.11415,0.11395,0.11407,1861244.0
28788984,0.11408,0.11408,0.11402,0.11406,455859.0
28788985,0.11406,0.11414,0.11401,0.11403,1416298.0
28788986,0.11404,0.11408,0.11398,0.11398,617686.0
28788987,0.11398,0.11424,0.11396,0.11423,1867940.0
28788988,0.11424,0.11439,0.11419,0.11438,1036683.0
28788989,0.11437,0.11449,0.11433,0.11443,1340442.0
28788990,0.11443,0.11447,0.11428,0.11433,1202071.0
28788991,0.11434,0.11441,0.11426,0.11428,935060.0
28788992,0.11428,0.11429,0.11418,0.11419,876773.0
28788993,0.11418,0.11443,0.11415,0.11438,677715.0
28788994,0.11437,0.11443,0.11425,0.11429,718005.0
28788995,0.11428,0.11446,0.11425,0.11445,611208.0
28788996,0.11445,0.11454,0.11435,0.11436,1627760.0
28788997,0.11437,0.11466,0.1143,0.11464,2321555.0
28788998,0.11465,0.11472,0.11447,0.11465,2402843.0
28788999,0.11465,0.11477,0.11457,0.11459,8057099.0
28789000,0.11459,0.11463,0.11436,0.11441,1682813.0
28789001,0.11441,0.1145,0.11433,0.11437,1469065.0
28789002,0.11438,0.11454,0.11436,0.11441,1429122.0
28789003,0.11441,0.11442,0.11424,0.11424,752568.0
28789004,0.11425,0.11426,0.11406,0.1141,1589073.0
28789005,0.1141,0.11416,0.11399,0.11414,2025365.0
28789006,0.11415,0.11419,0.11398,0.11408,1008168.0
28789007,0.11408,0.11427,0.11408,0.11424,271561.0
28789008,0.11424,0.11437,0.11421,0.11432,1182286.0
28789009,0.11431,0.11455,0.11427,0.11439,2737599.0
28789010,0.11439,0.11456,0.11439,0.1145,1102074.0
28789011,0.1145,0.1146,0.11445,0.11446,1207858.0
28789012,0.11446,0.11446,0.11413,0.11413,1020350.0
28789013,0.11413,0.11415,0.11395,0.11396,1016848.0
28789014,0.11396,0.11397,0.11391,0.11397,611012.0
28789015,0.11397,0.11404,0.11391,0.11402,1469797.0
28789016,0.11401,0.11406,0.11394,0.11396,396253.0
28789017,0.11395,0.11399,0.11372,0.11372,1419094.0
28789018,0.11372,0.11373,0.11364,0.11367,540135.0
28789019,0.11368,0.11381,0.11361,0.11379,704549.0
28789020,0.11379,0.11379,0.11376,0.11377,74267.0
28789021,0.11377,0.11377,0.11377,0.11377,0.0
28789022,0.11377,0.11377,0.11377,0.11377,0.0
28789023,0.11377,0.11377,0.11377,0.11377,0.0
28789024,0.11377,0.11377,0.11377,0.11377,0.0
28789025,0.11377,0.11377,0.11377,0.11377,0.0
28789026,0.11377,0.11377,0.11377,0.11377,0.0
28789027,0.11377,0.11377,0.11377,0.11377,0.0
28789028,0.11377,0.11377,0.11377,0.11377,0.0
28789029,0.11377,0.11377,0.11377,0.11377,0.0
28789030,0.11377,0.11377,0.11377,0.11377,0.0
28789031,0.11377,0.11377,0.11377,0.11377,0.0
28789032,0.11377,0.11377,0.11377,0.11377,0.0
28789033,0.11377,0.11377,0.11377,0.11377,0.0
28789034,0.11377,0.11377,0.11377,0.11377,0.0
28789035,0.11377,0.11377,0.11377,0.11377,0.0
28789036,0.11377,0.11377,0.11377,0.11377,0.0
28789037,0.11377,0.11377,0.11377,0.11377,0.0
28789038,0.11377,0.11377,0.11377,0.11377,0.0
28789039,0.11377,0.11377,0.11377,0.11377,0.0
28789040,0.11377,0.11377,0.11377,0.11377,0.0
28789041,0.11377,0.11377,0.11377,0.11377,0.0
28789042,0.11377,0.11377,0.11377,0.11377,0.0
28789043,0.11377,0.11377,0.11377,0.11377,0.0
28789044,0.11377,0.11377,0.11377,0.11377,0.0
28789045,0.11377,0.11377,0.11377,0.11377,0.0
28789046,0.11377,0.11377,0.11377,0.11377,0.0
28789047,0.11377,0.11377,0.11377,0.11377,0.0
28789048,0.11377,0.11377,0.11377,0.11377,0.0
28789049,0.11377,0.11377,0.11377,0.11377,0.0
28789050,0.11377,0.11377,0.11377,0.11377,0.0
28789051,0.11377,0.11377,0.11377,0.11377,0.0
28789052,0.11377,0.11377,0.11377,0.11377,0.0
28789053,0.11377,0.11377,0.11377,0.11377,0.0
28789054,0.11377,0.11377,0.11377,0.11377,0.0
28789055,0.11377,0.11377,0.11377,0.11377,0.0
28789056,0.11377,0.11377,0.11377,0.11377,0.0
28789057,0.11377,0.11377,0.11377,0.11377,0.0
28789058,0.11377,0.11377,0.11377,0.11377,0.0
28789059,0.11377,0.11377,0.11377,0.11377,0.0
28789060,0.11377,0.11377,0.11377,0.11377,0.0
28789061,0.11377,0.11377,0.11377,0.11377,0.0
28789062,0.11377,0.11377,0.11377,0.11377,0.0
28789063,0.11377,0.11377,0.11377,0.11377,0.0
28789064,0.11377,0.11377,0.11377,0.11377,0.0
28789065,0.11377,0.11377,0.11377,0.11377,0.0
28789066,0.11377,0.11377,0.11377,0.11377,0.0
28789067,0.11377,0.11377,0.11377,0.11377,0.0
28789068,0.11377,0.11377,0.11377,0.11377,0.0
28789069,0.11377,0.11377,0.11377,0.11377,0.0
28789070,0.11377,0.11377,0.11377,0.11377,0.0
28789071,0.11362,0.11365,0.11361,0.11364,33579.0
28789072,0.11363,0.11365,0.11358,0.11364,817850.0
28789073,0.11363,0.11363,0.11358,0.1136,22170.0
28789074,0.1136,0.11366,0.11359,0.11366,29589.0
28789075,0.11366,0.11377,0.11366,0.11368,427434.0
28789076,0.11367,0.11368,0.11362,0.11362,384901.0
28789077,0.11362,0.11362,0.11355,0.1136,223845.0
28789078,0.1136,0.1136,0.11343,0.11349,454841.0
28789079,0.1135,0.11352,0.11348,0.1135,205053.0
28789080,0.1135,0.1136,0.11343,0.11346,328826.0
28789081,0.11346,0.11352,0.11341,0.11348,867762.0
28789082,0.11348,0.1136,0.11348,0.11353,1229477.0
28789083,0.11353,0.1136,0.11346,0.1136,809655.0
28789084,0.11361,0.1137,0.11361,0.11362,597324.0
28789085,0.11363,0.11373,0.11363,0.11372,384907.0
28789086,0.11371,0.11382,0.11371,0.11382,281678.0
28789087,0.11381,0.11394,0.11381,0.11391,422745.0
28789088,0.11392,0.11401,0.11391,0.11398,903267.0
28789089,0.11399,0.11413,0.11394,0.1141,1284347.0
28789090,0.11411,0.11416,0.1139,0.11393,1054803.0
28789091,0.11393,0.11405,0.11387,0.11405,335826.0
28789092,0.11406,0.11406,0.11395,0.11395,492962.0
28789093,0.11396,0.11402,0.11393,0.11401,820607.0
28789094,0.11401,0.11428,0.11401,0.11414,1738386.0
28789095,0.11414,0.11414,0.11402,0.11402,365626.0
28789096,0.11402,0.11403,0.11396,0.11403,976530.0
28789097,0.11404,0.11434,0.11404,0.11434,2726751.0
28789098,0.11433,0.1146,0.11433,0.1145,4818305.0
28789099,0.1145,0.11457,0.11444,0.11448,2891549.0
28789100,0.11449,0.11458,0.11435,0.11442,1254273.0
28789101,0.11443,0.11462,0.11443,0.11459,1525214.0
28789102,0.1146,0.1147,0.1145,0.11452,4013284.0
28789103,0.11451,0.1146,0.11445,0.11455,2835368.0
28789104,0.11455,0.1147,0.11447,0.11451,2755097.0
28789105,0.11453,0.11477,0.11453,0.11466,1069786.0
28789106,0.11467,0.11475,0.11464,0.11471,669202.0
