timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788629,2593.99,2594.0,2593.73,2593.73,32.1824
28788630,2593.74,2595.78,2593.73,2595.77,438.6737
28788631,2595.77,2595.78,2594.67,2595.5,76.4365
28788632,2595.49,2598.4,2595.49,2597.43,257.3331
28788633,2597.43,2597.7,2597.03,2597.68,122.4568
28788634,2597.68,2599.5,2596.08,2599.49,216.0428
28788635,2599.5,2600.12,2597.2,2598.42,169.3557
28788636,2598.42,2598.5,2598.42,2598.49,25.2868
28788637,2598.5,2599.38,2598.33,2599.0,193.8708
28788638,2598.99,2599.4,2598.62,2598.79,196.5427
28788639,2598.8,2598.8,2597.79,2598.79,153.7696
28788640,2598.79,2598.79,2596.51,2596.52,102.2066
28788641,2596.51,2596.55,2596.02,2596.03,112.8235
28788642,2596.03,2596.54,2596.02,2596.53,69.0391
28788643,2596.54,2596.54,2596.53,2596.53,8.9502
28788644,2596.54,2599.63,2596.17,2598.9,229.0497
28788645,2598.9,2599.0,2597.49,2599.0,72.4478
28788646,2598.99,2600.6,2598.34,2599.09,320.4549
28788647,2599.09,2599.09,2596.53,2596.54,110.6741
28788648,2596.53,2596.72,2595.8,2595.81,78.0974
28788649,2595.81,2596.13,2595.8,2595.8,71.7692
28788650,2595.8,2595.81,2594.8,2594.8,47.1031
28788651,2594.8,2595.07,2594.49,2595.07,108.2767
28788652,2595.06,2595.71,2595.06,2595.71,81.2593
28788653,2595.71,2596.0,2595.71,2596.0,45.2629
28788654,2595.99,2596.0,2595.2,2595.21,49.9412
28788655,2595.21,2597.33,2595.14,2597.01,87.959
28788656,2597.01,2597.01,2596.5,2596.51,51.1718
28788657,2598.17,2598.96,2596.51,2598.55,242.2848
28788658,2598.55,2598.56,2596.04,2596.19,115.0675
28788659,2596.2,2597.33,2596.19,2597.28,98.9558
28788660,2597.27,2597.28,2596.48,2596.49,43.704
28788661,2596.49,2597.9,2596.48,2597.82,93.5936
28788662,2597.82,2597.83,2595.97,2596.0,69.3502
28788663,2596.0,2596.93,2596.0,2596.01,110.5178
28788664,2596.01,2596.08,2596.0,2596.08,16.1578
28788665,2596.08,2597.6,2596.07,2597.49,80.5203
28788666,2597.49,2597.49,2597.0,2597.0,92.6997
28788667,2597.01,2597.01,2596.0,2596.0,25.5268
28788668,2596.01,2596.3,2596.0,2596.27,16.3638
28788669,2596.26,2597.37,2596.26,2597.37,50.9133
28788670,2597.4,2597.4,2595.0,2595.15,193.5864
28788671,2595.15,2595.7,2594.99,2595.7,67.3985
28788672,2595.69,2595.7,2595.69,2595.69,19.2715
28788673,2595.7,2596.33,2595.69,2596.33,70.4718
28788674,2596.33,2597.47,2596.33,2597.47,57.852
28788675,2597.47,2599.63,2597.46,2599.63,158.4529
28788676,2599.64,2602.42,2598.99,2601.5,173.779
28788677,2601.49,2602.99,2601.26,2601.41,137.2376
28788678,2601.41,2601.41,2600.0,2600.2,100.6135
28788679,2600.21,2600.41,2598.8,2598.81,98.6864
28788680,2598.81,2598.81,2597.6,2597.92,88.5539
28788681,2597.91,2597.92,2597.2,2597.2,39.7345
28788682,2597.21,2597.21,2596.2,2596.35,62.7794
28788683,2596.34,2597.33,2596.2,2596.2,69.8059
28788684,2596.2,2596.73,2596.0,2596.64,97.1032
28788685,2596.64,2596.64,2594.99,2595.38,126.3046
28788686,2595.38,2595.38,2594.51,2594.51,133.8513
28788687,2594.52,2594.52,2594.08,2594.09,123.5418
28788688,2594.08,2594.96,2594.05,2594.69,247.9984
28788689,2594.69,2594.69,2593.7,2594.32,101.3836
28788690,2594.31,2594.32,2593.83,2593.94,89.2687
28788691,2593.95,2595.33,2593.94,2595.32,65.6363
28788692,2595.32,2595.42,2595.13,2595.33,92.5403
28788693,2595.33,2596.33,2595.33,2596.32,107.0291
28788694,2596.33,2597.0,2596.33,2597.0,37.6978
28788695,2597.0,2600.0,2597.0,2599.81,183.2213
28788696,2599.8,2599.8,2598.83,2599.59,63.9988
28788697,2599.58,2601.58,2599.58,2600.8,109.655
28788698,2600.81,2600.81,2599.6,2599.96,116.3442
28788699,2599.97,2600.2,2598.64,2598.66,121.0035
28788700,2598.67,2600.17,2598.66,2600.16,277.8777
28788701,2600.16,2600.17,2599.14,2599.15,122.6179
28788702,2599.15,2600.0,2598.99,2600.0,290.227
28788703,2600.0,2600.0,2599.57,2599.57,23.8783
28788704,2599.57,2600.0,2599.51,2599.51,56.3935
28788705,2599.51,2601.0,2599.5,2600.99,231.746
28788706,2600.99,2601.69,2599.72,2601.68,101.966
28788707,2601.68,2602.52,2601.68,2602.0,160.4358
28788708,2602.0,2604.5,2601.99,2603.57,317.0999
28788709,2603.57,2607.0,2603.56,2605.36,397.807
28788710,2605.36,2605.4,2604.26,2605.28,132.2274
28788711,2605.27,2606.0,2604.63,2604.88,170.164
28788712,2604.88,2604.89,2604.47,2604.61,27.8623
28788713,2604.6,2604.61,2603.53,2603.53,40.7805
28788714,2603.54,2603.54,2602.0,2602.01,103.2189
28788715,2602.01,2602.8,2602.0,2602.41,70.9024
28788716,2602.41,2602.41,2602.0,2602.27,46.9493
28788717,2602.26,2602.26,2600.64,2600.97,39.2758
28788718,2600.97,2601.64,2600.6,2601.16,49.406
28788719,2601.16,2602.31,2601.16,2602.3,81.9106
28788720,2602.3,2602.54,2602.3,2602.53,36.2054
28788721,2602.53,2602.54,2601.03,2601.04,63.5055
28788722,2601.03,2601.45,2600.7,2601.15,58.8098
28788723,2601.15,2601.49,2601.14,2601.37,42.8321
28788724,2601.37,2601.37,2601.36,2601.37,22.0848
28788725,2601.37,2601.37,2600.66,2600.67,27.8659
28788726,2600.67,2601.5,2600.66,2601.49,57.3752
28788727,2601.5,2603.83,2601.49,2603.8,35.2648
28788728,2603.8,2604.8,2603.0,2603.55,105.971
28788729,2603.54,2603.55,2603.2,2603.2,59.8014
28788730,2603.21,2605.2,2603.2,2604.15,59.0523
28788731,2604.12,2604.21,2602.64,2602.88,84.021
28788732,2602.87,2603.14,2601.69,2601.69,56.8995
28788733,2601.69,2602.6,2601.69,2602.59,46.9097
28788734,2602.6,2602.71,2602.35,2602.35,73.7153
28788735,2602.35,2603.6,2602.35,2603.0,68.314
28788736,2603.0,2604.56,2603.0,2603.27,125.9381
28788737,2603.28,2603.95,2603.27,2603.58,34.8183
28788738,2603.58,2603.59,2602.0,2602.01,61.6411
28788739,2602.0,2602.01,2601.41,2601.42,61.2913
28788740,2601.41,2602.85,2601.41,2602.84,82.1375
28788741,2602.85,2602.85,2601.0,2601.6,62.5485
28788742,2601.59,2601.79,2600.99,2601.45,80.941
28788743,2601.45,2602.0,2601.45,2601.8,28.8968
28788744,2601.99,2602.98,2601.98,2602.61,22.8823
28788745,2602.61,2602.61,2601.8,2602.16,52.2145
28788746,2602.17,2602.87,2602.16,2602.86,41.9733
28788747,2602.86,2602.87,2601.99,2602.0,50.8761
28788748,2601.99,2602.0,2601.99,2601.99,6.7838
28788749,2602.0,2602.0,2601.98,2601.99,68.0824
28788750,2601.98,2601.99,2599.5,2599.51,263.3393
28788751,2599.51,2599.51,2597.71,2599.06,99.6532
28788752,2599.07,2599.34,2598.84,2599.06,193.9994
28788753,2599.05,2599.06,2597.56,2597.69,27.9012
28788754,2597.7,2598.6,2597.69,2598.02,31.2694
28788755,2598.02,2598.27,2597.5,2597.99,59.3193
28788756,2598.0,2598.8,2598.0,2598.34,58.4858
28788757,2598.33,2598.34,2597.28,2597.44,31.0812
28788758,2597.44,2598.8,2597.44,2598.8,28.4934
28788759,2598.8,2598.8,2597.4,2597.4,31.8642
28788760,2597.4,2598.11,2597.27,2597.6,48.8749
28788761,2597.6,2597.6,2597.2,2597.21,42.3147
28788762,2597.21,2597.21,2596.6,2596.71,55.5056
28788763,2596.72,2597.0,2596.71,2596.87,21.3625
28788764,2596.88,2596.88,2596.7,2596.7,21.707
28788765,2596.71,2597.15,2596.66,2596.8,73.5625
28788766,2596.8,2597.38,2596.79,2596.86,143.2903
28788767,2596.87,2596.87,2595.49,2595.49,54.7858
28788768,2595.49,2595.57,2594.8,2595.0,111.9057
28788769,2594.99,2595.0,2594.67,2594.68,47.189
28788770,2594.67,2594.89,2594.5,2594.51,48.824
28788771,2594.5,2594.51,2594.5,2594.51,69.6757
28788772,2594.51,2594.51,2593.4,2593.85,73.008
28788773,2593.86,2594.0,2593.8,2593.8,37.8456
28788774,2593.75,2593.98,2593.57,2593.57,104.939
28788775,2593.57,2593.99,2591.75,2593.81,401.6423
28788776,2593.82,2593.99,2592.61,2593.2,84.0649
28788777,2593.19,2593.99,2592.81,2593.99,66.7145
28788778,2593.99,2596.6,2593.99,2596.6,498.9101
28788779,2596.6,2596.6,2596.12,2596.3,78.7322
28788780,2596.3,2596.3,2595.42,2595.43,40.6414
28788781,2595.43,2595.43,2593.6,2593.61,76.9788
28788782,2593.61,2593.61,2592.64,2593.0,44.5072
28788783,2593.0,2594.0,2592.99,2593.6,32.2261
28788784,2593.6,2595.27,2593.59,2595.27,137.6683
28788785,2595.28,2597.2,2595.01,2596.96,212.341
28788786,2596.97,2597.33,2596.96,2597.33,24.3592
28788787,2597.33,2597.89,2597.03,2597.88,65.7845
28788788,2597.89,2598.97,2597.89,2598.46,71.4897
28788789,2598.46,2599.99,2598.46,2599.42,104.5723
28788790,2599.42,2600.5,2599.42,2600.49,53.7346
28788791,2600.5,2600.6,2599.61,2600.2,93.5186
28788792,2600.2,2600.2,2599.62,2599.62,62.5973
28788793,2599.62,2599.97,2598.92,2599.97,59.3911
28788794,2599.97,2600.17,2599.53,2599.53,93.8357
28788795,2599.54,2599.54,2598.91,2599.54,31.8863
28788796,2599.54,2601.4,2599.53,2601.01,179.7138
28788797,2601.0,2601.01,2600.7,2600.7,20.1154
28788798,2600.71,2602.69,2600.7,2602.69,50.6205
28788799,2602.7,2604.36,2602.69,2603.83,133.7106
28788800,2603.83,2603.83,2602.7,2602.71,69.1186
28788801,2602.7,2602.7,2602.4,2602.51,96.6465
28788802,2602.51,2603.5,2602.51,2602.52,51.5944
28788803,2602.52,2603.0,2602.51,2602.99,37.0441
28788804,2603.0,2604.67,2602.99,2604.67,179.8462
28788805,2604.66,2604.79,2604.62,2604.62,39.7087
28788806,2604.61,2604.62,2604.4,2604.41,67.8433
28788807,2604.41,2605.0,2604.41,2605.0,46.2241
28788808,2605.0,2605.2,2604.67,2604.97,68.8689
28788809,2604.97,2605.19,2604.97,2605.19,23.9582
28788810,2605.19,2608.0,2605.19,2608.0,490.6464
28788811,2607.99,2613.26,2607.99,2612.51,480.7113
28788812,2612.52,2614.86,2610.5,2612.49,258.651
28788813,2612.5,2614.0,2611.65,2612.36,106.9121
28788814,2612.36,2613.19,2610.61,2612.89,501.6517
28788815,2612.89,2614.2,2610.6,2610.61,168.3957
28788816,2610.61,2613.15,2610.6,2611.85,234.1755
28788817,2611.85,2612.93,2611.84,2612.93,57.4387
28788818,2612.93,2612.93,2610.5,2610.51,54.3085
28788819,2610.5,2611.76,2610.5,2611.49,54.5405
28788820,2611.49,2612.83,2611.49,2612.12,118.0144
28788821,2612.12,2612.12,2611.36,2611.57,69.9902
28788822,2611.57,2613.35,2611.38,2613.35,86.8311
28788823,2613.35,2613.98,2613.34,2613.98,21.3374
28788824,2613.98,2613.98,2613.36,2613.96,179.6838
28788825,2613.95,2614.66,2613.95,2614.33,66.989
28788826,2614.34,2616.2,2614.34,2615.99,290.907
28788827,2615.98,2616.42,2614.7,2614.7,147.5975
28788828,2614.71,2616.03,2614.71,2615.6,133.2025
28788829,2615.59,2616.29,2614.85,2615.39,90.2224
28788830,2615.4,2615.4,2612.99,2613.0,128.8595
28788831,2612.99,2614.0,2612.99,2614.0,94.7035
28788832,2613.99,2615.8,2613.99,2615.8,83.2277
28788833,2615.79,2616.61,2615.0,2615.01,254.6463
28788834,2615.01,2615.01,2613.6,2614.19,182.8448
28788835,2614.2,2614.2,2613.38,2613.38,62.1291
28788836,2613.35,2613.36,2611.7,2611.7,54.7491
28788837,2611.71,2612.39,2611.49,2612.0,45.5604
28788838,2612.01,2612.39,2611.6,2611.98,208.387
28788839,2611.98,2613.16,2611.97,2613.16,81.6815
28788840,2613.17,2615.0,2613.17,2615.0,182.2887
28788841,2614.99,2616.01,2614.3,2614.3,312.2538
28788842,2614.31,2615.39,2613.0,2613.01,153.7119
28788843,2613.0,2614.6,2613.0,2614.6,69.5721
28788844,2614.6,2614.6,2612.4,2612.4,54.1734
28788845,2612.4,2614.2,2612.04,2614.2,136.051
28788846,2614.2,2614.32,2612.71,2612.72,84.6695
28788847,2612.71,2613.28,2612.2,2613.27,94.1055
28788848,2613.28,2614.39,2613.27,2613.87,102.1824
28788849,2613.86,2614.4,2613.86,2614.27,45.9401
28788850,2614.26,2616.0,2614.26,2616.0,72.3654
28788851,2616.0,2618.2,2616.0,2617.81,178.591
28788852,2617.8,2618.2,2616.07,2616.64,194.7311
28788853,2616.65,2618.79,2616.65,2618.78,221.6525
28788854,2618.78,2618.79,2617.65,2618.77,165.4981
28788855,2618.77,2619.26,2618.52,2619.0,202.6111
28788856,2619.0,2619.1,2617.56,2618.21,162.9507
28788857,2618.22,2620.0,2618.22,2619.99,157.0858
28788858,2620.0,2620.0,2619.86,2619.86,107.708
28788859,2619.86,2620.0,2619.0,2619.34,115.4221
28788860,2619.35,2619.8,2618.01,2619.76,379.3966
28788861,2619.76,2619.77,2617.49,2617.49,71.582
28788862,2617.5,2617.8,2616.5,2616.77,78.0207
28788863,2616.78,2617.76,2615.49,2615.95,206.1998
28788864,2615.95,2616.0,2613.69,2613.8,117.3583
28788865,2613.8,2615.0,2613.64,2614.99,296.0378
28788866,2615.0,2616.27,2614.99,2616.2,100.3291
28788867,2616.2,2616.56,2615.53,2615.53,49.3278
28788868,2615.54,2615.54,2614.49,2614.5,51.4644
28788869,2614.49,2614.5,2614.45,2614.45,4.5911
28788870,2614.45,2614.45,2614.45,2614.45,0.0
28788871,2617.2,2617.78,2616.84,2617.19,42.8999
28788872,2617.19,2617.19,2614.69,2614.94,113.7412
28788873,2614.94,2614.94,2614.61,2614.69,59.9676
28788874,2614.69,2616.8,2614.69,2616.72,198.856
28788875,2616.72,2616.72,2615.8,2615.81,50.6177
28788876,2615.81,2616.6,2615.8,2616.41,18.372
28788877,2616.41,2616.41,2616.41,2616.41,0.0
28788878,2616.41,2616.41,2616.41,2616.41,0.0
28788879,2616.41,2616.41,2616.41,2616.41,0.0
28788880,2616.41,2616.41,2616.41,2616.41,0.0
28788881,2618.17,2618.18,2618.17,2618.17,3.3828
28788882,2618.18,2618.18,2616.81,2616.95,53.3258
28788883,2616.93,2616.93,2616.76,2616.76,35.6335
28788884,2616.77,2619.11,2616.77,2618.75,174.5908
28788885,2618.75,2619.79,2618.75,2618.75,83.3975
28788886,2618.76,2618.9,2617.25,2617.83,40.9242
28788887,2617.82,2617.83,2616.08,2616.1,81.6176
28788888,2616.11,2618.77,2615.74,2618.63,145.2881
28788889,2618.54,2618.62,2615.73,2615.74,133.4372
28788890,2615.74,2616.0,2614.31,2615.39,254.5168
28788891,2615.39,2617.0,2615.38,2616.66,50.9408
28788892,2616.66,2619.5,2616.66,2618.5,92.436
28788893,2618.5,2618.5,2616.45,2616.5,59.8528
28788894,2616.49,2617.65,2616.49,2617.01,166.2039
28788895,2617.01,2618.0,2617.0,2618.0,241.2352
28788896,2617.99,2618.0,2616.67,2616.68,76.0834
28788897,2616.67,2616.67,2615.53,2615.54,110.8666
28788898,2615.53,2616.13,2615.4,2616.13,74.8416
28788899,2616.12,2617.0,2615.64,2617.0,111.2043
28788900,2617.0,2618.84,2617.0,2618.46,171.8902
28788901,2618.46,2618.8,2616.61,2616.61,59.9747
28788902,2616.61,2616.62,2615.79,2615.79,59.6823
28788903,2615.79,2618.0,2615.79,2618.0,105.7434
28788904,2617.99,2617.99,2617.0,2617.01,34.3446
28788905,2617.01,2617.2,2616.51,2616.52,70.4489
28788906,2616.52,2617.6,2615.69,2617.49,66.7353
28788907,2617.48,2617.49,2616.46,2616.46,25.3719
28788908,2616.47,2616.97,2616.41,2616.96,39.0808
28788909,2616.96,2617.23,2616.1,2616.39,112.7345
28788910,2616.39,2616.6,2615.8,2616.21,62.601
28788911,2616.2,2616.21,2614.69,2614.69,68.3465
28788912,2614.69,2615.0,2614.69,2614.74,68.7224
28788913,2614.75,2614.75,2614.4,2614.75,27.6583
28788914,2614.75,2615.19,2614.75,2614.91,44.2349
28788915,2614.9,2616.99,2614.56,2616.0,97.1198
28788916,2616.01,2617.31,2616.0,2617.31,66.9863
28788917,2617.42,2618.38,2617.27,2618.37,67.0238
28788918,2618.36,2618.5,2618.08,2618.3,88.8018
28788919,2618.31,2620.78,2618.2,2620.42,542.6145
28788920,2620.42,2620.77,2619.01,2620.43,82.6863
28788921,2620.42,2620.76,2619.49,2619.5,145.6274
28788922,2619.5,2620.18,2619.2,2620.11,79.0004
28788923,2620.14,2620.73,2620.14,2620.6,90.9316
28788924,2620.61,2620.99,2620.61,2620.99,42.9304
28788925,2620.99,2621.0,2620.0,2620.0,95.1386
28788926,2620.0,2621.42,2619.49,2620.78,202.3965
28788927,2620.78,2620.78,2619.49,2619.6,177.4689
28788928,2619.6,2619.61,2619.6,2619.61,101.9245
28788929,2619.6,2619.61,2619.6,2619.6,72.4726
28788930,2619.6,2621.0,2619.49,2619.5,141.8763
28788931,2619.49,2619.5,2619.19,2619.46,28.9186
28788932,2619.46,2619.59,2619.01,2619.58,125.413
28788933,2619.59,2619.59,2618.0,2619.43,192.1104
28788934,2619.43,2621.67,2619.43,2621.67,301.9324
28788935,2621.66,2621.67,2620.6,2621.01,94.8053
28788936,2621.0,2621.73,2619.4,2620.72,253.092
28788937,2620.72,2622.13,2620.71,2621.41,118.8239
28788938,2621.41,2621.42,2620.8,2621.08,61.1308
28788939,2621.08,2622.84,2621.08,2622.49,109.4563
28788940,2622.5,2623.77,2622.37,2623.76,140.0944
28788941,2623.76,2624.28,2623.4,2624.27,138.6182
28788942,2624.28,2625.0,2624.0,2624.05,189.0886
28788943,2624.05,2624.06,2622.38,2622.86,121.578
28788944,2622.86,2622.87,2622.7,2622.8,127.9328
28788945,2622.8,2624.22,2622.8,2624.22,126.4526
28788946,2624.22,2625.55,2623.79,2625.12,382.9206
28788947,2625.12,2626.99,2625.11,2626.23,475.8738
28788948,2626.99,2628.15,2626.23,2628.15,913.0455
28788949,2628.15,2628.15,2626.61,2627.0,147.6941
28788950,2626.99,2629.4,2626.94,2628.0,585.2501
28788951,2628.0,2631.24,2628.0,2630.99,754.1043
28788952,2630.99,2631.0,2628.69,2630.0,163.4724
28788953,2630.0,2630.2,2627.73,2627.92,340.0224
28788954,2627.93,2634.87,2627.93,2632.11,1423.718
28788955,2632.11,2634.95,2631.54,2633.49,367.5802
28788956,2633.5,2633.5,2630.14,2630.16,198.3913
28788957,2630.15,2631.02,2630.07,2631.0,91.3925
28788958,2630.99,2633.0,2630.99,2632.2,157.4033
28788959,2632.19,2632.19,2629.61,2629.8,207.9176
28788960,2629.8,2630.8,2629.48,2630.56,223.7927
28788961,2630.56,2630.57,2629.03,2629.4,211.8338
28788962,2629.4,2629.8,2628.2,2628.79,259.4047
28788963,2628.79,2630.91,2628.36,2630.9,162.2226
28788964,2630.9,2630.91,2627.83,2627.83,169.5583
28788965,2627.89,2630.5,2627.84,2630.2,229.424
28788966,2630.2,2630.21,2628.71,2629.62,117.0258
28788967,2629.62,2629.98,2628.49,2629.19,70.5542
28788968,2629.19,2629.42,2629.0,2629.26,76.0147
28788969,2629.27,2629.79,2629.26,2629.4,56.4857
28788970,2629.41,2629.41,2629.2,2629.21,44.628
28788971,2629.21,2632.8,2629.21,2632.8,286.6773
28788972,2632.79,2632.79,2629.41,2629.41,268.6714
28788973,2629.4,2629.41,2626.8,2626.87,189.856
28788974,2626.87,2627.0,2625.57,2626.91,129.5509
28788975,2626.91,2629.47,2626.89,2629.46,128.7722
28788976,2629.47,2629.47,2628.0,2628.2,93.5391
28788977,2628.19,2629.46,2628.19,2629.46,78.0794
28788978,2629.45,2629.46,2627.8,2627.8,64.1532
28788979,2627.81,2628.0,2627.0,2627.01,134.4276
28788980,2627.01,2627.34,2626.66,2626.66,79.0205
28788981,2626.66,2628.4,2626.56,2627.66,286.1339
28788982,2627.66,2627.67,2625.67,2625.79,403.9883
28788983,2625.78,2627.4,2625.75,2627.4,308.3817
28788984,2627.39,2627.46,2624.94,2625.49,275.8825
28788985,2625.49,2625.5,2623.86,2623.97,128.5024
28788986,2623.96,2624.53,2623.75,2624.53,92.9248
28788987,2624.53,2626.1,2624.52,2626.1,92.7552
28788988,2626.09,2626.36,2625.49,2625.5,55.1688
28788989,2625.5,2625.5,2625.3,2625.31,61.3853
28788990,2625.3,2625.5,2624.4,2624.99,630.7059
28788991,2624.99,2626.46,2624.52,2626.46,66.7403
28788992,2626.46,2626.46,2624.29,2624.59,127.7159
28788993,2624.59,2628.2,2624.59,2628.2,189.4979
28788994,2628.19,2628.72,2626.59,2626.6,168.7882
28788995,2626.6,2629.4,2626.6,2629.4,133.657
28788996,2629.4,2629.73,2629.39,2629.39,102.9008
28788997,2629.4,2629.4,2626.2,2626.72,101.5995
28788998,2626.71,2626.95,2625.86,2626.8,183.8287
28788999,2626.81,2626.81,2625.2,2625.54,75.6818
28789000,2625.53,2625.93,2624.19,2624.37,172.3028
28789001,2624.37,2624.99,2624.28,2624.78,67.8411
28789002,2624.77,2624.78,2623.24,2623.25,149.6227
28789003,2623.24,2623.43,2622.0,2622.23,167.0249
28789004,2622.22,2623.0,2622.22,2622.99,71.9731
28789005,2623.0,2623.0,2622.51,2622.53,35.1947
28789006,2622.52,2623.2,2620.86,2622.96,192.6361
28789007,2622.97,2624.0,2622.69,2623.99,68.4325
28789008,2624.0,2624.27,2623.22,2623.79,75.3765
28789009,2623.79,2623.8,2622.48,2622.78,77.5038
28789010,2622.79,2624.0,2622.79,2624.0,55.696
28789011,2624.0,2624.5,2623.99,2624.01,95.7483
28789012,2624.01,2624.02,2622.51,2623.63,115.164
28789013,2623.64,2623.64,2622.6,2622.61,67.0786
28789014,2622.61,2622.61,2621.6,2622.38,83.7671
28789015,2622.38,2622.39,2621.62,2621.62,44.5949
28789016,2621.62,2621.62,2620.2,2620.41,176.2818
28789017,2620.41,2620.69,2619.8,2619.8,140.4031
28789018,2619.8,2619.99,2618.83,2618.96,203.3889
28789019,2618.97,2620.16,2616.23,2620.16,803.7381
28789020,2620.15,2620.15,2620.02,2620.02,33.9168
28789021,2620.02,2620.02,2620.02,2620.02,0.0
28789022,2620.02,2620.02,2620.02,2620.02,0.0
28789023,2620.02,2620.02,2620.02,2620.02,0.0
28789024,2620.02,2620.02,2620.02,2620.02,0.0
28789025,2620.02,2620.02,2620.02,2620.02,0.0
28789026,2620.02,2620.02,2620.02,2620.02,0.0
28789027,2620.02,2620.02,2620.02,2620.02,0.0
28789028,2620.02,2620.02,2620.02,2620.02,0.0
28789029,2620.02,2620.02,2620.02,2620.02,0.0
28789030,2620.02,2620.02,2620.02,2620.02,0.0
28789031,2620.02,2620.02,2620.02,2620.02,0.0
28789032,2620.02,2620.02,2620.02,2620.02,0.0
28789033,2620.02,2620.02,2620.02,2620.02,0.0
28789034,2620.02,2620.02,2620.02,2620.02,0.0
28789035,2620.02,2620.02,2620.02,2620.02,0.0
28789036,2620.02,2620.02,2620.02,2620.02,0.0
28789037,2620.02,2620.02,2620.02,2620.02,0.0
28789038,2620.02,2620.02,2620.02,2620.02,0.0
28789039,2620.02,2620.02,2620.02,2620.02,0.0
28789040,2620.02,2620.02,2620.02,2620.02,0.0
28789041,2620.02,2620.02,2620.02,2620.02,0.0
28789042,2620.02,2620.02,2620.02,2620.02,0.0
28789043,2620.02,2620.02,2620.02,2620.02,0.0
28789044,2620.02,2620.02,2620.02,2620.02,0.0
28789045,2620.02,2620.02,2620.02,2620.02,0.0
28789046,2620.02,2620.02,2620.02,2620.02,0.0
28789047,2620.02,2620.02,2620.02,2620.02,0.0
28789048,2620.02,2620.02,2620.02,2620.02,0.0
28789049,2620.02,2620.02,2620.02,2620.02,0.0
28789050,2620.02,2620.02,2620.02,2620.02,0.0
28789051,2620.02,2620.02,2620.02,2620.02,0.0
28789052,2620.02,2620.02,2620.02,2620.02,0.0
28789053,2620.02,2620.02,2620.02,2620.02,0.0
28789054,2620.02,2620.02,2620.02,2620.02,0.0
28789055,2620.02,2620.02,2620.02,2620.02,0.0
28789056,2620.02,2620.02,2620.02,2620.02,0.0
28789057,2620.02,2620.02,2620.02,2620.02,0.0
28789058,2620.02,2620.02,2620.02,2620.02,0.0
28789059,2620.02,2620.02,2620.02,2620.02,0.0
28789060,2620.02,2620.02,2620.02,2620.02,0.0
28789061,2620.02,2620.02,2620.02,2620.02,0.0
28789062,2620.02,2620.02,2620.02,2620.02,0.0
28789063,2620.02,2620.02,2620.02,2620.02,0.0
28789064,2620.02,2620.02,2620.02,2620.02,0.0
28789065,2620.02,2620.02,2620.02,2620.02,0.0
28789066,2620.02,2620.02,2620.02,2620.02,0.0
28789067,2620.02,2620.02,2620.02,2620.02,0.0
28789068,2620.02,2620.02,2620.02,2620.02,0.0
28789069,2620.02,2620.02,2620.02,2620.02,0.0
28789070,2620.02,2620.02,2620.02,2620.02,0.0
28789071,2620.61,2620.62,2620.61,2620.62,20.5182
28789072,2620.61,2620.8,2620.61,2620.61,41.8028
28789073,2620.61,2620.62,2619.98,2619.99,82.9271
28789074,2619.98,2619.99,2619.98,2619.99,18.7872
28789075,2619.99,2621.16,2619.88,2620.07,116.9117
28789076,2620.07,2620.08,2618.27,2618.38,90.3839
28789077,2618.38,2618.8,2617.56,2618.8,104.7176
28789078,2618.79,2619.43,2618.79,2619.43,67.4385
28789079,2619.43,2619.86,2619.43,2619.86,42.1371
28789080,2619.86,2620.16,2619.27,2619.28,70.6644
28789081,2619.28,2619.34,2617.54,2617.55,146.6154
28789082,2617.54,2617.55,2617.0,2617.0,53.8993
28789083,2617.0,2618.83,2617.0,2618.83,105.3297
28789084,2618.83,2618.83,2618.0,2618.09,67.9723
28789085,2618.08,2619.0,2618.08,2618.99,44.062
28789086,2619.0,2620.14,2618.99,2620.13,36.4696
28789087,2620.14,2621.58,2620.13,2621.58,66.8617
28789088,2621.58,2622.33,2621.58,2622.33,81.3077
28789089,2622.33,2622.48,2621.8,2622.39,130.393
28789090,2622.39,2622.5,2621.6,2621.61,88.665
28789091,2621.6,2624.01,2621.6,2624.01,171.6369
28789092,2624.02,2625.52,2623.79,2624.44,250.5852
28789093,2624.44,2625.0,2624.43,2624.46,98.0974
28789094,2624.45,2626.34,2624.2,2626.34,381.2562
28789095,2626.33,2626.33,2625.65,2626.0,281.223
28789096,2626.0,2626.01,2624.6,2625.49,308.2865
28789097,2625.5,2626.8,2625.49,2626.72,216.6174
28789098,2626.72,2631.48,2626.6,2629.88,607.0803
28789099,2629.87,2632.0,2629.49,2630.74,256.0123
28789100,2630.73,2633.31,2629.2,2629.21,341.5566
28789101,2629.2,2630.32,2628.49,2630.18,191.1602
28789102,2630.17,2630.31,2628.0,2628.0,173.1192
28789103,2628.0,2628.0,2625.43,2625.6,88.7143
28789104,2625.6,2626.19,2625.33,2625.34,128.0177
28789105,2625.34,2628.2,2625.34,2627.45,116.9953
28789106,2627.45,2628.3,2626.69,2628.0,473.7396
28789107,2628.0,2628.39,2626.2,2628.39,208.7532
28789108,2628.4,2630.79,2627.8,2630.52,578.154
28789109,2630.52,2630.52,2629.34,2629.34,246.7258
28789110,2629.35,2630.92,2629.0,2630.91,162.5011
28789111,2630.92,2633.8,2630.92,2633.38,544.1285
28789112,2633.38,2638.5,2633.1,2637.08,550.037
28789113,2637.08,2638.4,2636.0,2637.32,549.8151
