timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789144,1.33791,1.337985,1.33783,1.337965,0.0
28789145,1.33797,1.33808,1.33786,1.337925,0.0
28789146,1.33797,1.338185,1.337925,1.33818,0.0
28789147,1.338175,1.338405,1.338075,1.338385,0.0
28789148,1.338385,1.33843,1.338345,1.338415,0.0
28789149,1.338415,1.338805,1.338405,1.338755,0.0
28789150,1.33875,1.33893,1.338675,1.338805,0.0
28789151,1.33881,1.338815,1.338805,1.33881,0.0
28789152,1.33838,1.33861,1.33838,1.338565,0.0
28789153,1.338525,1.338525,1.33838,1.338435,0.0
28789154,1.338435,1.338485,1.33838,1.338415,0.0
28789155,1.33841,1.338485,1.338285,1.33829,0.0
28789156,1.3383,1.3383,1.337975,1.33807,0.0
28789157,1.33806,1.338125,1.33786,1.3379,0.0
28789158,1.337915,1.33799,1.337815,1.337975,0.0
28789159,1.33798,1.337985,1.337825,1.337915,0.0
28789160,1.337905,1.337905,1.337695,1.337695,0.0
28789161,1.337695,1.337795,1.337585,1.337595,0.0
28789162,1.33758,1.337585,1.33736,1.33751,0.0
28789163,1.337505,1.337675,1.337505,1.337675,0.0
28789164,1.33767,1.337675,1.337505,1.337505,0.0
28789165,1.33753,1.337595,1.337515,1.33757,0.0
28789166,1.337565,1.337575,1.33742,1.337525,0.0
28789167,1.33753,1.337745,1.33747,1.337745,0.0
28789168,1.337745,1.33797,1.337745,1.3379,0.0
28789169,1.337915,1.338,1.3379,1.337965,0.0
28789170,1.33796,1.33798,1.337775,1.3379,0.0
28789171,1.33791,1.33813,1.337905,1.33797,0.0
28789172,1.337965,1.33799,1.337905,1.33796,0.0
28789173,1.337965,1.338035,1.337945,1.33803,0.0
28789174,1.338,1.33804,1.33794,1.33797,0.0
28789175,1.337985,1.338075,1.33783,1.337865,0.0
28789176,1.33786,1.337885,1.337625,1.337675,0.0
28789177,1.33771,1.337775,1.337555,1.337645,0.0
28789178,1.337645,1.33778,1.3376,1.33772,0.0
28789179,1.337725,1.33785,1.337645,1.33784,0.0
28789180,1.33784,1.337855,1.33763,1.33765,0.0
28789181,1.337645,1.337685,1.33757,1.337655,0.0
28789182,1.337655,1.337655,1.337655,1.337655,0.0
28789183,1.337555,1.337605,1.337415,1.337455,0.0
28789184,1.33746,1.337465,1.33732,1.33735,0.0
28789185,1.337355,1.33744,1.33734,1.337415,0.0
28789186,1.337425,1.337465,1.33733,1.33735,0.0
28789187,1.33746,1.337465,1.33734,1.33736,0.0
28789188,1.337365,1.337755,1.337365,1.337755,0.0
28789189,1.337755,1.337755,1.337755,1.337755,0.0
28789190,1.337755,1.337755,1.337755,1.337755,0.0
28789191,1.337755,1.337755,1.337755,1.337755,0.0
28789192,1.337755,1.337755,1.337755,1.337755,0.0
28789193,1.337975,1.338025,1.337835,1.337925,0.0
28789194,1.33793,1.33799,1.33787,1.337885,0.0
28789195,1.337955,1.33805,1.33764,1.33764,0.0
28789196,1.337645,1.33765,1.337145,1.337235,0.0
28789197,1.337235,1.33749,1.33722,1.33735,0.0
28789198,1.337345,1.337575,1.33726,1.33753,0.0
28789199,1.337535,1.337555,1.337425,1.337435,0.0
28789200,1.337565,1.33757,1.33736,1.337535,0.0
28789201,1.33753,1.337555,1.33725,1.33726,0.0
28789202,1.337255,1.33773,1.337255,1.33745,0.0
28789203,1.33744,1.337565,1.337145,1.33715,0.0
28789204,1.337145,1.337165,1.33704,1.337135,0.0
28789205,1.337125,1.33721,1.336975,1.33706,0.0
28789206,1.33711,1.337345,1.33711,1.337305,0.0
28789207,1.33731,1.337365,1.33717,1.33724,0.0
28789208,1.337245,1.337275,1.33704,1.33708,0.0
28789209,1.337075,1.337125,1.336955,1.337105,0.0
28789210,1.33712,1.337295,1.337025,1.337225,0.0
28789211,1.33722,1.337375,1.33722,1.33726,0.0
28789212,1.337485,1.337765,1.33746,1.337675,0.0
28789213,1.337765,1.33812,1.33776,1.338065,0.0
28789214,1.33806,1.338165,1.33796,1.337995,0.0
28789215,1.337995,1.338015,1.337735,1.337735,0.0
28789216,1.337755,1.337795,1.33765,1.337745,0.0
28789217,1.337725,1.33776,1.33757,1.33765,0.0
28789218,1.33763,1.338075,1.33763,1.337875,0.0
28789219,1.33791,1.33807,1.33788,1.33802,0.0
28789220,1.338025,1.33816,1.337965,1.337985,0.0
28789221,1.33802,1.338025,1.337785,1.337785,0.0
28789222,1.337775,1.338035,1.337725,1.33784,0.0
28789223,1.33784,1.337875,1.337725,1.33786,0.0
28789224,1.33786,1.33803,1.33776,1.33803,0.0
28789225,1.338025,1.33831,1.33795,1.338165,0.0
28789226,1.33816,1.33816,1.337875,1.337875,0.0
28789227,1.337885,1.33801,1.33787,1.337925,0.0
28789228,1.33793,1.337955,1.33779,1.337805,0.0
28789229,1.3378,1.337885,1.337545,1.337675,0.0
28789230,1.33767,1.337855,1.336095,1.336235,0.0
28789231,1.33622,1.336465,1.33602,1.336095,0.0
28789232,1.33609,1.336435,1.33582,1.33634,0.0
28789233,1.336345,1.33647,1.33605,1.33625,0.0
28789234,1.336215,1.336265,1.33573,1.336035,0.0
28789235,1.33604,1.336635,1.33604,1.33618,0.0
28789236,1.3362,1.336425,1.33605,1.336295,0.0
28789237,1.336325,1.336545,1.336235,1.336395,0.0
28789238,1.3365,1.336515,1.335815,1.335845,0.0
28789239,1.335845,1.33596,1.335475,1.33549,0.0
28789240,1.335485,1.335485,1.335315,1.335345,0.0
28789241,1.33543,1.335725,1.33534,1.335725,0.0
28789242,1.335735,1.336235,1.33565,1.33619,0.0
28789243,1.336195,1.336655,1.336195,1.33659,0.0
28789244,1.3366,1.33709,1.33656,1.33709,0.0
28789245,1.337065,1.33708,1.33676,1.33708,0.0
28789246,1.33708,1.33728,1.336935,1.3372,0.0
28789247,1.33723,1.337305,1.336865,1.33707,0.0
28789248,1.337075,1.337075,1.33676,1.336885,0.0
28789249,1.336875,1.337045,1.336785,1.336945,0.0
28789250,1.33695,1.33716,1.33685,1.33704,0.0
28789251,1.337035,1.337285,1.33693,1.33712,0.0
28789252,1.337125,1.337525,1.337115,1.337405,0.0
28789253,1.33741,1.33744,1.337015,1.33722,0.0
28789254,1.337195,1.33731,1.33711,1.337255,0.0
28789255,1.337255,1.337645,1.33711,1.33761,0.0
28789256,1.33762,1.337625,1.33715,1.337285,0.0
28789257,1.33727,1.33764,1.33724,1.33758,0.0
28789258,1.33759,1.33782,1.337405,1.337495,0.0
28789259,1.3375,1.337515,1.337215,1.33723,0.0
28789260,1.337235,1.33754,1.337235,1.33751,0.0
28789261,1.33749,1.33753,1.33719,1.337265,0.0
28789262,1.33727,1.337305,1.336905,1.336905,0.0
28789263,1.336915,1.337135,1.33675,1.33679,0.0
28789264,1.33671,1.33671,1.33642,1.33642,0.0
28789265,1.336425,1.336535,1.3362,1.336315,0.0
28789266,1.33632,1.33682,1.336305,1.336735,0.0
28789267,1.336805,1.336935,1.336495,1.33674,0.0
28789268,1.336735,1.337015,1.336725,1.33684,0.0
28789269,1.336835,1.33708,1.336735,1.337065,0.0
28789270,1.337055,1.337055,1.336115,1.3362,0.0
28789271,1.336195,1.336315,1.335895,1.33596,0.0
28789272,1.335955,1.33608,1.335845,1.33589,0.0
28789273,1.335895,1.33605,1.33567,1.33577,0.0
28789274,1.3358,1.335875,1.33564,1.33567,0.0
28789275,1.33571,1.33614,1.33559,1.336035,0.0
28789276,1.336055,1.336095,1.33595,1.33604,0.0
28789277,1.33595,1.33595,1.335525,1.335525,0.0
28789278,1.335525,1.335555,1.335135,1.335215,0.0
28789279,1.335165,1.3355,1.335105,1.335395,0.0
28789280,1.335405,1.33546,1.335115,1.335215,0.0
28789281,1.33523,1.33554,1.33523,1.33543,0.0
28789282,1.335425,1.3358,1.33533,1.33569,0.0
28789283,1.335695,1.33573,1.335525,1.33556,0.0
28789284,1.335565,1.33582,1.335455,1.33582,0.0
28789285,1.335845,1.33603,1.33582,1.335975,0.0
28789286,1.33597,1.336345,1.33594,1.33634,0.0
28789287,1.33634,1.33691,1.33634,1.33678,0.0
28789288,1.33677,1.336935,1.336715,1.33672,0.0
28789289,1.336645,1.33694,1.33655,1.33684,0.0
28789290,1.33703,1.33712,1.336845,1.33706,0.0
28789291,1.337055,1.337135,1.336855,1.33702,0.0
28789292,1.336975,1.337075,1.33679,1.337055,0.0
28789293,1.33707,1.337135,1.336705,1.336765,0.0
28789294,1.33703,1.33722,1.33679,1.337165,0.0
28789295,1.33686,1.33729,1.336765,1.336775,0.0
28789296,1.336775,1.336775,1.336775,1.336775,0.0
28789297,1.336775,1.336775,1.336775,1.336775,0.0
28789298,1.336775,1.336775,1.336775,1.336775,0.0
28789299,1.336775,1.336775,1.336775,1.336775,0.0
28789300,1.336775,1.336775,1.336775,1.336775,0.0
28789301,1.336775,1.336775,1.336775,1.336775,0.0
28789302,1.336775,1.336775,1.336775,1.336775,0.0
28789303,1.336775,1.336775,1.336775,1.336775,0.0
28789304,1.336775,1.336775,1.336775,1.336775,0.0
28789305,1.336775,1.336775,1.336775,1.336775,0.0
28789306,1.336775,1.336775,1.336775,1.336775,0.0
28789307,1.336775,1.336775,1.336775,1.336775,0.0
28789308,1.336775,1.336775,1.336775,1.336775,0.0
28789309,1.336775,1.336775,1.336775,1.336775,0.0
28789310,1.336775,1.336775,1.336775,1.336775,0.0
28789311,1.336775,1.336775,1.336775,1.336775,0.0
28789312,1.336775,1.336775,1.336775,1.336775,0.0
28789313,1.336775,1.336775,1.336775,1.336775,0.0
28789314,1.336775,1.336775,1.336775,1.336775,0.0
28789315,1.336775,1.336775,1.336775,1.336775,0.0
28789316,1.336775,1.336775,1.336775,1.336775,0.0
28789317,1.336775,1.336775,1.336775,1.336775,0.0
28789318,1.336775,1.336775,1.336775,1.336775,0.0
28789319,1.336775,1.336775,1.336775,1.336775,0.0
28789320,1.336775,1.336775,1.336775,1.336775,0.0
28789321,1.336775,1.336775,1.336775,1.336775,0.0
28789322,1.336775,1.336775,1.336775,1.336775,0.0
28789323,1.336775,1.336775,1.336775,1.336775,0.0
28789324,1.336775,1.336775,1.336775,1.336775,0.0
28789325,1.336775,1.336775,1.336775,1.336775,0.0
28789326,1.336775,1.336775,1.336775,1.336775,0.0
28789327,1.336775,1.336775,1.336775,1.336775,0.0
28789328,1.336775,1.336775,1.336775,1.336775,0.0
28789329,1.336775,1.336775,1.336775,1.336775,0.0
28789330,1.336775,1.336775,1.336775,1.336775,0.0
28789331,1.336775,1.336775,1.336775,1.336775,0.0
28789332,1.336775,1.336775,1.336775,1.336775,0.0
28789333,1.336775,1.336775,1.336775,1.336775,0.0
28789334,1.336775,1.336775,1.336775,1.336775,0.0
28789335,1.336775,1.336775,1.336775,1.336775,0.0
28789336,1.336775,1.336775,1.336775,1.336775,0.0
28789337,1.336775,1.336775,1.336775,1.336775,0.0
28789338,1.336775,1.336775,1.336775,1.336775,0.0
28789339,1.336775,1.336775,1.336775,1.336775,0.0
28789340,1.336775,1.336775,1.336775,1.336775,0.0
28789341,1.336775,1.336775,1.336775,1.336775,0.0
28789342,1.336775,1.336775,1.336775,1.336775,0.0
28789343,1.336775,1.336775,1.336775,1.336775,0.0
28789344,1.336775,1.336775,1.336775,1.336775,0.0
28789345,1.336775,1.336775,1.336775,1.336775,0.0
28789346,1.336775,1.336775,1.336775,1.336775,0.0
28789347,1.336775,1.336775,1.336775,1.336775,0.0
28789348,1.336775,1.336775,1.336775,1.336775,0.0
28789349,1.336775,1.336775,1.336775,1.336775,0.0
28789350,1.336775,1.336775,1.336775,1.336775,0.0
28789351,1.336775,1.336775,1.336775,1.336775,0.0
28789352,1.336775,1.336775,1.336775,1.336775,0.0
28789353,1.336775,1.336775,1.336775,1.336775,0.0
28789354,1.336775,1.336775,1.336775,1.336775,0.0
28789355,1.336775,1.336775,1.336775,1.336775,0.0
28789356,1.336775,1.336775,1.336775,1.336775,0.0
28789357,1.336775,1.336775,1.336775,1.336775,0.0
28789358,1.336775,1.336775,1.336775,1.336775,0.0
28789359,1.336775,1.336775,1.336775,1.336775,0.0
28789360,1.336775,1.336775,1.336775,1.336775,0.0
28789361,1.336775,1.336775,1.336775,1.336775,0.0
28789362,1.336775,1.336775,1.336775,1.336775,0.0
28789363,1.336775,1.336775,1.336775,1.336775,0.0
28789364,1.336775,1.336775,1.336775,1.336775,0.0
28789365,1.336775,1.336775,1.336775,1.336775,0.0
28789366,1.336775,1.336775,1.336775,1.336775,0.0
28789367,1.336775,1.336775,1.336775,1.336775,0.0
28789368,1.336775,1.336775,1.336775,1.336775,0.0
28789369,1.336775,1.336775,1.336775,1.336775,0.0
28789370,1.336775,1.336775,1.336775,1.336775,0.0
28789371,1.336775,1.336775,1.336775,1.336775,0.0
28789372,1.336775,1.336775,1.336775,1.336775,0.0
28789373,1.336775,1.336775,1.336775,1.336775,0.0
28789374,1.336775,1.336775,1.336775,1.336775,0.0
28789375,1.336775,1.336775,1.336775,1.336775,0.0
28789376,1.336775,1.336775,1.336775,1.336775,0.0
28789377,1.336775,1.336775,1.336775,1.336775,0.0
28789378,1.336775,1.336775,1.336775,1.336775,0.0
28789379,1.336775,1.336775,1.336775,1.336775,0.0
28789380,1.336775,1.336775,1.336775,1.336775,0.0
28789381,1.336775,1.336775,1.336775,1.336775,0.0
28789382,1.336775,1.336775,1.336775,1.336775,0.0
28789383,1.336775,1.336775,1.336775,1.336775,0.0
28789384,1.336775,1.336775,1.336775,1.336775,0.0
28789385,1.336775,1.336775,1.336775,1.336775,0.0
28789386,1.336775,1.336775,1.336775,1.336775,0.0
28789387,1.336775,1.336775,1.336775,1.336775,0.0
28789388,1.336775,1.336775,1.336775,1.336775,0.0
28789389,1.336775,1.336775,1.336775,1.336775,0.0
28789390,1.336775,1.336775,1.336775,1.336775,0.0
28789391,1.336775,1.336775,1.336775,1.336775,0.0
28789392,1.336775,1.336775,1.336775,1.336775,0.0
28789393,1.336775,1.336775,1.336775,1.336775,0.0
28789394,1.336775,1.336775,1.336775,1.336775,0.0
28789395,1.336775,1.336775,1.336775,1.336775,0.0
28789396,1.336775,1.336775,1.336775,1.336775,0.0
28789397,1.336775,1.336775,1.336775,1.336775,0.0
28789398,1.336775,1.336775,1.336775,1.336775,0.0
28789399,1.336775,1.336775,1.336775,1.336775,0.0
28789400,1.336775,1.336775,1.336775,1.336775,0.0
28789401,1.336775,1.336775,1.336775,1.336775,0.0
28789402,1.336775,1.336775,1.336775,1.336775,0.0
28789403,1.336775,1.336775,1.336775,1.336775,0.0
28789404,1.336775,1.336775,1.336775,1.336775,0.0
28789405,1.336775,1.336775,1.336775,1.336775,0.0
28789406,1.336775,1.336775,1.336775,1.336775,0.0
28789407,1.336775,1.336775,1.336775,1.336775,0.0
28789408,1.336775,1.336775,1.336775,1.336775,0.0
28789409,1.336775,1.336775,1.336775,1.336775,0.0
28789410,1.336775,1.336775,1.336775,1.336775,0.0
28789411,1.336775,1.336775,1.336775,1.336775,0.0
28789412,1.336775,1.336775,1.336775,1.336775,0.0
28789413,1.336775,1.336775,1.336775,1.336775,0.0
28789414,1.336775,1.336775,1.336775,1.336775,0.0
28789415,1.336775,1.336775,1.336775,1.336775,0.0
28789416,1.336775,1.336775,1.336775,1.336775,0.0
28789417,1.336775,1.336775,1.336775,1.336775,0.0
28789418,1.336775,1.336775,1.336775,1.336775,0.0
28789419,1.336775,1.336775,1.336775,1.336775,0.0
28789420,1.336775,1.336775,1.336775,1.336775,0.0
28789421,1.336775,1.336775,1.336775,1.336775,0.0
28789422,1.336775,1.336775,1.336775,1.336775,0.0
28789423,1.336775,1.336775,1.336775,1.336775,0.0
28789424,1.336775,1.336775,1.336775,1.336775,0.0
28789425,1.336775,1.336775,1.336775,1.336775,0.0
28789426,1.336775,1.336775,1.336775,1.336775,0.0
28789427,1.336775,1.336775,1.336775,1.336775,0.0
28789428,1.336775,1.336775,1.336775,1.336775,0.0
28789429,1.336775,1.336775,1.336775,1.336775,0.0
28789430,1.336775,1.336775,1.336775,1.336775,0.0
28789431,1.336775,1.336775,1.336775,1.336775,0.0
28789432,1.336775,1.336775,1.336775,1.336775,0.0
28789433,1.336775,1.336775,1.336775,1.336775,0.0
28789434,1.336775,1.336775,1.336775,1.336775,0.0
28789435,1.336775,1.336775,1.336775,1.336775,0.0
28789436,1.336775,1.336775,1.336775,1.336775,0.0
28789437,1.336775,1.336775,1.336775,1.336775,0.0
28789438,1.336775,1.336775,1.336775,1.336775,0.0
28789439,1.336775,1.336775,1.336775,1.336775,0.0
28789440,1.336775,1.336775,1.336775,1.336775,0.0
28789441,1.336775,1.336775,1.336775,1.336775,0.0
28789442,1.336775,1.336775,1.336775,1.336775,0.0
28789443,1.336775,1.336775,1.336775,1.336775,0.0
28789444,1.336775,1.336775,1.336775,1.336775,0.0
28789445,1.336775,1.336775,1.336775,1.336775,0.0
28789446,1.336775,1.336775,1.336775,1.336775,0.0
28789447,1.336775,1.336775,1.336775,1.336775,0.0
28789448,1.336775,1.336775,1.336775,1.336775,0.0
28789449,1.336775,1.336775,1.336775,1.336775,0.0
28789450,1.336775,1.336775,1.336775,1.336775,0.0
28789451,1.336775,1.336775,1.336775,1.336775,0.0
28789452,1.336775,1.336775,1.336775,1.336775,0.0
28789453,1.336775,1.336775,1.336775,1.336775,0.0
28789454,1.336775,1.336775,1.336775,1.336775,0.0
28789455,1.336775,1.336775,1.336775,1.336775,0.0
28789456,1.336775,1.336775,1.336775,1.336775,0.0
28789457,1.336775,1.336775,1.336775,1.336775,0.0
28789458,1.336775,1.336775,1.336775,1.336775,0.0
28789459,1.336775,1.336775,1.336775,1.336775,0.0
28789460,1.336775,1.336775,1.336775,1.336775,0.0
28789461,1.336775,1.336775,1.336775,1.336775,0.0
28789462,1.336775,1.336775,1.336775,1.336775,0.0
28789463,1.336775,1.336775,1.336775,1.336775,0.0
28789464,1.336775,1.336775,1.336775,1.336775,0.0
28789465,1.336775,1.336775,1.336775,1.336775,0.0
28789466,1.336775,1.336775,1.336775,1.336775,0.0
28789467,1.336775,1.336775,1.336775,1.336775,0.0
28789468,1.336775,1.336775,1.336775,1.336775,0.0
28789469,1.336775,1.336775,1.336775,1.336775,0.0
28789470,1.336775,1.336775,1.336775,1.336775,0.0
28789471,1.336775,1.336775,1.336775,1.336775,0.0
28789472,1.336775,1.336775,1.336775,1.336775,0.0
28789473,1.336775,1.336775,1.336775,1.336775,0.0
28789474,1.336775,1.336775,1.336775,1.336775,0.0
28789475,1.336775,1.336775,1.336775,1.336775,0.0
28789476,1.336775,1.336775,1.336775,1.336775,0.0
28789477,1.336775,1.336775,1.336775,1.336775,0.0
28789478,1.336775,1.336775,1.336775,1.336775,0.0
28789479,1.336775,1.336775,1.336775,1.336775,0.0
28789480,1.336775,1.336775,1.336775,1.336775,0.0
28789481,1.336775,1.336775,1.336775,1.336775,0.0
28789482,1.336775,1.336775,1.336775,1.336775,0.0
28789483,1.336775,1.336775,1.336775,1.336775,0.0
28789484,1.336775,1.336775,1.336775,1.336775,0.0
28789485,1.336775,1.336775,1.336775,1.336775,0.0
28789486,1.336775,1.336775,1.336775,1.336775,0.0
28789487,1.336775,1.336775,1.336775,1.336775,0.0
28789488,1.336775,1.336775,1.336775,1.336775,0.0
28789489,1.336775,1.336775,1.336775,1.336775,0.0
28789490,1.336775,1.336775,1.336775,1.336775,0.0
28789491,1.336775,1.336775,1.336775,1.336775,0.0
28789492,1.336775,1.336775,1.336775,1.336775,0.0
28789493,1.336775,1.336775,1.336775,1.336775,0.0
28789494,1.336775,1.336775,1.336775,1.336775,0.0
28789495,1.336775,1.336775,1.336775,1.336775,0.0
28789496,1.336775,1.336775,1.336775,1.336775,0.0
28789497,1.336775,1.336775,1.336775,1.336775,0.0
28789498,1.336775,1.336775,1.336775,1.336775,0.0
28789499,1.336775,1.336775,1.336775,1.336775,0.0
28789500,1.336775,1.336775,1.336775,1.336775,0.0
28789501,1.336775,1.336775,1.336775,1.336775,0.0
28789502,1.336775,1.336775,1.336775,1.336775,0.0
28789503,1.336775,1.336775,1.336775,1.336775,0.0
28789504,1.336775,1.336775,1.336775,1.336775,0.0
28789505,1.336775,1.336775,1.336775,1.336775,0.0
28789506,1.336775,1.336775,1.336775,1.336775,0.0
28789507,1.336775,1.336775,1.336775,1.336775,0.0
28789508,1.336775,1.336775,1.336775,1.336775,0.0
28789509,1.336775,1.336775,1.336775,1.336775,0.0
28789510,1.336775,1.336775,1.336775,1.336775,0.0
28789511,1.336775,1.336775,1.336775,1.336775,0.0
28789512,1.336775,1.336775,1.336775,1.336775,0.0
28789513,1.336775,1.336775,1.336775,1.336775,0.0
28789514,1.336775,1.336775,1.336775,1.336775,0.0
28789515,1.336775,1.336775,1.336775,1.336775,0.0
28789516,1.336775,1.336775,1.336775,1.336775,0.0
28789517,1.336775,1.336775,1.336775,1.336775,0.0
28789518,1.336775,1.336775,1.336775,1.336775,0.0
28789519,1.336775,1.336775,1.336775,1.336775,0.0
28789520,1.336775,1.336775,1.336775,1.336775,0.0
28789521,1.336775,1.336775,1.336775,1.336775,0.0
28789522,1.336775,1.336775,1.336775,1.336775,0.0
28789523,1.336775,1.336775,1.336775,1.336775,0.0
28789524,1.336775,1.336775,1.336775,1.336775,0.0
28789525,1.336775,1.336775,1.336775,1.336775,0.0
28789526,1.336775,1.336775,1.336775,1.336775,0.0
28789527,1.336775,1.336775,1.336775,1.336775,0.0
28789528,1.336775,1.336775,1.336775,1.336775,0.0
28789529,1.336775,1.336775,1.336775,1.336775,0.0
28789530,1.336775,1.336775,1.336775,1.336775,0.0
28789531,1.336775,1.336775,1.336775,1.336775,0.0
28789532,1.336775,1.336775,1.336775,1.336775,0.0
28789533,1.336775,1.336775,1.336775,1.336775,0.0
28789534,1.336775,1.336775,1.336775,1.336775,0.0
28789535,1.336775,1.336775,1.336775,1.336775,0.0
28789536,1.336775,1.336775,1.336775,1.336775,0.0
28789537,1.336775,1.336775,1.336775,1.336775,0.0
28789538,1.336775,1.336775,1.336775,1.336775,0.0
28789539,1.336775,1.336775,1.336775,1.336775,0.0
28789540,1.336775,1.336775,1.336775,1.336775,0.0
28789541,1.336775,1.336775,1.336775,1.336775,0.0
28789542,1.336775,1.336775,1.336775,1.336775,0.0
28789543,1.336775,1.336775,1.336775,1.336775,0.0
28789544,1.336775,1.336775,1.336775,1.336775,0.0
28789545,1.336775,1.336775,1.336775,1.336775,0.0
28789546,1.336775,1.336775,1.336775,1.336775,0.0
28789547,1.336775,1.336775,1.336775,1.336775,0.0
28789548,1.336775,1.336775,1.336775,1.336775,0.0
28789549,1.336775,1.336775,1.336775,1.336775,0.0
28789550,1.336775,1.336775,1.336775,1.336775,0.0
28789551,1.336775,1.336775,1.336775,1.336775,0.0
28789552,1.336775,1.336775,1.336775,1.336775,0.0
28789553,1.336775,1.336775,1.336775,1.336775,0.0
28789554,1.336775,1.336775,1.336775,1.336775,0.0
28789555,1.336775,1.336775,1.336775,1.336775,0.0
28789556,1.336775,1.336775,1.336775,1.336775,0.0
28789557,1.336775,1.336775,1.336775,1.336775,0.0
28789558,1.336775,1.336775,1.336775,1.336775,0.0
28789559,1.336775,1.336775,1.336775,1.336775,0.0
28789560,1.336775,1.336775,1.336775,1.336775,0.0
28789561,1.336775,1.336775,1.336775,1.336775,0.0
28789562,1.336775,1.336775,1.336775,1.336775,0.0
28789563,1.336775,1.336775,1.336775,1.336775,0.0
28789564,1.336775,1.336775,1.336775,1.336775,0.0
28789565,1.336775,1.336775,1.336775,1.336775,0.0
28789566,1.336775,1.336775,1.336775,1.336775,0.0
28789567,1.336775,1.336775,1.336775,1.336775,0.0
28789568,1.336775,1.336775,1.336775,1.336775,0.0
28789569,1.336775,1.336775,1.336775,1.336775,0.0
28789570,1.336775,1.336775,1.336775,1.336775,0.0
28789571,1.336775,1.336775,1.336775,1.336775,0.0
28789572,1.336775,1.336775,1.336775,1.336775,0.0
28789573,1.336775,1.336775,1.336775,1.336775,0.0
28789574,1.336775,1.336775,1.336775,1.336775,0.0
28789575,1.336775,1.336775,1.336775,1.336775,0.0
28789576,1.336775,1.336775,1.336775,1.336775,0.0
28789577,1.336775,1.336775,1.336775,1.336775,0.0
28789578,1.336775,1.336775,1.336775,1.336775,0.0
28789579,1.336775,1.336775,1.336775,1.336775,0.0
28789580,1.336775,1.336775,1.336775,1.336775,0.0
28789581,1.336775,1.336775,1.336775,1.336775,0.0
28789582,1.336775,1.336775,1.336775,1.336775,0.0
28789583,1.336775,1.336775,1.336775,1.336775,0.0
28789584,1.336775,1.336775,1.336775,1.336775,0.0
28789585,1.336775,1.336775,1.336775,1.336775,0.0
28789586,1.336775,1.336775,1.336775,1.336775,0.0
28789587,1.336775,1.336775,1.336775,1.336775,0.0
28789588,1.336775,1.336775,1.336775,1.336775,0.0
28789589,1.336775,1.336775,1.336775,1.336775,0.0
28789590,1.336775,1.336775,1.336775,1.336775,0.0
28789591,1.336775,1.336775,1.336775,1.336775,0.0
28789592,1.336775,1.336775,1.336775,1.336775,0.0
28789593,1.336775,1.336775,1.336775,1.336775,0.0
28789594,1.336775,1.336775,1.336775,1.336775,0.0
28789595,1.336775,1.336775,1.336775,1.336775,0.0
28789596,1.336775,1.336775,1.336775,1.336775,0.0
28789597,1.336775,1.336775,1.336775,1.336775,0.0
28789598,1.336775,1.336775,1.336775,1.336775,0.0
28789599,1.336775,1.336775,1.336775,1.336775,0.0
28789600,1.336775,1.336775,1.336775,1.336775,0.0
28789601,1.336775,1.336775,1.336775,1.336775,0.0
28789602,1.336775,1.336775,1.336775,1.336775,0.0
28789603,1.336775,1.336775,1.336775,1.336775,0.0
28789604,1.336775,1.336775,1.336775,1.336775,0.0
28789605,1.336775,1.336775,1.336775,1.336775,0.0
28789606,1.336775,1.336775,1.336775,1.336775,0.0
28789607,1.336775,1.336775,1.336775,1.336775,0.0
28789608,1.336775,1.336775,1.336775,1.336775,0.0
28789609,1.336775,1.336775,1.336775,1.336775,0.0
28789610,1.336775,1.336775,1.336775,1.336775,0.0
28789611,1.336775,1.336775,1.336775,1.336775,0.0
28789612,1.336775,1.336775,1.336775,1.336775,0.0
28789613,1.336775,1.336775,1.336775,1.336775,0.0
28789614,1.336775,1.336775,1.336775,1.336775,0.0
28789615,1.336775,1.336775,1.336775,1.336775,0.0
28789616,1.336775,1.336775,1.336775,1.336775,0.0
28789617,1.336775,1.336775,1.336775,1.336775,0.0
28789618,1.336775,1.336775,1.336775,1.336775,0.0
28789619,1.336775,1.336775,1.336775,1.336775,0.0
28789620,1.336775,1.336775,1.336775,1.336775,0.0
28789621,1.336775,1.336775,1.336775,1.336775,0.0
28789622,1.336775,1.336775,1.336775,1.336775,0.0
28789623,1.336775,1.336775,1.336775,1.336775,0.0
28789624,1.336775,1.336775,1.336775,1.336775,0.0
28789625,1.336775,1.336775,1.336775,1.336775,0.0
28789626,1.336775,1.336775,1.336775,1.336775,0.0
28789627,1.336775,1.336775,1.336775,1.336775,0.0
28789628,1.336775,1.336775,1.336775,1.336775,0.0
28789629,1.336775,1.336775,1.336775,1.336775,0.0
28789630,1.336775,1.336775,1.336775,1.336775,0.0
28789631,1.336775,1.336775,1.336775,1.336775,0.0
28789632,1.336775,1.336775,1.336775,1.336775,0.0
28789633,1.336775,1.336775,1.336775,1.336775,0.0
28789634,1.336775,1.336775,1.336775,1.336775,0.0
28789635,1.336775,1.336775,1.336775,1.336775,0.0
28789636,1.336775,1.336775,1.336775,1.336775,0.0
28789637,1.336775,1.336775,1.336775,1.336775,0.0
28789638,1.336775,1.336775,1.336775,1.336775,0.0
28789639,1.336775,1.336775,1.336775,1.336775,0.0
28789640,1.336775,1.336775,1.336775,1.336775,0.0
28789641,1.336775,1.336775,1.336775,1.336775,0.0
28789642,1.336775,1.336775,1.336775,1.336775,0.0
