timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789280,6.05,6.07,6.05,6.06,54507.0
28789281,6.06,6.06,6.03,6.04,33545.0
28789282,6.04,6.04,6.01,6.03,138103.0
28789283,6.03,6.04,6.02,6.04,42161.0
28789284,6.04,6.05,6.04,6.05,21825.0
28789285,6.05,6.05,5.97,5.98,159713.0
28789286,5.98,6.02,5.98,6.01,71982.0
28789287,6.0,6.02,5.99,6.0,76509.0
28789288,5.9997,6.02,5.99,6.0,39940.0
28789289,6.0,6.01,5.99,6.01,76825.0
28789290,6.0,6.06,6.0,6.0014,203883.0
28789291,6.0083,6.07,5.99,6.0525,440340.0
28789292,6.05,6.09,6.0,6.065,916212.0
28789293,6.065,6.09,5.99,6.0812,3033614.0
28789294,5.995,6.14,5.97,6.1288,1438161.0
28789295,6.105,6.15,6.08,6.115,794808.0
28789296,6.115,6.115,6.115,6.115,0.0
28789297,6.115,6.115,6.115,6.115,0.0
28789298,6.115,6.115,6.115,6.115,0.0
28789299,6.115,6.115,6.115,6.115,0.0
28789300,6.115,6.115,6.115,6.115,0.0
28789301,6.115,6.115,6.115,6.115,0.0
28789302,6.115,6.115,6.115,6.115,0.0
28789303,6.115,6.115,6.115,6.115,0.0
28789304,6.115,6.115,6.115,6.115,0.0
28789305,6.115,6.115,6.115,6.115,0.0
28789306,6.115,6.115,6.115,6.115,0.0
28789307,6.115,6.115,6.115,6.115,0.0
28789308,6.115,6.115,6.115,6.115,0.0
28789309,6.115,6.115,6.115,6.115,0.0
28789310,6.115,6.115,6.115,6.115,0.0
28789311,6.115,6.115,6.115,6.115,0.0
28789312,6.115,6.115,6.115,6.115,0.0
28789313,6.115,6.115,6.115,6.115,0.0
28789314,6.115,6.115,6.115,6.115,0.0
28789315,6.115,6.115,6.115,6.115,0.0
28789316,6.115,6.115,6.115,6.115,0.0
28789317,6.115,6.115,6.115,6.115,0.0
28789318,6.115,6.115,6.115,6.115,0.0
28789319,6.115,6.115,6.115,6.115,0.0
28789320,6.115,6.115,6.115,6.115,0.0
28789321,6.115,6.115,6.115,6.115,0.0
28789322,6.115,6.115,6.115,6.115,0.0
28789323,6.115,6.115,6.115,6.115,0.0
28789324,6.115,6.115,6.115,6.115,0.0
28789325,6.115,6.115,6.115,6.115,0.0
28789326,6.115,6.115,6.115,6.115,0.0
28789327,6.115,6.115,6.115,6.115,0.0
28789328,6.115,6.115,6.115,6.115,0.0
28789329,6.115,6.115,6.115,6.115,0.0
28789330,6.115,6.115,6.115,6.115,0.0
28789331,6.115,6.115,6.115,6.115,0.0
28789332,6.115,6.115,6.115,6.115,0.0
28789333,6.115,6.115,6.115,6.115,0.0
28789334,6.115,6.115,6.115,6.115,0.0
28789335,6.115,6.115,6.115,6.115,0.0
28789336,6.115,6.115,6.115,6.115,0.0
28789337,6.115,6.115,6.115,6.115,0.0
28789338,6.115,6.115,6.115,6.115,0.0
28789339,6.115,6.115,6.115,6.115,0.0
28789340,6.115,6.115,6.115,6.115,0.0
28789341,6.115,6.115,6.115,6.115,0.0
28789342,6.115,6.115,6.115,6.115,0.0
28789343,6.115,6.115,6.115,6.115,0.0
28789344,6.115,6.115,6.115,6.115,0.0
28789345,6.115,6.115,6.115,6.115,0.0
28789346,6.115,6.115,6.115,6.115,0.0
28789347,6.115,6.115,6.115,6.115,0.0
28789348,6.115,6.115,6.115,6.115,0.0
28789349,6.115,6.115,6.115,6.115,0.0
28789350,6.115,6.115,6.115,6.115,0.0
28789351,6.115,6.115,6.115,6.115,0.0
28789352,6.115,6.115,6.115,6.115,0.0
28789353,6.115,6.115,6.115,6.115,0.0
28789354,6.115,6.115,6.115,6.115,0.0
28789355,6.115,6.115,6.115,6.115,0.0
28789356,6.115,6.115,6.115,6.115,0.0
28789357,6.115,6.115,6.115,6.115,0.0
28789358,6.115,6.115,6.115,6.115,0.0
28789359,6.115,6.115,6.115,6.115,0.0
28789360,6.115,6.115,6.115,6.115,0.0
28789361,6.115,6.115,6.115,6.115,0.0
28789362,6.115,6.115,6.115,6.115,0.0
28789363,6.115,6.115,6.115,6.115,0.0
28789364,6.115,6.115,6.115,6.115,0.0
28789365,6.115,6.115,6.115,6.115,0.0
28789366,6.115,6.115,6.115,6.115,0.0
28789367,6.115,6.115,6.115,6.115,0.0
28789368,6.115,6.115,6.115,6.115,0.0
28789369,6.115,6.115,6.115,6.115,0.0
28789370,6.115,6.115,6.115,6.115,0.0
28789371,6.115,6.115,6.115,6.115,0.0
28789372,6.115,6.115,6.115,6.115,0.0
28789373,6.115,6.115,6.115,6.115,0.0
28789374,6.115,6.115,6.115,6.115,0.0
28789375,6.115,6.115,6.115,6.115,0.0
28789376,6.115,6.115,6.115,6.115,0.0
28789377,6.115,6.115,6.115,6.115,0.0
28789378,6.115,6.115,6.115,6.115,0.0
28789379,6.115,6.115,6.115,6.115,0.0
28789380,6.115,6.115,6.115,6.115,0.0
28789381,6.115,6.115,6.115,6.115,0.0
28789382,6.115,6.115,6.115,6.115,0.0
28789383,6.115,6.115,6.115,6.115,0.0
28789384,6.115,6.115,6.115,6.115,0.0
28789385,6.115,6.115,6.115,6.115,0.0
28789386,6.115,6.115,6.115,6.115,0.0
28789387,6.115,6.115,6.115,6.115,0.0
28789388,6.115,6.115,6.115,6.115,0.0
28789389,6.115,6.115,6.115,6.115,0.0
28789390,6.115,6.115,6.115,6.115,0.0
28789391,6.115,6.115,6.115,6.115,0.0
28789392,6.115,6.115,6.115,6.115,0.0
28789393,6.115,6.115,6.115,6.115,0.0
28789394,6.115,6.115,6.115,6.115,0.0
28789395,6.115,6.115,6.115,6.115,0.0
28789396,6.115,6.115,6.115,6.115,0.0
28789397,6.115,6.115,6.115,6.115,0.0
28789398,6.115,6.115,6.115,6.115,0.0
28789399,6.115,6.115,6.115,6.115,0.0
28789400,6.115,6.115,6.115,6.115,0.0
28789401,6.115,6.115,6.115,6.115,0.0
28789402,6.115,6.115,6.115,6.115,0.0
28789403,6.115,6.115,6.115,6.115,0.0
28789404,6.115,6.115,6.115,6.115,0.0
28789405,6.115,6.115,6.115,6.115,0.0
28789406,6.115,6.115,6.115,6.115,0.0
28789407,6.115,6.115,6.115,6.115,0.0
28789408,6.115,6.115,6.115,6.115,0.0
28789409,6.115,6.115,6.115,6.115,0.0
28789410,6.115,6.115,6.115,6.115,0.0
28789411,6.115,6.115,6.115,6.115,0.0
28789412,6.115,6.115,6.115,6.115,0.0
28789413,6.115,6.115,6.115,6.115,0.0
28789414,6.115,6.115,6.115,6.115,0.0
28789415,6.115,6.115,6.115,6.115,0.0
28789416,6.115,6.115,6.115,6.115,0.0
28789417,6.115,6.115,6.115,6.115,0.0
28789418,6.115,6.115,6.115,6.115,0.0
28789419,6.115,6.115,6.115,6.115,0.0
28789420,6.115,6.115,6.115,6.115,0.0
28789421,6.115,6.115,6.115,6.115,0.0
28789422,6.115,6.115,6.115,6.115,0.0
28789423,6.115,6.115,6.115,6.115,0.0
28789424,6.115,6.115,6.115,6.115,0.0
28789425,6.115,6.115,6.115,6.115,0.0
28789426,6.115,6.115,6.115,6.115,0.0
28789427,6.115,6.115,6.115,6.115,0.0
28789428,6.115,6.115,6.115,6.115,0.0
28789429,6.115,6.115,6.115,6.115,0.0
28789430,6.115,6.115,6.115,6.115,0.0
28789431,6.115,6.115,6.115,6.115,0.0
28789432,6.115,6.115,6.115,6.115,0.0
28789433,6.115,6.115,6.115,6.115,0.0
28789434,6.115,6.115,6.115,6.115,0.0
28789435,6.115,6.115,6.115,6.115,0.0
28789436,6.115,6.115,6.115,6.115,0.0
28789437,6.115,6.115,6.115,6.115,0.0
28789438,6.115,6.115,6.115,6.115,0.0
28789439,6.115,6.115,6.115,6.115,0.0
28789440,6.115,6.115,6.115,6.115,0.0
28789441,6.115,6.115,6.115,6.115,0.0
28789442,6.115,6.115,6.115,6.115,0.0
28789443,6.115,6.115,6.115,6.115,0.0
28789444,6.115,6.115,6.115,6.115,0.0
28789445,6.115,6.115,6.115,6.115,0.0
28789446,6.115,6.115,6.115,6.115,0.0
28789447,6.115,6.115,6.115,6.115,0.0
28789448,6.115,6.115,6.115,6.115,0.0
28789449,6.115,6.115,6.115,6.115,0.0
28789450,6.115,6.115,6.115,6.115,0.0
28789451,6.115,6.115,6.115,6.115,0.0
28789452,6.115,6.115,6.115,6.115,0.0
28789453,6.115,6.115,6.115,6.115,0.0
28789454,6.115,6.115,6.115,6.115,0.0
28789455,6.115,6.115,6.115,6.115,0.0
28789456,6.115,6.115,6.115,6.115,0.0
28789457,6.115,6.115,6.115,6.115,0.0
28789458,6.115,6.115,6.115,6.115,0.0
28789459,6.115,6.115,6.115,6.115,0.0
28789460,6.115,6.115,6.115,6.115,0.0
28789461,6.115,6.115,6.115,6.115,0.0
28789462,6.115,6.115,6.115,6.115,0.0
28789463,6.115,6.115,6.115,6.115,0.0
28789464,6.115,6.115,6.115,6.115,0.0
28789465,6.115,6.115,6.115,6.115,0.0
28789466,6.115,6.115,6.115,6.115,0.0
28789467,6.115,6.115,6.115,6.115,0.0
28789468,6.115,6.115,6.115,6.115,0.0
28789469,6.115,6.115,6.115,6.115,0.0
28789470,6.115,6.115,6.115,6.115,0.0
28789471,6.115,6.115,6.115,6.115,0.0
28789472,6.115,6.115,6.115,6.115,0.0
28789473,6.115,6.115,6.115,6.115,0.0
28789474,6.115,6.115,6.115,6.115,0.0
28789475,6.115,6.115,6.115,6.115,0.0
28789476,6.115,6.115,6.115,6.115,0.0
28789477,6.115,6.115,6.115,6.115,0.0
28789478,6.115,6.115,6.115,6.115,0.0
28789479,6.115,6.115,6.115,6.115,0.0
28789480,6.115,6.115,6.115,6.115,0.0
28789481,6.115,6.115,6.115,6.115,0.0
28789482,6.115,6.115,6.115,6.115,0.0
28789483,6.115,6.115,6.115,6.115,0.0
28789484,6.115,6.115,6.115,6.115,0.0
28789485,6.115,6.115,6.115,6.115,0.0
28789486,6.115,6.115,6.115,6.115,0.0
28789487,6.115,6.115,6.115,6.115,0.0
28789488,6.115,6.115,6.115,6.115,0.0
28789489,6.115,6.115,6.115,6.115,0.0
28789490,6.115,6.115,6.115,6.115,0.0
28789491,6.115,6.115,6.115,6.115,0.0
28789492,6.115,6.115,6.115,6.115,0.0
28789493,6.115,6.115,6.115,6.115,0.0
28789494,6.115,6.115,6.115,6.115,0.0
28789495,6.115,6.115,6.115,6.115,0.0
28789496,6.115,6.115,6.115,6.115,0.0
28789497,6.115,6.115,6.115,6.115,0.0
28789498,6.115,6.115,6.115,6.115,0.0
28789499,6.115,6.115,6.115,6.115,0.0
28789500,6.115,6.115,6.115,6.115,0.0
28789501,6.115,6.115,6.115,6.115,0.0
28789502,6.115,6.115,6.115,6.115,0.0
28789503,6.115,6.115,6.115,6.115,0.0
28789504,6.115,6.115,6.115,6.115,0.0
28789505,6.115,6.115,6.115,6.115,0.0
28789506,6.115,6.115,6.115,6.115,0.0
28789507,6.115,6.115,6.115,6.115,0.0
28789508,6.115,6.115,6.115,6.115,0.0
28789509,6.115,6.115,6.115,6.115,0.0
28789510,6.115,6.115,6.115,6.115,0.0
28789511,6.115,6.115,6.115,6.115,0.0
28789512,6.115,6.115,6.115,6.115,0.0
28789513,6.115,6.115,6.115,6.115,0.0
28789514,6.115,6.115,6.115,6.115,0.0
28789515,6.115,6.115,6.115,6.115,0.0
28789516,6.115,6.115,6.115,6.115,0.0
28789517,6.115,6.115,6.115,6.115,0.0
28789518,6.115,6.115,6.115,6.115,0.0
28789519,6.115,6.115,6.115,6.115,0.0
28789520,6.115,6.115,6.115,6.115,0.0
28789521,6.115,6.115,6.115,6.115,0.0
28789522,6.115,6.115,6.115,6.115,0.0
28789523,6.115,6.115,6.115,6.115,0.0
28789524,6.115,6.115,6.115,6.115,0.0
28789525,6.115,6.115,6.115,6.115,0.0
28789526,6.115,6.115,6.115,6.115,0.0
28789527,6.115,6.115,6.115,6.115,0.0
28789528,6.115,6.115,6.115,6.115,0.0
28789529,6.115,6.115,6.115,6.115,0.0
28789530,6.115,6.115,6.115,6.115,0.0
28789531,6.115,6.115,6.115,6.115,0.0
28789532,6.115,6.115,6.115,6.115,0.0
28789533,6.115,6.115,6.115,6.115,0.0
28789534,6.115,6.115,6.115,6.115,0.0
28789535,6.115,6.115,6.115,6.115,0.0
28789536,6.115,6.115,6.115,6.115,0.0
28789537,6.115,6.115,6.115,6.115,0.0
28789538,6.115,6.115,6.115,6.115,0.0
28789539,6.115,6.115,6.115,6.115,0.0
28789540,6.115,6.115,6.115,6.115,0.0
28789541,6.115,6.115,6.115,6.115,0.0
28789542,6.115,6.115,6.115,6.115,0.0
28789543,6.115,6.115,6.115,6.115,0.0
28789544,6.115,6.115,6.115,6.115,0.0
28789545,6.115,6.115,6.115,6.115,0.0
28789546,6.115,6.115,6.115,6.115,0.0
28789547,6.115,6.115,6.115,6.115,0.0
28789548,6.115,6.115,6.115,6.115,0.0
28789549,6.115,6.115,6.115,6.115,0.0
28789550,6.115,6.115,6.115,6.115,0.0
28789551,6.115,6.115,6.115,6.115,0.0
28789552,6.115,6.115,6.115,6.115,0.0
28789553,6.115,6.115,6.115,6.115,0.0
28789554,6.115,6.115,6.115,6.115,0.0
28789555,6.115,6.115,6.115,6.115,0.0
28789556,6.115,6.115,6.115,6.115,0.0
28789557,6.115,6.115,6.115,6.115,0.0
28789558,6.115,6.115,6.115,6.115,0.0
28789559,6.115,6.115,6.115,6.115,0.0
28789560,6.115,6.115,6.115,6.115,0.0
28789561,6.115,6.115,6.115,6.115,0.0
28789562,6.115,6.115,6.115,6.115,0.0
28789563,6.115,6.115,6.115,6.115,0.0
28789564,6.115,6.115,6.115,6.115,0.0
28789565,6.115,6.115,6.115,6.115,0.0
28789566,6.115,6.115,6.115,6.115,0.0
28789567,6.115,6.115,6.115,6.115,0.0
28789568,6.115,6.115,6.115,6.115,0.0
28789569,6.115,6.115,6.115,6.115,0.0
28789570,6.115,6.115,6.115,6.115,0.0
28789571,6.115,6.115,6.115,6.115,0.0
28789572,6.115,6.115,6.115,6.115,0.0
28789573,6.115,6.115,6.115,6.115,0.0
28789574,6.115,6.115,6.115,6.115,0.0
28789575,6.115,6.115,6.115,6.115,0.0
28789576,6.115,6.115,6.115,6.115,0.0
28789577,6.115,6.115,6.115,6.115,0.0
28789578,6.115,6.115,6.115,6.115,0.0
28789579,6.115,6.115,6.115,6.115,0.0
28789580,6.115,6.115,6.115,6.115,0.0
28789581,6.115,6.115,6.115,6.115,0.0
28789582,6.115,6.115,6.115,6.115,0.0
28789583,6.115,6.115,6.115,6.115,0.0
28789584,6.115,6.115,6.115,6.115,0.0
28789585,6.115,6.115,6.115,6.115,0.0
28789586,6.115,6.115,6.115,6.115,0.0
28789587,6.115,6.115,6.115,6.115,0.0
28789588,6.115,6.115,6.115,6.115,0.0
28789589,6.115,6.115,6.115,6.115,0.0
28789590,6.115,6.115,6.115,6.115,0.0
28789591,6.115,6.115,6.115,6.115,0.0
28789592,6.115,6.115,6.115,6.115,0.0
28789593,6.115,6.115,6.115,6.115,0.0
28789594,6.115,6.115,6.115,6.115,0.0
28789595,6.115,6.115,6.115,6.115,0.0
28789596,6.115,6.115,6.115,6.115,0.0
28789597,6.115,6.115,6.115,6.115,0.0
28789598,6.115,6.115,6.115,6.115,0.0
28789599,6.115,6.115,6.115,6.115,0.0
28789600,6.115,6.115,6.115,6.115,0.0
28789601,6.115,6.115,6.115,6.115,0.0
28789602,6.115,6.115,6.115,6.115,0.0
28789603,6.115,6.115,6.115,6.115,0.0
28789604,6.115,6.115,6.115,6.115,0.0
28789605,6.115,6.115,6.115,6.115,0.0
28789606,6.115,6.115,6.115,6.115,0.0
28789607,6.115,6.115,6.115,6.115,0.0
28789608,6.115,6.115,6.115,6.115,0.0
28789609,6.115,6.115,6.115,6.115,0.0
28789610,6.115,6.115,6.115,6.115,0.0
28789611,6.115,6.115,6.115,6.115,0.0
28789612,6.115,6.115,6.115,6.115,0.0
28789613,6.115,6.115,6.115,6.115,0.0
28789614,6.115,6.115,6.115,6.115,0.0
28789615,6.115,6.115,6.115,6.115,0.0
28789616,6.115,6.115,6.115,6.115,0.0
28789617,6.115,6.115,6.115,6.115,0.0
28789618,6.115,6.115,6.115,6.115,0.0
28789619,6.115,6.115,6.115,6.115,0.0
28789620,6.115,6.115,6.115,6.115,0.0
28789621,6.115,6.115,6.115,6.115,0.0
28789622,6.115,6.115,6.115,6.115,0.0
28789623,6.115,6.115,6.115,6.115,0.0
28789624,6.115,6.115,6.115,6.115,0.0
28789625,6.115,6.115,6.115,6.115,0.0
28789626,6.115,6.115,6.115,6.115,0.0
28789627,6.115,6.115,6.115,6.115,0.0
28789628,6.115,6.115,6.115,6.115,0.0
28789629,6.115,6.115,6.115,6.115,0.0
28789630,6.115,6.115,6.115,6.115,0.0
28789631,6.115,6.115,6.115,6.115,0.0
28789632,6.115,6.115,6.115,6.115,0.0
28789633,6.115,6.115,6.115,6.115,0.0
28789634,6.115,6.115,6.115,6.115,0.0
28789635,6.115,6.115,6.115,6.115,0.0
28789636,6.115,6.115,6.115,6.115,0.0
28789637,6.115,6.115,6.115,6.115,0.0
28789638,6.115,6.115,6.115,6.115,0.0
28789639,6.115,6.115,6.115,6.115,0.0
28789640,6.115,6.115,6.115,6.115,0.0
28789641,6.115,6.115,6.115,6.115,0.0
28789642,6.115,6.115,6.115,6.115,0.0
28789643,6.115,6.115,6.115,6.115,0.0
28789644,6.115,6.115,6.115,6.115,0.0
28789645,6.115,6.115,6.115,6.115,0.0
28789646,6.115,6.115,6.115,6.115,0.0
28789647,6.115,6.115,6.115,6.115,0.0
28789648,6.115,6.115,6.115,6.115,0.0
28789649,6.115,6.115,6.115,6.115,0.0
28789650,6.115,6.115,6.115,6.115,0.0
28789651,6.115,6.115,6.115,6.115,0.0
28789652,6.115,6.115,6.115,6.115,0.0
28789653,6.115,6.115,6.115,6.115,0.0
28789654,6.115,6.115,6.115,6.115,0.0
28789655,6.115,6.115,6.115,6.115,0.0
28789656,6.115,6.115,6.115,6.115,0.0
28789657,6.115,6.115,6.115,6.115,0.0
28789658,6.115,6.115,6.115,6.115,0.0
28789659,6.115,6.115,6.115,6.115,0.0
28789660,6.115,6.115,6.115,6.115,0.0
28789661,6.115,6.115,6.115,6.115,0.0
28789662,6.115,6.115,6.115,6.115,0.0
28789663,6.115,6.115,6.115,6.115,0.0
28789664,6.115,6.115,6.115,6.115,0.0
28789665,6.115,6.115,6.115,6.115,0.0
28789666,6.115,6.115,6.115,6.115,0.0
28789667,6.115,6.115,6.115,6.115,0.0
28789668,6.115,6.115,6.115,6.115,0.0
28789669,6.115,6.115,6.115,6.115,0.0
28789670,6.115,6.115,6.115,6.115,0.0
28789671,6.115,6.115,6.115,6.115,0.0
28789672,6.115,6.115,6.115,6.115,0.0
28789673,6.115,6.115,6.115,6.115,0.0
28789674,6.115,6.115,6.115,6.115,0.0
28789675,6.115,6.115,6.115,6.115,0.0
28789676,6.115,6.115,6.115,6.115,0.0
28789677,6.115,6.115,6.115,6.115,0.0
28789678,6.115,6.115,6.115,6.115,0.0
28789679,6.115,6.115,6.115,6.115,0.0
28789680,6.115,6.115,6.115,6.115,0.0
28789681,6.115,6.115,6.115,6.115,0.0
28789682,6.115,6.115,6.115,6.115,0.0
28789683,6.115,6.115,6.115,6.115,0.0
28789684,6.115,6.115,6.115,6.115,0.0
28789685,6.115,6.115,6.115,6.115,0.0
28789686,6.115,6.115,6.115,6.115,0.0
28789687,6.115,6.115,6.115,6.115,0.0
28789688,6.115,6.115,6.115,6.115,0.0
28789689,6.115,6.115,6.115,6.115,0.0
28789690,6.115,6.115,6.115,6.115,0.0
28789691,6.115,6.115,6.115,6.115,0.0
28789692,6.115,6.115,6.115,6.115,0.0
28789693,6.115,6.115,6.115,6.115,0.0
28789694,6.115,6.115,6.115,6.115,0.0
28789695,6.115,6.115,6.115,6.115,0.0
28789696,6.115,6.115,6.115,6.115,0.0
28789697,6.115,6.115,6.115,6.115,0.0
28789698,6.115,6.115,6.115,6.115,0.0
28789699,6.115,6.115,6.115,6.115,0.0
28789700,6.115,6.115,6.115,6.115,0.0
28789701,6.115,6.115,6.115,6.115,0.0
28789702,6.115,6.115,6.115,6.115,0.0
28789703,6.115,6.115,6.115,6.115,0.0
28789704,6.115,6.115,6.115,6.115,0.0
28789705,6.115,6.115,6.115,6.115,0.0
28789706,6.115,6.115,6.115,6.115,0.0
28789707,6.115,6.115,6.115,6.115,0.0
28789708,6.115,6.115,6.115,6.115,0.0
28789709,6.115,6.115,6.115,6.115,0.0
28789710,6.115,6.115,6.115,6.115,0.0
28789711,6.115,6.115,6.115,6.115,0.0
28789712,6.115,6.115,6.115,6.115,0.0
28789713,6.115,6.115,6.115,6.115,0.0
28789714,6.115,6.115,6.115,6.115,0.0
28789715,6.115,6.115,6.115,6.115,0.0
28789716,6.115,6.115,6.115,6.115,0.0
28789717,6.115,6.115,6.115,6.115,0.0
28789718,6.115,6.115,6.115,6.115,0.0
28789719,6.115,6.115,6.115,6.115,0.0
28789720,6.115,6.115,6.115,6.115,0.0
28789721,6.115,6.115,6.115,6.115,0.0
28789722,6.115,6.115,6.115,6.115,0.0
28789723,6.115,6.115,6.115,6.115,0.0
28789724,6.115,6.115,6.115,6.115,0.0
28789725,6.115,6.115,6.115,6.115,0.0
28789726,6.115,6.115,6.115,6.115,0.0
28789727,6.115,6.115,6.115,6.115,0.0
28789728,6.115,6.115,6.115,6.115,0.0
28789729,6.115,6.115,6.115,6.115,0.0
28789730,6.115,6.115,6.115,6.115,0.0
28789731,6.115,6.115,6.115,6.115,0.0
28789732,6.115,6.115,6.115,6.115,0.0
28789733,6.115,6.115,6.115,6.115,0.0
28789734,6.115,6.115,6.115,6.115,0.0
28789735,6.115,6.115,6.115,6.115,0.0
28789736,6.115,6.115,6.115,6.115,0.0
28789737,6.115,6.115,6.115,6.115,0.0
28789738,6.115,6.115,6.115,6.115,0.0
28789739,6.115,6.115,6.115,6.115,0.0
28789740,6.115,6.115,6.115,6.115,0.0
28789741,6.115,6.115,6.115,6.115,0.0
28789742,6.115,6.115,6.115,6.115,0.0
28789743,6.115,6.115,6.115,6.115,0.0
28789744,6.115,6.115,6.115,6.115,0.0
28789745,6.115,6.115,6.115,6.115,0.0
28789746,6.115,6.115,6.115,6.115,0.0
28789747,6.115,6.115,6.115,6.115,0.0
28789748,6.115,6.115,6.115,6.115,0.0
28789749,6.115,6.115,6.115,6.115,0.0
28789750,6.115,6.115,6.115,6.115,0.0
28789751,6.115,6.115,6.115,6.115,0.0
28789752,6.115,6.115,6.115,6.115,0.0
28789753,6.115,6.115,6.115,6.115,0.0
28789754,6.115,6.115,6.115,6.115,0.0
28789755,6.115,6.115,6.115,6.115,0.0
28789756,6.115,6.115,6.115,6.115,0.0
28789757,6.115,6.115,6.115,6.115,0.0
28789758,6.115,6.115,6.115,6.115,0.0
28789759,6.115,6.115,6.115,6.115,0.0
28789760,6.115,6.115,6.115,6.115,0.0
28789761,6.115,6.115,6.115,6.115,0.0
28789762,6.115,6.115,6.115,6.115,0.0
28789763,6.115,6.115,6.115,6.115,0.0
28789764,6.115,6.115,6.115,6.115,0.0
28789765,6.115,6.115,6.115,6.115,0.0
28789766,6.115,6.115,6.115,6.115,0.0
28789767,6.115,6.115,6.115,6.115,0.0
28789768,6.115,6.115,6.115,6.115,0.0
28789769,6.115,6.115,6.115,6.115,0.0
28789770,6.115,6.115,6.115,6.115,0.0
28789771,6.115,6.115,6.115,6.115,0.0
28789772,6.115,6.115,6.115,6.115,0.0
28789773,6.115,6.115,6.115,6.115,0.0
28789774,6.115,6.115,6.115,6.115,0.0
28789775,6.115,6.115,6.115,6.115,0.0
28789776,6.115,6.115,6.115,6.115,0.0
28789777,6.115,6.115,6.115,6.115,0.0
28789778,6.115,6.115,6.115,6.115,0.0
28789779,6.115,6.115,6.115,6.115,0.0
28789780,6.115,6.115,6.115,6.115,0.0
28789781,6.115,6.115,6.115,6.115,0.0
28789782,6.115,6.115,6.115,6.115,0.0
28789783,6.115,6.115,6.115,6.115,0.0
28789784,6.115,6.115,6.115,6.115,0.0
28789785,6.115,6.115,6.115,6.115,0.0
28789786,6.115,6.115,6.115,6.115,0.0
28789787,6.115,6.115,6.115,6.115,0.0
28789788,6.115,6.115,6.115,6.115,0.0
28789789,6.115,6.115,6.115,6.115,0.0
28789790,6.115,6.115,6.115,6.115,0.0
28789791,6.115,6.115,6.115,6.115,0.0
28789792,6.115,6.115,6.115,6.115,0.0
28789793,6.115,6.115,6.115,6.115,0.0
28789794,6.115,6.115,6.115,6.115,0.0
28789795,6.115,6.115,6.115,6.115,0.0
28789796,6.115,6.115,6.115,6.115,0.0
28789797,6.115,6.115,6.115,6.115,0.0
28789798,6.115,6.115,6.115,6.115,0.0
28789799,6.115,6.115,6.115,6.115,0.0
28789800,6.115,6.115,6.115,6.115,0.0
28789801,6.115,6.115,6.115,6.115,0.0
28789802,6.115,6.115,6.115,6.115,0.0
28789803,6.115,6.115,6.115,6.115,0.0
28789804,6.115,6.115,6.115,6.115,0.0
28789805,6.115,6.115,6.115,6.115,0.0
28789806,6.115,6.115,6.115,6.115,0.0
28789807,6.115,6.115,6.115,6.115,0.0
28789808,6.115,6.115,6.115,6.115,0.0
28789809,6.115,6.115,6.115,6.115,0.0
28789810,6.115,6.115,6.115,6.115,0.0
28789811,6.115,6.115,6.115,6.115,0.0
28789812,6.115,6.115,6.115,6.115,0.0
28789813,6.115,6.115,6.115,6.115,0.0
28789814,6.115,6.115,6.115,6.115,0.0
28789815,6.115,6.115,6.115,6.115,0.0
28789816,6.115,6.115,6.115,6.115,0.0
28789817,6.115,6.115,6.115,6.115,0.0
28789818,6.115,6.115,6.115,6.115,0.0
28789819,6.115,6.115,6.115,6.115,0.0
28789820,6.115,6.115,6.115,6.115,0.0
28789821,6.115,6.115,6.115,6.115,0.0
28789822,6.115,6.115,6.115,6.115,0.0
28789823,6.115,6.115,6.115,6.115,0.0
28789824,6.115,6.115,6.115,6.115,0.0
28789825,6.115,6.115,6.115,6.115,0.0
28789826,6.115,6.115,6.115,6.115,0.0
28789827,6.115,6.115,6.115,6.115,0.0
28789828,6.115,6.115,6.115,6.115,0.0
28789829,6.115,6.115,6.115,6.115,0.0
28789830,6.115,6.115,6.115,6.115,0.0
28789831,6.115,6.115,6.115,6.115,0.0
28789832,6.115,6.115,6.115,6.115,0.0
28789833,6.115,6.115,6.115,6.115,0.0
28789834,6.115,6.115,6.115,6.115,0.0
28789835,6.115,6.115,6.115,6.115,0.0
28789836,6.115,6.115,6.115,6.115,0.0
28789837,6.115,6.115,6.115,6.115,0.0
28789838,6.115,6.115,6.115,6.115,0.0
28789839,6.115,6.115,6.115,6.115,0.0
28789840,6.115,6.115,6.115,6.115,0.0
28789841,6.115,6.115,6.115,6.115,0.0
28789842,6.115,6.115,6.115,6.115,0.0
28789843,6.115,6.115,6.115,6.115,0.0
28789844,6.115,6.115,6.115,6.115,0.0
28789845,6.115,6.115,6.115,6.115,0.0
28789846,6.115,6.115,6.115,6.115,0.0
28789847,6.115,6.115,6.115,6.115,0.0
28789848,6.115,6.115,6.115,6.115,0.0
28789849,6.115,6.115,6.115,6.115,0.0
28789850,6.115,6.115,6.115,6.115,0.0
28789851,6.115,6.115,6.115,6.115,0.0
28789852,6.115,6.115,6.115,6.115,0.0
28789853,6.115,6.115,6.115,6.115,0.0
28789854,6.115,6.115,6.115,6.115,0.0
28789855,6.115,6.115,6.115,6.115,0.0
28789856,6.115,6.115,6.115,6.115,0.0
28789857,6.115,6.115,6.115,6.115,0.0
28789858,6.115,6.115,6.115,6.115,0.0
28789859,6.115,6.115,6.115,6.115,0.0
28789860,6.115,6.115,6.115,6.115,0.0
