timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788715,161.689,161.689,161.689,161.689,0.0
28788716,161.689,161.689,161.689,161.689,0.0
28788717,161.689,161.689,161.689,161.689,0.0
28788718,161.689,161.689,161.689,161.689,0.0
28788719,161.689,161.689,161.689,161.689,0.0
28788720,161.689,161.689,161.689,161.689,0.0
28788721,161.689,161.689,161.689,161.689,0.0
28788722,161.689,161.689,161.689,161.689,0.0
28788723,161.689,161.689,161.689,161.689,0.0
28788724,161.689,161.689,161.689,161.689,0.0
28788725,161.689,161.689,161.689,161.689,0.0
28788726,161.689,161.689,161.689,161.689,0.0
28788727,161.689,161.689,161.689,161.689,0.0
28788728,161.689,161.689,161.689,161.689,0.0
28788729,161.689,161.689,161.689,161.689,0.0
28788730,161.689,161.689,161.689,161.689,0.0
28788731,161.689,161.689,161.689,161.689,0.0
28788732,161.689,161.689,161.689,161.689,0.0
28788733,161.689,161.689,161.689,161.689,0.0
28788734,161.689,161.689,161.689,161.689,0.0
28788735,161.689,161.689,161.689,161.689,0.0
28788736,161.689,161.689,161.689,161.689,0.0
28788737,161.689,161.689,161.689,161.689,0.0
28788738,161.689,161.689,161.689,161.689,0.0
28788739,161.689,161.689,161.689,161.689,0.0
28788740,161.689,161.689,161.689,161.689,0.0
28788741,161.689,161.689,161.689,161.689,0.0
28788742,161.689,161.689,161.689,161.689,0.0
28788743,161.689,161.689,161.689,161.689,0.0
28788744,161.689,161.689,161.689,161.689,0.0
28788745,161.689,161.689,161.689,161.689,0.0
28788746,161.689,161.689,161.689,161.689,0.0
28788747,161.689,161.689,161.689,161.689,0.0
28788748,161.689,161.689,161.689,161.689,0.0
28788749,161.689,161.689,161.689,161.689,0.0
28788750,161.689,161.689,161.689,161.689,0.0
28788751,161.689,161.689,161.689,161.689,0.0
28788752,161.689,161.689,161.689,161.689,0.0
28788753,161.689,161.689,161.689,161.689,0.0
28788754,161.689,161.689,161.689,161.689,0.0
28788755,161.689,161.689,161.689,161.689,0.0
28788756,161.689,161.689,161.689,161.689,0.0
28788757,161.689,161.689,161.689,161.689,0.0
28788758,161.689,161.689,161.689,161.689,0.0
28788759,161.689,161.689,161.689,161.689,0.0
28788760,161.689,161.689,161.689,161.689,0.0
28788761,161.689,161.689,161.689,161.689,0.0
28788762,161.689,161.689,161.689,161.689,0.0
28788763,161.689,161.689,161.689,161.689,0.0
28788764,161.689,161.689,161.689,161.689,0.0
28788765,161.689,161.689,161.689,161.689,0.0
28788766,161.689,161.689,161.689,161.689,0.0
28788767,161.689,161.689,161.689,161.689,0.0
28788768,161.689,161.689,161.689,161.689,0.0
28788769,161.689,161.689,161.689,161.689,0.0
28788770,161.689,161.689,161.689,161.689,0.0
28788771,161.689,161.689,161.689,161.689,0.0
28788772,161.689,161.689,161.689,161.689,0.0
28788773,161.689,161.689,161.689,161.689,0.0
28788774,161.689,161.689,161.689,161.689,0.0
28788775,161.689,161.689,161.689,161.689,0.0
28788776,161.689,161.689,161.689,161.689,0.0
28788777,161.689,161.689,161.689,161.689,0.0
28788778,161.689,161.689,161.689,161.689,0.0
28788779,161.689,161.689,161.689,161.689,0.0
28788780,161.689,161.689,161.689,161.689,0.0
28788781,161.689,161.689,161.689,161.689,0.0
28788782,161.689,161.689,161.689,161.689,0.0
28788783,161.689,161.689,161.689,161.689,0.0
28788784,161.689,161.689,161.689,161.689,0.0
28788785,161.689,161.689,161.689,161.689,0.0
28788786,161.689,161.689,161.689,161.689,0.0
28788787,161.689,161.689,161.689,161.689,0.0
28788788,161.689,161.689,161.689,161.689,0.0
28788789,161.689,161.689,161.689,161.689,0.0
28788790,161.689,161.689,161.689,161.689,0.0
28788791,161.689,161.689,161.689,161.689,0.0
28788792,161.689,161.689,161.689,161.689,0.0
28788793,161.689,161.689,161.689,161.689,0.0
28788794,161.689,161.689,161.689,161.689,0.0
28788795,161.689,161.689,161.689,161.689,0.0
28788796,161.689,161.689,161.689,161.689,0.0
28788797,161.689,161.689,161.689,161.689,0.0
28788798,161.689,161.689,161.689,161.689,0.0
28788799,161.689,161.689,161.689,161.689,0.0
28788800,161.689,161.689,161.689,161.689,0.0
28788801,161.689,161.689,161.689,161.689,0.0
28788802,161.689,161.689,161.689,161.689,0.0
28788803,161.689,161.689,161.689,161.689,0.0
28788804,161.689,161.689,161.689,161.689,0.0
28788805,161.689,161.689,161.689,161.689,0.0
28788806,161.689,161.689,161.689,161.689,0.0
28788807,161.689,161.689,161.689,161.689,0.0
28788808,161.689,161.689,161.689,161.689,0.0
28788809,161.689,161.689,161.689,161.689,0.0
28788810,161.689,161.689,161.689,161.689,0.0
28788811,161.689,161.689,161.689,161.689,0.0
28788812,161.689,161.689,161.689,161.689,0.0
28788813,161.689,161.689,161.689,161.689,0.0
28788814,161.689,161.689,161.689,161.689,0.0
28788815,161.689,161.689,161.689,161.689,0.0
28788816,161.689,161.689,161.689,161.689,0.0
28788817,161.689,161.689,161.689,161.689,0.0
28788818,161.689,161.689,161.689,161.689,0.0
28788819,161.689,161.689,161.689,161.689,0.0
28788820,161.689,161.689,161.689,161.689,0.0
28788821,161.689,161.689,161.689,161.689,0.0
28788822,161.689,161.689,161.689,161.689,0.0
28788823,161.689,161.689,161.689,161.689,0.0
28788824,161.689,161.689,161.689,161.689,0.0
28788825,161.689,161.689,161.689,161.689,0.0
28788826,161.689,161.689,161.689,161.689,0.0
28788827,161.689,161.689,161.689,161.689,0.0
28788828,161.689,161.689,161.689,161.689,0.0
28788829,161.689,161.689,161.689,161.689,0.0
28788830,161.689,161.689,161.689,161.689,0.0
28788831,161.689,161.689,161.689,161.689,0.0
28788832,161.689,161.689,161.689,161.689,0.0
28788833,161.689,161.689,161.689,161.689,0.0
28788834,161.689,161.689,161.689,161.689,0.0
28788835,161.689,161.689,161.689,161.689,0.0
28788836,161.689,161.689,161.689,161.689,0.0
28788837,161.689,161.689,161.689,161.689,0.0
28788838,161.689,161.689,161.689,161.689,0.0
28788839,161.689,161.689,161.689,161.689,0.0
28788840,161.689,161.689,161.689,161.689,0.0
28788841,161.689,161.689,161.689,161.689,0.0
28788842,161.689,161.689,161.689,161.689,0.0
28788843,161.689,161.689,161.689,161.689,0.0
28788844,161.689,161.689,161.689,161.689,0.0
28788845,161.689,161.689,161.689,161.689,0.0
28788846,161.689,161.689,161.689,161.689,0.0
28788847,161.689,161.689,161.689,161.689,0.0
28788848,161.689,161.689,161.689,161.689,0.0
28788849,161.689,161.689,161.689,161.689,0.0
28788850,161.689,161.689,161.689,161.689,0.0
28788851,161.689,161.689,161.689,161.689,0.0
28788852,161.689,161.689,161.689,161.689,0.0
28788853,161.689,161.689,161.689,161.689,0.0
28788854,161.689,161.689,161.689,161.689,0.0
28788855,161.689,161.689,161.689,161.689,0.0
28788856,161.689,161.689,161.689,161.689,0.0
28788857,161.689,161.689,161.689,161.689,0.0
28788858,161.689,161.689,161.689,161.689,0.0
28788859,161.689,161.689,161.689,161.689,0.0
28788860,161.689,161.689,161.689,161.689,0.0
28788861,161.689,161.689,161.689,161.689,0.0
28788862,161.689,161.689,161.689,161.689,0.0
28788863,161.689,161.689,161.689,161.689,0.0
28788864,161.689,161.689,161.689,161.689,0.0
28788865,161.689,161.689,161.689,161.689,0.0
28788866,161.689,161.689,161.689,161.689,0.0
28788867,161.689,161.689,161.689,161.689,0.0
28788868,161.689,161.689,161.689,161.689,0.0
28788869,161.689,161.689,161.689,161.689,0.0
28788870,161.689,161.689,161.689,161.689,0.0
28788871,161.689,161.689,161.689,161.689,0.0
28788872,161.689,161.689,161.689,161.689,0.0
28788873,161.689,161.689,161.689,161.689,0.0
28788874,161.689,161.689,161.689,161.689,0.0
28788875,161.689,161.689,161.689,161.689,0.0
28788876,161.689,161.689,161.689,161.689,0.0
28788877,161.689,161.689,161.689,161.689,0.0
28788878,161.689,161.689,161.689,161.689,0.0
28788879,161.689,161.689,161.689,161.689,0.0
28788880,161.689,161.689,161.689,161.689,0.0
28788881,161.689,161.689,161.689,161.689,0.0
28788882,161.689,161.689,161.689,161.689,0.0
28788883,161.689,161.689,161.689,161.689,0.0
28788884,161.689,161.689,161.689,161.689,0.0
28788885,161.689,161.689,161.689,161.689,0.0
28788886,161.689,161.689,161.689,161.689,0.0
28788887,161.689,161.689,161.689,161.689,0.0
28788888,161.689,161.689,161.689,161.689,0.0
28788889,161.689,161.689,161.689,161.689,0.0
28788890,161.689,161.689,161.689,161.689,0.0
28788891,161.689,161.689,161.689,161.689,0.0
28788892,161.689,161.689,161.689,161.689,0.0
28788893,161.689,161.689,161.689,161.689,0.0
28788894,161.689,161.689,161.689,161.689,0.0
28788895,161.689,161.689,161.689,161.689,0.0
28788896,161.689,161.689,161.689,161.689,0.0
28788897,161.689,161.689,161.689,161.689,0.0
28788898,161.689,161.689,161.689,161.689,0.0
28788899,161.689,161.689,161.689,161.689,0.0
28788900,161.689,161.689,161.689,161.689,0.0
28788901,161.689,161.689,161.689,161.689,0.0
28788902,161.689,161.689,161.689,161.689,0.0
28788903,161.689,161.689,161.689,161.689,0.0
28788904,161.689,161.689,161.689,161.689,0.0
28788905,161.689,161.689,161.689,161.689,0.0
28788906,161.689,161.689,161.689,161.689,0.0
28788907,161.689,161.689,161.689,161.689,0.0
28788908,161.689,161.689,161.689,161.689,0.0
28788909,161.689,161.689,161.689,161.689,0.0
28788910,161.689,161.689,161.689,161.689,0.0
28788911,161.689,161.689,161.689,161.689,0.0
28788912,161.689,161.689,161.689,161.689,0.0
28788913,161.689,161.689,161.689,161.689,0.0
28788914,161.689,161.689,161.689,161.689,0.0
28788915,161.689,161.689,161.689,161.689,0.0
28788916,161.689,161.689,161.689,161.689,0.0
28788917,161.689,161.689,161.689,161.689,0.0
28788918,161.689,161.689,161.689,161.689,0.0
28788919,161.689,161.689,161.689,161.689,0.0
28788920,161.689,161.689,161.689,161.689,0.0
28788921,161.689,161.689,161.689,161.689,0.0
28788922,161.689,161.689,161.689,161.689,0.0
28788923,161.689,161.689,161.689,161.689,0.0
28788924,161.689,161.689,161.689,161.689,0.0
28788925,161.689,161.689,161.689,161.689,0.0
28788926,161.689,161.689,161.689,161.689,0.0
28788927,161.689,161.689,161.689,161.689,0.0
28788928,161.689,161.689,161.689,161.689,0.0
28788929,161.689,161.689,161.689,161.689,0.0
28788930,161.689,161.689,161.689,161.689,0.0
28788931,161.689,161.689,161.689,161.689,0.0
28788932,161.689,161.689,161.689,161.689,0.0
28788933,161.689,161.689,161.689,161.689,0.0
28788934,161.689,161.689,161.689,161.689,0.0
28788935,161.689,161.689,161.689,161.689,0.0
28788936,161.689,161.689,161.689,161.689,0.0
28788937,161.689,161.689,161.689,161.689,0.0
28788938,161.689,161.689,161.689,161.689,0.0
28788939,161.689,161.689,161.689,161.689,0.0
28788940,161.689,161.689,161.689,161.689,0.0
28788941,161.689,161.689,161.689,161.689,0.0
28788942,161.689,161.689,161.689,161.689,0.0
28788943,161.689,161.689,161.689,161.689,0.0
28788944,161.689,161.689,161.689,161.689,0.0
28788945,161.689,161.689,161.689,161.689,0.0
28788946,161.689,161.689,161.689,161.689,0.0
28788947,161.689,161.689,161.689,161.689,0.0
28788948,161.689,161.689,161.689,161.689,0.0
28788949,161.689,161.689,161.689,161.689,0.0
28788950,161.689,161.689,161.689,161.689,0.0
28788951,161.689,161.689,161.689,161.689,0.0
28788952,161.689,161.689,161.689,161.689,0.0
28788953,161.689,161.689,161.689,161.689,0.0
28788954,161.689,161.689,161.689,161.689,0.0
28788955,161.689,161.689,161.689,161.689,0.0
28788956,161.689,161.689,161.689,161.689,0.0
28788957,161.689,161.689,161.689,161.689,0.0
28788958,161.689,161.689,161.689,161.689,0.0
28788959,161.689,161.689,161.689,161.689,0.0
28788960,163.0,163.28,162.91,163.0,5280.0
28788961,163.0,163.41,163.0,163.4,2094.0
28788962,163.41,163.49,163.22,163.27,1694.0
28788963,163.24,163.24,163.11,163.15,727.0
28788964,163.14,163.2,163.01,163.14,2206.0
28788965,163.14,163.19,163.11,163.19,1098.0
28788966,163.14,163.24,163.03,163.22,1383.0
28788967,163.18,163.24,163.1,163.12,533.0
28788968,163.13,163.24,163.12,163.22,2453.0
28788969,163.18,163.27,163.16,163.2,307.0
28788970,163.17,163.2,163.1,163.15,805.0
28788971,163.16,163.2,163.16,163.18,281.0
28788972,163.18,163.27,163.18,163.25,1459.0
28788973,163.25,163.27,163.24,163.25,489.0
28788974,163.27,163.27,163.2,163.2,574.0
28788975,163.2,163.21,163.18,163.2,382.0
28788976,163.2,163.24,163.18,163.2,1244.0
28788977,163.2,163.2,163.13,163.16,1526.0
28788978,163.13,163.16,163.1,163.16,731.0
28788979,163.14,163.18,163.13,163.14,142.0
28788980,163.18,163.19,163.11,163.17,2198.0
28788981,163.19,163.24,163.16,163.16,697.0
28788982,163.16,163.2,163.16,163.17,94.0
28788983,163.2,163.2,163.16,163.16,239.0
28788984,163.16,163.16,163.16,163.16,20.0
28788985,163.22,163.24,163.16,163.16,445.0
28788986,163.16,163.18,163.15,163.18,556.0
28788987,163.15,163.17,163.15,163.16,1027.0
28788988,163.16,163.18,163.16,163.16,530.0
28788989,163.15,163.22,163.15,163.2,1098.0
28788990,163.2,163.22,163.2,163.2,106.0
28788991,163.23,163.24,163.22,163.23,98.0
28788992,163.23,163.26,163.22,163.23,96.0
28788993,163.23,163.23,163.23,163.23,108.0
28788994,163.25,163.26,163.23,163.23,113.0
28788995,163.23,163.26,163.23,163.23,70.0
28788996,163.26,163.26,163.22,163.22,53.0
28788997,163.22,163.22,163.19,163.19,174.0
28788998,163.2,163.2,163.15,163.15,2546.0
28788999,163.21,163.21,163.15,163.18,133.0
28789000,163.22,163.22,163.18,163.18,24.0
28789001,163.18,163.21,163.18,163.18,15.0
28789002,163.18,163.19,163.17,163.17,593.0
28789003,163.19,163.19,163.16,163.16,1227.0
28789004,163.17,163.18,163.15,163.18,490.0
28789005,163.2,163.2,163.18,163.18,137.0
28789006,163.17,163.17,163.17,163.17,12.0
28789007,163.2,163.22,163.16,163.16,540.0
28789008,163.15,163.21,163.15,163.17,217.0
28789009,163.17,163.2,163.17,163.17,227.0
28789010,163.19,163.21,163.19,163.21,27.0
28789011,163.19,163.21,163.18,163.2,292.0
28789012,163.22,163.23,163.22,163.23,144.0
28789013,163.22,163.22,163.17,163.17,625.0
28789014,163.17,163.21,163.17,163.21,15.0
28789015,163.19,163.21,163.18,163.21,57.0
28789016,163.19,163.21,163.17,163.17,346.0
28789017,163.2,163.2,163.16,163.2,7.0
28789018,163.21,163.23,163.2,163.21,31.0
28789019,163.2,163.2,163.19,163.19,110.0
28789020,163.19,163.19,163.19,163.19,0.0
28789021,163.19,163.19,163.19,163.19,0.0
28789022,163.19,163.19,163.19,163.19,0.0
28789023,163.19,163.19,163.19,163.19,0.0
28789024,163.19,163.19,163.19,163.19,0.0
28789025,163.19,163.19,163.19,163.19,0.0
28789026,163.19,163.19,163.19,163.19,0.0
28789027,163.19,163.19,163.19,163.19,0.0
28789028,163.19,163.19,163.19,163.19,0.0
28789029,163.19,163.19,163.19,163.19,0.0
28789030,163.19,163.19,163.19,163.19,0.0
28789031,163.19,163.19,163.19,163.19,0.0
28789032,163.19,163.19,163.19,163.19,0.0
28789033,163.19,163.19,163.19,163.19,0.0
28789034,163.19,163.19,163.19,163.19,0.0
28789035,163.19,163.19,163.19,163.19,0.0
28789036,163.19,163.19,163.19,163.19,0.0
28789037,163.19,163.19,163.19,163.19,0.0
28789038,163.19,163.19,163.19,163.19,0.0
28789039,163.19,163.19,163.19,163.19,0.0
28789040,163.19,163.19,163.19,163.19,0.0
28789041,163.19,163.19,163.19,163.19,0.0
28789042,163.19,163.19,163.19,163.19,0.0
28789043,163.19,163.19,163.19,163.19,0.0
28789044,163.19,163.19,163.19,163.19,0.0
28789045,163.19,163.19,163.19,163.19,0.0
28789046,163.19,163.19,163.19,163.19,0.0
28789047,163.19,163.19,163.19,163.19,0.0
28789048,163.19,163.19,163.19,163.19,0.0
28789049,163.19,163.19,163.19,163.19,0.0
28789050,163.19,163.19,163.19,163.19,0.0
28789051,163.19,163.19,163.19,163.19,0.0
28789052,163.19,163.19,163.19,163.19,0.0
28789053,163.19,163.19,163.19,163.19,0.0
28789054,163.19,163.19,163.19,163.19,0.0
28789055,163.19,163.19,163.19,163.19,0.0
28789056,163.19,163.19,163.19,163.19,0.0
28789057,163.19,163.19,163.19,163.19,0.0
28789058,163.19,163.19,163.19,163.19,0.0
28789059,163.19,163.19,163.19,163.19,0.0
28789060,163.19,163.19,163.19,163.19,0.0
28789061,163.19,163.19,163.19,163.19,0.0
28789062,163.19,163.19,163.19,163.19,0.0
28789063,163.19,163.19,163.19,163.19,0.0
28789064,163.19,163.19,163.19,163.19,0.0
28789065,163.19,163.19,163.19,163.19,0.0
28789066,163.19,163.19,163.19,163.19,0.0
28789067,163.19,163.19,163.19,163.19,0.0
28789068,163.19,163.19,163.19,163.19,0.0
28789069,163.19,163.19,163.19,163.19,0.0
28789070,163.19,163.19,163.19,163.19,0.0
28789071,163.26,163.26,163.26,163.26,36.0
28789072,163.27,163.27,163.22,163.22,879.0
28789073,163.25,163.25,163.24,163.24,53.0
28789074,163.25,163.25,163.22,163.22,40.0
28789075,163.22,163.22,163.22,163.22,0.0
28789076,163.23,163.26,163.23,163.26,166.0
28789077,163.27,163.27,163.23,163.23,77.0
28789078,163.23,163.23,163.23,163.23,0.0
28789079,163.26,163.27,163.23,163.27,210.0
28789080,163.26,163.26,163.25,163.25,47.0
28789081,163.22,163.27,163.21,163.21,770.0
28789082,163.24,163.24,163.21,163.21,5.0
28789083,163.23,163.23,163.23,163.23,10.0
28789084,163.23,163.26,163.21,163.25,51.0
28789085,163.23,163.23,163.23,163.23,52.0
28789086,163.24,163.24,163.24,163.24,83.0
28789087,163.24,163.26,163.24,163.25,144.0
28789088,163.25,163.27,163.2,163.27,1068.0
28789089,163.27,163.27,163.26,163.26,12.0
28789090,163.27,163.27,163.26,163.26,130.0
28789091,163.29,163.3,163.26,163.26,145.0
28789092,163.27,163.27,163.27,163.27,53.0
28789093,163.27,163.27,163.27,163.27,152.0
28789094,163.3,163.3,163.3,163.3,1.0
28789095,163.3,163.3,163.3,163.3,301.0
28789096,163.3,163.3,163.26,163.29,149.0
28789097,163.29,163.29,163.29,163.29,1.0
28789098,163.29,163.29,163.29,163.29,10.0
28789099,163.28,163.3,163.28,163.29,34.0
28789100,163.3,163.3,163.24,163.27,386.0
28789101,163.27,163.27,163.27,163.27,98.0
28789102,163.25,163.27,163.24,163.25,94.0
28789103,163.24,163.27,163.24,163.25,299.0
28789104,163.23,163.26,163.23,163.26,131.0
28789105,163.27,163.29,163.27,163.27,138.0
28789106,163.26,163.26,163.26,163.26,6.0
28789107,163.26,163.34,163.26,163.3,1568.0
28789108,163.3,163.34,163.29,163.29,1370.0
28789109,163.3,163.32,163.29,163.31,284.0
28789110,163.29,163.35,163.29,163.34,790.0
28789111,163.33,163.4,163.3,163.3,156.0
28789112,163.35,163.35,163.34,163.35,152.0
28789113,163.39,163.41,163.38,163.38,44.0
28789114,163.39,163.61,163.39,163.49,3942.0
28789115,163.51,163.51,163.49,163.5,660.0
28789116,163.49,163.5,163.43,163.49,123.0
28789117,163.48,163.48,163.48,163.48,4.0
28789118,163.42,163.44,163.42,163.44,22.0
28789119,163.47,163.49,163.44,163.49,14.0
28789120,163.46,163.5,163.44,163.5,327.0
28789121,163.46,163.49,163.44,163.49,185.0
28789122,163.5,163.56,163.49,163.51,661.0
28789123,163.58,163.58,163.58,163.58,3.0
28789124,163.58,163.61,163.58,163.6,157.0
28789125,163.54,163.58,163.54,163.58,14.0
28789126,163.6,163.6,163.54,163.54,45.0
28789127,163.6,163.6,163.55,163.55,33.0
28789128,163.55,163.55,163.54,163.55,220.0
28789129,163.59,163.61,163.53,163.53,293.0
28789130,163.54,163.58,163.54,163.55,10.0
28789131,163.58,163.58,163.58,163.58,27.0
28789132,163.55,163.6,163.55,163.6,64.0
28789133,163.6,163.6,163.59,163.59,120.0
28789134,163.58,163.58,163.54,163.55,299.0
28789135,163.6,163.6,163.6,163.6,10.0
28789136,163.55,163.55,163.55,163.55,35.0
28789137,163.55,163.55,163.55,163.55,20.0
28789138,163.57,163.58,163.56,163.56,364.0
28789139,163.56,163.56,163.56,163.56,0.0
28789140,163.56,163.56,163.56,163.56,0.0
28789141,163.56,163.56,163.56,163.56,0.0
28789142,163.41,163.53,163.4,163.52,6493.0
28789143,163.52,163.6,163.52,163.6,1095.0
28789144,163.59,163.61,163.59,163.6,395.0
28789145,163.59,163.6,163.54,163.54,4558.0
28789146,163.54,163.54,163.47,163.52,2923.0
28789147,163.52,163.52,163.5,163.5,145.0
28789148,163.52,163.52,163.49,163.5,2725.0
28789149,163.51,163.51,163.5,163.5,848.0
28789150,163.5,163.5,163.5,163.5,1.0
28789151,163.51,163.51,163.51,163.51,55.0
28789152,163.51,163.52,163.5,163.5,59.0
28789153,163.5,163.5,163.48,163.5,346.0
28789154,163.5,163.5,163.5,163.5,34.0
28789155,163.5,163.51,163.5,163.5,26.0
28789156,163.51,163.56,163.51,163.55,1640.0
28789157,163.55,163.62,163.55,163.6,4645.0
28789158,163.59,163.59,163.57,163.58,95.0
28789159,163.59,163.59,163.56,163.58,1781.0
28789160,163.57,163.58,163.55,163.58,3025.0
28789161,163.57,163.59,163.56,163.56,940.0
28789162,163.57,163.57,163.52,163.55,7447.0
28789163,163.56,163.56,163.53,163.53,42.0
28789164,163.56,163.56,163.52,163.56,597.0
28789165,163.54,163.56,163.49,163.54,2442.0
28789166,163.54,163.54,163.54,163.54,0.0
28789167,163.5,163.5,163.49,163.49,224.0
28789168,163.49,163.49,163.46,163.47,531.0
28789169,163.47,163.47,163.43,163.44,329.0
28789170,163.43,163.46,163.43,163.44,2341.0
28789171,163.43,163.44,163.41,163.44,157.0
28789172,163.44,163.47,163.43,163.47,76.0
28789173,163.47,163.47,163.39,163.4,659.0
28789174,163.39,163.39,163.31,163.38,179.0
28789175,163.37,163.37,163.36,163.36,466.0
28789176,163.38,163.38,163.38,163.38,1.0
28789177,163.35,163.36,163.35,163.35,68.0
28789178,163.36,163.36,163.32,163.34,178.0
28789179,163.34,163.38,163.34,163.38,163.0
28789180,163.4,163.4,163.39,163.4,34.0
28789181,163.41,163.44,163.41,163.43,196.0
28789182,163.43,163.43,163.43,163.43,0.0
28789183,163.45,163.45,163.41,163.43,42.0
28789184,163.43,163.43,163.37,163.37,222.0
28789185,163.4,163.4,163.38,163.38,8.0
28789186,163.38,163.38,163.321,163.321,1360.0
28789187,163.32,163.41,163.32,163.35,701.0
28789188,163.36,163.4,163.34,163.39,84.0
28789189,163.39,163.39,163.39,163.39,0.0
28789190,163.39,163.39,163.39,163.39,0.0
28789191,163.39,163.39,163.39,163.39,0.0
28789192,163.39,163.39,163.39,163.39,0.0
28789193,163.46,163.48,163.46,163.48,41.0
28789194,163.48,163.48,163.44,163.46,235.0
28789195,163.45,163.48,163.45,163.46,581.0
28789196,163.46,163.48,163.44,163.48,132.0
28789197,163.46,163.46,163.45,163.45,269.0
28789198,163.45,163.45,163.45,163.45,94.0
28789199,163.47,163.48,163.45,163.45,1290.0
28789200,163.59,163.63,161.49,163.38,65612.0
28789201,162.98,163.38,162.52,163.35,2396.0
28789202,161.49,163.46,161.49,163.44,140.0
28789203,163.4,163.42,163.39,163.42,186.0
28789204,163.48,163.48,163.23,163.38,696.0
28789205,163.31,163.38,161.49,163.24,4225.0
28789206,163.24,163.32,163.24,163.31,288.0
28789207,163.31,163.37,163.2,163.2,334.0
28789208,163.32,163.32,163.27,163.3,106.0
28789209,163.2119,163.29,163.1572,163.1572,1845.0
28789210,163.16,163.26,163.15,163.26,1841.0
28789211,163.31,163.3499,163.24,163.29,2160.0
28789212,163.27,163.29,163.2,163.27,168.0
28789213,163.208,163.26,163.2,163.25,75.0
28789214,163.26,163.35,163.26,163.35,1153.0
28789215,163.35,163.38,163.3,163.3,13241.0
28789216,163.35,163.35,163.2,163.24,522.0
28789217,163.31,163.31,163.22,163.28,290.0
28789218,163.29,163.4,163.23,163.4,751.0
28789219,163.38,163.4,163.35,163.38,108.0
28789220,163.38,163.38,163.38,163.38,0.0
28789221,163.37,163.3875,163.24,163.24,1416.0
28789222,163.29,163.35,163.24,163.35,619.0
28789223,163.35,163.41,163.33,163.41,1225.0
28789224,163.38,163.53,163.38,163.51,2644.0
28789225,163.5017,163.55,163.42,163.51,913.0
28789226,163.5,163.54,163.5,163.53,750.0
28789227,163.47,163.53,163.4431,163.52,343.0
28789228,163.52,163.54,163.43,163.45,606.0
28789229,163.45,163.45,163.3,163.38,848.0
28789230,163.38,163.5,163.37,163.4,4251.0
28789231,163.41,163.49,163.38,163.38,226.0
28789232,163.46,163.52,163.352,163.52,4953.0
28789233,163.51,163.52,163.44,163.516,610.0
28789234,163.49,163.5385,163.4401,163.45,1361.0
28789235,163.48,163.54,163.4,163.45,1971.0
28789236,163.53,163.53,163.401,163.42,1673.0
28789237,163.45,163.48,163.405,163.47,1950.0
28789238,163.46,163.52,163.37,163.51,3350.0
28789239,163.51,163.57,163.5,163.57,827.0
28789240,163.57,163.57,163.48,163.5,6585.0
28789241,163.5,163.53,163.49,163.5,3439.0
28789242,163.52,163.57,163.492,163.57,937.0
28789243,163.56,163.61,163.5005,163.58,284.0
28789244,163.6,163.6,163.5,163.5,5.0
28789245,163.5119,163.59,163.5,163.52,309.0
28789246,163.5,163.54,163.5,163.5267,873.0
28789247,163.54,163.56,163.5,163.52,534.0
28789248,163.55,163.58,163.52,163.54,1865.0
28789249,163.56,163.61,163.56,163.61,469.0
28789250,163.57,163.61,163.57,163.6,2091.0
28789251,163.6,163.62,163.57,163.62,2493.0
28789252,163.6015,163.64,163.6015,163.61,665.0
28789253,163.64,163.65,163.6,163.6115,1006.0
28789254,163.64,163.64,163.56,163.6,2219.0
28789255,163.5952,163.6,163.56,163.58,435.0
28789256,163.56,163.58,163.53,163.54,3225.0
28789257,163.53,163.596,163.52,163.56,2552.0
28789258,163.58,163.6,163.53,163.5992,457.0
28789259,163.58,163.6,163.53,163.59,1523.0
28789260,163.59,163.6,163.5435,163.5789,1320.0
28789261,163.56,163.58,163.52,163.55,461.0
28789262,163.56,163.56,163.52,163.53,1736.0
28789263,163.53,163.56,163.53,163.55,443.0
28789264,163.54,163.5993,163.52,163.53,1290.0
28789265,163.52,163.5996,163.52,163.5996,533.0
28789266,163.56,163.65,163.52,163.63,832.0
28789267,163.63,163.67,163.59,163.63,1949.0
28789268,163.63,163.7,163.6193,163.63,1239.0
28789269,163.61,163.66,163.54,163.6599,532.0
28789270,163.66,163.7,163.64,163.67,2123.0
28789271,163.67,163.71,163.6572,163.71,1442.0
28789272,163.71,163.71,161.565,163.7,966.0
28789273,163.68,163.68,163.64,163.67,1208.0
28789274,163.67,163.67,163.59,163.65,1715.0
28789275,163.65,163.68,163.61,163.68,2644.0
28789276,163.67,163.67,163.62,163.65,822.0
28789277,163.66,163.66,163.6072,163.6072,2406.0
28789278,163.66,163.66,163.61,163.616,753.0
28789279,163.62,163.72,163.62,163.72,4993.0
28789280,163.6942,163.7128,163.68,163.69,2346.0
28789281,163.69,163.7,163.62,163.66,1306.0
28789282,163.69,163.7,163.603,163.66,695.0
28789283,163.659,163.7,163.63,163.63,9297.0
28789284,163.66,163.66,163.6,163.64,2525.0
28789285,163.62,163.62,163.4,163.4352,6330.0
28789286,163.5,163.59,163.44,163.51,2386.0
28789287,163.46,163.75,163.4,163.58,25700.0
28789288,163.58,163.63,163.47,163.51,3162.0
28789289,163.53,163.63,163.31,163.57,15630.0
28789290,163.56,164.02,163.51,163.98,705409.0
28789291,163.94,163.96,163.56,163.6,99650.0
