timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788704,124.59,124.59,124.59,124.59,0.0
28788705,124.59,124.59,124.59,124.59,0.0
28788706,124.59,124.59,124.59,124.59,0.0
28788707,124.59,124.59,124.59,124.59,0.0
28788708,124.59,124.59,124.59,124.59,0.0
28788709,124.59,124.59,124.59,124.59,0.0
28788710,124.59,124.59,124.59,124.59,0.0
28788711,124.59,124.59,124.59,124.59,0.0
28788712,124.59,124.59,124.59,124.59,0.0
28788713,124.59,124.59,124.59,124.59,0.0
28788714,124.59,124.59,124.59,124.59,0.0
28788715,124.59,124.59,124.59,124.59,0.0
28788716,124.59,124.59,124.59,124.59,0.0
28788717,124.59,124.59,124.59,124.59,0.0
28788718,124.59,124.59,124.59,124.59,0.0
28788719,124.59,124.59,124.59,124.59,0.0
28788720,124.59,124.59,124.59,124.59,0.0
28788721,124.59,124.59,124.59,124.59,0.0
28788722,124.59,124.59,124.59,124.59,0.0
28788723,124.59,124.59,124.59,124.59,0.0
28788724,124.59,124.59,124.59,124.59,0.0
28788725,124.59,124.59,124.59,124.59,0.0
28788726,124.59,124.59,124.59,124.59,0.0
28788727,124.59,124.59,124.59,124.59,0.0
28788728,124.59,124.59,124.59,124.59,0.0
28788729,124.59,124.59,124.59,124.59,0.0
28788730,124.59,124.59,124.59,124.59,0.0
28788731,124.59,124.59,124.59,124.59,0.0
28788732,124.59,124.59,124.59,124.59,0.0
28788733,124.59,124.59,124.59,124.59,0.0
28788734,124.59,124.59,124.59,124.59,0.0
28788735,124.59,124.59,124.59,124.59,0.0
28788736,124.59,124.59,124.59,124.59,0.0
28788737,124.59,124.59,124.59,124.59,0.0
28788738,124.59,124.59,124.59,124.59,0.0
28788739,124.59,124.59,124.59,124.59,0.0
28788740,124.59,124.59,124.59,124.59,0.0
28788741,124.59,124.59,124.59,124.59,0.0
28788742,124.59,124.59,124.59,124.59,0.0
28788743,124.59,124.59,124.59,124.59,0.0
28788744,124.59,124.59,124.59,124.59,0.0
28788745,124.59,124.59,124.59,124.59,0.0
28788746,124.59,124.59,124.59,124.59,0.0
28788747,124.59,124.59,124.59,124.59,0.0
28788748,124.59,124.59,124.59,124.59,0.0
28788749,124.59,124.59,124.59,124.59,0.0
28788750,124.59,124.59,124.59,124.59,0.0
28788751,124.59,124.59,124.59,124.59,0.0
28788752,124.59,124.59,124.59,124.59,0.0
28788753,124.59,124.59,124.59,124.59,0.0
28788754,124.59,124.59,124.59,124.59,0.0
28788755,124.59,124.59,124.59,124.59,0.0
28788756,124.59,124.59,124.59,124.59,0.0
28788757,124.59,124.59,124.59,124.59,0.0
28788758,124.59,124.59,124.59,124.59,0.0
28788759,124.59,124.59,124.59,124.59,0.0
28788760,124.59,124.59,124.59,124.59,0.0
28788761,124.59,124.59,124.59,124.59,0.0
28788762,124.59,124.59,124.59,124.59,0.0
28788763,124.59,124.59,124.59,124.59,0.0
28788764,124.59,124.59,124.59,124.59,0.0
28788765,124.59,124.59,124.59,124.59,0.0
28788766,124.59,124.59,124.59,124.59,0.0
28788767,124.59,124.59,124.59,124.59,0.0
28788768,124.59,124.59,124.59,124.59,0.0
28788769,124.59,124.59,124.59,124.59,0.0
28788770,124.59,124.59,124.59,124.59,0.0
28788771,124.59,124.59,124.59,124.59,0.0
28788772,124.59,124.59,124.59,124.59,0.0
28788773,124.59,124.59,124.59,124.59,0.0
28788774,124.59,124.59,124.59,124.59,0.0
28788775,124.59,124.59,124.59,124.59,0.0
28788776,124.59,124.59,124.59,124.59,0.0
28788777,124.59,124.59,124.59,124.59,0.0
28788778,124.59,124.59,124.59,124.59,0.0
28788779,124.59,124.59,124.59,124.59,0.0
28788780,124.59,124.59,124.59,124.59,0.0
28788781,124.59,124.59,124.59,124.59,0.0
28788782,124.59,124.59,124.59,124.59,0.0
28788783,124.59,124.59,124.59,124.59,0.0
28788784,124.59,124.59,124.59,124.59,0.0
28788785,124.59,124.59,124.59,124.59,0.0
28788786,124.59,124.59,124.59,124.59,0.0
28788787,124.59,124.59,124.59,124.59,0.0
28788788,124.59,124.59,124.59,124.59,0.0
28788789,124.59,124.59,124.59,124.59,0.0
28788790,124.59,124.59,124.59,124.59,0.0
28788791,124.59,124.59,124.59,124.59,0.0
28788792,124.59,124.59,124.59,124.59,0.0
28788793,124.59,124.59,124.59,124.59,0.0
28788794,124.59,124.59,124.59,124.59,0.0
28788795,124.59,124.59,124.59,124.59,0.0
28788796,124.59,124.59,124.59,124.59,0.0
28788797,124.59,124.59,124.59,124.59,0.0
28788798,124.59,124.59,124.59,124.59,0.0
28788799,124.59,124.59,124.59,124.59,0.0
28788800,124.59,124.59,124.59,124.59,0.0
28788801,124.59,124.59,124.59,124.59,0.0
28788802,124.59,124.59,124.59,124.59,0.0
28788803,124.59,124.59,124.59,124.59,0.0
28788804,124.59,124.59,124.59,124.59,0.0
28788805,124.59,124.59,124.59,124.59,0.0
28788806,124.59,124.59,124.59,124.59,0.0
28788807,124.59,124.59,124.59,124.59,0.0
28788808,124.59,124.59,124.59,124.59,0.0
28788809,124.59,124.59,124.59,124.59,0.0
28788810,124.59,124.59,124.59,124.59,0.0
28788811,124.59,124.59,124.59,124.59,0.0
28788812,124.59,124.59,124.59,124.59,0.0
28788813,124.59,124.59,124.59,124.59,0.0
28788814,124.59,124.59,124.59,124.59,0.0
28788815,124.59,124.59,124.59,124.59,0.0
28788816,124.59,124.59,124.59,124.59,0.0
28788817,124.59,124.59,124.59,124.59,0.0
28788818,124.59,124.59,124.59,124.59,0.0
28788819,124.59,124.59,124.59,124.59,0.0
28788820,124.59,124.59,124.59,124.59,0.0
28788821,124.59,124.59,124.59,124.59,0.0
28788822,124.59,124.59,124.59,124.59,0.0
28788823,124.59,124.59,124.59,124.59,0.0
28788824,124.59,124.59,124.59,124.59,0.0
28788825,124.59,124.59,124.59,124.59,0.0
28788826,124.59,124.59,124.59,124.59,0.0
28788827,124.59,124.59,124.59,124.59,0.0
28788828,124.59,124.59,124.59,124.59,0.0
28788829,124.59,124.59,124.59,124.59,0.0
28788830,124.59,124.59,124.59,124.59,0.0
28788831,124.59,124.59,124.59,124.59,0.0
28788832,124.59,124.59,124.59,124.59,0.0
28788833,124.59,124.59,124.59,124.59,0.0
28788834,124.59,124.59,124.59,124.59,0.0
28788835,124.59,124.59,124.59,124.59,0.0
28788836,124.59,124.59,124.59,124.59,0.0
28788837,124.59,124.59,124.59,124.59,0.0
28788838,124.59,124.59,124.59,124.59,0.0
28788839,124.59,124.59,124.59,124.59,0.0
28788840,124.59,124.59,124.59,124.59,0.0
28788841,124.59,124.59,124.59,124.59,0.0
28788842,124.59,124.59,124.59,124.59,0.0
28788843,124.59,124.59,124.59,124.59,0.0
28788844,124.59,124.59,124.59,124.59,0.0
28788845,124.59,124.59,124.59,124.59,0.0
28788846,124.59,124.59,124.59,124.59,0.0
28788847,124.59,124.59,124.59,124.59,0.0
28788848,124.59,124.59,124.59,124.59,0.0
28788849,124.59,124.59,124.59,124.59,0.0
28788850,124.59,124.59,124.59,124.59,0.0
28788851,124.59,124.59,124.59,124.59,0.0
28788852,124.59,124.59,124.59,124.59,0.0
28788853,124.59,124.59,124.59,124.59,0.0
28788854,124.59,124.59,124.59,124.59,0.0
28788855,124.59,124.59,124.59,124.59,0.0
28788856,124.59,124.59,124.59,124.59,0.0
28788857,124.59,124.59,124.59,124.59,0.0
28788858,124.59,124.59,124.59,124.59,0.0
28788859,124.59,124.59,124.59,124.59,0.0
28788860,124.59,124.59,124.59,124.59,0.0
28788861,124.59,124.59,124.59,124.59,0.0
28788862,124.59,124.59,124.59,124.59,0.0
28788863,124.59,124.59,124.59,124.59,0.0
28788864,124.59,124.59,124.59,124.59,0.0
28788865,124.59,124.59,124.59,124.59,0.0
28788866,124.59,124.59,124.59,124.59,0.0
28788867,124.59,124.59,124.59,124.59,0.0
28788868,124.59,124.59,124.59,124.59,0.0
28788869,124.59,124.59,124.59,124.59,0.0
28788870,124.59,124.59,124.59,124.59,0.0
28788871,124.59,124.59,124.59,124.59,0.0
28788872,124.59,124.59,124.59,124.59,0.0
28788873,124.59,124.59,124.59,124.59,0.0
28788874,124.59,124.59,124.59,124.59,0.0
28788875,124.59,124.59,124.59,124.59,0.0
28788876,124.59,124.59,124.59,124.59,0.0
28788877,124.59,124.59,124.59,124.59,0.0
28788878,124.59,124.59,124.59,124.59,0.0
28788879,124.59,124.59,124.59,124.59,0.0
28788880,124.59,124.59,124.59,124.59,0.0
28788881,124.59,124.59,124.59,124.59,0.0
28788882,124.59,124.59,124.59,124.59,0.0
28788883,124.59,124.59,124.59,124.59,0.0
28788884,124.59,124.59,124.59,124.59,0.0
28788885,124.59,124.59,124.59,124.59,0.0
28788886,124.59,124.59,124.59,124.59,0.0
28788887,124.59,124.59,124.59,124.59,0.0
28788888,124.59,124.59,124.59,124.59,0.0
28788889,124.59,124.59,124.59,124.59,0.0
28788890,124.59,124.59,124.59,124.59,0.0
28788891,124.59,124.59,124.59,124.59,0.0
28788892,124.59,124.59,124.59,124.59,0.0
28788893,124.59,124.59,124.59,124.59,0.0
28788894,124.59,124.59,124.59,124.59,0.0
28788895,124.59,124.59,124.59,124.59,0.0
28788896,124.59,124.59,124.59,124.59,0.0
28788897,124.59,124.59,124.59,124.59,0.0
28788898,124.59,124.59,124.59,124.59,0.0
28788899,124.59,124.59,124.59,124.59,0.0
28788900,124.59,124.59,124.59,124.59,0.0
28788901,124.59,124.59,124.59,124.59,0.0
28788902,124.59,124.59,124.59,124.59,0.0
28788903,124.59,124.59,124.59,124.59,0.0
28788904,124.59,124.59,124.59,124.59,0.0
28788905,124.59,124.59,124.59,124.59,0.0
28788906,124.59,124.59,124.59,124.59,0.0
28788907,124.59,124.59,124.59,124.59,0.0
28788908,124.59,124.59,124.59,124.59,0.0
28788909,124.59,124.59,124.59,124.59,0.0
28788910,124.59,124.59,124.59,124.59,0.0
28788911,124.59,124.59,124.59,124.59,0.0
28788912,124.59,124.59,124.59,124.59,0.0
28788913,124.59,124.59,124.59,124.59,0.0
28788914,124.59,124.59,124.59,124.59,0.0
28788915,124.59,124.59,124.59,124.59,0.0
28788916,124.59,124.59,124.59,124.59,0.0
28788917,124.59,124.59,124.59,124.59,0.0
28788918,124.59,124.59,124.59,124.59,0.0
28788919,124.59,124.59,124.59,124.59,0.0
28788920,124.59,124.59,124.59,124.59,0.0
28788921,124.59,124.59,124.59,124.59,0.0
28788922,124.59,124.59,124.59,124.59,0.0
28788923,124.59,124.59,124.59,124.59,0.0
28788924,124.59,124.59,124.59,124.59,0.0
28788925,124.59,124.59,124.59,124.59,0.0
28788926,124.59,124.59,124.59,124.59,0.0
28788927,124.59,124.59,124.59,124.59,0.0
28788928,124.59,124.59,124.59,124.59,0.0
28788929,124.59,124.59,124.59,124.59,0.0
28788930,124.59,124.59,124.59,124.59,0.0
28788931,124.59,124.59,124.59,124.59,0.0
28788932,124.59,124.59,124.59,124.59,0.0
28788933,124.59,124.59,124.59,124.59,0.0
28788934,124.59,124.59,124.59,124.59,0.0
28788935,124.59,124.59,124.59,124.59,0.0
28788936,124.59,124.59,124.59,124.59,0.0
28788937,124.59,124.59,124.59,124.59,0.0
28788938,124.59,124.59,124.59,124.59,0.0
28788939,124.59,124.59,124.59,124.59,0.0
28788940,124.59,124.59,124.59,124.59,0.0
28788941,124.59,124.59,124.59,124.59,0.0
28788942,124.59,124.59,124.59,124.59,0.0
28788943,124.59,124.59,124.59,124.59,0.0
28788944,124.59,124.59,124.59,124.59,0.0
28788945,124.59,124.59,124.59,124.59,0.0
28788946,124.59,124.59,124.59,124.59,0.0
28788947,124.59,124.59,124.59,124.59,0.0
28788948,124.59,124.59,124.59,124.59,0.0
28788949,124.59,124.59,124.59,124.59,0.0
28788950,124.59,124.59,124.59,124.59,0.0
28788951,124.59,124.59,124.59,124.59,0.0
28788952,124.59,124.59,124.59,124.59,0.0
28788953,124.59,124.59,124.59,124.59,0.0
28788954,124.59,124.59,124.59,124.59,0.0
28788955,124.59,124.59,124.59,124.59,0.0
28788956,124.59,124.59,124.59,124.59,0.0
28788957,124.59,124.59,124.59,124.59,0.0
28788958,124.59,124.59,124.59,124.59,0.0
28788959,124.59,124.59,124.59,124.59,0.0
28788960,126.04,126.5,123.65,126.33,216740.0
28788961,126.26,126.47,126.15,126.19,114486.0
28788962,126.16,126.34,126.12,126.28,74979.0
28788963,126.25,126.28,125.84,125.88,89870.0
28788964,125.88,126.06,125.85,126.0,46881.0
28788965,126.01,126.22,126.0,126.22,39709.0
28788966,126.22,126.22,126.07,126.16,22370.0
28788967,126.16,126.26,126.15,126.26,31489.0
28788968,126.25,126.39,126.22,126.38,44991.0
28788969,126.38,126.445,126.35,126.4,37647.0
28788970,126.39,126.39,126.23,126.3,55047.0
28788971,126.32,126.49,126.32,126.49,30450.0
28788972,126.49,126.54,126.41,126.53,50043.0
28788973,126.53,126.55,126.48,126.54,23786.0
28788974,126.53,126.58,126.42,126.45,24526.0
28788975,126.48,126.5,126.43,126.49,7494.0
28788976,126.5,126.5,126.37,126.39,27506.0
28788977,126.39,126.4,126.3,126.3,28592.0
28788978,126.3,126.32,126.19,126.22,23692.0
28788979,126.21,126.26,126.18,126.21,21297.0
28788980,126.19,126.28,126.0,126.1,79925.0
28788981,126.08,126.18,126.07,126.13,16023.0
28788982,126.13,126.19,126.11,126.17,7833.0
28788983,126.15,126.19,126.15,126.17,4556.0
28788984,126.17,126.18,126.09,126.1,8858.0
28788985,126.1,126.14,125.99,126.01,31508.0
28788986,125.98,126.28,125.96,126.08,27538.0
28788987,126.08,126.38,126.04,126.23,45260.0
28788988,126.23,126.28,126.19,126.23,9591.0
28788989,126.23,126.25,126.17,126.22,8974.0
28788990,126.22,126.23,126.17,126.19,7344.0
28788991,126.17,126.2,126.16,126.2,5024.0
28788992,126.18,126.23,126.18,126.21,4925.0
28788993,126.21,126.28,126.21,126.27,6444.0
28788994,126.28,126.32,126.25,126.3,17974.0
28788995,126.32,126.34,126.26,126.29,16706.0
28788996,126.29,126.29,126.2,126.23,16920.0
28788997,126.21,126.22,126.1,126.15,19567.0
28788998,126.15,126.18,126.06,126.07,6090.0
28788999,126.07,126.08,125.96,126.06,61427.0
28789000,126.07,126.07,125.97,125.97,9525.0
28789001,125.97,126.04,125.97,126.01,13990.0
28789002,126.02,126.04,125.92,125.93,55246.0
28789003,125.91,125.94,125.83,125.84,46099.0
28789004,125.86,125.9,125.83,125.85,20498.0
28789005,125.86,125.93,125.86,125.93,18144.0
28789006,125.91,126.0,125.86,125.92,23209.0
28789007,125.93,126.07,125.92,126.0,12649.0
28789008,126.0,126.03,125.87,125.9,21097.0
28789009,125.9,125.9,125.78,125.78,31814.0
28789010,125.78,125.93,125.77,125.89,17000.0
28789011,125.89,125.95,125.87,125.94,8151.0
28789012,125.93,125.94,125.85,125.88,6233.0
28789013,125.9,125.9,125.84,125.85,9593.0
28789014,125.85,125.92,125.85,125.91,17416.0
28789015,125.9,125.94,125.8,125.92,12716.0
28789016,125.91,125.96,125.91,125.94,7071.0
28789017,125.94,125.97,125.93,125.97,6679.0
28789018,125.96,126.02,125.95,126.02,11766.0
28789019,126.02,126.07,126.02,126.07,6335.0
28789020,126.07,126.07,126.07,126.07,0.0
28789021,126.07,126.07,126.07,126.07,0.0
28789022,126.07,126.07,126.07,126.07,0.0
28789023,126.07,126.07,126.07,126.07,0.0
28789024,126.07,126.07,126.07,126.07,0.0
28789025,126.07,126.07,126.07,126.07,0.0
28789026,126.07,126.07,126.07,126.07,0.0
28789027,126.07,126.07,126.07,126.07,0.0
28789028,126.07,126.07,126.07,126.07,0.0
28789029,126.07,126.07,126.07,126.07,0.0
28789030,126.07,126.07,126.07,126.07,0.0
28789031,126.07,126.07,126.07,126.07,0.0
28789032,126.07,126.07,126.07,126.07,0.0
28789033,126.07,126.07,126.07,126.07,0.0
28789034,126.07,126.07,126.07,126.07,0.0
28789035,126.07,126.07,126.07,126.07,0.0
28789036,126.07,126.07,126.07,126.07,0.0
28789037,126.07,126.07,126.07,126.07,0.0
28789038,126.07,126.07,126.07,126.07,0.0
28789039,126.07,126.07,126.07,126.07,0.0
28789040,126.07,126.07,126.07,126.07,0.0
28789041,126.07,126.07,126.07,126.07,0.0
28789042,126.07,126.07,126.07,126.07,0.0
28789043,126.07,126.07,126.07,126.07,0.0
28789044,126.07,126.07,126.07,126.07,0.0
28789045,126.07,126.07,126.07,126.07,0.0
28789046,126.07,126.07,126.07,126.07,0.0
28789047,126.07,126.07,126.07,126.07,0.0
28789048,126.07,126.07,126.07,126.07,0.0
28789049,126.07,126.07,126.07,126.07,0.0
28789050,126.07,126.07,126.07,126.07,0.0
28789051,126.07,126.07,126.07,126.07,0.0
28789052,126.07,126.07,126.07,126.07,0.0
28789053,126.07,126.07,126.07,126.07,0.0
28789054,126.07,126.07,126.07,126.07,0.0
28789055,126.07,126.07,126.07,126.07,0.0
28789056,126.07,126.07,126.07,126.07,0.0
28789057,126.07,126.07,126.07,126.07,0.0
28789058,126.07,126.07,126.07,126.07,0.0
28789059,126.07,126.07,126.07,126.07,0.0
28789060,126.07,126.07,126.07,126.07,0.0
28789061,126.07,126.07,126.07,126.07,0.0
28789062,126.07,126.07,126.07,126.07,0.0
28789063,126.07,126.07,126.07,126.07,0.0
28789064,126.07,126.07,126.07,126.07,0.0
28789065,126.07,126.07,126.07,126.07,0.0
28789066,126.07,126.07,126.07,126.07,0.0
28789067,126.07,126.07,126.07,126.07,0.0
28789068,126.07,126.07,126.07,126.07,0.0
28789069,126.07,126.07,126.07,126.07,0.0
28789070,126.07,126.07,126.07,126.07,0.0
28789071,125.61,125.62,125.59,125.62,7884.0
28789072,125.61,125.67,125.6,125.61,14940.0
28789073,125.62,125.65,125.57,125.57,20310.0
28789074,125.56,125.57,125.45,125.45,66796.0
28789075,125.45,125.45,125.37,125.43,45766.0
28789076,125.42,125.47,125.41,125.46,25404.0
28789077,125.44,125.59,125.43,125.56,26456.0
28789078,125.56,125.62,125.55,125.62,15314.0
28789079,125.61,125.62,125.57,125.58,14014.0
28789080,125.57,125.58,125.54,125.55,10058.0
28789081,125.57,125.57,125.49,125.5,14460.0
28789082,125.49,125.53,125.4,125.45,17460.0
28789083,125.45,125.52,125.43,125.51,17126.0
28789084,125.52,125.6,125.51,125.57,19018.0
28789085,125.58,125.59,125.53,125.53,8478.0
28789086,125.55,125.58,125.5,125.5,16670.0
28789087,125.52,125.56,125.52,125.55,1410.0
28789088,125.56,125.56,125.5,125.55,12374.0
28789089,125.55,125.67,125.51,125.67,22596.0
28789090,125.67,125.71,125.56,125.69,15608.0
28789091,125.69,125.7,125.65,125.7,19534.0
28789092,125.7,125.75,125.57,125.69,32104.0
28789093,125.69,125.74,125.67,125.68,24758.0
28789094,125.68,125.71,125.57,125.69,10348.0
28789095,125.68,125.76,125.68,125.74,22342.0
28789096,125.75,125.8,125.74,125.78,29378.0
28789097,125.79,125.85,125.77,125.82,27766.0
28789098,125.85,125.88,125.83,125.86,17732.0
28789099,125.86,125.86,125.77,125.81,30814.0
28789100,125.8,125.83,125.69,125.72,24432.0
28789101,125.71,125.76,125.69,125.74,13494.0
28789102,125.75,125.8,125.74,125.79,8832.0
28789103,125.79,125.83,125.73,125.8,17786.0
28789104,125.8,125.83,125.77,125.83,5453.0
28789105,125.83,125.83,125.75,125.78,14078.0
28789106,125.78,125.8,125.73,125.76,12829.0
28789107,125.75,125.8,125.73,125.76,10052.0
28789108,125.76,125.8,125.73,125.77,10424.0
28789109,125.76,125.78,125.72,125.78,14234.0
28789110,125.77,125.78,125.75,125.78,6944.0
28789111,125.78,125.8,125.78,125.78,20800.0
28789112,125.79,125.82,125.73,125.78,24438.0
28789113,125.77,125.78,125.71,125.71,14074.0
28789114,125.7,125.73,125.62,125.7,25108.0
28789115,125.67,125.69,125.61,125.63,9844.0
28789116,125.63,125.63,125.55,125.56,19248.0
28789117,125.59,125.62,125.57,125.6,3314.0
28789118,125.64,125.65,125.6,125.64,12876.0
28789119,125.63,125.65,125.61,125.63,8008.0
28789120,125.64,125.7,125.63,125.69,5982.0
28789121,125.68,125.69,125.61,125.62,13322.0
28789122,125.61,125.68,125.61,125.65,8260.0
28789123,125.65,125.67,125.64,125.65,5661.0
28789124,125.64,125.73,125.63,125.73,33938.0
28789125,125.73,125.76,125.7,125.74,27682.0
28789126,125.75,125.76,125.68,125.7,18230.0
28789127,125.7,125.72,125.67,125.7,15430.0
28789128,125.71,125.72,125.58,125.62,15518.0
28789129,125.62,125.63,125.56,125.57,12598.0
28789130,125.57,125.6,125.55,125.55,12746.0
28789131,125.58,125.68,125.55,125.63,7048.0
28789132,125.65,125.8,125.65,125.77,35534.0
28789133,125.78,125.79,125.69,125.72,9652.0
28789134,125.73,125.77,125.72,125.77,3588.0
28789135,125.78,125.79,125.75,125.78,17834.0
28789136,125.78,125.79,125.71,125.71,21138.0
28789137,125.73,125.77,125.68,125.68,12780.0
28789138,125.68,125.77,125.67,125.77,9550.0
28789139,125.77,125.77,125.77,125.77,0.0
28789140,125.77,125.77,125.77,125.77,0.0
28789141,125.77,125.77,125.77,125.77,0.0
28789142,125.99,125.99,125.89,125.91,144886.0
28789143,125.9,125.94,125.79,125.93,106644.0
28789144,125.94,126.0,125.72,125.99,148192.0
28789145,125.99,126.17,125.98,126.11,194398.0
28789146,126.14,126.19,126.05,126.19,120336.0
28789147,126.19,126.25,126.16,126.22,132742.0
28789148,126.22,126.25,126.2,126.22,87874.0
28789149,126.22,126.28,126.19,126.27,92536.0
28789150,126.28,126.28,126.13,126.19,118662.0
28789151,126.2,126.22,126.2,126.22,6286.0
28789152,126.3,126.32,126.27,126.29,19316.0
28789153,126.3,126.31,126.16,126.22,115728.0
28789154,126.22,126.25,126.18,126.19,47132.0
28789155,126.18,126.28,126.17,126.27,61282.0
28789156,126.28,126.35,126.28,126.34,77658.0
28789157,126.34,126.39,126.34,126.38,79332.0
28789158,126.37,126.39,126.35,126.37,69638.0
28789159,126.35,126.52,126.35,126.51,238622.0
28789160,126.52,126.57,126.49,126.56,138368.0
28789161,126.56,126.59,126.35,126.46,134444.0
28789162,126.46,126.49,126.39,126.48,80126.0
28789163,126.48,126.52,126.45,126.51,77768.0
28789164,126.5,126.54,126.44,126.53,67732.0
28789165,126.51,126.59,126.5,126.57,62600.0
28789166,126.57,126.65,126.57,126.61,96052.0
28789167,126.62,126.75,126.59,126.73,94350.0
28789168,126.75,126.75,126.62,126.62,121582.0
28789169,126.62,126.69,126.51,126.57,89364.0
28789170,126.57,126.65,126.56,126.63,24972.0
28789171,126.63,126.65,126.54,126.55,74000.0
28789172,126.54,126.6,126.54,126.56,31330.0
28789173,126.56,126.57,126.48,126.55,111640.0
28789174,126.54,126.54,126.35,126.45,92556.0
28789175,126.44,126.45,126.34,126.38,56566.0
28789176,126.37,126.4,126.26,126.36,76626.0
28789177,126.35,126.4,126.31,126.35,50024.0
28789178,126.34,126.42,126.34,126.41,35952.0
28789179,126.4,126.49,126.39,126.47,41982.0
28789180,126.47,126.49,126.43,126.45,42102.0
28789181,126.45,126.49,126.42,126.44,55126.0
28789182,126.44,126.44,126.42,126.43,6824.0
28789183,126.33,126.38,126.2,126.2,48320.0
28789184,126.19,126.3,126.19,126.24,36666.0
28789185,126.25,126.33,126.22,126.3,34702.0
28789186,126.3,126.34,126.28,126.34,23472.0
28789187,126.34,126.36,126.19,126.29,63000.0
28789188,126.3,126.32,126.26,126.28,23500.0
28789189,126.28,126.28,126.28,126.28,0.0
28789190,126.28,126.28,126.28,126.28,0.0
28789191,126.28,126.28,126.28,126.28,0.0
28789192,126.28,126.28,126.28,126.28,0.0
28789193,126.4,126.44,126.33,126.34,35568.0
28789194,126.35,126.4,126.3,126.33,36660.0
28789195,126.33,126.39,126.33,126.36,46098.0
28789196,126.37,126.4,126.35,126.39,32026.0
28789197,126.39,126.4,126.33,126.33,18948.0
28789198,126.34,126.37,126.3,126.35,22366.0
28789199,126.36,126.39,126.33,126.33,24120.0
28789200,126.22,126.98,123.51,126.27,3465172.0
28789201,126.28,126.98,125.55,126.23,259608.0
28789202,126.2402,126.27,123.51,126.2,105096.0
28789203,126.19,126.2,126.15,126.17,48730.0
28789204,126.17,126.18,126.09,126.12,132346.0
28789205,126.13,126.16,123.51,126.15,145746.0
28789206,126.15,126.16,126.05,126.0785,113300.0
28789207,126.08,126.09,126.021,126.06,146670.0
28789208,126.06,126.08,126.0,126.0188,150782.0
28789209,126.01,126.1,126.0,126.1,98344.0
28789210,126.1,126.1,126.02,126.1,81598.0
28789211,126.1,126.15,126.08,126.14,113322.0
28789212,126.14,126.18,126.07,126.1002,124048.0
28789213,126.1,126.12,126.08,126.1,54402.0
28789214,126.0995,126.3,126.071,126.3,132092.0
28789215,126.28,126.46,126.25,126.45,207784.0
28789216,126.41,126.44,126.22,126.3,271638.0
28789217,126.29,126.32,126.23,126.25,51836.0
28789218,126.25,126.3,126.25,126.26,84108.0
28789219,126.255,126.28,126.22,126.28,48075.0
28789220,126.28,126.28,126.26,126.2798,35217.0
28789221,126.27,126.4,126.26,126.37,135811.0
28789222,126.37,126.42,126.365,126.41,112568.0
28789223,126.41,126.43,126.36,126.4212,85855.0
28789224,126.43,126.48,126.41,126.46,78918.0
28789225,126.4501,126.47,126.41,126.46,82776.0
28789226,126.46,126.46,126.44,126.46,81790.0
28789227,126.455,126.48,126.45,126.45,62444.0
28789228,126.46,126.49,126.45,126.47,97500.0
28789229,126.47,126.49,126.46,126.47,80024.0
28789230,126.47,126.62,126.38,126.47,355886.0
28789231,126.453,126.49,126.38,126.46,111234.0
28789232,126.44,126.5,126.36,126.45,139786.0
28789233,126.45,126.64,126.43,126.62,162050.0
28789234,126.65,126.74,126.49,126.51,278006.0
28789235,126.53,126.7,126.52,126.66,104694.0
28789236,126.64,126.66,126.5,126.59,142580.0
28789237,126.59,126.62,126.55,126.56,73908.0
28789238,126.56,126.5699,126.38,126.38,197070.0
28789239,126.38,126.4,126.28,126.3,251072.0
28789240,126.2905,126.34,126.25,126.3,157062.0
28789241,126.295,126.4,126.29,126.4,91550.0
28789242,126.39,126.49,126.38,126.48,71184.0
28789243,126.48,126.5,126.44,126.5,93238.0
28789244,126.49,126.61,126.47,126.6,118436.0
28789245,126.61,126.61,126.49,126.5,77106.0
28789246,126.49,126.56,126.49,126.52,86074.0
28789247,126.52,126.58,126.52,126.55,162902.0
28789248,126.555,126.63,126.55,126.6,90764.0
28789249,126.6,126.63,126.55,126.55,110566.0
28789250,126.55,126.61,126.55,126.59,73982.0
28789251,126.6,126.65,126.59,126.6215,85066.0
28789252,126.65,126.73,126.635,126.72,95870.0
28789253,126.73,126.75,126.67,126.69,182544.0
28789254,126.7,126.75,126.68,126.73,107778.0
28789255,126.71,126.75,126.56,126.6,136678.0
28789256,126.6,126.64,126.55,126.6,118418.0
28789257,126.6,126.62,126.55,126.57,136804.0
28789258,126.5785,126.65,126.5515,126.64,72028.0
28789259,126.63,126.66,126.55,126.63,130390.0
28789260,126.61,126.65,126.55,126.55,98048.0
28789261,126.55,126.59,126.5,126.52,270574.0
28789262,126.51,126.5969,126.5,126.56,92600.0
28789263,126.56,126.58,126.51,126.54,70450.0
28789264,126.5399,126.5789,126.51,126.5125,58300.0
28789265,126.54,126.65,126.5101,126.62,114570.0
28789266,126.62,126.64,126.57,126.59,85228.0
28789267,126.59,126.59,126.53,126.55,134664.0
28789268,126.55,126.6,126.54,126.57,125616.0
28789269,126.58,126.59,126.5,126.56,314708.0
28789270,126.56,126.6,126.55,126.575,58606.0
28789271,126.58,126.64,126.57,126.615,110746.0
28789272,126.62,126.66,122.235,126.65,86192.0
28789273,126.645,126.66,126.61,126.62,108944.0
