timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788714,570.4,570.4,570.4,570.4,0.0
28788715,570.4,570.4,570.4,570.4,0.0
28788716,570.4,570.4,570.4,570.4,0.0
28788717,570.4,570.4,570.4,570.4,0.0
28788718,570.4,570.4,570.4,570.4,0.0
28788719,570.4,570.4,570.4,570.4,0.0
28788720,570.4,570.4,570.4,570.4,0.0
28788721,570.4,570.4,570.4,570.4,0.0
28788722,570.4,570.4,570.4,570.4,0.0
28788723,570.4,570.4,570.4,570.4,0.0
28788724,570.4,570.4,570.4,570.4,0.0
28788725,570.4,570.4,570.4,570.4,0.0
28788726,570.4,570.4,570.4,570.4,0.0
28788727,570.4,570.4,570.4,570.4,0.0
28788728,570.4,570.4,570.4,570.4,0.0
28788729,570.4,570.4,570.4,570.4,0.0
28788730,570.4,570.4,570.4,570.4,0.0
28788731,570.4,570.4,570.4,570.4,0.0
28788732,570.4,570.4,570.4,570.4,0.0
28788733,570.4,570.4,570.4,570.4,0.0
28788734,570.4,570.4,570.4,570.4,0.0
28788735,570.4,570.4,570.4,570.4,0.0
28788736,570.4,570.4,570.4,570.4,0.0
28788737,570.4,570.4,570.4,570.4,0.0
28788738,570.4,570.4,570.4,570.4,0.0
28788739,570.4,570.4,570.4,570.4,0.0
28788740,570.4,570.4,570.4,570.4,0.0
28788741,570.4,570.4,570.4,570.4,0.0
28788742,570.4,570.4,570.4,570.4,0.0
28788743,570.4,570.4,570.4,570.4,0.0
28788744,570.4,570.4,570.4,570.4,0.0
28788745,570.4,570.4,570.4,570.4,0.0
28788746,570.4,570.4,570.4,570.4,0.0
28788747,570.4,570.4,570.4,570.4,0.0
28788748,570.4,570.4,570.4,570.4,0.0
28788749,570.4,570.4,570.4,570.4,0.0
28788750,570.4,570.4,570.4,570.4,0.0
28788751,570.4,570.4,570.4,570.4,0.0
28788752,570.4,570.4,570.4,570.4,0.0
28788753,570.4,570.4,570.4,570.4,0.0
28788754,570.4,570.4,570.4,570.4,0.0
28788755,570.4,570.4,570.4,570.4,0.0
28788756,570.4,570.4,570.4,570.4,0.0
28788757,570.4,570.4,570.4,570.4,0.0
28788758,570.4,570.4,570.4,570.4,0.0
28788759,570.4,570.4,570.4,570.4,0.0
28788760,570.4,570.4,570.4,570.4,0.0
28788761,570.4,570.4,570.4,570.4,0.0
28788762,570.4,570.4,570.4,570.4,0.0
28788763,570.4,570.4,570.4,570.4,0.0
28788764,570.4,570.4,570.4,570.4,0.0
28788765,570.4,570.4,570.4,570.4,0.0
28788766,570.4,570.4,570.4,570.4,0.0
28788767,570.4,570.4,570.4,570.4,0.0
28788768,570.4,570.4,570.4,570.4,0.0
28788769,570.4,570.4,570.4,570.4,0.0
28788770,570.4,570.4,570.4,570.4,0.0
28788771,570.4,570.4,570.4,570.4,0.0
28788772,570.4,570.4,570.4,570.4,0.0
28788773,570.4,570.4,570.4,570.4,0.0
28788774,570.4,570.4,570.4,570.4,0.0
28788775,570.4,570.4,570.4,570.4,0.0
28788776,570.4,570.4,570.4,570.4,0.0
28788777,570.4,570.4,570.4,570.4,0.0
28788778,570.4,570.4,570.4,570.4,0.0
28788779,570.4,570.4,570.4,570.4,0.0
28788780,570.4,570.4,570.4,570.4,0.0
28788781,570.4,570.4,570.4,570.4,0.0
28788782,570.4,570.4,570.4,570.4,0.0
28788783,570.4,570.4,570.4,570.4,0.0
28788784,570.4,570.4,570.4,570.4,0.0
28788785,570.4,570.4,570.4,570.4,0.0
28788786,570.4,570.4,570.4,570.4,0.0
28788787,570.4,570.4,570.4,570.4,0.0
28788788,570.4,570.4,570.4,570.4,0.0
28788789,570.4,570.4,570.4,570.4,0.0
28788790,570.4,570.4,570.4,570.4,0.0
28788791,570.4,570.4,570.4,570.4,0.0
28788792,570.4,570.4,570.4,570.4,0.0
28788793,570.4,570.4,570.4,570.4,0.0
28788794,570.4,570.4,570.4,570.4,0.0
28788795,570.4,570.4,570.4,570.4,0.0
28788796,570.4,570.4,570.4,570.4,0.0
28788797,570.4,570.4,570.4,570.4,0.0
28788798,570.4,570.4,570.4,570.4,0.0
28788799,570.4,570.4,570.4,570.4,0.0
28788800,570.4,570.4,570.4,570.4,0.0
28788801,570.4,570.4,570.4,570.4,0.0
28788802,570.4,570.4,570.4,570.4,0.0
28788803,570.4,570.4,570.4,570.4,0.0
28788804,570.4,570.4,570.4,570.4,0.0
28788805,570.4,570.4,570.4,570.4,0.0
28788806,570.4,570.4,570.4,570.4,0.0
28788807,570.4,570.4,570.4,570.4,0.0
28788808,570.4,570.4,570.4,570.4,0.0
28788809,570.4,570.4,570.4,570.4,0.0
28788810,570.4,570.4,570.4,570.4,0.0
28788811,570.4,570.4,570.4,570.4,0.0
28788812,570.4,570.4,570.4,570.4,0.0
28788813,570.4,570.4,570.4,570.4,0.0
28788814,570.4,570.4,570.4,570.4,0.0
28788815,570.4,570.4,570.4,570.4,0.0
28788816,570.4,570.4,570.4,570.4,0.0
28788817,570.4,570.4,570.4,570.4,0.0
28788818,570.4,570.4,570.4,570.4,0.0
28788819,570.4,570.4,570.4,570.4,0.0
28788820,570.4,570.4,570.4,570.4,0.0
28788821,570.4,570.4,570.4,570.4,0.0
28788822,570.4,570.4,570.4,570.4,0.0
28788823,570.4,570.4,570.4,570.4,0.0
28788824,570.4,570.4,570.4,570.4,0.0
28788825,570.4,570.4,570.4,570.4,0.0
28788826,570.4,570.4,570.4,570.4,0.0
28788827,570.4,570.4,570.4,570.4,0.0
28788828,570.4,570.4,570.4,570.4,0.0
28788829,570.4,570.4,570.4,570.4,0.0
28788830,570.4,570.4,570.4,570.4,0.0
28788831,570.4,570.4,570.4,570.4,0.0
28788832,570.4,570.4,570.4,570.4,0.0
28788833,570.4,570.4,570.4,570.4,0.0
28788834,570.4,570.4,570.4,570.4,0.0
28788835,570.4,570.4,570.4,570.4,0.0
28788836,570.4,570.4,570.4,570.4,0.0
28788837,570.4,570.4,570.4,570.4,0.0
28788838,570.4,570.4,570.4,570.4,0.0
28788839,570.4,570.4,570.4,570.4,0.0
28788840,570.4,570.4,570.4,570.4,0.0
28788841,570.4,570.4,570.4,570.4,0.0
28788842,570.4,570.4,570.4,570.4,0.0
28788843,570.4,570.4,570.4,570.4,0.0
28788844,570.4,570.4,570.4,570.4,0.0
28788845,570.4,570.4,570.4,570.4,0.0
28788846,570.4,570.4,570.4,570.4,0.0
28788847,570.4,570.4,570.4,570.4,0.0
28788848,570.4,570.4,570.4,570.4,0.0
28788849,570.4,570.4,570.4,570.4,0.0
28788850,570.4,570.4,570.4,570.4,0.0
28788851,570.4,570.4,570.4,570.4,0.0
28788852,570.4,570.4,570.4,570.4,0.0
28788853,570.4,570.4,570.4,570.4,0.0
28788854,570.4,570.4,570.4,570.4,0.0
28788855,570.4,570.4,570.4,570.4,0.0
28788856,570.4,570.4,570.4,570.4,0.0
28788857,570.4,570.4,570.4,570.4,0.0
28788858,570.4,570.4,570.4,570.4,0.0
28788859,570.4,570.4,570.4,570.4,0.0
28788860,570.4,570.4,570.4,570.4,0.0
28788861,570.4,570.4,570.4,570.4,0.0
28788862,570.4,570.4,570.4,570.4,0.0
28788863,570.4,570.4,570.4,570.4,0.0
28788864,570.4,570.4,570.4,570.4,0.0
28788865,570.4,570.4,570.4,570.4,0.0
28788866,570.4,570.4,570.4,570.4,0.0
28788867,570.4,570.4,570.4,570.4,0.0
28788868,570.4,570.4,570.4,570.4,0.0
28788869,570.4,570.4,570.4,570.4,0.0
28788870,570.4,570.4,570.4,570.4,0.0
28788871,570.4,570.4,570.4,570.4,0.0
28788872,570.4,570.4,570.4,570.4,0.0
28788873,570.4,570.4,570.4,570.4,0.0
28788874,570.4,570.4,570.4,570.4,0.0
28788875,570.4,570.4,570.4,570.4,0.0
28788876,570.4,570.4,570.4,570.4,0.0
28788877,570.4,570.4,570.4,570.4,0.0
28788878,570.4,570.4,570.4,570.4,0.0
28788879,570.4,570.4,570.4,570.4,0.0
28788880,570.4,570.4,570.4,570.4,0.0
28788881,570.4,570.4,570.4,570.4,0.0
28788882,570.4,570.4,570.4,570.4,0.0
28788883,570.4,570.4,570.4,570.4,0.0
28788884,570.4,570.4,570.4,570.4,0.0
28788885,570.4,570.4,570.4,570.4,0.0
28788886,570.4,570.4,570.4,570.4,0.0
28788887,570.4,570.4,570.4,570.4,0.0
28788888,570.4,570.4,570.4,570.4,0.0
28788889,570.4,570.4,570.4,570.4,0.0
28788890,570.4,570.4,570.4,570.4,0.0
28788891,570.4,570.4,570.4,570.4,0.0
28788892,570.4,570.4,570.4,570.4,0.0
28788893,570.4,570.4,570.4,570.4,0.0
28788894,570.4,570.4,570.4,570.4,0.0
28788895,570.4,570.4,570.4,570.4,0.0
28788896,570.4,570.4,570.4,570.4,0.0
28788897,570.4,570.4,570.4,570.4,0.0
28788898,570.4,570.4,570.4,570.4,0.0
28788899,570.4,570.4,570.4,570.4,0.0
28788900,570.4,570.4,570.4,570.4,0.0
28788901,570.4,570.4,570.4,570.4,0.0
28788902,570.4,570.4,570.4,570.4,0.0
28788903,570.4,570.4,570.4,570.4,0.0
28788904,570.4,570.4,570.4,570.4,0.0
28788905,570.4,570.4,570.4,570.4,0.0
28788906,570.4,570.4,570.4,570.4,0.0
28788907,570.4,570.4,570.4,570.4,0.0
28788908,570.4,570.4,570.4,570.4,0.0
28788909,570.4,570.4,570.4,570.4,0.0
28788910,570.4,570.4,570.4,570.4,0.0
28788911,570.4,570.4,570.4,570.4,0.0
28788912,570.4,570.4,570.4,570.4,0.0
28788913,570.4,570.4,570.4,570.4,0.0
28788914,570.4,570.4,570.4,570.4,0.0
28788915,570.4,570.4,570.4,570.4,0.0
28788916,570.4,570.4,570.4,570.4,0.0
28788917,570.4,570.4,570.4,570.4,0.0
28788918,570.4,570.4,570.4,570.4,0.0
28788919,570.4,570.4,570.4,570.4,0.0
28788920,570.4,570.4,570.4,570.4,0.0
28788921,570.4,570.4,570.4,570.4,0.0
28788922,570.4,570.4,570.4,570.4,0.0
28788923,570.4,570.4,570.4,570.4,0.0
28788924,570.4,570.4,570.4,570.4,0.0
28788925,570.4,570.4,570.4,570.4,0.0
28788926,570.4,570.4,570.4,570.4,0.0
28788927,570.4,570.4,570.4,570.4,0.0
28788928,570.4,570.4,570.4,570.4,0.0
28788929,570.4,570.4,570.4,570.4,0.0
28788930,570.4,570.4,570.4,570.4,0.0
28788931,570.4,570.4,570.4,570.4,0.0
28788932,570.4,570.4,570.4,570.4,0.0
28788933,570.4,570.4,570.4,570.4,0.0
28788934,570.4,570.4,570.4,570.4,0.0
28788935,570.4,570.4,570.4,570.4,0.0
28788936,570.4,570.4,570.4,570.4,0.0
28788937,570.4,570.4,570.4,570.4,0.0
28788938,570.4,570.4,570.4,570.4,0.0
28788939,570.4,570.4,570.4,570.4,0.0
28788940,570.4,570.4,570.4,570.4,0.0
28788941,570.4,570.4,570.4,570.4,0.0
28788942,570.4,570.4,570.4,570.4,0.0
28788943,570.4,570.4,570.4,570.4,0.0
28788944,570.4,570.4,570.4,570.4,0.0
28788945,570.4,570.4,570.4,570.4,0.0
28788946,570.4,570.4,570.4,570.4,0.0
28788947,570.4,570.4,570.4,570.4,0.0
28788948,570.4,570.4,570.4,570.4,0.0
28788949,570.4,570.4,570.4,570.4,0.0
28788950,570.4,570.4,570.4,570.4,0.0
28788951,570.4,570.4,570.4,570.4,0.0
28788952,570.4,570.4,570.4,570.4,0.0
28788953,570.4,570.4,570.4,570.4,0.0
28788954,570.4,570.4,570.4,570.4,0.0
28788955,570.4,570.4,570.4,570.4,0.0
28788956,570.4,570.4,570.4,570.4,0.0
28788957,570.4,570.4,570.4,570.4,0.0
28788958,570.4,570.4,570.4,570.4,0.0
28788959,570.4,570.4,570.4,570.4,0.0
28788960,576.7,576.7,574.0,575.85,1727.0
28788961,576.0,577.67,575.48,577.6,2525.0
28788962,577.26,577.67,577.2,577.2,2005.0
28788963,577.15,577.34,576.36,577.02,2059.0
28788964,577.01,577.02,576.08,576.9,50.0
28788965,576.63,577.0,576.3,576.99,1959.0
28788966,576.75,577.81,576.5,577.7,1648.0
28788967,577.75,577.75,577.11,577.4,194.0
28788968,577.48,577.76,577.48,577.49,720.0
28788969,577.75,577.75,577.4,577.49,263.0
28788970,577.49,577.64,577.3,577.64,391.0
28788971,577.64,577.65,577.5,577.64,317.0
28788972,577.65,577.65,577.48,577.65,557.0
28788973,577.63,577.77,577.5,577.77,359.0
28788974,577.77,577.87,577.67,577.84,470.0
28788975,577.81,577.98,577.81,577.97,394.0
28788976,577.97,577.98,577.83,577.93,901.0
28788977,577.81,577.9,577.72,577.8,398.0
28788978,577.72,577.84,577.52,577.67,243.0
28788979,577.5,577.73,577.5,577.73,103.0
28788980,577.73,577.8,577.15,577.65,1417.0
28788981,577.33,577.67,577.33,577.67,588.0
28788982,577.63,577.65,577.4,577.57,18.0
28788983,577.57,577.78,577.57,577.76,632.0
28788984,577.65,577.88,577.65,577.73,253.0
28788985,577.82,577.88,577.8,577.87,398.0
28788986,577.85,577.96,577.83,577.96,2586.0
28788987,577.95,578.0,577.86,577.99,662.0
28788988,578.0,578.19,577.98,578.0,888.0
28788989,577.96,578.15,577.87,578.13,109.0
28788990,577.85,578.13,577.85,578.06,37.0
28788991,578.13,578.24,578.08,578.12,121.0
28788992,578.13,578.23,578.0,578.2,126.0
28788993,578.19,578.36,578.12,578.21,100.0
28788994,578.2,578.59,578.19,578.59,871.0
28788995,578.65,578.68,578.09,578.54,945.0
28788996,578.7,578.7,578.1,578.49,105.0
28788997,578.36,578.44,578.02,578.44,72.0
28788998,578.27,578.44,578.03,578.17,75.0
28788999,578.2,578.2,577.86,578.0,341.0
28789000,577.99,578.0,577.86,577.86,236.0
28789001,577.96,577.97,577.49,577.74,1137.0
28789002,577.5,577.5,577.5,577.5,14.0
28789003,577.5,577.5,577.43,577.5,81.0
28789004,577.44,577.5,577.08,577.16,508.0
28789005,577.15,577.5,577.08,577.5,166.0
28789006,577.44,577.61,577.44,577.61,83.0
28789007,577.57,577.57,577.57,577.57,2.0
28789008,577.39,577.59,577.15,577.31,94.0
28789009,577.48,577.48,577.2,577.39,16.0
28789010,577.37,577.37,577.3,577.3,12.0
28789011,577.3,577.41,577.07,577.41,144.0
28789012,577.05,577.13,576.91,576.91,853.0
28789013,577.06,577.39,576.93,577.39,9.0
28789014,577.09,577.09,577.02,577.02,100.0
28789015,577.2,577.45,577.07,577.44,351.0
28789016,577.46,577.56,577.36,577.37,191.0
28789017,577.38,577.65,577.26,577.6,21.0
28789018,577.5,578.02,577.35,578.02,439.0
28789019,577.95,578.07,577.9,577.9,26.0
28789020,577.95,577.95,577.95,577.95,7.0
28789021,577.95,577.95,577.95,577.95,0.0
28789022,577.95,577.95,577.95,577.95,0.0
28789023,577.95,577.95,577.95,577.95,0.0
28789024,577.95,577.95,577.95,577.95,0.0
28789025,577.95,577.95,577.95,577.95,0.0
28789026,577.95,577.95,577.95,577.95,0.0
28789027,577.95,577.95,577.95,577.95,0.0
28789028,577.95,577.95,577.95,577.95,0.0
28789029,577.95,577.95,577.95,577.95,0.0
28789030,577.95,577.95,577.95,577.95,0.0
28789031,577.95,577.95,577.95,577.95,0.0
28789032,577.95,577.95,577.95,577.95,0.0
28789033,577.95,577.95,577.95,577.95,0.0
28789034,577.95,577.95,577.95,577.95,0.0
28789035,577.95,577.95,577.95,577.95,0.0
28789036,577.95,577.95,577.95,577.95,0.0
28789037,577.95,577.95,577.95,577.95,0.0
28789038,577.95,577.95,577.95,577.95,0.0
28789039,577.95,577.95,577.95,577.95,0.0
28789040,577.95,577.95,577.95,577.95,0.0
28789041,577.95,577.95,577.95,577.95,0.0
28789042,577.95,577.95,577.95,577.95,0.0
28789043,577.95,577.95,577.95,577.95,0.0
28789044,577.95,577.95,577.95,577.95,0.0
28789045,577.95,577.95,577.95,577.95,0.0
28789046,577.95,577.95,577.95,577.95,0.0
28789047,577.95,577.95,577.95,577.95,0.0
28789048,577.95,577.95,577.95,577.95,0.0
28789049,577.95,577.95,577.95,577.95,0.0
28789050,577.95,577.95,577.95,577.95,0.0
28789051,577.95,577.95,577.95,577.95,0.0
28789052,577.95,577.95,577.95,577.95,0.0
28789053,577.95,577.95,577.95,577.95,0.0
28789054,577.95,577.95,577.95,577.95,0.0
28789055,577.95,577.95,577.95,577.95,0.0
28789056,577.95,577.95,577.95,577.95,0.0
28789057,577.95,577.95,577.95,577.95,0.0
28789058,577.95,577.95,577.95,577.95,0.0
28789059,577.95,577.95,577.95,577.95,0.0
28789060,577.95,577.95,577.95,577.95,0.0
28789061,577.95,577.95,577.95,577.95,0.0
28789062,577.95,577.95,577.95,577.95,0.0
28789063,577.95,577.95,577.95,577.95,0.0
28789064,577.95,577.95,577.95,577.95,0.0
28789065,577.95,577.95,577.95,577.95,0.0
28789066,577.95,577.95,577.95,577.95,0.0
28789067,577.95,577.95,577.95,577.95,0.0
28789068,577.95,577.95,577.95,577.95,0.0
28789069,577.95,577.95,577.95,577.95,0.0
28789070,577.95,577.95,577.95,577.95,0.0
28789071,577.95,577.95,577.95,577.95,0.0
28789072,576.9,577.23,576.77,577.23,136.0
28789073,577.23,577.23,577.23,577.23,0.0
28789074,577.19,577.19,576.63,576.88,120.0
28789075,576.88,576.88,576.66,576.66,64.0
28789076,576.88,577.24,576.56,577.2,316.0
28789077,577.22,577.24,577.22,577.24,74.0
28789078,577.2,577.23,577.04,577.04,122.0
28789079,577.25,577.3,577.25,577.3,436.0
28789080,577.28,577.28,576.98,576.98,52.0
28789081,577.23,577.25,576.91,576.91,38.0
28789082,577.26,577.26,577.19,577.19,28.0
28789083,577.2,577.28,576.81,576.92,640.0
28789084,576.92,577.32,576.92,577.27,68.0
28789085,576.96,577.27,576.93,577.0,108.0
28789086,577.04,577.04,577.01,577.01,100.0
28789087,577.0,577.23,576.98,576.98,46.0
28789088,577.1,577.1,576.6,576.9,1684.0
28789089,576.74,576.9,576.74,576.9,6.0
28789090,576.9,576.9,576.9,576.9,4.0
28789091,576.88,576.9,576.88,576.9,16.0
28789092,576.9,576.9,576.88,576.88,64.0
28789093,576.9,576.9,576.86,576.86,30.0
28789094,576.94,576.94,576.93,576.93,50.0
28789095,577.27,577.28,577.15,577.15,364.0
28789096,577.15,577.15,577.0,577.15,242.0
28789097,577.29,577.29,577.15,577.15,220.0
28789098,577.15,577.15,577.15,577.15,378.0
28789099,577.15,577.15,577.11,577.11,332.0
28789100,577.32,577.38,577.15,577.38,154.0
28789101,577.38,577.38,577.3,577.32,380.0
28789102,577.32,577.48,577.12,577.32,126.0
28789103,577.34,577.48,577.23,577.48,138.0
28789104,577.48,577.48,577.47,577.48,150.0
28789105,577.48,577.48,577.2,577.48,82.0
28789106,577.24,577.24,577.24,577.24,6.0
28789107,577.46,577.58,577.26,577.58,1894.0
28789108,577.58,577.58,577.3,577.57,306.0
28789109,577.3,577.56,577.3,577.54,40.0
28789110,577.57,577.57,577.54,577.54,68.0
28789111,577.54,577.57,577.31,577.5,238.0
28789112,577.5,577.53,577.34,577.34,10.0
28789113,577.47,577.48,577.47,577.48,402.0
28789114,577.48,577.58,577.48,577.58,1490.0
28789115,577.5,577.5,577.45,577.45,8.0
28789116,577.5,577.56,577.31,577.56,214.0
28789117,577.55,577.55,577.55,577.55,204.0
28789118,577.37,577.37,577.32,577.34,210.0
28789119,577.31,577.34,577.31,577.31,1320.0
28789120,577.45,577.58,577.45,577.5,542.0
28789121,577.57,577.57,577.56,577.56,26.0
28789122,577.57,577.58,577.5,577.58,224.0
28789123,577.58,577.58,577.5,577.58,226.0
28789124,577.58,578.19,577.58,578.13,636.0
28789125,578.06,578.06,578.06,578.06,24.0
28789126,578.13,578.13,577.87,577.99,32.0
28789127,577.79,578.08,577.79,578.08,2566.0
28789128,578.2,578.46,578.2,578.46,252.0
28789129,578.46,578.47,578.25,578.25,570.0
28789130,578.4,578.47,578.4,578.4,456.0
28789131,578.4,578.69,578.4,578.5,1144.0
28789132,578.29,578.67,578.28,578.5,312.0
28789133,578.5,578.5,578.25,578.25,424.0
28789134,578.28,578.42,578.25,578.42,210.0
28789135,578.42,579.2,578.27,579.0,6824.0
28789136,579.16,579.16,579.0,579.0,410.0
28789137,579.16,579.16,578.59,578.59,196.0
28789138,578.9,578.95,578.8,578.95,334.0
28789139,578.95,578.95,578.95,578.95,0.0
28789140,578.95,578.95,578.95,578.95,0.0
28789141,578.95,578.95,578.95,578.95,0.0
28789142,577.1,577.35,577.03,577.3,3254.0
28789143,577.5,577.5,577.26,577.27,1470.0
28789144,577.35,577.42,577.26,577.42,4362.0
28789145,577.29,577.48,577.26,577.48,4174.0
28789146,577.32,577.5,577.3,577.5,1224.0
28789147,577.54,577.85,577.45,577.45,1004.0
28789148,577.45,577.64,577.37,577.42,168.0
28789149,577.34,577.48,577.25,577.3,3818.0
28789150,577.3,577.6,577.3,577.5,374.0
28789151,577.49,577.49,577.36,577.49,140.0
28789152,577.4,577.56,577.32,577.32,392.0
28789153,577.56,577.57,577.3,577.57,1780.0
28789154,577.49,577.49,577.3,577.39,746.0
28789155,577.3,577.4,577.28,577.34,1488.0
28789156,577.38,577.42,577.3,577.35,328.0
28789157,577.45,577.55,577.25,577.25,1272.0
28789158,577.3,577.52,577.25,577.5,2524.0
28789159,577.41,577.68,577.41,577.68,1278.0
28789160,577.66,577.68,577.55,577.66,760.0
28789161,577.68,577.8,577.55,577.55,1428.0
28789162,577.67,577.73,577.43,577.44,1136.0
28789163,577.49,577.85,577.4,577.46,4706.0
28789164,577.5,577.64,577.2,577.35,644.0
28789165,577.5,577.71,577.29,577.36,226.0
28789166,577.47,577.75,577.47,577.65,572.0
28789167,577.75,577.9,577.75,577.9,1112.0
28789168,577.85,577.9,577.77,577.9,1406.0
28789169,577.88,578.11,577.88,577.99,3504.0
28789170,578.13,579.16,578.13,579.16,4852.0
28789171,579.16,579.4,579.14,579.29,4748.0
28789172,579.37,579.76,579.35,579.65,3182.0
28789173,579.71,579.86,579.26,579.35,5298.0
28789174,579.44,579.63,579.33,579.42,10306.0
28789175,579.5,579.5,579.02,579.2,1608.0
28789176,579.05,579.3,579.05,579.25,74.0
28789177,579.11,579.33,579.11,579.2,620.0
28789178,579.33,579.33,579.16,579.3,224.0
28789179,579.3,579.32,579.04,579.04,1388.0
28789180,579.29,579.72,579.1,579.72,856.0
28789181,579.68,579.83,579.68,579.68,370.0
28789182,579.68,579.68,579.68,579.68,0.0
28789183,579.75,579.75,579.23,579.41,2048.0
28789184,579.2,579.22,579.1,579.2,1900.0
28789185,579.19,579.28,579.03,579.03,708.0
28789186,579.15,579.15,578.94,578.94,3210.0
28789187,578.94,579.09,578.87,579.09,642.0
28789188,578.96,579.1,578.66,578.66,1596.0
28789189,578.66,578.66,578.66,578.66,0.0
28789190,578.66,578.66,578.66,578.66,0.0
28789191,578.66,578.66,578.66,578.66,0.0
28789192,578.66,578.66,578.66,578.66,0.0
28789193,578.51,578.66,578.41,578.66,1686.0
28789194,578.5,578.63,578.42,578.58,836.0
28789195,578.55,578.62,578.41,578.5,894.0
28789196,578.54,578.66,578.5,578.66,200.0
28789197,578.72,578.73,578.42,578.53,1032.0
28789198,578.5,578.56,578.5,578.56,34.0
28789199,578.55,578.6,578.48,578.54,404.0
28789200,577.31,580.0765,568.31,579.65,104448.0
28789201,579.187,580.08,572.7,579.8,5156.0
28789202,579.1758,579.95,568.31,579.0,2580.0
28789203,578.995,579.34,578.64,579.2,3598.0
28789204,579.0875,579.0875,578.47,578.85,1046.0
28789205,578.64,578.79,568.31,578.71,2328.0
28789206,578.57,578.57,578.1,578.25,7100.0
28789207,578.25,578.25,577.85,578.1,5330.0
28789208,578.1,578.1,577.7675,577.95,2068.0
28789209,577.95,578.4,568.31,578.0,4022.0
28789210,578.0,578.4,578.0,578.4,618.0
28789211,578.4,578.55,578.3,578.475,1636.0
28789212,578.5,578.5435,578.33,578.42,1240.0
28789213,578.4,578.46,578.18,578.38,1526.0
28789214,578.22,578.39,578.155,578.27,2062.0
28789215,578.38,578.46,578.1655,578.43,2252.0
28789216,578.25,578.43,566.89,578.4,676.0
28789217,578.37,578.4,578.2,578.4,1708.0
28789218,578.28,578.45,578.206,578.3,3080.0
28789219,578.45,578.45,578.3,578.42,386.0
28789220,578.41,578.45,578.375,578.4,456.0
28789221,578.35,578.45,577.99,578.125,9712.0
28789222,578.25,578.4275,578.0,578.33,6954.0
28789223,578.25,578.44,578.25,578.33,436.0
28789224,578.33,578.33,578.0,578.165,1884.0
28789225,578.126,578.33,578.125,578.17,536.0
28789226,578.165,578.44,578.01,578.3,1598.0
28789227,578.35,578.4,578.115,578.2,740.0
28789228,578.19,578.24,578.0125,578.18,10308.0
28789229,578.07,578.14,578.0,578.08,2500.0
28789230,578.05,578.51,577.8,578.08,28308.0
28789231,578.01,578.3799,577.9,577.9,4396.0
28789232,578.0,578.356,577.9,578.1497,5134.0
28789233,578.13,578.38,578.0,578.2095,4682.0
28789234,578.13,578.38,578.0103,578.195,4136.0
28789235,578.0285,578.5,578.0285,578.49,5886.0
28789236,578.42,578.46,578.1,578.15,2188.0
28789237,578.16,578.44,578.03,578.19,4618.0
28789238,578.18,578.5,577.53,577.65,7820.0
28789239,577.8,577.95,577.6,577.75,3686.0
28789240,577.62,577.8999,577.51,577.79,926.0
28789241,577.6127,577.98,577.324,577.6,5700.0
28789242,577.6,577.89,577.5,577.89,1888.0
28789243,577.85,577.95,577.5,577.725,2100.0
28789244,577.76,577.98,577.5335,577.98,1086.0
28789245,577.86,577.98,577.52,577.76,2330.0
28789246,577.81,577.81,577.36,577.5,2088.0
28789247,577.5,577.98,577.5,577.58,1274.0
28789248,577.95,577.95,577.5,577.8,164.0
28789249,577.8,577.97,577.4,577.64,612.0
28789250,577.31,577.97,577.31,577.8,1264.0
28789251,577.86,577.98,577.4879,577.98,1992.0
28789252,577.98,578.42,577.67,578.25,1318.0
28789253,578.24,578.47,577.84,578.32,606.0
28789254,578.18,578.43,577.81,578.38,1008.0
28789255,578.38,578.39,578.0,578.0,504.0
28789256,578.13,578.43,577.559,577.93,3038.0
28789257,578.1,578.2,577.77,577.77,862.0
28789258,577.93,578.0,577.67,577.67,962.0
28789259,578.0,578.0,577.7,577.9,370.0
28789260,577.9,578.0,577.5,578.0,1642.0
28789261,577.85,578.0,577.48,577.72,4078.0
28789262,577.8941,577.95,577.37,577.55,2570.0
28789263,577.4,577.56,577.02,577.2,6360.0
28789264,577.06,577.95,577.06,577.4275,1578.0
28789265,577.95,577.95,577.4,577.73,1128.0
28789266,577.87,577.95,577.5,577.78,1752.0
28789267,577.85,577.95,577.4,577.54,5986.0
28789268,577.54,577.8988,577.54,577.7,4034.0
28789269,577.7,577.9,577.4,577.65,1782.0
28789270,577.55,577.9,577.4036,577.65,2740.0
28789271,577.77,577.89,577.4,577.65,786.0
28789272,577.69,577.78,577.4175,577.575,492.0
28789273,577.7,577.7,577.2,577.2,3560.0
28789274,577.13,577.67,577.11,577.35,1704.0
28789275,577.5,577.725,577.174,577.35,832.0
28789276,577.5,577.69,577.21,577.21,11434.0
28789277,577.38,577.49,577.1,577.11,616.0
28789278,577.2,577.49,577.11,577.3,1586.0
28789279,577.49,577.64,577.11,577.31,736.0
28789280,577.1,577.4,576.99,577.27,11254.0
28789281,577.0,577.34,577.0,577.2045,6404.0
28789282,577.04,577.34,576.85,576.85,3194.0
28789283,576.87,577.4,576.75,577.035,2758.0
28789284,577.29,577.53,577.05,577.34,3624.0
28789285,577.3,577.9,577.0,577.83,6032.0
28789286,577.8,577.9,577.45,577.45,918.0
28789287,577.95,578.0,576.56,576.93,22256.0
28789288,577.03,577.03,575.0,575.22,37480.0
28789289,575.15,575.62,575.0,575.4,16436.0
