timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788628,63207.99,63218.98,63207.99,63218.97,2.06964
28788629,63218.97,63218.98,63201.5,63201.51,3.15396
28788630,63201.51,63209.82,63201.5,63209.81,2.27922
28788631,63209.82,63210.0,63200.0,63210.0,8.78741
28788632,63210.0,63245.0,63209.99,63239.16,12.67189
28788633,63239.17,63260.0,63239.16,63260.0,5.23971
28788634,63259.99,63270.19,63224.17,63240.0,8.08835
28788635,63240.0,63250.0,63226.0,63244.61,5.00537
28788636,63244.62,63251.99,63244.61,63251.99,2.34453
28788637,63251.98,63260.0,63251.98,63252.02,3.88206
28788638,63252.02,63256.98,63250.0,63256.98,6.21038
28788639,63256.98,63264.0,63251.49,63263.2,6.30013
28788640,63263.2,63263.2,63229.0,63229.0,4.14598
28788641,63229.01,63238.61,63229.0,63231.35,2.91545
28788642,63231.35,63246.76,63231.34,63246.76,1.04353
28788643,63246.76,63251.27,63246.76,63251.26,1.15751
28788644,63251.26,63313.5,63251.26,63309.99,21.35732
28788645,63309.98,63336.0,63289.23,63335.99,9.05393
28788646,63335.99,63365.08,63326.3,63326.3,14.40132
28788647,63326.29,63326.29,63299.9,63299.91,4.39412
28788648,63299.91,63305.15,63290.0,63303.68,4.69529
28788649,63303.69,63317.99,63303.68,63314.28,4.49862
28788650,63314.01,63320.0,63294.27,63294.27,4.3542
28788651,63294.27,63296.15,63290.0,63296.14,1.41929
28788652,63296.14,63305.95,63290.0,63305.95,2.48135
28788653,63305.94,63309.06,63300.0,63307.81,3.80739
28788654,63307.8,63307.81,63300.7,63300.7,0.80139
28788655,63300.71,63320.0,63286.02,63319.99,5.06235
28788656,63320.0,63320.0,63288.83,63295.0,15.34324
28788657,63350.01,63400.0,63295.0,63372.03,120.35241
28788658,63372.02,63372.03,63328.61,63328.61,8.40329
28788659,63328.62,63354.0,63328.61,63353.99,7.82784
28788660,63353.99,63354.0,63344.0,63344.0,3.68043
28788661,63344.01,63372.02,63344.0,63372.02,2.52618
28788662,63372.01,63372.02,63345.59,63351.99,9.30865
28788663,63352.0,63367.33,63351.99,63363.77,3.2454
28788664,63363.77,63368.0,63360.0,63367.83,3.76535
28788665,63367.83,63380.0,63367.83,63370.49,5.8379
28788666,63370.5,63376.84,63370.49,63372.01,1.00307
28788667,63372.01,63372.02,63360.28,63360.28,5.9216
28788668,63360.28,63372.97,63360.28,63370.0,2.45303
28788669,63370.0,63390.0,63369.99,63390.0,6.4558
28788670,63390.0,63393.69,63354.36,63354.36,26.10644
28788671,63354.37,63373.5,63350.19,63373.5,9.72816
28788672,63373.5,63373.5,63355.0,63355.01,2.29504
28788673,63355.01,63371.91,63355.0,63371.91,3.86768
28788674,63371.91,63383.31,63371.91,63376.0,4.70307
28788675,63376.0,63450.0,63376.0,63450.0,22.19695
28788676,63450.0,63467.99,63419.91,63440.01,14.29603
28788677,63440.01,63449.25,63414.75,63415.0,14.15161
28788678,63415.0,63415.0,63385.69,63395.23,16.45474
28788679,63395.23,63395.24,63371.08,63376.6,5.48065
28788680,63376.59,63377.99,63373.97,63376.0,2.04666
28788681,63376.0,63377.99,63376.0,63377.98,1.41693
28788682,63377.99,63379.5,63352.0,63363.71,6.41764
28788683,63363.71,63378.0,63362.15,63362.15,3.69665
28788684,63362.15,63362.16,63348.31,63350.83,8.38251
28788685,63350.83,63350.84,63339.72,63339.72,1.74447
28788686,63339.73,63339.73,63319.0,63320.05,17.04714
28788687,63320.04,63320.05,63305.05,63307.79,8.23562
28788688,63307.78,63317.54,63307.78,63317.53,1.82931
28788689,63317.53,63317.54,63308.0,63309.5,5.61462
28788690,63309.5,63312.0,63304.71,63304.72,4.71492
28788691,63304.71,63317.53,63304.54,63314.58,16.19854
28788692,63314.58,63320.0,63312.14,63312.99,4.68721
28788693,63312.99,63346.0,63305.6,63346.0,17.51544
28788694,63346.0,63359.01,63345.99,63359.01,5.27851
28788695,63359.01,63431.98,63359.01,63431.75,10.74876
28788696,63431.75,63431.75,63415.57,63417.27,12.58853
28788697,63417.27,63462.0,63417.27,63456.0,8.23734
28788698,63456.01,63456.01,63441.11,63444.29,4.93117
28788699,63444.28,63444.29,63428.47,63435.99,3.4796
28788700,63436.0,63495.0,63435.99,63495.0,9.45768
28788701,63495.0,63495.0,63454.57,63456.01,14.50512
28788702,63456.0,63496.95,63456.0,63490.0,16.59732
28788703,63489.99,63490.0,63472.85,63472.85,3.48192
28788704,63472.85,63472.86,63447.28,63447.28,6.14653
28788705,63447.28,63475.0,63447.28,63475.0,3.34676
28788706,63474.99,63475.0,63450.0,63472.51,4.71834
28788707,63472.51,63474.99,63468.0,63472.51,2.01698
28788708,63472.51,63487.49,63472.5,63487.49,7.05327
28788709,63487.49,63529.36,63487.49,63529.36,25.0186
28788710,63529.36,63533.82,63514.0,63533.81,11.28012
28788711,63533.82,63544.0,63533.81,63539.73,5.81029
28788712,63539.73,63539.74,63520.47,63520.47,5.61035
28788713,63520.48,63520.48,63507.85,63507.86,6.70217
28788714,63507.85,63507.86,63493.18,63496.54,5.50487
28788715,63496.54,63516.86,63496.54,63508.6,6.4415
28788716,63508.59,63513.0,63505.97,63512.99,1.80081
28788717,63513.0,63513.0,63490.0,63490.01,4.87322
28788718,63490.01,63491.99,63479.9,63486.32,10.58863
28788719,63486.33,63514.35,63486.33,63514.34,8.54699
28788720,63514.34,63514.35,63514.34,63514.34,2.4573
28788721,63514.34,63514.35,63496.0,63496.0,5.51559
28788722,63496.0,63507.34,63496.0,63498.28,1.70349
28788723,63498.28,63498.28,63490.0,63490.56,1.63278
28788724,63490.56,63492.68,63490.0,63490.0,2.20232
28788725,63490.01,63490.01,63486.5,63487.3,1.84642
28788726,63487.31,63498.72,63484.08,63498.72,9.94078
28788727,63498.71,63514.35,63498.71,63508.15,3.28346
28788728,63508.16,63532.15,63496.0,63506.33,15.65126
28788729,63506.34,63506.34,63493.47,63493.48,4.62159
28788730,63493.47,63511.15,63492.47,63500.71,8.0895
28788731,63500.71,63500.71,63474.12,63490.13,7.30589
28788732,63490.14,63490.14,63466.97,63466.97,2.81304
28788733,63466.98,63489.06,63464.68,63488.28,4.42514
28788734,63488.27,63488.28,63482.88,63482.89,2.22514
28788735,63482.89,63491.9,63482.88,63483.01,4.03371
28788736,63483.02,63500.0,63483.01,63496.88,3.55802
28788737,63496.89,63497.85,63496.88,63497.84,2.57666
28788738,63497.85,63497.85,63454.0,63456.02,11.77857
28788739,63456.01,63461.99,63453.58,63453.59,7.20827
28788740,63453.59,63463.68,63453.58,63463.67,4.80528
28788741,63463.67,63463.68,63444.88,63444.88,3.89552
28788742,63444.88,63447.5,63441.57,63447.5,1.71188
28788743,63447.49,63447.5,63447.12,63447.13,0.90451
28788744,63447.12,63447.13,63447.12,63447.13,1.66262
28788745,63447.12,63447.13,63447.12,63447.13,0.27515
28788746,63447.12,63465.99,63447.12,63465.93,7.35155
28788747,63465.93,63465.94,63442.46,63444.03,5.79107
28788748,63444.03,63444.03,63441.75,63441.75,6.09581
28788749,63441.76,63444.02,63441.75,63444.02,3.32228
28788750,63444.03,63444.03,63427.26,63427.27,2.82647
28788751,63427.26,63427.26,63398.03,63401.17,10.80807
28788752,63401.17,63420.0,63401.16,63419.99,6.79251
28788753,63419.99,63420.0,63398.0,63398.0,3.55898
28788754,63398.0,63398.01,63383.32,63383.33,2.84274
28788755,63383.32,63383.33,63366.87,63374.94,8.96865
28788756,63374.95,63395.39,63374.95,63395.38,3.60241
28788757,63395.39,63395.39,63378.6,63386.28,7.27655
28788758,63386.28,63418.0,63386.27,63417.99,8.20978
28788759,63418.0,63418.0,63388.23,63388.23,6.35735
28788760,63388.23,63397.99,63388.23,63397.99,1.94913
28788761,63397.98,63397.99,63388.23,63391.98,4.28376
28788762,63391.98,63392.88,63391.98,63392.87,0.5897
28788763,63392.88,63392.88,63392.87,63392.87,2.03816
28788764,63392.87,63392.88,63387.83,63387.84,6.42097
28788765,63387.83,63392.88,63387.83,63392.87,1.73091
28788766,63392.87,63392.88,63382.29,63382.29,6.20032
28788767,63382.29,63382.29,63373.99,63374.28,2.84301
28788768,63374.27,63374.28,63354.59,63354.59,6.94284
28788769,63354.59,63354.6,63352.0,63353.99,1.86688
28788770,63354.0,63362.77,63340.8,63355.94,12.58326
28788771,63355.93,63359.83,63355.93,63358.31,2.06976
28788772,63358.3,63358.31,63343.74,63345.98,2.95524
28788773,63345.98,63353.78,63345.98,63353.78,1.64833
28788774,63353.78,63353.78,63350.64,63350.64,2.02283
28788775,63350.64,63351.0,63340.0,63350.99,14.36201
28788776,63350.99,63376.0,63348.07,63376.0,6.96331
28788777,63375.99,63393.0,63369.48,63392.99,2.72967
28788778,63412.99,63417.99,63393.0,63417.98,15.3217
28788779,63417.99,63427.52,63417.98,63427.52,6.8536
28788780,63427.51,63427.52,63424.36,63424.36,1.88793
28788781,63424.36,63424.37,63382.51,63382.51,6.00152
28788782,63382.52,63382.52,63362.0,63373.48,6.05891
28788783,63373.49,63391.37,63373.48,63391.36,2.75736
28788784,63391.37,63421.74,63391.36,63421.74,3.23893
28788785,63421.74,63440.0,63416.0,63440.0,15.34587
28788786,63439.99,63442.0,63439.99,63442.0,1.02428
28788787,63442.0,63451.7,63436.0,63451.7,7.25088
28788788,63451.69,63469.69,63451.69,63469.69,11.01052
28788789,63469.68,63472.5,63468.73,63472.49,2.23246
28788790,63472.5,63487.0,63472.49,63483.99,2.974
28788791,63483.99,63484.5,63475.29,63484.49,4.07854
28788792,63484.5,63484.5,63476.71,63476.72,3.21367
28788793,63476.72,63476.72,63462.0,63471.99,6.86192
28788794,63471.99,63471.99,63471.98,63471.99,1.52523
28788795,63471.99,63471.99,63452.33,63471.99,4.73468
28788796,63471.98,63491.57,63471.98,63491.57,3.44643
28788797,63491.56,63491.57,63486.1,63486.1,3.03725
28788798,63486.11,63516.87,63486.1,63516.87,5.02183
28788799,63516.86,63550.0,63516.86,63530.45,46.92976
28788800,63530.44,63536.0,63508.73,63508.73,9.67497
28788801,63508.73,63508.73,63504.0,63504.01,3.66937
28788802,63504.0,63516.0,63500.0,63500.01,4.4612
28788803,63500.01,63500.01,63499.91,63499.92,4.53239
28788804,63499.92,63523.68,63499.91,63523.67,6.18668
28788805,63523.68,63526.0,63521.68,63526.0,4.13766
28788806,63526.0,63526.0,63525.99,63525.99,1.65062
28788807,63525.99,63526.0,63525.99,63526.0,5.35012
28788808,63526.0,63537.63,63525.99,63537.63,4.15129
28788809,63537.63,63545.99,63537.62,63545.98,5.34326
28788810,63545.99,63580.0,63545.98,63579.99,27.27613
28788811,63581.67,63639.28,63579.99,63624.6,27.19736
28788812,63624.6,63637.99,63603.32,63618.49,23.93522
28788813,63618.5,63629.5,63594.5,63595.88,11.19298
28788814,63595.88,63620.0,63595.88,63609.13,3.78486
28788815,63609.12,63609.77,63571.23,63571.24,12.98357
28788816,63571.23,63599.82,63571.23,63577.88,9.509
28788817,63577.89,63593.64,63577.88,63591.92,3.25712
28788818,63591.92,63591.92,63584.0,63584.01,2.4785
28788819,63584.0,63589.91,63584.0,63589.91,3.57756
28788820,63589.91,63611.7,63589.91,63611.69,4.2089
28788821,63611.69,63618.0,63611.69,63618.0,3.72277
28788822,63618.0,63627.79,63617.99,63627.78,3.79186
28788823,63627.79,63647.95,63627.78,63647.95,2.61074
28788824,63647.95,63663.54,63647.94,63654.0,7.51892
28788825,63654.0,63663.97,63654.0,63655.83,6.70656
28788826,63655.83,63682.2,63654.05,63677.29,12.1352
28788827,63677.29,63693.15,63672.28,63679.0,18.80395
28788828,63679.0,63680.33,63679.0,63680.33,2.29141
28788829,63680.32,63687.5,63680.32,63682.08,10.16403
28788830,63682.08,63682.08,63641.13,63644.6,13.53157
28788831,63644.6,63671.6,63644.6,63671.6,14.59358
28788832,63671.59,63697.66,63671.59,63697.65,12.87601
28788833,63697.65,63724.45,63697.65,63710.0,10.94316
28788834,63710.01,63710.01,63666.0,63673.71,27.89373
28788835,63673.71,63673.72,63634.61,63636.29,4.52104
28788836,63636.3,63636.3,63600.0,63600.0,10.59892
28788837,63600.0,63600.0,63588.01,63593.49,9.31787
28788838,63593.49,63594.0,63577.24,63593.99,10.48099
28788839,63594.0,63594.0,63592.44,63594.0,2.94105
28788840,63593.99,63650.75,63593.99,63628.56,12.30288
28788841,63628.56,63628.56,63601.21,63601.22,5.64237
28788842,63601.22,63611.5,63593.12,63593.12,8.02626
28788843,63593.12,63627.93,63593.12,63621.2,12.7598
28788844,63620.78,63620.78,63590.23,63590.23,12.9402
28788845,63590.24,63620.0,63590.23,63619.99,9.70522
28788846,63620.0,63620.0,63609.37,63609.37,3.1661
28788847,63609.37,63614.71,63602.0,63614.7,4.65803
28788848,63614.7,63626.95,63614.7,63626.95,4.49066
28788849,63626.94,63629.44,63624.38,63626.0,5.48859
28788850,63626.01,63638.0,63626.0,63638.0,3.36931
28788851,63637.99,63670.93,63637.99,63666.01,14.69499
28788852,63666.0,63666.01,63648.24,63649.99,3.05992
28788853,63649.99,63700.01,63648.24,63693.0,67.32001
28788854,63692.99,63724.45,63692.99,63715.99,92.78802
28788855,63716.0,63722.21,63712.0,63712.0,13.74067
28788856,63712.01,63712.01,63706.24,63706.25,9.16572
28788857,63706.24,63764.24,63706.24,63764.24,16.17585
28788858,63764.23,63768.0,63764.23,63768.0,8.00764
28788859,63768.0,63770.0,63760.0,63760.01,8.14951
28788860,63760.01,63764.5,63735.99,63749.5,10.49106
28788861,63749.5,63749.5,63690.14,63690.15,9.18045
28788862,63690.14,63694.0,63684.0,63684.01,4.78541
28788863,63684.0,63695.92,63684.0,63686.0,4.07244
28788864,63686.0,63686.01,63646.0,63646.01,12.01542
28788865,63646.0,63664.96,63646.0,63664.96,3.77805
28788866,63664.97,63676.0,63664.96,63675.99,4.25264
28788867,63676.0,63677.05,63670.61,63670.61,7.44093
28788868,63670.61,63670.61,63653.22,63653.23,4.6204
28788869,63653.22,63653.23,63653.22,63653.22,0.05227
28788870,63653.22,63653.22,63653.22,63653.22,0.0
28788871,63728.01,63728.01,63715.92,63715.97,8.41723
28788872,63715.97,63715.98,63670.61,63678.0,22.1417
28788873,63678.0,63678.19,63677.99,63678.19,8.28878
28788874,63678.19,63735.99,63678.18,63735.98,13.50516
28788875,63735.99,63736.92,63735.98,63736.92,5.7688
28788876,63736.92,63740.0,63736.91,63740.0,2.94976
28788877,63740.0,63740.0,63740.0,63740.0,0.0
28788878,63740.0,63740.0,63740.0,63740.0,0.0
28788879,63740.0,63740.0,63740.0,63740.0,0.0
28788880,63740.0,63740.0,63740.0,63740.0,0.0
28788881,63754.5,63754.51,63742.21,63742.22,2.2427
28788882,63742.21,63742.22,63725.15,63725.16,8.84597
28788883,63725.15,63725.16,63725.15,63725.15,1.29692
28788884,63725.16,63780.0,63725.15,63769.02,23.68946
28788885,63769.02,63780.0,63746.0,63746.01,8.86693
28788886,63746.01,63746.01,63738.01,63738.02,4.24578
28788887,63738.01,63738.02,63734.0,63734.03,3.51796
28788888,63734.03,63777.87,63734.02,63777.86,7.05656
28788889,63777.86,63777.86,63722.12,63722.13,8.07394
28788890,63722.12,63726.0,63698.87,63708.0,18.88559
28788891,63707.99,63717.5,63706.41,63717.49,5.37608
28788892,63717.49,63761.72,63717.49,63759.0,9.99681
28788893,63759.0,63759.0,63734.0,63739.58,6.07763
28788894,63739.58,63752.28,63739.57,63744.36,5.09126
28788895,63744.37,63744.37,63740.0,63740.01,1.88654
28788896,63740.0,63740.01,63722.15,63722.15,7.49582
28788897,63722.15,63722.16,63704.0,63705.46,5.56386
28788898,63705.46,63705.46,63705.45,63705.45,1.80295
28788899,63705.46,63721.5,63705.45,63721.48,4.28521
28788900,63721.48,63746.82,63721.48,63733.33,14.10414
28788901,63733.33,63740.0,63714.0,63714.01,2.9464
28788902,63714.01,63714.01,63702.14,63702.14,2.4893
28788903,63702.14,63712.85,63694.0,63712.85,14.25161
28788904,63712.84,63712.85,63702.38,63702.41,4.76126
28788905,63702.37,63702.37,63691.38,63691.38,6.68988
28788906,63691.37,63718.0,63682.11,63717.99,9.87086
28788907,63717.99,63718.0,63717.26,63717.26,11.03732
28788908,63717.26,63717.26,63711.99,63711.99,8.34688
28788909,63711.99,63716.0,63711.99,63715.12,3.07306
28788910,63715.11,63715.12,63694.0,63694.0,4.57764
28788911,63692.51,63694.0,63661.5,63666.0,7.66756
28788912,63666.0,63672.0,63665.99,63672.0,1.84323
28788913,63672.0,63686.0,63671.99,63685.99,2.8393
28788914,63686.0,63697.5,63685.99,63697.49,3.42248
28788915,63697.49,63714.97,63694.48,63714.97,6.70677
28788916,63714.97,63735.99,63705.0,63735.99,14.91717
28788917,63735.99,63765.72,63735.99,63765.72,3.55969
28788918,63765.71,63791.05,63765.71,63791.05,13.43819
28788919,63791.05,63825.73,63791.04,63822.9,22.17598
28788920,63822.9,63825.93,63790.29,63816.01,12.18038
28788921,63816.01,63829.49,63796.87,63796.87,12.81728
28788922,63796.87,63805.99,63775.95,63786.0,28.58752
28788923,63786.0,63822.0,63784.5,63817.01,14.95065
28788924,63817.01,63830.0,63816.11,63830.0,10.65991
28788925,63830.0,63836.0,63822.89,63822.89,9.85535
28788926,63822.89,63840.0,63816.11,63836.01,17.22034
28788927,63836.0,63836.01,63799.9,63799.91,6.9343
28788928,63799.9,63799.91,63794.01,63794.01,3.22941
28788929,63794.01,63794.02,63791.57,63791.58,1.56455
28788930,63791.57,63792.0,63776.0,63776.0,10.52581
28788931,63776.0,63776.62,63776.0,63776.62,5.7312
28788932,63776.61,63776.62,63774.0,63775.51,5.2455
28788933,63775.5,63775.51,63764.0,63775.0,11.59333
28788934,63774.99,63804.74,63774.99,63801.98,11.39521
28788935,63801.97,63801.97,63770.5,63770.51,3.71827
28788936,63770.51,63795.37,63764.5,63795.37,4.33562
28788937,63795.37,63823.89,63795.36,63815.42,21.21348
28788938,63815.41,63828.0,63797.0,63828.0,8.05672
28788939,63827.99,63848.0,63827.99,63844.8,5.87881
28788940,63844.8,63850.01,63828.62,63831.81,6.90383
28788941,63831.8,63844.5,63831.1,63840.0,7.04101
28788942,63839.99,63842.0,63832.0,63832.0,7.40652
28788943,63832.0,63832.01,63800.45,63807.12,12.61446
28788944,63807.12,63807.12,63804.8,63804.81,3.38375
28788945,63804.8,63808.0,63800.9,63808.0,5.81177
28788946,63808.0,63825.99,63808.0,63823.43,4.00431
28788947,63823.43,63823.43,63822.8,63822.88,2.81178
28788948,63822.88,63833.99,63822.81,63833.99,7.63294
28788949,63833.99,63874.41,63833.98,63864.12,41.63848
28788950,63864.12,63864.13,63863.26,63863.26,10.39658
28788951,63863.26,63870.0,63854.64,63865.26,13.28293
28788952,63865.25,63865.26,63846.0,63854.06,8.08853
28788953,63854.06,63854.07,63836.5,63836.51,6.45845
28788954,63836.51,63856.17,63836.5,63840.01,12.25225
28788955,63840.01,63853.79,63840.0,63853.78,11.41425
28788956,63853.78,63853.79,63822.14,63822.15,7.75526
28788957,63822.14,63840.0,63822.14,63840.0,6.21361
28788958,63840.0,63853.77,63839.99,63852.06,4.25713
28788959,63852.07,63852.07,63852.06,63852.07,2.74259
28788960,63852.07,63865.92,63852.07,63865.0,6.20457
28788961,63865.0,63865.0,63839.5,63852.03,14.09897
28788962,63852.03,63852.03,63846.0,63846.0,8.17066
28788963,63846.0,63866.16,63846.0,63866.16,5.02221
28788964,63866.15,63866.16,63814.0,63814.0,33.43748
28788965,63830.4,63866.0,63814.0,63865.99,14.14973
28788966,63865.98,63865.99,63862.0,63865.98,8.4464
28788967,63865.99,63865.99,63856.0,63865.0,9.3964
28788968,63864.99,63874.0,63864.99,63870.01,7.34682
28788969,63870.0,63870.35,63866.0,63866.0,5.85129
28788970,63866.01,63866.01,63866.0,63866.01,9.62169
28788971,63866.01,63892.59,63866.0,63879.19,11.91199
28788972,63879.19,63879.2,63808.09,63808.09,18.8906
28788973,63808.09,63808.09,63772.93,63775.3,19.28462
28788974,63775.29,63776.0,63760.0,63767.99,28.36101
28788975,63768.0,63794.0,63767.99,63791.99,5.91314
28788976,63792.0,63812.0,63791.99,63793.0,25.22799
28788977,63793.0,63814.0,63793.0,63813.99,6.10485
28788978,63813.99,63815.88,63773.0,63773.01,17.48053
28788979,63773.01,63796.12,63773.01,63788.84,7.49876
28788980,63788.84,63788.85,63788.07,63788.07,2.8491
28788981,63788.07,63822.9,63788.07,63822.89,8.43053
28788982,63822.89,63822.9,63798.0,63803.99,18.16629
28788983,63804.0,63817.2,63804.0,63816.0,7.86742
28788984,63816.0,63822.89,63802.44,63802.45,7.65098
28788985,63802.45,63808.87,63778.0,63778.0,9.58296
28788986,63778.0,63786.0,63778.0,63783.99,5.74726
28788987,63783.99,63810.0,63780.72,63810.0,5.44085
28788988,63810.0,63810.64,63809.99,63810.63,3.54173
28788989,63810.64,63810.64,63802.0,63802.01,4.16244
28788990,63802.0,63819.18,63801.95,63819.18,9.14033
28788991,63819.17,63842.49,63819.17,63842.49,5.34217
28788992,63842.49,63842.49,63817.08,63817.08,8.5124
28788993,63817.09,63867.91,63812.19,63855.81,36.86867
28788994,63855.81,63866.0,63850.05,63850.07,8.21501
28788995,63850.06,63869.99,63850.06,63869.99,5.40368
28788996,63869.99,63873.84,63864.0,63864.01,7.29452
28788997,63864.0,63864.01,63830.0,63842.0,6.15291
28788998,63841.99,63850.0,63841.99,63848.0,10.86476
28788999,63848.0,63848.0,63822.0,63824.34,6.06419
28789000,63824.34,63824.35,63789.27,63795.99,14.90943
28789001,63795.99,63810.0,63792.0,63810.0,4.35333
28789002,63809.99,63810.0,63788.0,63788.01,5.19521
28789003,63788.0,63788.81,63780.0,63780.01,7.73126
28789004,63780.0,63780.01,63780.0,63780.0,5.71037
28789005,63780.01,63780.01,63780.0,63780.0,4.70297
28789006,63780.01,63794.53,63762.65,63794.52,6.61024
28789007,63794.53,63794.53,63780.71,63780.72,4.18221
28789008,63780.72,63800.0,63780.71,63794.0,5.27439
28789009,63794.0,63794.0,63768.57,63775.38,22.34213
28789010,63775.38,63799.0,63775.38,63799.0,4.54469
28789011,63799.0,63803.38,63798.99,63803.38,12.04781
28789012,63803.38,63803.38,63794.86,63802.0,14.73946
28789013,63802.0,63802.0,63780.0,63780.0,5.44154
28789014,63780.0,63782.0,63772.0,63782.0,4.05387
28789015,63782.0,63782.0,63778.37,63778.37,4.89512
28789016,63778.38,63778.38,63754.12,63754.12,8.51841
28789017,63754.12,63758.0,63750.0,63754.18,5.74722
28789018,63754.19,63754.19,63713.41,63722.0,14.62536
28789019,63721.99,63722.0,63696.5,63709.5,33.39059
28789020,63709.5,63709.5,63709.49,63709.5,1.58324
28789021,63709.5,63709.5,63709.5,63709.5,0.0
28789022,63709.5,63709.5,63709.5,63709.5,0.0
28789023,63709.5,63709.5,63709.5,63709.5,0.0
28789024,63709.5,63709.5,63709.5,63709.5,0.0
28789025,63709.5,63709.5,63709.5,63709.5,0.0
28789026,63709.5,63709.5,63709.5,63709.5,0.0
28789027,63709.5,63709.5,63709.5,63709.5,0.0
28789028,63709.5,63709.5,63709.5,63709.5,0.0
28789029,63709.5,63709.5,63709.5,63709.5,0.0
28789030,63709.5,63709.5,63709.5,63709.5,0.0
28789031,63709.5,63709.5,63709.5,63709.5,0.0
28789032,63709.5,63709.5,63709.5,63709.5,0.0
28789033,63709.5,63709.5,63709.5,63709.5,0.0
28789034,63709.5,63709.5,63709.5,63709.5,0.0
28789035,63709.5,63709.5,63709.5,63709.5,0.0
28789036,63709.5,63709.5,63709.5,63709.5,0.0
28789037,63709.5,63709.5,63709.5,63709.5,0.0
28789038,63709.5,63709.5,63709.5,63709.5,0.0
28789039,63709.5,63709.5,63709.5,63709.5,0.0
28789040,63709.5,63709.5,63709.5,63709.5,0.0
28789041,63709.5,63709.5,63709.5,63709.5,0.0
28789042,63709.5,63709.5,63709.5,63709.5,0.0
28789043,63709.5,63709.5,63709.5,63709.5,0.0
28789044,63709.5,63709.5,63709.5,63709.5,0.0
28789045,63709.5,63709.5,63709.5,63709.5,0.0
28789046,63709.5,63709.5,63709.5,63709.5,0.0
28789047,63709.5,63709.5,63709.5,63709.5,0.0
28789048,63709.5,63709.5,63709.5,63709.5,0.0
28789049,63709.5,63709.5,63709.5,63709.5,0.0
28789050,63709.5,63709.5,63709.5,63709.5,0.0
28789051,63709.5,63709.5,63709.5,63709.5,0.0
28789052,63709.5,63709.5,63709.5,63709.5,0.0
28789053,63709.5,63709.5,63709.5,63709.5,0.0
28789054,63709.5,63709.5,63709.5,63709.5,0.0
28789055,63709.5,63709.5,63709.5,63709.5,0.0
28789056,63709.5,63709.5,63709.5,63709.5,0.0
28789057,63709.5,63709.5,63709.5,63709.5,0.0
28789058,63709.5,63709.5,63709.5,63709.5,0.0
28789059,63709.5,63709.5,63709.5,63709.5,0.0
28789060,63709.5,63709.5,63709.5,63709.5,0.0
28789061,63709.5,63709.5,63709.5,63709.5,0.0
28789062,63709.5,63709.5,63709.5,63709.5,0.0
28789063,63709.5,63709.5,63709.5,63709.5,0.0
28789064,63709.5,63709.5,63709.5,63709.5,0.0
28789065,63709.5,63709.5,63709.5,63709.5,0.0
28789066,63709.5,63709.5,63709.5,63709.5,0.0
28789067,63709.5,63709.5,63709.5,63709.5,0.0
28789068,63709.5,63709.5,63709.5,63709.5,0.0
28789069,63709.5,63709.5,63709.5,63709.5,0.0
28789070,63709.5,63709.5,63709.5,63709.5,0.0
28789071,63709.5,63709.5,63709.5,63709.5,0.0
28789072,63709.5,63709.5,63709.5,63709.5,0.0
28789073,63709.5,63709.5,63709.5,63709.5,0.0
28789074,63709.5,63709.5,63709.5,63709.5,0.0
28789075,63709.5,63709.5,63709.5,63709.5,0.0
28789076,63709.5,63709.5,63709.5,63709.5,0.0
28789077,63709.5,63709.5,63709.5,63709.5,0.0
28789078,63709.5,63709.5,63709.5,63709.5,0.0
28789079,63709.5,63709.5,63709.5,63709.5,0.0
28789080,63709.5,63709.5,63709.5,63709.5,0.0
28789081,63709.5,63709.5,63709.5,63709.5,0.0
28789082,63709.5,63709.5,63709.5,63709.5,0.0
28789083,63709.5,63709.5,63709.5,63709.5,0.0
28789084,63709.5,63709.5,63709.5,63709.5,0.0
28789085,63709.5,63709.5,63709.5,63709.5,0.0
28789086,63709.5,63709.5,63709.5,63709.5,0.0
28789087,63709.5,63709.5,63709.5,63709.5,0.0
28789088,63709.5,63709.5,63709.5,63709.5,0.0
28789089,63709.5,63709.5,63709.5,63709.5,0.0
28789090,63709.5,63709.5,63709.5,63709.5,0.0
28789091,63709.5,63709.5,63709.5,63709.5,0.0
28789092,63709.5,63709.5,63709.5,63709.5,0.0
28789093,63709.5,63709.5,63709.5,63709.5,0.0
28789094,63709.5,63709.5,63709.5,63709.5,0.0
28789095,63709.5,63709.5,63709.5,63709.5,0.0
28789096,63709.5,63709.5,63709.5,63709.5,0.0
28789097,63709.5,63709.5,63709.5,63709.5,0.0
28789098,63709.5,63709.5,63709.5,63709.5,0.0
28789099,63709.5,63709.5,63709.5,63709.5,0.0
28789100,63709.5,63709.5,63709.5,63709.5,0.0
28789101,63709.5,63709.5,63709.5,63709.5,0.0
28789102,63709.5,63709.5,63709.5,63709.5,0.0
28789103,63709.5,63709.5,63709.5,63709.5,0.0
28789104,63709.5,63709.5,63709.5,63709.5,0.0
28789105,63709.5,63709.5,63709.5,63709.5,0.0
28789106,63709.5,63709.5,63709.5,63709.5,0.0
28789107,63709.5,63709.5,63709.5,63709.5,0.0
28789108,63709.5,63709.5,63709.5,63709.5,0.0
28789109,63709.5,63709.5,63709.5,63709.5,0.0
28789110,63709.5,63709.5,63709.5,63709.5,0.0
28789111,63709.5,63709.5,63709.5,63709.5,0.0
28789112,63709.5,63709.5,63709.5,63709.5,0.0
