timestamp(min since Epoch),open price,max price,min price,close price,total volume
28788645,1.114175,1.114175,1.114145,1.114155,0.0
28788646,1.114125,1.114125,1.114,1.114,0.0
28788647,1.113995,1.113995,1.11393,1.113945,0.0
28788648,1.11394,1.113955,1.113855,1.11387,0.0
28788649,1.11389,1.113935,1.113855,1.113865,0.0
28788650,1.11387,1.113885,1.11386,1.113885,0.0
28788651,1.1139,1.113965,1.11387,1.113965,0.0
28788652,1.113965,1.114025,1.113945,1.113975,0.0
28788653,1.11398,1.11404,1.113975,1.114035,0.0
28788654,1.11403,1.11411,1.11403,1.11411,0.0
28788655,1.114105,1.11411,1.114055,1.11407,0.0
28788656,1.114075,1.114095,1.114035,1.114085,0.0
28788657,1.11409,1.11409,1.11404,1.11404,0.0
28788658,1.11403,1.114145,1.114,1.114145,0.0
28788659,1.11414,1.11416,1.114105,1.11411,0.0
28788660,1.114105,1.114195,1.114105,1.11419,0.0
28788661,1.114185,1.114195,1.114165,1.114165,0.0
28788662,1.114145,1.11416,1.11411,1.114125,0.0
28788663,1.114125,1.11418,1.114115,1.114145,0.0
28788664,1.11413,1.114155,1.114105,1.114105,0.0
28788665,1.11411,1.114125,1.114105,1.11412,0.0
28788666,1.114125,1.114185,1.114125,1.114175,0.0
28788667,1.11417,1.114195,1.114165,1.114165,0.0
28788668,1.114165,1.114195,1.114165,1.114185,0.0
28788669,1.11417,1.114285,1.11417,1.114255,0.0
28788670,1.11426,1.11432,1.114235,1.11432,0.0
28788671,1.114325,1.114395,1.11428,1.11438,0.0
28788672,1.114375,1.1144,1.11437,1.1144,0.0
28788673,1.11439,1.114395,1.114385,1.114385,0.0
28788674,1.11438,1.11442,1.11438,1.11439,0.0
28788675,1.11438,1.11449,1.11438,1.11449,0.0
28788676,1.11447,1.114535,1.11447,1.11448,0.0
28788677,1.114465,1.11449,1.11446,1.114465,0.0
28788678,1.11448,1.11448,1.11443,1.11443,0.0
28788679,1.11443,1.11447,1.11443,1.11447,0.0
28788680,1.114455,1.114455,1.11443,1.11443,0.0
28788681,1.11438,1.114385,1.11425,1.11427,0.0
28788682,1.11427,1.114365,1.11427,1.114345,0.0
28788683,1.11434,1.114395,1.114315,1.114395,0.0
28788684,1.11439,1.11439,1.11432,1.11433,0.0
28788685,1.11431,1.11432,1.11427,1.114285,0.0
28788686,1.11427,1.114275,1.114205,1.114205,0.0
28788687,1.114185,1.1142,1.114155,1.11416,0.0
28788688,1.114165,1.11421,1.11416,1.11421,0.0
28788689,1.114225,1.11428,1.114215,1.11427,0.0
28788690,1.114275,1.11428,1.11425,1.11428,0.0
28788691,1.114275,1.11428,1.11427,1.11428,0.0
28788692,1.114275,1.114275,1.11427,1.114275,0.0
28788693,1.11428,1.114285,1.11426,1.11428,0.0
28788694,1.11428,1.1143,1.1142,1.1142,0.0
28788695,1.11418,1.11418,1.11414,1.11416,0.0
28788696,1.11415,1.114155,1.114115,1.114145,0.0
28788697,1.11415,1.11415,1.11411,1.114125,0.0
28788698,1.11412,1.11412,1.114045,1.114045,0.0
28788699,1.11406,1.114085,1.11401,1.11402,0.0
28788700,1.114025,1.114065,1.114015,1.114065,0.0
28788701,1.11405,1.11406,1.11401,1.11404,0.0
28788702,1.11403,1.114035,1.11392,1.113925,0.0
28788703,1.11394,1.11396,1.11393,1.11396,0.0
28788704,1.114,1.114,1.113915,1.113915,0.0
28788705,1.1139,1.113905,1.11386,1.113865,0.0
28788706,1.11387,1.113905,1.11382,1.11387,0.0
28788707,1.11385,1.11387,1.113845,1.11385,0.0
28788708,1.113845,1.113855,1.113825,1.113845,0.0
28788709,1.11385,1.11385,1.113795,1.1138,0.0
28788710,1.113795,1.113865,1.113795,1.11386,0.0
28788711,1.113865,1.11391,1.113845,1.11391,0.0
28788712,1.11396,1.113995,1.11395,1.11399,0.0
28788713,1.113995,1.114025,1.11394,1.11394,0.0
28788714,1.113945,1.113955,1.113925,1.113945,0.0
28788715,1.11395,1.11407,1.11395,1.11402,0.0
28788716,1.114015,1.114015,1.113985,1.113985,0.0
28788717,1.114,1.11407,1.113995,1.114045,0.0
28788718,1.11405,1.114055,1.114045,1.114045,0.0
28788719,1.11405,1.114105,1.11403,1.11404,0.0
28788720,1.114055,1.11407,1.114005,1.114025,0.0
28788721,1.11404,1.11404,1.113925,1.11393,0.0
28788722,1.113905,1.113925,1.11384,1.11384,0.0
28788723,1.113825,1.113825,1.113785,1.11381,0.0
28788724,1.1138,1.113835,1.11379,1.113805,0.0
28788725,1.11385,1.113905,1.11385,1.113905,0.0
28788726,1.1139,1.113905,1.1139,1.113905,0.0
28788727,1.1139,1.11391,1.113885,1.113885,0.0
28788728,1.1139,1.11392,1.113875,1.113875,0.0
28788729,1.11386,1.11389,1.113845,1.113885,0.0
28788730,1.1139,1.1139,1.11386,1.1139,0.0
28788731,1.113885,1.113885,1.11382,1.113825,0.0
28788732,1.11383,1.113865,1.113815,1.113845,0.0
28788733,1.11386,1.1139,1.11385,1.113895,0.0
28788734,1.11388,1.11394,1.11388,1.11394,0.0
28788735,1.113935,1.114075,1.113935,1.11407,0.0
28788736,1.114065,1.114235,1.114065,1.114155,0.0
28788737,1.11415,1.114175,1.11407,1.11407,0.0
28788738,1.11405,1.114105,1.11405,1.114095,0.0
28788739,1.11411,1.114115,1.11407,1.114075,0.0
28788740,1.11407,1.1141,1.114045,1.114055,0.0
28788741,1.11405,1.114055,1.114045,1.114055,0.0
28788742,1.11405,1.1141,1.11405,1.11406,0.0
28788743,1.11404,1.11405,1.114,1.11401,0.0
28788744,1.114015,1.1141,1.11401,1.114065,0.0
28788745,1.11407,1.11407,1.11405,1.11406,0.0
28788746,1.11407,1.11409,1.11405,1.114075,0.0
28788747,1.1141,1.1141,1.114065,1.11409,0.0
28788748,1.11408,1.1141,1.114065,1.11407,0.0
28788749,1.114075,1.11408,1.11406,1.11407,0.0
28788750,1.114065,1.11411,1.114065,1.1141,0.0
28788751,1.114085,1.114175,1.114065,1.114165,0.0
28788752,1.11415,1.11421,1.114145,1.11421,0.0
28788753,1.114195,1.11421,1.114195,1.1142,0.0
28788754,1.114205,1.11421,1.1142,1.1142,0.0
28788755,1.11421,1.114295,1.1142,1.11429,0.0
28788756,1.11429,1.11433,1.11428,1.11428,0.0
28788757,1.11428,1.114315,1.11428,1.1143,0.0
28788758,1.114305,1.11434,1.114305,1.11433,0.0
28788759,1.11436,1.11436,1.114345,1.114345,0.0
28788760,1.11433,1.11435,1.1143,1.1143,0.0
28788761,1.114305,1.11435,1.11427,1.11427,0.0
28788762,1.114295,1.11431,1.114265,1.11431,0.0
28788763,1.114295,1.114295,1.11427,1.11428,0.0
28788764,1.114265,1.11431,1.11425,1.114285,0.0
28788765,1.11431,1.114315,1.114305,1.11431,0.0
28788766,1.114325,1.114325,1.1143,1.1143,0.0
28788767,1.114285,1.11431,1.114225,1.114225,0.0
28788768,1.114225,1.114225,1.1142,1.114215,0.0
28788769,1.11421,1.11423,1.1142,1.1142,0.0
28788770,1.11422,1.11427,1.114195,1.114255,0.0
28788771,1.114255,1.114255,1.114155,1.114165,0.0
28788772,1.114195,1.1142,1.114095,1.114095,0.0
28788773,1.11411,1.11413,1.1141,1.11413,0.0
28788774,1.11412,1.114165,1.11412,1.114155,0.0
28788775,1.11415,1.11416,1.11414,1.114145,0.0
28788776,1.11415,1.114195,1.114145,1.114195,0.0
28788777,1.11418,1.11419,1.114145,1.114185,0.0
28788778,1.11419,1.114225,1.11418,1.114185,0.0
28788779,1.114205,1.114205,1.11417,1.11417,0.0
28788780,1.11416,1.11419,1.11413,1.114145,0.0
28788781,1.11415,1.11416,1.114095,1.1141,0.0
28788782,1.114105,1.114105,1.114065,1.114095,0.0
28788783,1.114095,1.11421,1.114095,1.11421,0.0
28788784,1.114205,1.11427,1.114205,1.114265,0.0
28788785,1.11426,1.11426,1.114195,1.11424,0.0
28788786,1.114235,1.114275,1.11423,1.114275,0.0
28788787,1.11428,1.114325,1.11427,1.114325,0.0
28788788,1.11432,1.11437,1.114315,1.114325,0.0
28788789,1.11432,1.114355,1.114315,1.11432,0.0
28788790,1.114315,1.114355,1.114315,1.114355,0.0
28788791,1.11434,1.11445,1.11434,1.114425,0.0
28788792,1.114425,1.114495,1.114425,1.114495,0.0
28788793,1.11449,1.11453,1.11448,1.114515,0.0
28788794,1.11453,1.114605,1.11453,1.1146,0.0
28788795,1.11458,1.114655,1.114515,1.11452,0.0
28788796,1.11451,1.11463,1.1145,1.11462,0.0
28788797,1.114615,1.114635,1.114575,1.11461,0.0
28788798,1.114615,1.114675,1.1146,1.114665,0.0
28788799,1.11466,1.114665,1.11457,1.1146,0.0
28788800,1.114585,1.114625,1.11457,1.11457,0.0
28788801,1.114585,1.11466,1.114555,1.11463,0.0
28788802,1.114635,1.114665,1.11462,1.11465,0.0
28788803,1.114665,1.114675,1.114615,1.11462,0.0
28788804,1.11463,1.114675,1.11462,1.11467,0.0
28788805,1.11465,1.11466,1.114615,1.11466,0.0
28788806,1.114645,1.114645,1.11461,1.114615,0.0
28788807,1.11463,1.11472,1.11463,1.114715,0.0
28788808,1.11472,1.11474,1.11467,1.11472,0.0
28788809,1.114715,1.11472,1.114705,1.11472,0.0
28788810,1.114725,1.11478,1.114655,1.11478,0.0
28788811,1.114775,1.1148,1.11471,1.114775,0.0
28788812,1.114775,1.114785,1.114745,1.114765,0.0
28788813,1.11476,1.11477,1.114745,1.11476,0.0
28788814,1.114765,1.11477,1.11471,1.114725,0.0
28788815,1.114685,1.114765,1.11467,1.11471,0.0
28788816,1.114675,1.11473,1.11463,1.11473,0.0
28788817,1.114725,1.11473,1.11467,1.114705,0.0
28788818,1.11471,1.11471,1.11466,1.114665,0.0
28788819,1.11466,1.11471,1.114655,1.114665,0.0
28788820,1.114665,1.114675,1.114615,1.114655,0.0
28788821,1.114655,1.114725,1.114655,1.114725,0.0
28788822,1.11471,1.11475,1.11471,1.114735,0.0
28788823,1.11472,1.114735,1.114715,1.11472,0.0
28788824,1.114725,1.1148,1.11472,1.11479,0.0
28788825,1.11483,1.114845,1.114805,1.114815,0.0
28788826,1.11478,1.114815,1.11472,1.1148,0.0
28788827,1.114795,1.11482,1.11477,1.114775,0.0
28788828,1.11477,1.1148,1.11477,1.11479,0.0
28788829,1.114795,1.11484,1.11475,1.114825,0.0
28788830,1.11481,1.11483,1.11478,1.114795,0.0
28788831,1.114775,1.114775,1.11472,1.11472,0.0
28788832,1.11471,1.11475,1.114695,1.11474,0.0
28788833,1.11474,1.114815,1.11474,1.114815,0.0
28788834,1.11481,1.1149,1.11481,1.1149,0.0
28788835,1.114895,1.11499,1.114895,1.114975,0.0
28788836,1.11499,1.11507,1.11497,1.11507,0.0
28788837,1.115035,1.115125,1.115035,1.115095,0.0
28788838,1.11508,1.11513,1.11504,1.11513,0.0
28788839,1.115125,1.115205,1.115125,1.11518,0.0
28788840,1.11509,1.115145,1.11488,1.11513,0.0
28788841,1.115125,1.115145,1.11492,1.11492,0.0
28788842,1.114915,1.11498,1.114895,1.114895,0.0
28788843,1.11486,1.114905,1.114775,1.114855,0.0
28788844,1.11484,1.114925,1.114765,1.11492,0.0
28788845,1.11494,1.11506,1.114915,1.11502,0.0
28788846,1.115015,1.11505,1.11499,1.11499,0.0
28788847,1.11499,1.115025,1.11493,1.114945,0.0
28788848,1.114945,1.115035,1.114905,1.115015,0.0
28788849,1.11502,1.11503,1.11498,1.11503,0.0
28788850,1.11501,1.11517,1.11497,1.11497,0.0
28788851,1.114965,1.11513,1.114935,1.115105,0.0
28788852,1.11507,1.115075,1.11488,1.114905,0.0
28788853,1.114905,1.114915,1.114845,1.114855,0.0
28788854,1.11487,1.114905,1.11484,1.11487,0.0
28788855,1.114855,1.11492,1.11483,1.114865,0.0
28788856,1.11487,1.114885,1.11478,1.1148,0.0
28788857,1.11473,1.11487,1.11471,1.11487,0.0
28788858,1.114855,1.114895,1.114835,1.114895,0.0
28788859,1.11491,1.11506,1.11491,1.114985,0.0
28788860,1.11498,1.115,1.114955,1.11496,0.0
28788861,1.114965,1.114965,1.11487,1.11489,0.0
28788862,1.114885,1.11499,1.11486,1.11499,0.0
28788863,1.114985,1.11508,1.11498,1.11505,0.0
28788864,1.115045,1.11514,1.115045,1.115135,0.0
28788865,1.115155,1.11524,1.115125,1.11518,0.0
28788866,1.11517,1.11519,1.115115,1.11517,0.0
28788867,1.115185,1.115255,1.11518,1.11525,0.0
28788868,1.115245,1.11525,1.115195,1.11521,0.0
28788869,1.115215,1.115235,1.11521,1.115235,0.0
28788870,1.115235,1.115235,1.115235,1.115235,0.0
28788871,1.115295,1.1153,1.11521,1.11524,0.0
28788872,1.115225,1.1153,1.11522,1.11522,0.0
28788873,1.115215,1.1153,1.11521,1.11528,0.0
28788874,1.11528,1.11529,1.11522,1.11522,0.0
28788875,1.115225,1.1153,1.11522,1.115295,0.0
28788876,1.11529,1.115305,1.115275,1.115305,0.0
28788877,1.115305,1.115305,1.115305,1.115305,0.0
28788878,1.115305,1.115305,1.115305,1.115305,0.0
28788879,1.115305,1.115305,1.115305,1.115305,0.0
28788880,1.115305,1.115305,1.115305,1.115305,0.0
28788881,1.115215,1.11526,1.115215,1.11526,0.0
28788882,1.115275,1.11531,1.115265,1.11531,0.0
28788883,1.115295,1.115475,1.115225,1.11546,0.0
28788884,1.115465,1.11548,1.115435,1.11546,0.0
28788885,1.11546,1.11561,1.11545,1.115575,0.0
28788886,1.11558,1.115655,1.115455,1.11547,0.0
28788887,1.11546,1.11552,1.11542,1.11546,0.0
28788888,1.115425,1.115475,1.11539,1.11546,0.0
28788889,1.115455,1.115625,1.115455,1.1156,0.0
28788890,1.115575,1.115575,1.115395,1.115435,0.0
28788891,1.11544,1.11544,1.11535,1.11537,0.0
28788892,1.115365,1.115395,1.115285,1.11529,0.0
28788893,1.115305,1.115385,1.1153,1.115365,0.0
28788894,1.115375,1.115395,1.115285,1.115345,0.0
28788895,1.115365,1.11537,1.11531,1.11534,0.0
28788896,1.115335,1.115345,1.115255,1.11532,0.0
28788897,1.115325,1.115325,1.11523,1.115245,0.0
28788898,1.115235,1.11537,1.115235,1.11536,0.0
28788899,1.115355,1.115385,1.115315,1.11536,0.0
28788900,1.11535,1.115705,1.115295,1.115655,0.0
28788901,1.115645,1.11568,1.115475,1.115615,0.0
28788902,1.11563,1.1157,1.115625,1.115695,0.0
28788903,1.11575,1.115775,1.11569,1.11577,0.0
28788904,1.1158,1.1158,1.11556,1.115665,0.0
28788905,1.11567,1.115735,1.115585,1.1156,0.0
28788906,1.1156,1.115675,1.115575,1.11566,0.0
28788907,1.11565,1.1157,1.115605,1.115645,0.0
28788908,1.115635,1.11568,1.11561,1.11563,0.0
28788909,1.115635,1.115655,1.115605,1.11562,0.0
28788910,1.11561,1.11566,1.1156,1.115655,0.0
28788911,1.115655,1.11566,1.11546,1.11552,0.0
28788912,1.115495,1.11551,1.115385,1.115405,0.0
28788913,1.1154,1.11548,1.115355,1.11543,0.0
28788914,1.11544,1.115535,1.11543,1.11551,0.0
28788915,1.115505,1.11576,1.115505,1.11571,0.0
28788916,1.115695,1.115795,1.115665,1.115785,0.0
28788917,1.1158,1.1158,1.11576,1.11577,0.0
28788918,1.115795,1.115795,1.11551,1.11564,0.0
28788919,1.11564,1.115645,1.11556,1.115565,0.0
28788920,1.11557,1.11563,1.115525,1.115585,0.0
28788921,1.115625,1.115625,1.115485,1.115485,0.0
28788922,1.11548,1.11549,1.115325,1.115335,0.0
28788923,1.11535,1.11535,1.11521,1.115235,0.0
28788924,1.11528,1.11528,1.115115,1.11514,0.0
28788925,1.115135,1.11514,1.114905,1.114905,0.0
28788926,1.114925,1.11499,1.114735,1.11475,0.0
28788927,1.114755,1.11485,1.114685,1.114695,0.0
28788928,1.1147,1.11484,1.11469,1.114825,0.0
28788929,1.114795,1.11485,1.11477,1.11484,0.0
28788930,1.114845,1.115405,1.114845,1.11512,0.0
28788931,1.115115,1.115125,1.11463,1.1147,0.0
28788932,1.114665,1.114675,1.11451,1.114645,0.0
28788933,1.11465,1.114745,1.11459,1.114635,0.0
28788934,1.114635,1.114875,1.11457,1.11457,0.0
28788935,1.114615,1.11465,1.11445,1.114565,0.0
28788936,1.114655,1.114735,1.114535,1.114735,0.0
28788937,1.114735,1.114855,1.11469,1.114745,0.0
28788938,1.114705,1.11475,1.11464,1.11465,0.0
28788939,1.11468,1.114945,1.11468,1.114935,0.0
28788940,1.11492,1.114925,1.11477,1.114895,0.0
28788941,1.11489,1.114925,1.11478,1.11479,0.0
28788942,1.114795,1.1149,1.11478,1.11489,0.0
28788943,1.114875,1.11499,1.11486,1.114925,0.0
28788944,1.11493,1.11499,1.114875,1.114985,0.0
28788945,1.114985,1.114985,1.11472,1.11484,0.0
28788946,1.11481,1.114855,1.114725,1.114845,0.0
28788947,1.11485,1.115065,1.11484,1.115065,0.0
28788948,1.115085,1.11523,1.115085,1.11515,0.0
28788949,1.115165,1.11519,1.1151,1.11514,0.0
28788950,1.115145,1.115165,1.11499,1.11499,0.0
28788951,1.115,1.11501,1.11466,1.114835,0.0
28788952,1.114875,1.11508,1.114855,1.11502,0.0
28788953,1.115055,1.115055,1.114935,1.11501,0.0
28788954,1.115005,1.11503,1.11494,1.11495,0.0
28788955,1.114955,1.114955,1.11393,1.113935,0.0
28788956,1.113915,1.11396,1.113485,1.11364,0.0
28788957,1.113645,1.113685,1.113505,1.113535,0.0
28788958,1.11358,1.11359,1.11336,1.113485,0.0
28788959,1.11348,1.1136,1.11341,1.11349,0.0
28788960,1.113465,1.1135,1.112775,1.11287,0.0
28788961,1.112865,1.113195,1.112845,1.112925,0.0
28788962,1.11299,1.11299,1.112585,1.112885,0.0
28788963,1.112895,1.1132,1.11284,1.1132,0.0
28788964,1.1132,1.11336,1.1131,1.11325,0.0
28788965,1.11326,1.113295,1.113065,1.11316,0.0
28788966,1.113155,1.113175,1.1129,1.11317,0.0
28788967,1.113185,1.113255,1.11302,1.1131,0.0
28788968,1.113095,1.11326,1.113095,1.11317,0.0
28788969,1.113165,1.113365,1.113165,1.113295,0.0
28788970,1.1133,1.11336,1.11323,1.113285,0.0
28788971,1.11329,1.113445,1.11327,1.113315,0.0
28788972,1.11331,1.11344,1.113295,1.1134,0.0
28788973,1.113405,1.113615,1.113405,1.11359,0.0
28788974,1.11358,1.11383,1.11358,1.113695,0.0
28788975,1.113655,1.113735,1.11354,1.11369,0.0
28788976,1.113685,1.11376,1.11359,1.1136,0.0
28788977,1.113575,1.11367,1.11354,1.1136,0.0
28788978,1.11358,1.11365,1.11348,1.113535,0.0
28788979,1.11353,1.11359,1.11341,1.113415,0.0
28788980,1.11339,1.1135,1.113295,1.113335,0.0
28788981,1.113335,1.11341,1.113325,1.113395,0.0
28788982,1.11339,1.11348,1.113265,1.11329,0.0
28788983,1.113295,1.113395,1.1132,1.1132,0.0
28788984,1.113205,1.113205,1.112575,1.112735,0.0
28788985,1.11273,1.11292,1.11265,1.112915,0.0
28788986,1.11291,1.11298,1.112855,1.11298,0.0
28788987,1.11298,1.113285,1.11298,1.11328,0.0
28788988,1.11336,1.113465,1.113275,1.11337,0.0
28788989,1.113385,1.11357,1.11338,1.113555,0.0
28788990,1.11354,1.11381,1.1134,1.113715,0.0
28788991,1.113725,1.11395,1.113695,1.11381,0.0
28788992,1.113795,1.114,1.113775,1.114,0.0
28788993,1.11404,1.11422,1.11404,1.11421,0.0
28788994,1.11421,1.114365,1.114165,1.114315,0.0
28788995,1.114295,1.114295,1.11417,1.11427,0.0
28788996,1.11425,1.114355,1.11424,1.11424,0.0
28788997,1.114235,1.114285,1.11421,1.114215,0.0
28788998,1.114155,1.114165,1.113915,1.11397,0.0
28788999,1.11396,1.11414,1.11391,1.114125,0.0
28789000,1.11411,1.11411,1.113925,1.113945,0.0
28789001,1.11392,1.11414,1.11392,1.114115,0.0
28789002,1.1141,1.114105,1.114015,1.11402,0.0
28789003,1.114015,1.11402,1.113785,1.1138,0.0
28789004,1.113785,1.11389,1.113785,1.11382,0.0
28789005,1.11382,1.11384,1.113595,1.113595,0.0
28789006,1.113565,1.113685,1.11353,1.11368,0.0
28789007,1.113675,1.11372,1.11359,1.1136,0.0
28789008,1.11362,1.1138,1.113545,1.11373,0.0
28789009,1.11376,1.11383,1.11364,1.11372,0.0
28789010,1.11374,1.113785,1.113445,1.113505,0.0
28789011,1.113525,1.113635,1.113475,1.113525,0.0
28789012,1.11353,1.113695,1.11352,1.113675,0.0
28789013,1.11369,1.113795,1.113575,1.113795,0.0
28789014,1.113765,1.113955,1.113745,1.11394,0.0
28789015,1.113945,1.113945,1.113655,1.11376,0.0
28789016,1.113745,1.113805,1.113695,1.11376,0.0
28789017,1.113735,1.1139,1.11373,1.1139,0.0
28789018,1.113905,1.11405,1.113895,1.114005,0.0
28789019,1.114,1.114165,1.11398,1.11413,0.0
28789020,1.11414,1.114165,1.11414,1.114165,0.0
28789021,1.114165,1.114165,1.114165,1.114165,0.0
28789022,1.114165,1.114165,1.114165,1.114165,0.0
28789023,1.114165,1.114165,1.114165,1.114165,0.0
28789024,1.114165,1.114165,1.114165,1.114165,0.0
28789025,1.114165,1.114165,1.114165,1.114165,0.0
28789026,1.114165,1.114165,1.114165,1.114165,0.0
28789027,1.114165,1.114165,1.114165,1.114165,0.0
28789028,1.114165,1.114165,1.114165,1.114165,0.0
28789029,1.114165,1.114165,1.114165,1.114165,0.0
28789030,1.114165,1.114165,1.114165,1.114165,0.0
28789031,1.114165,1.114165,1.114165,1.114165,0.0
28789032,1.114165,1.114165,1.114165,1.114165,0.0
28789033,1.114165,1.114165,1.114165,1.114165,0.0
28789034,1.114165,1.114165,1.114165,1.114165,0.0
28789035,1.114165,1.114165,1.114165,1.114165,0.0
28789036,1.114165,1.114165,1.114165,1.114165,0.0
28789037,1.114165,1.114165,1.114165,1.114165,0.0
28789038,1.114165,1.114165,1.114165,1.114165,0.0
28789039,1.114165,1.114165,1.114165,1.114165,0.0
28789040,1.114165,1.114165,1.114165,1.114165,0.0
28789041,1.114165,1.114165,1.114165,1.114165,0.0
28789042,1.114165,1.114165,1.114165,1.114165,0.0
28789043,1.114165,1.114165,1.114165,1.114165,0.0
28789044,1.114165,1.114165,1.114165,1.114165,0.0
28789045,1.114165,1.114165,1.114165,1.114165,0.0
28789046,1.114165,1.114165,1.114165,1.114165,0.0
28789047,1.114165,1.114165,1.114165,1.114165,0.0
28789048,1.114165,1.114165,1.114165,1.114165,0.0
28789049,1.114165,1.114165,1.114165,1.114165,0.0
28789050,1.114165,1.114165,1.114165,1.114165,0.0
28789051,1.114165,1.114165,1.114165,1.114165,0.0
28789052,1.114165,1.114165,1.114165,1.114165,0.0
28789053,1.114165,1.114165,1.114165,1.114165,0.0
28789054,1.114165,1.114165,1.114165,1.114165,0.0
28789055,1.114165,1.114165,1.114165,1.114165,0.0
28789056,1.114165,1.114165,1.114165,1.114165,0.0
28789057,1.114165,1.114165,1.114165,1.114165,0.0
28789058,1.114165,1.114165,1.114165,1.114165,0.0
28789059,1.114165,1.114165,1.114165,1.114165,0.0
28789060,1.114165,1.114165,1.114165,1.114165,0.0
28789061,1.114165,1.114165,1.114165,1.114165,0.0
28789062,1.114165,1.114165,1.114165,1.114165,0.0
28789063,1.114165,1.114165,1.114165,1.114165,0.0
28789064,1.114165,1.114165,1.114165,1.114165,0.0
28789065,1.114165,1.114165,1.114165,1.114165,0.0
28789066,1.114165,1.114165,1.114165,1.114165,0.0
28789067,1.114165,1.114165,1.114165,1.114165,0.0
28789068,1.114165,1.114165,1.114165,1.114165,0.0
28789069,1.114165,1.114165,1.114165,1.114165,0.0
28789070,1.114165,1.114165,1.114165,1.114165,0.0
28789071,1.114945,1.115015,1.114945,1.115015,0.0
28789072,1.115035,1.115035,1.11489,1.114905,0.0
28789073,1.11489,1.114955,1.114855,1.114945,0.0
28789074,1.11494,1.114955,1.11469,1.11469,0.0
28789075,1.1147,1.114755,1.11466,1.114685,0.0
28789076,1.114715,1.114755,1.11462,1.11462,0.0
28789077,1.114615,1.11463,1.114485,1.114495,0.0
28789078,1.11449,1.114495,1.11429,1.11433,0.0
28789079,1.114355,1.11438,1.114315,1.114375,0.0
28789080,1.114375,1.114425,1.114115,1.11412,0.0
28789081,1.114115,1.11413,1.11398,1.114,0.0
28789082,1.114005,1.11429,1.11398,1.11428,0.0
28789083,1.11429,1.11435,1.11427,1.11433,0.0
28789084,1.11434,1.11435,1.11424,1.114285,0.0
28789085,1.11428,1.114345,1.11409,1.114145,0.0
28789086,1.1142,1.11422,1.114065,1.11407,0.0
28789087,1.114075,1.11413,1.11398,1.11398,0.0
28789088,1.11408,1.11424,1.11407,1.11423,0.0
28789089,1.11424,1.11435,1.11421,1.114295,0.0
28789090,1.11431,1.11434,1.11422,1.114335,0.0
28789091,1.11434,1.11436,1.114255,1.1143,0.0
28789092,1.11429,1.114295,1.11417,1.11427,0.0
28789093,1.114295,1.114295,1.11416,1.11419,0.0
28789094,1.11419,1.11421,1.114165,1.1142,0.0
28789095,1.114165,1.1143,1.114085,1.114285,0.0
28789096,1.11429,1.1143,1.1142,1.11425,0.0
28789097,1.114245,1.114295,1.114215,1.11429,0.0
28789098,1.114295,1.114395,1.114275,1.11439,0.0
28789099,1.114385,1.11459,1.114385,1.114555,0.0
28789100,1.11456,1.11456,1.11435,1.114455,0.0
28789101,1.114495,1.114665,1.11449,1.11465,0.0
28789102,1.114655,1.11477,1.114555,1.114765,0.0
28789103,1.114795,1.114825,1.11475,1.114795,0.0
28789104,1.11479,1.11485,1.11472,1.114845,0.0
28789105,1.114845,1.11488,1.1148,1.114855,0.0
28789106,1.11485,1.114855,1.11467,1.114695,0.0
28789107,1.11468,1.11479,1.114665,1.11479,0.0
28789108,1.114785,1.11479,1.1146,1.1146,0.0
28789109,1.1146,1.11467,1.11459,1.11466,0.0
28789110,1.11464,1.11464,1.11443,1.114525,0.0
28789111,1.11451,1.1146,1.114455,1.114565,0.0
28789112,1.11456,1.114725,1.11456,1.11471,0.0
28789113,1.114715,1.1148,1.11468,1.11475,0.0
28789114,1.114745,1.114755,1.11468,1.11475,0.0
28789115,1.114745,1.114755,1.11464,1.11464,0.0
28789116,1.114655,1.115,1.114655,1.115,0.0
28789117,1.11497,1.11531,1.114965,1.11526,0.0
28789118,1.11523,1.11535,1.115125,1.11535,0.0
28789119,1.11535,1.11551,1.11533,1.11543,0.0
28789120,1.115435,1.115505,1.115395,1.11545,0.0
28789121,1.115405,1.115405,1.115285,1.11532,0.0
28789122,1.115305,1.115325,1.115075,1.11516,0.0
28789123,1.115155,1.115185,1.11508,1.115155,0.0
28789124,1.11517,1.115355,1.11517,1.115315,0.0
28789125,1.11532,1.115385,1.11528,1.115285,0.0
28789126,1.115285,1.11529,1.1151,1.11511,0.0
28789127,1.11511,1.11516,1.11509,1.11509,0.0
28789128,1.115105,1.115175,1.115095,1.11517,0.0
28789129,1.115165,1.11518,1.1151,1.115145,0.0
28789130,1.11513,1.115235,1.11511,1.115235,0.0
28789131,1.11524,1.115245,1.1151,1.11513,0.0
28789132,1.11514,1.115245,1.115135,1.1152,0.0
28789133,1.115205,1.115225,1.11518,1.115195,0.0
28789134,1.11521,1.115235,1.11519,1.115235,0.0
28789135,1.11525,1.11543,1.11525,1.11542,0.0
28789136,1.115395,1.115395,1.115285,1.115375,0.0
28789137,1.11537,1.11543,1.11529,1.11542,0.0
28789138,1.11542,1.115445,1.115335,1.115375,0.0
28789139,1.115375,1.115375,1.115375,1.115375,0.0
28789140,1.115375,1.115375,1.115375,1.115375,0.0
28789141,1.115375,1.115375,1.115375,1.115375,0.0
28789142,1.11557,1.11565,1.11557,1.115605,0.0
28789143,1.11559,1.11567,1.115545,1.115625,0.0
