timestamp(min since Epoch),open price,max price,min price,close price,total volume
28789280,262.06,262.08,262.0,262.03,28354.0
28789281,262.0248,262.0558,261.8,261.8,51452.0
28789282,261.86,261.95,261.745,261.8,25240.0
28789283,261.7383,261.9,261.61,261.65,42880.0
28789284,261.6121,261.7333,261.6,261.61,22248.0
28789285,261.6145,261.65,260.74,260.99,226752.0
28789286,260.97,261.05,260.76,260.99,80948.0
28789287,261.0,261.17,260.5,260.9,183402.0
28789288,260.94,261.1,260.04,260.46,161480.0
28789289,260.45,260.5471,260.29,260.33,82878.0
28789290,260.3096,261.25,259.627,260.5,3857223.0
28789291,260.62,261.37,259.36,259.989,528011.0
28789292,259.98,261.2488,259.5,260.05,605606.0
28789293,260.03,261.2288,259.5,260.46,727578.0
28789294,260.643,261.32,259.36,261.0,749026.0
28789295,260.7099,261.5,260.41,260.74,497831.0
28789296,260.74,260.74,260.74,260.74,0.0
28789297,260.74,260.74,260.74,260.74,0.0
28789298,260.74,260.74,260.74,260.74,0.0
28789299,260.74,260.74,260.74,260.74,0.0
28789300,260.74,260.74,260.74,260.74,0.0
28789301,260.74,260.74,260.74,260.74,0.0
28789302,260.74,260.74,260.74,260.74,0.0
28789303,260.74,260.74,260.74,260.74,0.0
28789304,260.74,260.74,260.74,260.74,0.0
28789305,260.74,260.74,260.74,260.74,0.0
28789306,260.74,260.74,260.74,260.74,0.0
28789307,260.74,260.74,260.74,260.74,0.0
28789308,260.74,260.74,260.74,260.74,0.0
28789309,260.74,260.74,260.74,260.74,0.0
28789310,260.74,260.74,260.74,260.74,0.0
28789311,260.74,260.74,260.74,260.74,0.0
28789312,260.74,260.74,260.74,260.74,0.0
28789313,260.74,260.74,260.74,260.74,0.0
28789314,260.74,260.74,260.74,260.74,0.0
28789315,260.74,260.74,260.74,260.74,0.0
28789316,260.74,260.74,260.74,260.74,0.0
28789317,260.74,260.74,260.74,260.74,0.0
28789318,260.74,260.74,260.74,260.74,0.0
28789319,260.74,260.74,260.74,260.74,0.0
28789320,260.74,260.74,260.74,260.74,0.0
28789321,260.74,260.74,260.74,260.74,0.0
28789322,260.74,260.74,260.74,260.74,0.0
28789323,260.74,260.74,260.74,260.74,0.0
28789324,260.74,260.74,260.74,260.74,0.0
28789325,260.74,260.74,260.74,260.74,0.0
28789326,260.74,260.74,260.74,260.74,0.0
28789327,260.74,260.74,260.74,260.74,0.0
28789328,260.74,260.74,260.74,260.74,0.0
28789329,260.74,260.74,260.74,260.74,0.0
28789330,260.74,260.74,260.74,260.74,0.0
28789331,260.74,260.74,260.74,260.74,0.0
28789332,260.74,260.74,260.74,260.74,0.0
28789333,260.74,260.74,260.74,260.74,0.0
28789334,260.74,260.74,260.74,260.74,0.0
28789335,260.74,260.74,260.74,260.74,0.0
28789336,260.74,260.74,260.74,260.74,0.0
28789337,260.74,260.74,260.74,260.74,0.0
28789338,260.74,260.74,260.74,260.74,0.0
28789339,260.74,260.74,260.74,260.74,0.0
28789340,260.74,260.74,260.74,260.74,0.0
28789341,260.74,260.74,260.74,260.74,0.0
28789342,260.74,260.74,260.74,260.74,0.0
28789343,260.74,260.74,260.74,260.74,0.0
28789344,260.74,260.74,260.74,260.74,0.0
28789345,260.74,260.74,260.74,260.74,0.0
28789346,260.74,260.74,260.74,260.74,0.0
28789347,260.74,260.74,260.74,260.74,0.0
28789348,260.74,260.74,260.74,260.74,0.0
28789349,260.74,260.74,260.74,260.74,0.0
28789350,260.74,260.74,260.74,260.74,0.0
28789351,260.74,260.74,260.74,260.74,0.0
28789352,260.74,260.74,260.74,260.74,0.0
28789353,260.74,260.74,260.74,260.74,0.0
28789354,260.74,260.74,260.74,260.74,0.0
28789355,260.74,260.74,260.74,260.74,0.0
28789356,260.74,260.74,260.74,260.74,0.0
28789357,260.74,260.74,260.74,260.74,0.0
28789358,260.74,260.74,260.74,260.74,0.0
28789359,260.74,260.74,260.74,260.74,0.0
28789360,260.74,260.74,260.74,260.74,0.0
28789361,260.74,260.74,260.74,260.74,0.0
28789362,260.74,260.74,260.74,260.74,0.0
28789363,260.74,260.74,260.74,260.74,0.0
28789364,260.74,260.74,260.74,260.74,0.0
28789365,260.74,260.74,260.74,260.74,0.0
28789366,260.74,260.74,260.74,260.74,0.0
28789367,260.74,260.74,260.74,260.74,0.0
28789368,260.74,260.74,260.74,260.74,0.0
28789369,260.74,260.74,260.74,260.74,0.0
28789370,260.74,260.74,260.74,260.74,0.0
28789371,260.74,260.74,260.74,260.74,0.0
28789372,260.74,260.74,260.74,260.74,0.0
28789373,260.74,260.74,260.74,260.74,0.0
28789374,260.74,260.74,260.74,260.74,0.0
28789375,260.74,260.74,260.74,260.74,0.0
28789376,260.74,260.74,260.74,260.74,0.0
28789377,260.74,260.74,260.74,260.74,0.0
28789378,260.74,260.74,260.74,260.74,0.0
28789379,260.74,260.74,260.74,260.74,0.0
28789380,260.74,260.74,260.74,260.74,0.0
28789381,260.74,260.74,260.74,260.74,0.0
28789382,260.74,260.74,260.74,260.74,0.0
28789383,260.74,260.74,260.74,260.74,0.0
28789384,260.74,260.74,260.74,260.74,0.0
28789385,260.74,260.74,260.74,260.74,0.0
28789386,260.74,260.74,260.74,260.74,0.0
28789387,260.74,260.74,260.74,260.74,0.0
28789388,260.74,260.74,260.74,260.74,0.0
28789389,260.74,260.74,260.74,260.74,0.0
28789390,260.74,260.74,260.74,260.74,0.0
28789391,260.74,260.74,260.74,260.74,0.0
28789392,260.74,260.74,260.74,260.74,0.0
28789393,260.74,260.74,260.74,260.74,0.0
28789394,260.74,260.74,260.74,260.74,0.0
28789395,260.74,260.74,260.74,260.74,0.0
28789396,260.74,260.74,260.74,260.74,0.0
28789397,260.74,260.74,260.74,260.74,0.0
28789398,260.74,260.74,260.74,260.74,0.0
28789399,260.74,260.74,260.74,260.74,0.0
28789400,260.74,260.74,260.74,260.74,0.0
28789401,260.74,260.74,260.74,260.74,0.0
28789402,260.74,260.74,260.74,260.74,0.0
28789403,260.74,260.74,260.74,260.74,0.0
28789404,260.74,260.74,260.74,260.74,0.0
28789405,260.74,260.74,260.74,260.74,0.0
28789406,260.74,260.74,260.74,260.74,0.0
28789407,260.74,260.74,260.74,260.74,0.0
28789408,260.74,260.74,260.74,260.74,0.0
28789409,260.74,260.74,260.74,260.74,0.0
28789410,260.74,260.74,260.74,260.74,0.0
28789411,260.74,260.74,260.74,260.74,0.0
28789412,260.74,260.74,260.74,260.74,0.0
28789413,260.74,260.74,260.74,260.74,0.0
28789414,260.74,260.74,260.74,260.74,0.0
28789415,260.74,260.74,260.74,260.74,0.0
28789416,260.74,260.74,260.74,260.74,0.0
28789417,260.74,260.74,260.74,260.74,0.0
28789418,260.74,260.74,260.74,260.74,0.0
28789419,260.74,260.74,260.74,260.74,0.0
28789420,260.74,260.74,260.74,260.74,0.0
28789421,260.74,260.74,260.74,260.74,0.0
28789422,260.74,260.74,260.74,260.74,0.0
28789423,260.74,260.74,260.74,260.74,0.0
28789424,260.74,260.74,260.74,260.74,0.0
28789425,260.74,260.74,260.74,260.74,0.0
28789426,260.74,260.74,260.74,260.74,0.0
28789427,260.74,260.74,260.74,260.74,0.0
28789428,260.74,260.74,260.74,260.74,0.0
28789429,260.74,260.74,260.74,260.74,0.0
28789430,260.74,260.74,260.74,260.74,0.0
28789431,260.74,260.74,260.74,260.74,0.0
28789432,260.74,260.74,260.74,260.74,0.0
28789433,260.74,260.74,260.74,260.74,0.0
28789434,260.74,260.74,260.74,260.74,0.0
28789435,260.74,260.74,260.74,260.74,0.0
28789436,260.74,260.74,260.74,260.74,0.0
28789437,260.74,260.74,260.74,260.74,0.0
28789438,260.74,260.74,260.74,260.74,0.0
28789439,260.74,260.74,260.74,260.74,0.0
28789440,260.74,260.74,260.74,260.74,0.0
28789441,260.74,260.74,260.74,260.74,0.0
28789442,260.74,260.74,260.74,260.74,0.0
28789443,260.74,260.74,260.74,260.74,0.0
28789444,260.74,260.74,260.74,260.74,0.0
28789445,260.74,260.74,260.74,260.74,0.0
28789446,260.74,260.74,260.74,260.74,0.0
28789447,260.74,260.74,260.74,260.74,0.0
28789448,260.74,260.74,260.74,260.74,0.0
28789449,260.74,260.74,260.74,260.74,0.0
28789450,260.74,260.74,260.74,260.74,0.0
28789451,260.74,260.74,260.74,260.74,0.0
28789452,260.74,260.74,260.74,260.74,0.0
28789453,260.74,260.74,260.74,260.74,0.0
28789454,260.74,260.74,260.74,260.74,0.0
28789455,260.74,260.74,260.74,260.74,0.0
28789456,260.74,260.74,260.74,260.74,0.0
28789457,260.74,260.74,260.74,260.74,0.0
28789458,260.74,260.74,260.74,260.74,0.0
28789459,260.74,260.74,260.74,260.74,0.0
28789460,260.74,260.74,260.74,260.74,0.0
28789461,260.74,260.74,260.74,260.74,0.0
28789462,260.74,260.74,260.74,260.74,0.0
28789463,260.74,260.74,260.74,260.74,0.0
28789464,260.74,260.74,260.74,260.74,0.0
28789465,260.74,260.74,260.74,260.74,0.0
28789466,260.74,260.74,260.74,260.74,0.0
28789467,260.74,260.74,260.74,260.74,0.0
28789468,260.74,260.74,260.74,260.74,0.0
28789469,260.74,260.74,260.74,260.74,0.0
28789470,260.74,260.74,260.74,260.74,0.0
28789471,260.74,260.74,260.74,260.74,0.0
28789472,260.74,260.74,260.74,260.74,0.0
28789473,260.74,260.74,260.74,260.74,0.0
28789474,260.74,260.74,260.74,260.74,0.0
28789475,260.74,260.74,260.74,260.74,0.0
28789476,260.74,260.74,260.74,260.74,0.0
28789477,260.74,260.74,260.74,260.74,0.0
28789478,260.74,260.74,260.74,260.74,0.0
28789479,260.74,260.74,260.74,260.74,0.0
28789480,260.74,260.74,260.74,260.74,0.0
28789481,260.74,260.74,260.74,260.74,0.0
28789482,260.74,260.74,260.74,260.74,0.0
28789483,260.74,260.74,260.74,260.74,0.0
28789484,260.74,260.74,260.74,260.74,0.0
28789485,260.74,260.74,260.74,260.74,0.0
28789486,260.74,260.74,260.74,260.74,0.0
28789487,260.74,260.74,260.74,260.74,0.0
28789488,260.74,260.74,260.74,260.74,0.0
28789489,260.74,260.74,260.74,260.74,0.0
28789490,260.74,260.74,260.74,260.74,0.0
28789491,260.74,260.74,260.74,260.74,0.0
28789492,260.74,260.74,260.74,260.74,0.0
28789493,260.74,260.74,260.74,260.74,0.0
28789494,260.74,260.74,260.74,260.74,0.0
28789495,260.74,260.74,260.74,260.74,0.0
28789496,260.74,260.74,260.74,260.74,0.0
28789497,260.74,260.74,260.74,260.74,0.0
28789498,260.74,260.74,260.74,260.74,0.0
28789499,260.74,260.74,260.74,260.74,0.0
28789500,260.74,260.74,260.74,260.74,0.0
28789501,260.74,260.74,260.74,260.74,0.0
28789502,260.74,260.74,260.74,260.74,0.0
28789503,260.74,260.74,260.74,260.74,0.0
28789504,260.74,260.74,260.74,260.74,0.0
28789505,260.74,260.74,260.74,260.74,0.0
28789506,260.74,260.74,260.74,260.74,0.0
28789507,260.74,260.74,260.74,260.74,0.0
28789508,260.74,260.74,260.74,260.74,0.0
28789509,260.74,260.74,260.74,260.74,0.0
28789510,260.74,260.74,260.74,260.74,0.0
28789511,260.74,260.74,260.74,260.74,0.0
28789512,260.74,260.74,260.74,260.74,0.0
28789513,260.74,260.74,260.74,260.74,0.0
28789514,260.74,260.74,260.74,260.74,0.0
28789515,260.74,260.74,260.74,260.74,0.0
28789516,260.74,260.74,260.74,260.74,0.0
28789517,260.74,260.74,260.74,260.74,0.0
28789518,260.74,260.74,260.74,260.74,0.0
28789519,260.74,260.74,260.74,260.74,0.0
28789520,260.74,260.74,260.74,260.74,0.0
28789521,260.74,260.74,260.74,260.74,0.0
28789522,260.74,260.74,260.74,260.74,0.0
28789523,260.74,260.74,260.74,260.74,0.0
28789524,260.74,260.74,260.74,260.74,0.0
28789525,260.74,260.74,260.74,260.74,0.0
28789526,260.74,260.74,260.74,260.74,0.0
28789527,260.74,260.74,260.74,260.74,0.0
28789528,260.74,260.74,260.74,260.74,0.0
28789529,260.74,260.74,260.74,260.74,0.0
28789530,260.74,260.74,260.74,260.74,0.0
28789531,260.74,260.74,260.74,260.74,0.0
28789532,260.74,260.74,260.74,260.74,0.0
28789533,260.74,260.74,260.74,260.74,0.0
28789534,260.74,260.74,260.74,260.74,0.0
28789535,260.74,260.74,260.74,260.74,0.0
28789536,260.74,260.74,260.74,260.74,0.0
28789537,260.74,260.74,260.74,260.74,0.0
28789538,260.74,260.74,260.74,260.74,0.0
28789539,260.74,260.74,260.74,260.74,0.0
28789540,260.74,260.74,260.74,260.74,0.0
28789541,260.74,260.74,260.74,260.74,0.0
28789542,260.74,260.74,260.74,260.74,0.0
28789543,260.74,260.74,260.74,260.74,0.0
28789544,260.74,260.74,260.74,260.74,0.0
28789545,260.74,260.74,260.74,260.74,0.0
28789546,260.74,260.74,260.74,260.74,0.0
28789547,260.74,260.74,260.74,260.74,0.0
28789548,260.74,260.74,260.74,260.74,0.0
28789549,260.74,260.74,260.74,260.74,0.0
28789550,260.74,260.74,260.74,260.74,0.0
28789551,260.74,260.74,260.74,260.74,0.0
28789552,260.74,260.74,260.74,260.74,0.0
28789553,260.74,260.74,260.74,260.74,0.0
28789554,260.74,260.74,260.74,260.74,0.0
28789555,260.74,260.74,260.74,260.74,0.0
28789556,260.74,260.74,260.74,260.74,0.0
28789557,260.74,260.74,260.74,260.74,0.0
28789558,260.74,260.74,260.74,260.74,0.0
28789559,260.74,260.74,260.74,260.74,0.0
28789560,260.74,260.74,260.74,260.74,0.0
28789561,260.74,260.74,260.74,260.74,0.0
28789562,260.74,260.74,260.74,260.74,0.0
28789563,260.74,260.74,260.74,260.74,0.0
28789564,260.74,260.74,260.74,260.74,0.0
28789565,260.74,260.74,260.74,260.74,0.0
28789566,260.74,260.74,260.74,260.74,0.0
28789567,260.74,260.74,260.74,260.74,0.0
28789568,260.74,260.74,260.74,260.74,0.0
28789569,260.74,260.74,260.74,260.74,0.0
28789570,260.74,260.74,260.74,260.74,0.0
28789571,260.74,260.74,260.74,260.74,0.0
28789572,260.74,260.74,260.74,260.74,0.0
28789573,260.74,260.74,260.74,260.74,0.0
28789574,260.74,260.74,260.74,260.74,0.0
28789575,260.74,260.74,260.74,260.74,0.0
28789576,260.74,260.74,260.74,260.74,0.0
28789577,260.74,260.74,260.74,260.74,0.0
28789578,260.74,260.74,260.74,260.74,0.0
28789579,260.74,260.74,260.74,260.74,0.0
28789580,260.74,260.74,260.74,260.74,0.0
28789581,260.74,260.74,260.74,260.74,0.0
28789582,260.74,260.74,260.74,260.74,0.0
28789583,260.74,260.74,260.74,260.74,0.0
28789584,260.74,260.74,260.74,260.74,0.0
28789585,260.74,260.74,260.74,260.74,0.0
28789586,260.74,260.74,260.74,260.74,0.0
28789587,260.74,260.74,260.74,260.74,0.0
28789588,260.74,260.74,260.74,260.74,0.0
28789589,260.74,260.74,260.74,260.74,0.0
28789590,260.74,260.74,260.74,260.74,0.0
28789591,260.74,260.74,260.74,260.74,0.0
28789592,260.74,260.74,260.74,260.74,0.0
28789593,260.74,260.74,260.74,260.74,0.0
28789594,260.74,260.74,260.74,260.74,0.0
28789595,260.74,260.74,260.74,260.74,0.0
28789596,260.74,260.74,260.74,260.74,0.0
28789597,260.74,260.74,260.74,260.74,0.0
28789598,260.74,260.74,260.74,260.74,0.0
28789599,260.74,260.74,260.74,260.74,0.0
28789600,260.74,260.74,260.74,260.74,0.0
28789601,260.74,260.74,260.74,260.74,0.0
28789602,260.74,260.74,260.74,260.74,0.0
28789603,260.74,260.74,260.74,260.74,0.0
28789604,260.74,260.74,260.74,260.74,0.0
28789605,260.74,260.74,260.74,260.74,0.0
28789606,260.74,260.74,260.74,260.74,0.0
28789607,260.74,260.74,260.74,260.74,0.0
28789608,260.74,260.74,260.74,260.74,0.0
28789609,260.74,260.74,260.74,260.74,0.0
28789610,260.74,260.74,260.74,260.74,0.0
28789611,260.74,260.74,260.74,260.74,0.0
28789612,260.74,260.74,260.74,260.74,0.0
28789613,260.74,260.74,260.74,260.74,0.0
28789614,260.74,260.74,260.74,260.74,0.0
28789615,260.74,260.74,260.74,260.74,0.0
28789616,260.74,260.74,260.74,260.74,0.0
28789617,260.74,260.74,260.74,260.74,0.0
28789618,260.74,260.74,260.74,260.74,0.0
28789619,260.74,260.74,260.74,260.74,0.0
28789620,260.74,260.74,260.74,260.74,0.0
28789621,260.74,260.74,260.74,260.74,0.0
28789622,260.74,260.74,260.74,260.74,0.0
28789623,260.74,260.74,260.74,260.74,0.0
28789624,260.74,260.74,260.74,260.74,0.0
28789625,260.74,260.74,260.74,260.74,0.0
28789626,260.74,260.74,260.74,260.74,0.0
28789627,260.74,260.74,260.74,260.74,0.0
28789628,260.74,260.74,260.74,260.74,0.0
28789629,260.74,260.74,260.74,260.74,0.0
28789630,260.74,260.74,260.74,260.74,0.0
28789631,260.74,260.74,260.74,260.74,0.0
28789632,260.74,260.74,260.74,260.74,0.0
28789633,260.74,260.74,260.74,260.74,0.0
28789634,260.74,260.74,260.74,260.74,0.0
28789635,260.74,260.74,260.74,260.74,0.0
28789636,260.74,260.74,260.74,260.74,0.0
28789637,260.74,260.74,260.74,260.74,0.0
28789638,260.74,260.74,260.74,260.74,0.0
28789639,260.74,260.74,260.74,260.74,0.0
28789640,260.74,260.74,260.74,260.74,0.0
28789641,260.74,260.74,260.74,260.74,0.0
28789642,260.74,260.74,260.74,260.74,0.0
28789643,260.74,260.74,260.74,260.74,0.0
28789644,260.74,260.74,260.74,260.74,0.0
28789645,260.74,260.74,260.74,260.74,0.0
28789646,260.74,260.74,260.74,260.74,0.0
28789647,260.74,260.74,260.74,260.74,0.0
28789648,260.74,260.74,260.74,260.74,0.0
28789649,260.74,260.74,260.74,260.74,0.0
28789650,260.74,260.74,260.74,260.74,0.0
28789651,260.74,260.74,260.74,260.74,0.0
28789652,260.74,260.74,260.74,260.74,0.0
28789653,260.74,260.74,260.74,260.74,0.0
28789654,260.74,260.74,260.74,260.74,0.0
28789655,260.74,260.74,260.74,260.74,0.0
28789656,260.74,260.74,260.74,260.74,0.0
28789657,260.74,260.74,260.74,260.74,0.0
28789658,260.74,260.74,260.74,260.74,0.0
28789659,260.74,260.74,260.74,260.74,0.0
28789660,260.74,260.74,260.74,260.74,0.0
28789661,260.74,260.74,260.74,260.74,0.0
28789662,260.74,260.74,260.74,260.74,0.0
28789663,260.74,260.74,260.74,260.74,0.0
28789664,260.74,260.74,260.74,260.74,0.0
28789665,260.74,260.74,260.74,260.74,0.0
28789666,260.74,260.74,260.74,260.74,0.0
28789667,260.74,260.74,260.74,260.74,0.0
28789668,260.74,260.74,260.74,260.74,0.0
28789669,260.74,260.74,260.74,260.74,0.0
28789670,260.74,260.74,260.74,260.74,0.0
28789671,260.74,260.74,260.74,260.74,0.0
28789672,260.74,260.74,260.74,260.74,0.0
28789673,260.74,260.74,260.74,260.74,0.0
28789674,260.74,260.74,260.74,260.74,0.0
28789675,260.74,260.74,260.74,260.74,0.0
28789676,260.74,260.74,260.74,260.74,0.0
28789677,260.74,260.74,260.74,260.74,0.0
28789678,260.74,260.74,260.74,260.74,0.0
28789679,260.74,260.74,260.74,260.74,0.0
28789680,260.74,260.74,260.74,260.74,0.0
28789681,260.74,260.74,260.74,260.74,0.0
28789682,260.74,260.74,260.74,260.74,0.0
28789683,260.74,260.74,260.74,260.74,0.0
28789684,260.74,260.74,260.74,260.74,0.0
28789685,260.74,260.74,260.74,260.74,0.0
28789686,260.74,260.74,260.74,260.74,0.0
28789687,260.74,260.74,260.74,260.74,0.0
28789688,260.74,260.74,260.74,260.74,0.0
28789689,260.74,260.74,260.74,260.74,0.0
28789690,260.74,260.74,260.74,260.74,0.0
28789691,260.74,260.74,260.74,260.74,0.0
28789692,260.74,260.74,260.74,260.74,0.0
28789693,260.74,260.74,260.74,260.74,0.0
28789694,260.74,260.74,260.74,260.74,0.0
28789695,260.74,260.74,260.74,260.74,0.0
28789696,260.74,260.74,260.74,260.74,0.0
28789697,260.74,260.74,260.74,260.74,0.0
28789698,260.74,260.74,260.74,260.74,0.0
28789699,260.74,260.74,260.74,260.74,0.0
28789700,260.74,260.74,260.74,260.74,0.0
28789701,260.74,260.74,260.74,260.74,0.0
28789702,260.74,260.74,260.74,260.74,0.0
28789703,260.74,260.74,260.74,260.74,0.0
28789704,260.74,260.74,260.74,260.74,0.0
28789705,260.74,260.74,260.74,260.74,0.0
28789706,260.74,260.74,260.74,260.74,0.0
28789707,260.74,260.74,260.74,260.74,0.0
28789708,260.74,260.74,260.74,260.74,0.0
28789709,260.74,260.74,260.74,260.74,0.0
28789710,260.74,260.74,260.74,260.74,0.0
28789711,260.74,260.74,260.74,260.74,0.0
28789712,260.74,260.74,260.74,260.74,0.0
28789713,260.74,260.74,260.74,260.74,0.0
28789714,260.74,260.74,260.74,260.74,0.0
28789715,260.74,260.74,260.74,260.74,0.0
28789716,260.74,260.74,260.74,260.74,0.0
28789717,260.74,260.74,260.74,260.74,0.0
28789718,260.74,260.74,260.74,260.74,0.0
28789719,260.74,260.74,260.74,260.74,0.0
28789720,260.74,260.74,260.74,260.74,0.0
28789721,260.74,260.74,260.74,260.74,0.0
28789722,260.74,260.74,260.74,260.74,0.0
28789723,260.74,260.74,260.74,260.74,0.0
28789724,260.74,260.74,260.74,260.74,0.0
28789725,260.74,260.74,260.74,260.74,0.0
28789726,260.74,260.74,260.74,260.74,0.0
28789727,260.74,260.74,260.74,260.74,0.0
28789728,260.74,260.74,260.74,260.74,0.0
28789729,260.74,260.74,260.74,260.74,0.0
28789730,260.74,260.74,260.74,260.74,0.0
28789731,260.74,260.74,260.74,260.74,0.0
28789732,260.74,260.74,260.74,260.74,0.0
28789733,260.74,260.74,260.74,260.74,0.0
28789734,260.74,260.74,260.74,260.74,0.0
28789735,260.74,260.74,260.74,260.74,0.0
28789736,260.74,260.74,260.74,260.74,0.0
28789737,260.74,260.74,260.74,260.74,0.0
28789738,260.74,260.74,260.74,260.74,0.0
28789739,260.74,260.74,260.74,260.74,0.0
28789740,260.74,260.74,260.74,260.74,0.0
28789741,260.74,260.74,260.74,260.74,0.0
28789742,260.74,260.74,260.74,260.74,0.0
28789743,260.74,260.74,260.74,260.74,0.0
28789744,260.74,260.74,260.74,260.74,0.0
28789745,260.74,260.74,260.74,260.74,0.0
28789746,260.74,260.74,260.74,260.74,0.0
28789747,260.74,260.74,260.74,260.74,0.0
28789748,260.74,260.74,260.74,260.74,0.0
28789749,260.74,260.74,260.74,260.74,0.0
28789750,260.74,260.74,260.74,260.74,0.0
28789751,260.74,260.74,260.74,260.74,0.0
28789752,260.74,260.74,260.74,260.74,0.0
28789753,260.74,260.74,260.74,260.74,0.0
28789754,260.74,260.74,260.74,260.74,0.0
28789755,260.74,260.74,260.74,260.74,0.0
28789756,260.74,260.74,260.74,260.74,0.0
28789757,260.74,260.74,260.74,260.74,0.0
28789758,260.74,260.74,260.74,260.74,0.0
28789759,260.74,260.74,260.74,260.74,0.0
28789760,260.74,260.74,260.74,260.74,0.0
28789761,260.74,260.74,260.74,260.74,0.0
28789762,260.74,260.74,260.74,260.74,0.0
28789763,260.74,260.74,260.74,260.74,0.0
28789764,260.74,260.74,260.74,260.74,0.0
28789765,260.74,260.74,260.74,260.74,0.0
28789766,260.74,260.74,260.74,260.74,0.0
28789767,260.74,260.74,260.74,260.74,0.0
28789768,260.74,260.74,260.74,260.74,0.0
28789769,260.74,260.74,260.74,260.74,0.0
28789770,260.74,260.74,260.74,260.74,0.0
28789771,260.74,260.74,260.74,260.74,0.0
28789772,260.74,260.74,260.74,260.74,0.0
28789773,260.74,260.74,260.74,260.74,0.0
28789774,260.74,260.74,260.74,260.74,0.0
28789775,260.74,260.74,260.74,260.74,0.0
28789776,260.74,260.74,260.74,260.74,0.0
28789777,260.74,260.74,260.74,260.74,0.0
28789778,260.74,260.74,260.74,260.74,0.0
28789779,260.74,260.74,260.74,260.74,0.0
28789780,260.74,260.74,260.74,260.74,0.0
28789781,260.74,260.74,260.74,260.74,0.0
28789782,260.74,260.74,260.74,260.74,0.0
28789783,260.74,260.74,260.74,260.74,0.0
28789784,260.74,260.74,260.74,260.74,0.0
28789785,260.74,260.74,260.74,260.74,0.0
28789786,260.74,260.74,260.74,260.74,0.0
28789787,260.74,260.74,260.74,260.74,0.0
28789788,260.74,260.74,260.74,260.74,0.0
28789789,260.74,260.74,260.74,260.74,0.0
28789790,260.74,260.74,260.74,260.74,0.0
28789791,260.74,260.74,260.74,260.74,0.0
28789792,260.74,260.74,260.74,260.74,0.0
28789793,260.74,260.74,260.74,260.74,0.0
28789794,260.74,260.74,260.74,260.74,0.0
28789795,260.74,260.74,260.74,260.74,0.0
28789796,260.74,260.74,260.74,260.74,0.0
28789797,260.74,260.74,260.74,260.74,0.0
28789798,260.74,260.74,260.74,260.74,0.0
28789799,260.74,260.74,260.74,260.74,0.0
28789800,260.74,260.74,260.74,260.74,0.0
28789801,260.74,260.74,260.74,260.74,0.0
28789802,260.74,260.74,260.74,260.74,0.0
28789803,260.74,260.74,260.74,260.74,0.0
28789804,260.74,260.74,260.74,260.74,0.0
28789805,260.74,260.74,260.74,260.74,0.0
28789806,260.74,260.74,260.74,260.74,0.0
28789807,260.74,260.74,260.74,260.74,0.0
28789808,260.74,260.74,260.74,260.74,0.0
28789809,260.74,260.74,260.74,260.74,0.0
28789810,260.74,260.74,260.74,260.74,0.0
28789811,260.74,260.74,260.74,260.74,0.0
28789812,260.74,260.74,260.74,260.74,0.0
28789813,260.74,260.74,260.74,260.74,0.0
28789814,260.74,260.74,260.74,260.74,0.0
28789815,260.74,260.74,260.74,260.74,0.0
28789816,260.74,260.74,260.74,260.74,0.0
28789817,260.74,260.74,260.74,260.74,0.0
28789818,260.74,260.74,260.74,260.74,0.0
28789819,260.74,260.74,260.74,260.74,0.0
28789820,260.74,260.74,260.74,260.74,0.0
28789821,260.74,260.74,260.74,260.74,0.0
28789822,260.74,260.74,260.74,260.74,0.0
28789823,260.74,260.74,260.74,260.74,0.0
28789824,260.74,260.74,260.74,260.74,0.0
28789825,260.74,260.74,260.74,260.74,0.0
28789826,260.74,260.74,260.74,260.74,0.0
28789827,260.74,260.74,260.74,260.74,0.0
28789828,260.74,260.74,260.74,260.74,0.0
28789829,260.74,260.74,260.74,260.74,0.0
28789830,260.74,260.74,260.74,260.74,0.0
28789831,260.74,260.74,260.74,260.74,0.0
28789832,260.74,260.74,260.74,260.74,0.0
28789833,260.74,260.74,260.74,260.74,0.0
28789834,260.74,260.74,260.74,260.74,0.0
28789835,260.74,260.74,260.74,260.74,0.0
28789836,260.74,260.74,260.74,260.74,0.0
28789837,260.74,260.74,260.74,260.74,0.0
28789838,260.74,260.74,260.74,260.74,0.0
28789839,260.74,260.74,260.74,260.74,0.0
28789840,260.74,260.74,260.74,260.74,0.0
28789841,260.74,260.74,260.74,260.74,0.0
28789842,260.74,260.74,260.74,260.74,0.0
28789843,260.74,260.74,260.74,260.74,0.0
28789844,260.74,260.74,260.74,260.74,0.0
28789845,260.74,260.74,260.74,260.74,0.0
28789846,260.74,260.74,260.74,260.74,0.0
28789847,260.74,260.74,260.74,260.74,0.0
28789848,260.74,260.74,260.74,260.74,0.0
28789849,260.74,260.74,260.74,260.74,0.0
28789850,260.74,260.74,260.74,260.74,0.0
28789851,260.74,260.74,260.74,260.74,0.0
28789852,260.74,260.74,260.74,260.74,0.0
28789853,260.74,260.74,260.74,260.74,0.0
28789854,260.74,260.74,260.74,260.74,0.0
28789855,260.74,260.74,260.74,260.74,0.0
28789856,260.74,260.74,260.74,260.74,0.0
28789857,260.74,260.74,260.74,260.74,0.0
28789858,260.74,260.74,260.74,260.74,0.0
28789859,260.74,260.74,260.74,260.74,0.0
28789860,260.74,260.74,260.74,260.74,0.0
