timestamp(ms since Epoch),last price,volume
1727351859507,6.02,1700.0
1727351859507,6.02,1.0
1727351859507,6.02,10.0
1727351859507,6.02,200.0
1727351859507,6.02,100.0
1727351859507,6.02,700.0
1727351859507,6.02,100.0
1727351859507,6.02,489.0
1727351859507,6.02,1400.0
1727351859507,6.02,100.0
1727351859507,6.02,700.0
1727351859507,6.02,600.0
1727351859507,6.02,100.0
1727351859507,6.02,500.0
1727351859507,6.02,600.0
1727351859507,6.02,600.0
1727351859507,6.02,500.0
1727351859510,6.03,10.0
1727351859510,6.03,10.0
1727351859515,6.03,96.0
1727351859522,6.03,300.0
1727351864530,6.03,10.0
1727351864530,6.03,490.0
1727351867156,6.02,500.0
1727351867156,6.02,600.0
1727351867156,6.02,800.0
1727351867156,6.02,500.0
1727351867156,6.02,100.0
1727351871944,6.02,30.0
1727351876792,6.03,100.0
1727351877289,6.03,140.0
1727351881820,6.03,570.0
1727351881820,6.03,86.0
1727351881820,6.03,5000.0
1727351881820,6.03,400.0
1727351881820,6.03,100.0
1727351881820,6.03,3.0
1727351881820,6.03,1000.0
1727351881820,6.03,1.0
1727351881820,6.03,976.0
1727351881820,6.03,364.0
1727351882963,6.03,500.0
1727351883169,6.02,600.0
1727351883169,6.02,900.0
1727351883170,6.02,500.0
1727351883170,6.02,500.0
1727351883178,6.03,1.0
1727351883665,6.02,1.0
1727351883691,6.02,2.0
1727351883705,6.02,10.0
1727351883708,6.02,87.0
1727351883708,6.02,29.0
1727351885447,6.03,500.0
1727351889631,6.03,2.0
1727351889631,6.03,5.0
1727351889633,6.03,24.0
1727351889633,6.03,100.0
1727351889633,6.03,20.0
1727351889633,6.03,49.0
1727351890253,6.03,1.0
1727351894345,6.03,300.0
1727351894345,6.03,500.0
1727351894345,6.03,200.0
1727351894346,6.03,500.0
1727351894435,6.03,100.0
1727351896354,6.03,5.0
1727351902118,6.03,300.0
1727351902118,6.03,500.0
1727351902118,6.03,955.0
1727351902118,6.03,451.0
1727351902118,6.03,294.0
1727351902119,6.03,500.0
1727351902860,6.03,10.0
1727351902874,6.03,1.0
1727351904510,6.03,489.0
1727351907049,6.03,300.0
1727351907049,6.03,35.0
1727351908921,6.03,200.0
1727351908943,6.04,100.0
1727351908943,6.04,6250.0
1727351908943,6.04,1.0
1727351908943,6.04,1.0
1727351908943,6.04,100.0
1727351908943,6.04,100.0
1727351908943,6.04,3.0
1727351908943,6.04,700.0
1727351908943,6.04,1200.0
1727351908943,6.04,1500.0
1727351908943,6.04,200.0
1727351908943,6.04,500.0
1727351908943,6.04,800.0
1727351908943,6.04,600.0
1727351908943,6.04,500.0
1727351908943,6.04,50.0
1727351908943,6.04,500.0
1727351908944,6.04,9095.0
1727351908944,6.04,700.0
1727351908944,6.04,1100.0
1727351908944,6.04,10.0
1727351908944,6.04,490.0
1727351908944,6.04,500.0
1727351908944,6.04,1000.0
1727351910449,6.04,10.0
1727351910997,6.04,500.0
1727351910997,6.04,500.0
1727351912377,6.04,5.0
1727351915428,6.04,500.0
1727351915363,6.04,50.0
1727351915363,6.04,1999.0
1727351915363,6.04,1.0
1727351915363,6.04,3500.0
1727351915363,6.04,1000.0
1727351915363,6.04,100.0
1727351915363,6.04,5.0
1727351915364,6.04,89.0
1727351915364,6.04,100.0
1727351915364,6.04,30.0
1727351915364,6.04,500.0
1727351915688,6.04,200.0
1727351916127,6.04,400.0
1727351916127,6.04,600.0
1727351916127,6.04,600.0
1727351916127,6.04,1815.0
1727351916127,6.04,700.0
1727351916127,6.04,100.0
1727351916127,6.04,100.0
1727351916127,6.04,700.0
1727351916127,6.04,100.0
1727351916127,6.04,600.0
1727351916127,6.04,100.0
1727351916127,6.04,800.0
1727351916127,6.04,100.0
1727351916127,6.04,100.0
1727351916127,6.04,500.0
1727351916127,6.04,500.0
1727351916127,6.04,500.0
1727351916128,6.04,500.0
1727351916128,6.04,600.0
1727351916128,6.04,600.0
1727351916128,6.04,200.0
1727351916128,6.04,200.0
1727351916128,6.04,400.0
1727351916128,6.04,200.0
1727351916128,6.04,1591.0
1727351919276,6.04,100.0
1727351920671,6.04,100.0
1727351924671,6.04,100.0
1727351930799,6.05,200.0
1727351936162,6.05,50.0
1727351949401,6.045,3.0
1727351952422,6.04,200.0
1727351952422,6.04,500.0
1727351952422,6.04,500.0
1727351956676,6.04,100.0
1727351958178,6.04,60.0
1727351960105,6.04,50.0
1727351962587,6.04,1.0
1727351966117,6.05,1.0
1727351968566,6.04,260.0
1727351969103,6.05,6.0
1727351980020,6.04,100.0
1727351981544,6.04,200.0
1727351983336,6.05,1.0
1727351985445,6.04,100.0
1727351986991,6.045,400.0
1727351986991,6.05,55.0
1727351986991,6.05,2.0
1727351986991,6.05,30.0
1727351986991,6.05,22400.0
1727351986991,6.05,300.0
1727351986991,6.05,6000.0
1727351986991,6.05,1100.0
1727351986991,6.05,50.0
1727351986991,6.05,10.0
1727351986991,6.05,21.0
1727351986991,6.05,30.0
1727351986991,6.05,6000.0
1727351986991,6.05,700.0
1727351986991,6.05,1500.0
1727351986991,6.05,50.0
1727351986991,6.05,200.0
1727351986991,6.045,397.0
1727351986991,6.05,100.0
1727351986991,6.05,3100.0
1727351986991,6.05,1.0
1727351986991,6.05,100.0
1727351986991,6.05,5.0
1727351986991,6.05,10.0
1727351986991,6.05,600.0
1727351986991,6.05,500.0
1727351986991,6.05,10.0
1727351986991,6.05,200.0
1727351986991,6.05,50.0
1727351986991,6.05,686.0
1727351986991,6.05,100.0
1727351986991,6.05,50.0
1727351986991,6.05,200.0
1727351986991,6.05,200.0
1727351986991,6.05,100.0
1727351986991,6.05,300.0
1727351986991,6.05,500.0
1727351986991,6.05,128.0
1727351986991,6.05,95.0
1727351986991,6.05,200.0
1727351986991,6.05,1000.0
1727351986991,6.05,150.0
1727351986991,6.05,1616.0
1727351986991,6.05,2.0
1727351986991,6.05,1000.0
1727351986991,6.05,1.0
1727351986991,6.05,100.0
1727351986991,6.05,110.0
1727351986991,6.05,2000.0
1727351986991,6.05,68.0
1727351986991,6.05,3854.0
1727351986991,6.05,200.0
1727351986991,6.05,20.0
1727351986991,6.05,100.0
1727351986991,6.05,50.0
1727351986991,6.05,30.0
1727351986991,6.05,50.0
1727351986991,6.05,3000.0
1727351986991,6.05,23.0
1727351986991,6.05,700.0
1727351986991,6.05,1.0
1727351986991,6.05,1000.0
1727351986991,6.05,100.0
1727351986991,6.05,2250.0
1727351986991,6.05,500.0
1727351986991,6.05,300.0
1727351986991,6.05,600.0
1727351986991,6.05,134.0
1727351986991,6.05,50.0
1727351986991,6.05,100.0
1727351986992,6.05,356.0
1727351986992,6.05,10.0
1727351986992,6.05,1483.0
1727351986992,6.05,100.0
1727351986992,6.05,500.0
1727351986992,6.05,15.0
1727351986992,6.05,595.0
1727351986992,6.05,1.0
1727351986992,6.05,5.0
1727351986992,6.05,700.0
1727351986992,6.05,500.0
1727351986992,6.05,5.0
1727351986992,6.05,100.0
1727351986992,6.05,10.0
1727351986992,6.05,1.0
1727351986993,6.05,20.0
1727351986994,6.06,71.0
1727351986995,6.06,1.0
1727351986995,6.06,499.0
1727351986995,6.06,700.0
1727351986995,6.06,429.0
1727351986998,6.05,22.0
1727351987724,6.05,500.0
1727351987724,6.05,600.0
1727351987724,6.05,600.0
1727351987724,6.05,1000.0
1727351987724,6.05,6.0
1727351987724,6.05,500.0
1727351987724,6.05,342.0
1727351987724,6.05,358.0
1727351987724,6.05,378.0
1727351987724,6.05,500.0
1727351987724,6.05,142.0
1727351987724,6.05,700.0
1727351987724,6.05,480.0
1727351987724,6.05,542.0
1727351987724,6.05,158.0
1727351987724,6.05,558.0
1727351987724,6.05,600.0
1727351987724,6.05,600.0
1727351987724,6.05,700.0
1727351987724,6.05,600.0
1727351987724,6.05,700.0
1727351989836,6.04,700.0
1727351989836,6.04,100.0
1727351989836,6.04,500.0
1727351989836,6.04,2000.0
1727351989836,6.04,700.0
1727351989836,6.04,700.0
1727351989836,6.04,100.0
1727351989836,6.04,100.0
1727351989836,6.04,700.0
1727351989836,6.04,100.0
1727351989836,6.04,1100.0
1727351989836,6.04,500.0
1727351989836,6.04,600.0
1727351989836,6.04,100.0
1727351989836,6.04,100.0
1727351989836,6.04,600.0
1727351989836,6.04,100.0
1727351989836,6.04,700.0
1727351989836,6.04,100.0
1727351989837,6.04,500.0
1727351989837,6.04,500.0
1727351989837,6.04,300.0
1727351989837,6.04,500.0
1727351989837,6.04,500.0
1727351989837,6.04,1000.0
1727351989837,6.04,600.0
1727351989837,6.04,500.0
1727351989837,6.04,600.0
1727351989837,6.04,1100.0
1727351989837,6.04,600.0
1727351989837,6.04,1000.0
1727351989905,6.05,500.0
1727351989905,6.05,300.0
1727351989906,6.05,500.0
1727351989906,6.05,600.0
1727351989906,6.05,600.0
1727351989906,6.05,600.0
1727351989906,6.05,700.0
1727351989906,6.05,500.0
1727351989906,6.05,700.0
1727351991531,6.05,100.0
1727351992263,6.05,1.0
1727351992831,6.05,100.0
1727351992832,6.05,300.0
1727351992832,6.05,500.0
1727351992832,6.05,499.0
1727351992832,6.05,600.0
1727351992832,6.05,600.0
1727351992832,6.05,1000.0
1727351997390,6.05,10.0
1727352000679,5.98,1.0
1727352000709,5.97,206.0
1727352000706,5.94,100.0
1727352000711,5.95,5000.0
1727352000727,5.95,200.0
1727352000691,5.97,1000.0
1727352000718,5.98,10.0
1727352000727,5.94,1374.0
1727352000012,5.94,100.0
1727352000012,6.04,250.0
1727352000012,6.04,300.0
1727352000013,5.94,500.0
1727352000013,5.94,2000.0
1727352000014,6.04,500.0
1727352000017,5.94,7800.0
1727352000857,5.98,200.0
1727352000019,5.94,800.0
1727352000020,6.04,500.0
1727352000859,5.94,100.0
1727352000860,5.98,1.0
1727352000862,5.96,165.0
1727352000864,5.93,50.0
1727352000021,5.94,1000.0
1727352000865,5.96,50.0
1727352000869,5.97,1.0
1727352000869,5.96,100.0
1727352000029,5.94,15.0
1727352000732,5.94,200.0
1727352000744,5.97,1500.0
1727352000747,5.97,2000.0
1727352000841,5.98,1000.0
1727352000844,5.97,100.0
1727352000880,5.97,750.0
1727352000032,5.94,200.0
1727352000749,5.95,1500.0
1727352000749,5.98,2000.0
1727352000752,5.99,2.0
1727352000757,5.99,1.0
1727352000036,5.94,1.0
1727352000846,5.94,100.0
1727352000849,5.97,325.0
1727352000764,5.99,500.0
1727352000765,5.98,100.0
1727352000850,5.98,1000.0
1727352000037,5.94,1555.0
1727352000037,5.94,1000.0
1727352000767,5.94,200.0
1727352000770,5.98,3000.0
1727352000770,5.95,6.0
1727352000771,5.97,50.0
1727352000771,5.99,3.0
1727352000883,5.98,20.0
1727352000038,5.95,50.0
1727352000040,5.95,99.0
1727352000041,5.95,78.0
1727352000886,5.98,99.0
1727352000887,5.97,1500.0
1727352001277,5.98,200.0
1727352000043,5.95,788.0
1727352000043,5.95,200.0
1727352000045,5.95,900.0
1727352001280,5.97,10.0
1727352000045,5.95,10.0
1727352000046,5.95,2000.0
1727352000797,6.0,807.0
1727352000802,6.0,1.0
1727352001284,5.97,400.0
1727352001286,5.99,500.0
1727352000047,5.94,55.0
1727352000048,5.95,52.0
1727352000808,5.98,500.0
1727352000926,5.98,6000.0
1727352001417,5.99,3.0
1727352001417,5.97,10000.0
1727352001420,6.0,50.0
1727352001421,5.97,20.0
1727352001421,6.0,20.0
1727352000816,5.94,1000.0
1727352000927,5.98,1000.0
1727352000928,6.0,100.0
1727352001426,5.95,500.0
1727352001289,5.98,100.0
1727352001289,5.96,800.0
1727352001432,6.0,1.0
1727352000056,5.94,727.0
1727352001290,5.93,15.0
1727352000058,5.94,2000.0
1727352000058,5.94,175.0
1727352001438,6.0,500.0
1727352000937,5.96,500.0
1727352000940,6.01,100.0
1727352000944,5.95,16000.0
1727352000947,5.99,10.0
1727352000062,5.95,109.0
1727352000948,5.98,1000.0
1727352001295,5.99,200.0
1727352000828,5.93,1400.0
1727352000829,5.98,10.0
1727352000951,5.93,597.0
1727352000955,5.93,500.0
1727352000961,6.0,100.0
1727352000962,5.94,2053.0
1727352000973,5.96,495.0
1727352000974,5.94,1.0
1727352000974,5.94,1500.0
1727352000976,5.98,13.0
1727352001307,5.99,62.0
1727352000988,5.97,50.0
1727352000075,5.96,500.0
1727352000076,5.96,100.0
1727352000992,5.97,100.0
1727352001000,5.93,10.0
1727352001005,5.99,10.0
1727352001312,5.97,1000.0
1727352001315,6.0,108.0
1727352001327,5.95,100.0
1727352001864,5.94,50.0
1727352001008,5.98,500.0
1727352001011,5.99,200.0
1727352001865,6.03,511.0
1727352001865,6.03,25.0
1727352001015,5.98,5000.0
1727352001016,5.94,100.0
1727352001016,6.0,100.0
1727352001875,5.9305,500.0
1727352001878,5.93,15.0
1727352001880,6.0,3997.0
1727352001018,5.98,100.0
1727352001881,5.93,10.0
1727352001024,5.94,400.0
1727352001025,5.96,500.0
1727352001028,6.0,5.0
1727352001040,5.95,200.0
1727352001040,5.96,500.0
1727352001040,5.94,5000.0
1727352001046,6.0,250.0
1727352001889,6.05,100.0
1727352001890,6.01,100.0
1727352001902,6.04,1.0
1727352001048,5.97,1.0
1727352001050,5.94,118.0
1727352001051,5.97,1036.0
1727352001051,5.97,80.0
1727352001053,5.99,1.0
1727352001054,5.99,2000.0
1727352000094,5.98,52.0
1727352001445,5.98,550.0
1727352001447,5.97,500.0
1727352001337,5.99,10.0
1727352001906,6.02,11.0
1727352001914,6.01,1000.0
1727352001054,5.98,1000.0
1727352001056,5.94,500.0
1727352001057,5.99,400.0
1727352001068,5.96,10.0
1727352001068,5.98,5.0
1727352001923,5.97,11429.0
1727352001068,5.97,400.0
1727352001070,5.98,622.0
1727352001342,5.99,100.0
1727352001342,5.97,300.0
1727352001343,6.0,499.0
1727352001349,5.99,1500.0
1727352000103,5.93,1.0
1727352001078,5.94,60.0
1727352001080,5.93,1.0
1727352001082,6.0,1.0
1727352000109,5.98,500.0
1727352001462,5.99,1000.0
1727352000122,5.98,400.0
1727352001474,5.99,50.0
1727352001100,5.97,348.0
1727352001360,5.99,17.0
1727352001106,6.04,116.0
1727352001929,5.98,100.0
1727352001930,5.95,1.0
1727352001932,5.9305,1175.0
1727352001369,5.98,300.0
1727352001373,5.99,1000.0
1727352001117,5.98,597.0
1727352001480,6.0,25.0
1727352001932,5.98,500.0
1727352001123,5.98,113.0
1727352001125,5.97,10000.0
1727352001129,5.98,13.0
1727352001935,5.97,1490.0
1727352001133,5.94,500.0
1727352001134,5.93,250.0
1727352001936,5.95,1000.0
1727352001939,5.97,1000.0
1727352001139,5.94,10.0
1727352001942,6.05,50.0
1727352001943,5.99,100.0
1727352001489,6.0,1000.0
1727352001161,5.98,55.0
1727352001166,5.98,233.0
1727352001947,5.93,150.0
1727352001951,5.97,1000.0
1727352001175,5.93,275.0
1727352001951,6.01,250.0
1727352001964,5.93,348.0
1727352001514,5.97,100.0
1727352001514,5.98,200.0
1727352001519,5.98,1000.0
1727352001519,5.98,3000.0
1727352001186,5.98,1000.0
1727352001186,5.98,1080.0
1727352001973,5.97,322.0
1727352001973,5.98,100.0
1727352000130,5.98,837.0
1727352000131,5.98,1000.0
1727352000135,5.98,1.0
1727352001521,6.0,100.0
1727352001978,5.95,30.0
1727352001981,6.0,30.0
1727352001982,5.935,25.0
1727352001386,6.0,4200.0
1727352001389,5.98,100.0
1727352001528,6.0,388.0
1727352001987,5.97,500.0
1727352001537,5.99,200.0
1727352001188,5.98,75.0
1727352001990,5.9399,500.0
1727352001537,5.98,4000.0
1727352001540,6.0,100.0
1727352001544,5.98,200.0
1727352001203,5.98,75.0
1727352001549,6.0,86.0
1727352001393,5.95,10.0
1727352000138,5.98,1.0
1727352001205,5.96,500.0
1727352001993,6.01,10.0
1727352001997,6.02,50.0
1727352001997,6.01,3.0
1727352001207,6.0,100.0
1727352001211,5.94,1.0
1727352001563,6.01,8000.0
1727352001213,5.95,68.0
1727352001213,5.94,300.0
1727352002006,6.0,318.0
1727352002006,6.0,50.0
1727352002009,6.0,500.0
1727352002019,6.01,100.0
1727352002021,5.9305,10.0
1727352001219,5.97,150.0
1727352001224,6.0,250.0
1727352001226,5.95,1.0
1727352001571,6.0,20.0
1727352001241,5.97,300.0
1727352002035,5.95,20.0
1727352001584,5.99,100.0
1727352001248,5.99,3.0
1727352002057,6.0,50.0
1727352001587,5.98,2.0
1727352002057,5.99,200.0
1727352002058,5.94,5000.0
1727352000141,5.98,1800.0
1727352001252,6.0,120.0
1727352002065,6.01,900.0
1727352001266,5.98,40.0
1727352002066,5.95,35.0
1727352002066,6.01,89.0
1727352002069,6.0,87.0
1727352002070,6.05,8.0
1727352002076,6.01,250.0
1727352001269,6.0,3.0
1727352002082,5.99,3.0
1727352001597,5.96,200.0
1727352002085,5.94,49.0
1727352002088,6.0,20.0
1727352002090,6.0,118.0
1727352001394,5.98,1000.0
1727352001396,5.99,1000.0
1727352002094,5.9305,200.0
1727352002095,5.99,450.0
1727352001402,5.97,3.0
1727352002108,5.9595,100.0
1727352001602,5.97,10.0
1727352002116,5.99,20.0
1727352001610,5.98,10000.0
1727352002119,5.93,86.0
1727352002121,5.96,550.0
1727352002126,5.94,500.0
1727352002128,5.9805,10.0
1727352001615,6.01,30.0
1727352002130,5.9395,3000.0
1727352002132,6.0,100.0
1727352002132,5.99,1.0
1727352000146,5.98,1000.0
1727352002142,5.94,5.0
1727352001619,5.99,5.0
1727352002142,5.9495,3000.0
1727352001627,5.99,1671.0
1727352002149,5.95,2000.0
1727352002152,6.01,10.0
1727352001644,5.97,300.0
1727352002154,5.94,1200.0
1727352002155,5.9395,1500.0
1727352002156,5.99,1.0
1727352002157,6.01,1000.0
1727352002163,5.9305,75.0
1727352002166,5.97,10.0
1727352002167,6.0,5.0
1727352000147,5.98,1.0
1727352002167,5.93,500.0
1727352002168,5.9301,1000.0
1727352002168,6.0,100.0
1727352002172,6.0,12.0
1727352002172,6.01,12.0
1727352002177,5.94,5000.0
1727352002180,5.93,5.0
1727352002182,5.98,5.0
1727352002182,6.01,1000.0
1727352000154,5.9002,1.0
1727352000155,5.94,8999.0
1727352002185,5.97,200.0
1727352001660,6.0,10.0
1727352001660,6.05,30.0
1727352002189,6.01,500.0
1727352002196,6.0,5.0
1727352002198,5.94,500.0
1727352002200,6.0,100.0
1727352001661,5.97,5.0
1727352002200,5.95,200.0
1727352002208,5.9395,25.0
1727352002212,5.98,3.0
1727352002216,5.95,250.0
1727352002218,5.98,2.0
1727352002220,6.0,2.0
1727352002223,6.04,10.0
1727352002224,5.93,60.0
1727352002230,6.04,100.0
1727352002234,6.0,1700.0
1727352001666,5.98,1.0
1727352001669,6.01,400.0
1727352000160,6.0,30.0
1727352002236,6.04,500.0
1727352002236,5.95,3.0
1727352002239,5.9305,1900.0
1727352002243,5.9495,1000.0
1727352002246,5.94,400.0
1727352001672,5.97,100.0
1727352002251,5.97,10.0
1727352002252,6.0,1000.0
1727352002255,5.9701,700.0
1727352002260,5.99,200.0
1727352001679,5.97,100.0
1727352002263,5.98,40.0
1727352002264,5.97,10.0
1727352002273,5.9495,5000.0
1727352002274,5.9405,600.0
1727352002274,5.94,5.0
1727352002275,5.9401,900.0
1727352002280,6.01,500.0
1727352002283,5.9995,25.0
1727352002286,6.0,2000.0
1727352002286,5.9401,100.0
1727352000161,6.0,1000.0
1727352000164,6.0,500.0
1727352001685,6.0,300.0
1727352002294,5.97,9.0
1727352001686,6.0,1000.0
1727352001688,5.93,15.0
1727352002299,5.95,500.0
1727352002301,6.01,100.0
1727352002309,5.93,971.0
1727352002312,5.9401,30.0
1727352001689,6.0,200.0
1727352002313,6.0,335.0
1727352002313,6.0,5.0
1727352002314,6.01,35.0
1727352002315,5.99,50.0
1727352002316,5.95,15.0
1727352001692,6.01,100.0
1727352001692,6.05,470.0
1727352001692,6.05,530.0
1727352002318,5.9495,10.0
1727352002319,6.0,350.0
1727352002330,5.94,50.0
1727352002331,5.9405,7.0
1727352002333,5.95,400.0
1727352002340,5.9495,10.0
1727352002341,5.97,100.0
1727352002342,5.9795,30.0
1727352002343,5.9405,100.0
1727352002346,5.96,5.0
1727352000164,6.0,1000.0
1727352000165,6.0,11800.0
1727352000166,6.0,5.0
1727352000168,6.0,300.0
1727352000172,6.0,5.0
1727352002347,6.0,800.0
1727352002356,6.0,1.0
1727352002357,5.99,179.0
1727352002358,5.9801,500.0
1727352002363,5.99,750.0
1727352002370,5.94,408.0
1727352002371,5.9605,4000.0
1727352002374,5.9705,80.0
1727352002376,6.0,250.0
1727352002379,5.9395,2000.0
1727352002383,6.0,15.0
1727352002383,5.94,5.0
1727352002385,5.98,650.0
1727352002387,5.99,4000.0
1727352002387,5.9395,5000.0
1727352001699,6.0,72.0
1727352002394,5.98,1200.0
1727352002395,5.97,4.0
1727352000172,6.0,5.0
1727352000172,6.0,150.0
1727352002396,5.98,500.0
1727352002398,5.9405,100.0
1727352002400,5.98,10.0
1727352002401,6.0,30.0
1727352001702,6.01,100.0
1727352001705,5.99,100.0
1727352001707,6.0,5.0
1727352002413,6.04,500.0
1727352002413,6.04,2000.0
1727352002413,6.04,300.0
1727352002413,6.04,500.0
1727352002413,6.04,500.0
1727352002413,6.04,1200.0
1727352002413,6.04,700.0
1727352002413,6.04,600.0
1727352002413,6.04,600.0
1727352002413,6.04,700.0
1727352002413,6.04,600.0
1727352002413,6.04,600.0
1727352002413,6.04,500.0
1727352002413,6.04,700.0
1727352002414,6.04,500.0
1727352002414,6.04,600.0
1727352002414,6.04,600.0
1727352002414,6.04,1000.0
1727352002414,5.95,75.0
1727352002414,6.05,500.0
1727352002414,5.9995,500.0
1727352002414,6.05,500.0
1727352000183,6.0,800.0
1727352002415,6.0001,300.0
1727352005658,6.07,3000.0
1727352002415,6.0099,100.0
1727352000185,5.93,200.0
1727352002419,5.93,16.0
1727352002422,5.9795,140.0
1727352001723,6.0,5000.0
1727352002432,6.01,2000.0
1727352002432,5.9799,100.0
1727352002433,5.94,16.0
1727352002440,6.0,200.0
1727352002441,5.95,1.0
1727352002441,6.01,700.0
1727352002445,6.04,50.0
1727352002449,5.9795,20.0
1727352002449,6.0,1.0
1727352002453,6.0005,250.0
1727352002454,6.02,5.0
1727352002459,5.9599,500.0
1727352002459,6.01,3.0
1727352002465,6.02,20.0
1727352002466,5.96,10.0
1727352002469,6.0095,250.0
1727352002470,5.97,90.0
1727352002480,5.9399,1717.0
1727352002484,5.97,1.0
1727352002484,5.96,168.0
1727352002486,6.04,300.0
1727352002489,5.96,1000.0
1727352002493,5.9495,15.0
1727352002498,6.01,1.0
1727352002499,5.9905,5.0
1727352002499,6.05,5000.0
1727352002503,5.99,200.0
1727352002504,5.99,500.0
1727352002506,6.01,10.0
1727352005754,6.07,200.0
1727352002521,5.98,11.0
1727352002529,6.01,2000.0
1727352002531,5.93,17.0
1727352002534,5.9995,50.0
1727352002534,5.99,10.0
1727352002538,5.99,1.0
1727352012542,5.73,31.0
1727352012548,5.71,217.0
1727352002538,5.9705,150.0
1727352002540,6.0405,2000.0
1727352002540,5.98,250.0
1727352002541,5.96,500.0
1727352002542,6.0499,4000.0
1727352002546,5.98,1000.0
1727352002552,5.98,11.0
1727352002556,5.98,10.0
1727352002560,6.0,1999.0
1727352002560,5.96,1.0
1727352002560,6.04,100.0
1727352002565,6.0,100.0
1727352002571,5.98,5.0
1727352012599,6.05,20.0
1727352002572,5.98,10.0
1727352002577,6.05,1000.0
1727352002578,5.9795,500.0
1727352002579,6.04,9.0
1727352002581,6.0505,500.0
1727352012640,5.74,400.0
1727352012641,5.74,428.0
1727352002589,5.9805,3000.0
1727352012642,5.75,122.0
1727352002593,5.9995,200.0
1727352002595,5.97,1000.0
1727352012657,5.75,200.0
1727352002604,5.97,2.0
1727352000200,6.01,1501.0
1727352000200,6.0,5.0
1727352002620,5.9795,1000.0
1727352002621,5.9701,1000.0
1727352002623,5.95,1000.0
1727352002625,6.0,22.0
1727352002625,6.0,10.0
1727352002628,5.98,1.0
1727352002629,6.01,1.0
1727352002631,5.9905,50.0
1727352002633,6.0099,200.0
1727352001730,5.93,500.0
1727352001731,6.01,100.0
1727352002638,5.98,1000.0
1727352002650,6.01,267.0
1727352001739,5.98,2.0
1727352002653,6.01,1.0
1727352002661,5.9705,100.0
1727352002674,5.97,150.0
1727352002676,5.96,2350.0
1727352002693,6.0099,500.0
1727352000207,6.01,10.0
1727352000214,6.01,172.0
1727352002702,6.02,500.0
1727352002707,5.9905,50.0
1727352002708,5.9395,4000.0
1727352002710,5.99,9999.0
1727352002712,5.98,18.0
1727352002718,6.05,54.0
1727352002718,6.05,500.0
1727352002718,6.05,700.0
1727352002718,6.05,170.0
1727352002718,6.05,1000.0
1727352001753,6.0,2000.0
1727352001756,5.98,60.0
1727352001758,5.98,150.0
1727352002718,6.05,700.0
1727352002718,6.05,500.0
1727352002718,6.05,530.0
1727352002718,6.05,500.0
1727352002718,6.05,700.0
1727352002718,6.06,500.0
1727352002718,6.05,490.0
1727352002718,6.05,700.0
1727352002718,6.05,500.0
1727352002718,6.06,2.0
1727352002718,6.06,5.0
1727352002718,6.06,5.0
1727352002718,6.06,6.0
1727352002718,6.06,1.0
1727352002718,6.06,3372.0
1727352002718,6.06,700.0
1727352002718,6.06,700.0
1727352002718,6.06,10.0
1727352001759,6.01,10.0
1727352002718,6.06,4.0
1727352002718,6.06,700.0
1727352002718,6.06,500.0
1727352002718,6.06,500.0
1727352002718,6.06,1000.0
1727352002718,6.06,3000.0
1727352002718,6.06,100.0
1727352002718,6.06,700.0
1727352002718,6.07,20.0
1727352002718,6.07,100.0
1727352002718,6.07,100.0
1727352002718,6.07,200.0
1727352002718,6.07,6000.0
1727352002718,6.07,700.0
1727352002718,6.06,2000.0
1727352002718,6.06,1000.0
1727352002718,6.06,700.0
1727352002718,6.06,1000.0
1727352002718,6.07,100.0
1727352002718,6.07,100.0
1727352002719,6.07,165.0
1727352002719,6.07,700.0
1727352002719,6.07,5.0
1727352002719,6.07,18.0
1727352002719,6.07,16.0
1727352002719,6.07,700.0
1727352002719,6.07,100.0
1727352002719,6.07,200.0
1727352002719,6.07,700.0
1727352002719,6.07,160.0
1727352002719,6.07,500.0
1727352002719,6.07,700.0
1727352002720,6.07,600.0
1727352002720,6.07,1000.0
1727352002724,6.05,3.0
1727352002727,5.9995,25.0
1727352002733,5.99,20000.0
1727352002734,5.99,250.0
1727352002736,6.01,444.0
1727352002737,6.01,200.0
1727352002738,6.0,2.0
1727352002740,6.01,1000.0
1727352002742,6.0,5.0
1727352002744,5.99,1.0
1727352002744,6.0,30.0
1727352002745,6.0,100.0
1727352002747,6.0,1.0
1727352002748,5.99,1.0
1727352002750,6.01,600.0
1727352002754,5.9705,400.0
1727352002754,6.01,300.0
1727352002770,6.0,14.0
1727352002772,6.0099,10.0
1727352002773,5.96,200.0
1727352002773,6.0,350.0
1727352002774,5.94,15.0
1727352002774,6.01,1200.0
1727352000214,5.9398,20.0
1727352002784,6.01,100.0
1727352012893,5.75,10.0
1727352006123,6.07,350.0
1727352002790,6.0199,200.0
1727352006132,6.07,150.0
1727352006132,6.07,600.0
1727352006132,6.07,700.0
1727352006132,6.07,700.0
1727352006132,6.07,500.0
1727352006132,6.07,500.0
1727352006132,6.07,700.0
1727352006132,6.07,700.0
1727352002790,6.0005,100.0
1727352002791,6.0,10000.0
1727352002792,5.9995,50.0
1727352006132,6.07,500.0
1727352006132,6.06,210.0
1727352006132,6.07,700.0
1727352006132,6.07,500.0
1727352001786,6.02,500.0
1727352006132,6.06,500.0
1727352002799,5.95,500.0
1727352002803,6.03,98.0
1727352006172,6.07,300.0
1727352001789,5.99,4999.0
1727352001795,6.0,500.0
1727352002807,6.05,10000.0
1727352001797,6.01,368.0
1727352000217,5.93,570.0
