timestamp(ms since Epoch),last price,volume
1727288994043,23.61,60.0
1727288994043,23.61,200.0
1727288994043,23.61,200.0
1727288994043,23.61,250.0
1727288994043,23.61,752.0
1727288994043,23.61,548.0
1727288994043,23.61,7.0
1727288994043,23.61,11.0
1727288994043,23.61,100.0
1727288994043,23.61,1.0
1727288994043,23.61,14.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,5.0
1727288994043,23.61,50.0
1727288994043,23.61,400.0
1727288994043,23.61,50.0
1727288994043,23.61,486.0
1727288994043,23.61,50.0
1727288994043,23.61,60.0
1727288994043,23.61,112.0
1727288994044,23.61,50.0
1727288994047,23.608,64.0
1727288994047,23.61,54.0
1727288994047,23.61,50.0
1727288994048,23.61,52.0
1727288994358,23.615,100.0
1727288994117,23.615,1400.0
1727288994954,23.615,50.0
1727288995213,23.5834,100.0
1727288995384,23.62,100.0
1727288995397,23.615,500.0
1727288995419,23.615,800.0
1727288995420,23.6135,55.0
1727288995426,23.617,300.0
1727288995426,23.618,400.0
1727288995483,23.62,300.0
1727288995486,23.6145,18.0
1727288995486,23.6145,82.0
1727288995486,23.62,18.0
1727288995562,23.61,10.0
1727288995677,23.6119,45.0
1727288995773,23.615,400.0
1727288995908,23.62,73.0
1727288995971,23.6191,13000.0
1727288995971,23.6189,161.0
1727288996280,23.62,100.0
1727288996792,23.6165,200.0
1727288997199,23.6101,500.0
1727288999461,23.61,9.0
1727288999591,23.5841,100.0
1727289000606,23.617,80.0
1727289000810,23.615,100.0
1727289000887,23.62,24.0
1727289000962,23.615,2.0
1727289000963,23.61,1.0
1727289001511,23.5996,3.0
1727289001586,23.615,4.0
1727289001669,23.6189,5300.0
1727289001670,23.6178,53.0
1727289001796,23.6199,3388.0
1727289002052,23.6175,4000.0
1727289002052,23.6186,59.0
1727289002356,23.61,1300.0
1727289002356,23.61,100.0
1727289002356,23.61,100.0
1727289002356,23.61,219.0
1727289002356,23.61,181.0
1727289002356,23.61,50.0
1727289002356,23.61,150.0
1727289002356,23.61,1.0
1727289002356,23.61,100.0
1727289002356,23.61,51.0
1727289002356,23.61,5.0
1727289002356,23.61,300.0
1727289002356,23.61,100.0
1727289002356,23.61,100.0
1727289002356,23.61,600.0
1727289002356,23.61,400.0
1727289002356,23.61,100.0
1727289002356,23.61,50.0
1727289002356,23.61,100.0
1727289002356,23.61,3.0
1727289002356,23.61,100.0
1727289002356,23.61,100.0
1727289002356,23.61,50.0
1727289002356,23.61,200.0
1727289002356,23.61,70.0
1727289002356,23.61,30.0
1727289002356,23.61,55.0
1727289002356,23.61,100.0
1727289002356,23.61,200.0
1727289002356,23.61,74.0
1727289002356,23.61,83.0
1727289002356,23.61,100.0
1727289002356,23.61,400.0
