timestamp(ms since Epoch),last price,volume
1727289661364,144.6465,0.0
1727289662000,144.6445,0.0
1727289662211,144.645,0.0
1727289661508,144.645,0.0
1727289661871,144.645,0.0
1727289662858,144.6445,0.0
1727289663178,144.6455,0.0
1727289663368,144.6455,0.0
1727289663805,144.646,0.0
1727289664646,144.6455,0.0
1727289664917,144.646,0.0
1727289666096,144.6455,0.0
1727289666370,144.646,0.0
1727289667356,144.6505,0.0
1727289667672,144.6505,0.0
1727289666859,144.6455,0.0
1727289667150,144.6515,0.0
1727289667733,144.6505,0.0
1727289668116,144.649,0.0
1727289668293,144.651,0.0
1727289668681,144.6515,0.0
1727289668792,144.6525,0.0
1727289669142,144.6505,0.0
1727289670834,144.6505,0.0
1727289670982,144.651,0.0
1727289671428,144.6505,0.0
1727289671632,144.6505,0.0
1727289672346,144.6535,0.0
1727289672486,144.654,0.0
1727289672871,144.653,0.0
1727289673444,144.6535,0.0
1727289673616,144.6455,0.0
1727289673847,144.646,0.0
1727289674058,144.6465,0.0
1727289675421,144.6475,0.0
1727289675534,144.6465,0.0
1727289676306,144.6475,0.0
1727289676639,144.649,0.0
1727289677128,144.648,0.0
1727289676949,144.6485,0.0
1727289678942,144.6485,0.0
1727289681678,144.6475,0.0
1727289682056,144.647,0.0
1727289746266,144.664,0.0
1727289746337,144.6645,0.0
1727289746729,144.665,0.0
1727289746936,144.6635,0.0
1727289747042,144.665,0.0
1727289748105,144.6645,0.0
1727289749057,144.665,0.0
1727289751372,144.6645,0.0
1727289751969,144.6645,0.0
1727289752223,144.665,0.0
1727289753267,144.663,0.0
1727289753384,144.666,0.0
1727289758821,144.6645,0.0
1727289759349,144.665,0.0
1727289761042,144.663,0.0
1727289761294,144.6655,0.0
1727289763649,144.6655,0.0
1727289764393,144.667,0.0
1727289765129,144.6665,0.0
1727289765373,144.6665,0.0
1727289765585,144.665,0.0
1727289765688,144.6665,0.0
1727289766029,144.666,0.0
1727289769272,144.6645,0.0
1727289770174,144.667,0.0
1727289770327,144.666,0.0
1727289770804,144.6655,0.0
1727289771862,144.6645,0.0
1727289772144,144.665,0.0
1727289774552,144.6645,0.0
1727289777126,144.6635,0.0
1727289777242,144.664,0.0
1727289777690,144.6635,0.0
1727289777808,144.664,0.0
1727289778021,144.6645,0.0
1727289778455,144.665,0.0
1727289779299,144.6645,0.0
1727289779776,144.665,0.0
1727289781007,144.6645,0.0
1727289782128,144.6665,0.0
1727289782933,144.6655,0.0
1727289783246,144.6645,0.0
1727289783498,144.6645,0.0
1727289785202,144.659,0.0
1727289785469,144.6475,0.0
1727289785574,144.647,0.0
1727289785861,144.6455,0.0
1727289786077,144.646,0.0
1727289786245,144.6455,0.0
1727289786510,144.6475,0.0
1727289786987,144.6485,0.0
1727289787107,144.6465,0.0
1727289787584,144.6465,0.0
1727289788234,144.6475,0.0
1727289788309,144.647,0.0
1727289788588,144.647,0.0
1727289788822,144.6475,0.0
1727289789780,144.648,0.0
1727289790577,144.65,0.0
1727289790433,144.6475,0.0
1727289790794,144.6515,0.0
1727289791238,144.649,0.0
1727289791345,144.6485,0.0
1727289791738,144.6485,0.0
1727289791789,144.648,0.0
1727289792244,144.646,0.0
1727289792298,144.6465,0.0
1727289795484,144.646,0.0
1727289795599,144.646,0.0
1727289796369,144.6465,0.0
1727289797109,144.647,0.0
1727289804838,144.6455,0.0
1727289862589,144.655,0.0
1727289867375,144.654,0.0
1727289869225,144.654,0.0
1727289869060,144.6545,0.0
1727289870360,144.6555,0.0
1727289871123,144.656,0.0
1727289889266,144.6565,0.0
1727289888463,144.656,0.0
1727289889552,144.656,0.0
1727289894571,144.655,0.0
1727289895085,144.6555,0.0
1727289895651,144.6565,0.0
1727289897029,144.656,0.0
1727289897235,144.6565,0.0
1727289897805,144.6555,0.0
1727289898380,144.656,0.0
1727289900397,144.657,0.0
1727289901145,144.657,0.0
1727289901378,144.6565,0.0
1727289901889,144.6635,0.0
1727289901545,144.657,0.0
1727289902361,144.664,0.0
1727289902052,144.664,0.0
1727289902645,144.665,0.0
1727289902771,144.664,0.0
1727289903812,144.665,0.0
1727289904349,144.6655,0.0
1727289904640,144.666,0.0
1727289904919,144.6655,0.0
1727289905108,144.666,0.0
1727289905832,144.6655,0.0
1727289907785,144.666,0.0
1727289908101,144.666,0.0
1727289908583,144.6665,0.0
1727289909113,144.665,0.0
1727289909795,144.67,0.0
1727289910116,144.671,0.0
1727289910232,144.6705,0.0
1727289911153,144.674,0.0
1727289911324,144.675,0.0
1727289911929,144.674,0.0
1727289912103,144.675,0.0
1727289912652,144.6735,0.0
1727289912923,144.673,0.0
1727289913224,144.674,0.0
1727289913537,144.673,0.0
1727289915153,144.673,0.0
1727289915998,144.672,0.0
1727289916601,144.6715,0.0
1727289916756,144.672,0.0
1727289917214,144.6695,0.0
1727289917389,144.669,0.0
1727289917588,144.6695,0.0
1727289917940,144.6695,0.0
1727289918165,144.672,0.0
1727289918691,144.673,0.0
1727289918784,144.6715,0.0
1727289919186,144.672,0.0
1727289919693,144.6715,0.0
1727289920201,144.6705,0.0
1727289920975,144.671,0.0
1727289921475,144.671,0.0
1727289921257,144.6705,0.0
1727289922813,144.67,0.0
1727289923131,144.6715,0.0
1727289923470,144.6685,0.0
1727289923715,144.669,0.0
1727289923893,144.6685,0.0
1727289984323,144.679,0.0
1727289984679,144.6785,0.0
1727289986562,144.678,0.0
1727289986665,144.6785,0.0
1727289987065,144.679,0.0
1727289987201,144.678,0.0
1727289987398,144.6785,0.0
1727289988188,144.678,0.0
1727289988365,144.6785,0.0
1727289989794,144.678,0.0
1727289991036,144.6775,0.0
1727289991359,144.68,0.0
1727289991486,144.6795,0.0
1727289991722,144.68,0.0
1727289992109,144.68,0.0
1727289992237,144.6795,0.0
1727289992607,144.6795,0.0
1727289993822,144.68,0.0
1727289994462,144.68,0.0
1727289993973,144.6795,0.0
1727289994320,144.6795,0.0
1727289994765,144.6815,0.0
1727289995093,144.683,0.0
1727289995236,144.682,0.0
1727289995582,144.683,0.0
1727289995839,144.682,0.0
1727289996345,144.682,0.0
1727289997110,144.683,0.0
1727289997561,144.6825,0.0
1727289997859,144.68,0.0
1727289998033,144.6795,0.0
1727289998191,144.679,0.0
1727289998587,144.68,0.0
1727289999303,144.68,0.0
1727289999455,144.679,0.0
1727290000565,144.678,0.0
1727290000690,144.6775,0.0
1727290001032,144.6775,0.0
1727290001375,144.6775,0.0
1727290002619,144.67,0.0
1727290002197,144.677,0.0
1727290002884,144.669,0.0
1727290003085,144.6685,0.0
1727290003249,144.6695,0.0
1727290003491,144.67,0.0
1727290005789,144.672,0.0
1727290006125,144.6715,0.0
1727290006239,144.6705,0.0
1727290006650,144.671,0.0
1727290007117,144.6725,0.0
1727290006825,144.671,0.0
1727290007263,144.673,0.0
1727290007660,144.673,0.0
1727290008349,144.674,0.0
1727290008494,144.673,0.0
1727290008855,144.674,0.0
1727290008997,144.673,0.0
1727290009209,144.674,0.0
1727290009636,144.673,0.0
1727290009826,144.673,0.0
1727290010120,144.673,0.0
1727290011123,144.6735,0.0
1727290011189,144.673,0.0
1727290012742,144.6725,0.0
1727290013065,144.6735,0.0
1727290013384,144.674,0.0
1727290013566,144.674,0.0
1727290019577,144.679,0.0
1727290019017,144.679,0.0
1727290019250,144.6785,0.0
1727290019527,144.6795,0.0
1727290020021,144.679,0.0
