timestamp(ms since Epoch),last price,volume
1727293698508,162.49,9.0
1727293698508,162.49,1.0
1727293698508,162.495,12.0
1727293698508,162.495,100.0
1727293698508,162.49,301.0
1727293698508,162.495,13.0
1727293698521,162.485,100.0
1727293698706,162.49,100.0
1727293698706,162.49,100.0
1727293698706,162.49,3.0
1727293698735,162.5,122.0
1727293698768,162.5,80.0
1727293698778,162.5,109.0
1727293698786,162.5,13.0
1727293699068,162.485,8.0
1727293699069,162.4875,22.0
1727293699404,162.4999,720.0
1727293699553,162.485,3.0
1727293699760,162.485,100.0
1727293700060,162.49,4.0
1727293700144,162.49,25.0
1727293700435,162.486,200.0
1727293700502,162.485,550.0
1727293700747,162.49,4.0
1727293701268,162.485,20.0
1727293701268,162.485,10.0
1727293701268,162.485,100.0
1727293701281,162.485,40.0
1727293701309,162.4804,130.0
1727293701601,162.4805,3.0
1727293702161,162.484,100.0
1727293702638,162.485,22.0
1727293702395,162.485,200.0
1727293702882,162.4899,25.0
1727293703042,162.49,100.0
1727293703042,162.49,100.0
1727293703042,162.49,16.0
1727293703042,162.49,10.0
1727293703625,162.48,1.0
1727293703609,162.4801,19.0
1727293703610,162.49,10.0
1727293703736,162.484,100.0
1727293704194,162.4899,200.0
1727293704041,162.485,300.0
1727293704706,162.485,1.0
1727293705436,162.49,10.0
1727293705792,162.49,2.0
1727293705845,162.49,10.0
1727293705879,162.49,80.0
1727293705879,162.49,17.0
1727293705879,162.49,100.0
1727293705879,162.49,100.0
1727293705879,162.49,10.0
1727293705880,162.49,100.0
1727293705880,162.49,100.0
1727293705880,162.49,12.0
1727293705880,162.49,1.0
1727293705882,162.5,1.0
1727293705883,162.5,6.0
1727293705884,162.5,3.0
1727293705884,162.49,10.0
1727293705886,162.49,3.0
1727293706435,162.412,88.0
1727293706460,162.4171,79.0
1727293706644,162.49,1.0
1727293706480,162.4664,17.0
1727293706991,162.5,99.0
1727293706991,162.5,82.0
1727293706991,162.5,10.0
1727293706991,162.5,2.0
1727293706991,162.5,27.0
1727293706991,162.5,7.0
1727293707254,162.4633,16.0
1727293707261,162.4633,2.0
1727293707551,162.4915,2.0
1727293707564,162.5027,200.0
1727293707571,162.5,9.0
1727293707573,162.5,5.0
1727293707573,162.5,12.0
1727293707573,162.5,13.0
1727293707573,162.5,9.0
1727293707574,162.51,148.0
1727293707901,162.51,5.0
1727293707915,162.512,100.0
1727293707701,162.51,5.0
1727293707927,162.51,161.0
1727293707940,162.4915,1.0
1727293708010,162.51,111.0
1727293708580,162.4345,6.0
1727293708654,162.516,4.0
1727293708828,162.51,100.0
1727293708902,162.501,16.0
1727293709409,162.515,300.0
1727293709411,162.51,100.0
1727293709411,162.51,10.0
1727293709414,162.51,30.0
1727293709493,162.51,5.0
1727293709495,162.52,8.0
1727293709496,162.52,6.0
1727293709496,162.52,1.0
1727293709509,162.52,150.0
1727293709544,162.53,27.0
1727293709544,162.53,41.0
1727293709544,162.53,5.0
1727293709582,162.53,200.0
1727293709583,162.53,180.0
1727293709584,162.535,30.0
1727293709585,162.53,5.0
1727293709585,162.53,100.0
1727293709593,162.5201,5.0
1727293709676,162.52,100.0
1727293709676,162.52,9.0
1727293709676,162.52,39.0
1727293709685,162.53,100.0
1727293709694,162.52,5.0
1727293709815,162.5199,2.0
1727293709843,162.52,10.0
1727293710353,162.515,100.0
1727293710357,162.5108,1.0
1727293710119,162.534,200.0
1727293710142,162.5199,1.0
1727293710504,162.4138,100.0
1727293710599,162.4392,4.0
1727293710697,162.515,100.0
1727293710825,162.515,315.0
1727293710904,162.51,2.0
1727293710904,162.51,29.0
1727293710904,162.51,100.0
1727293710904,162.51,2.0
1727293710904,162.51,20.0
1727293710904,162.51,139.0
1727293710904,162.51,30.0
1727293710904,162.51,20.0
1727293710904,162.51,30.0
1727293710870,162.515,100.0
1727293710954,162.505,100.0
1727293711971,162.505,50.0
1727293711997,162.5,50.0
1727293711997,162.5,50.0
1727293711997,162.5,61.0
1727293711997,162.5,6.0
1727293711997,162.5,100.0
1727293711997,162.5,10.0
1727293711997,162.5,20.0
1727293711997,162.5,10.0
1727293711365,162.515,100.0
1727293712073,162.49,5.0
1727293711435,162.5093,11.0
1727293711448,162.51,1.0
1727293711536,162.5092,523.0
1727293711731,162.505,43.0
1727293711865,162.504,200.0
1727293712177,162.5,47.0
1727293712408,162.49,1.0
1727293712958,162.4424,1.0
1727293713134,162.49,100.0
1727293713230,162.49,500.0
1727293713386,162.49,5.0
1727293713386,162.49,5.0
1727293713386,162.49,27.0
1727293713386,162.49,10.0
1727293713386,162.49,30.0
1727293713387,162.49,27.0
1727293713388,162.49,145.0
1727293713447,162.485,1000.0
1727293713464,162.485,50.0
1727293713476,162.485,50.0
1727293779623,162.445,10.0
1727293780004,162.4408,3.0
1727293780132,162.4412,100.0
1727293780230,162.45,23.0
1727293780317,162.445,400.0
1727293780319,162.445,20.0
1727293780319,162.445,100.0
1727293780319,162.44,150.0
1727293780319,162.44,2.0
1727293780319,162.44,100.0
1727293780319,162.44,27.0
1727293780477,162.4488,1.0
1727293780711,162.4492,15.0
1727293780724,162.44,40.0
1727293780740,162.448,100.0
1727293781500,162.4408,50.0
1727293781675,162.45,100.0
1727293781675,162.45,55.0
1727293781675,162.45,50.0
1727293781675,162.45,5.0
1727293781675,162.45,34.0
1727293781675,162.45,55.0
1727293781675,162.45,20.0
1727293781675,162.45,45.0
1727293781780,162.4499,1.0
1727293781785,162.45,20.0
1727293781857,162.4499,65.0
1727293781889,162.45,10.0
1727293782032,162.4554,5.0
1727293782177,162.445,65.0
1727293782179,162.445,47.0
1727293782178,162.445,235.0
1727293782233,162.45,100.0
1727293782234,162.4499,100.0
1727293782239,162.45,100.0
1727293782240,162.4499,100.0
1727293782240,162.45,100.0
1727293782241,162.4499,100.0
1727293782242,162.45,100.0
1727293782242,162.4499,100.0
1727293782242,162.45,100.0
1727293782242,162.4499,100.0
1727293782243,162.4499,50.0
1727293782372,162.445,20.0
1727293783122,162.4401,60.0
1727293783091,162.4491,245.0
1727293783520,162.4552,3.0
1727293784280,162.45,100.0
1727293784283,162.45,10.0
1727293784283,162.45,10.0
1727293784283,162.45,28.0
1727293784283,162.45,10.0
1727293784293,162.4764,6.0
1727293784122,162.45,100.0
1727293784125,162.455,2.0
1727293784125,162.455,2.0
1727293784126,162.455,2.0
1727293784127,162.455,2.0
1727293784030,162.445,5.0
1727293782903,162.445,200.0
1727293793772,162.5193,3.0
1727293793772,162.5193,3.0
1727293793932,162.51,1600.0
1727293793932,162.51,1600.0
1727293794132,162.51,300.0
1727293794132,162.51,300.0
1727293795002,162.51,10.0
1727293795002,162.5,1.0
1727293795002,162.5,100.0
1727293795003,162.51,100.0
1727293795005,162.5,39.0
1727293795008,162.5007,12.0
1727293795002,162.51,10.0
1727293795002,162.5,1.0
1727293795002,162.5,100.0
1727293795003,162.51,100.0
1727293795005,162.5,39.0
1727293795008,162.5007,12.0
1727293795300,162.508,15.0
1727293795301,162.51,1.0
1727293795300,162.508,15.0
1727293795301,162.51,1.0
1727293795503,162.5183,3.0
1727293795503,162.5183,3.0
1727293795757,162.51,1.0
1727293795757,162.51,1.0
1727293796665,162.52,2.0
1727293796665,162.52,2.0
1727293796267,162.51,1.0
1727293796267,162.51,1.0
1727293796317,162.5175,1.0
1727293796317,162.5175,1.0
1727293796388,162.52,2.0
1727293796388,162.52,2.0
1727293796416,162.52,100.0
1727293796416,162.52,100.0
1727293796416,162.52,190.0
1727293796416,162.52,9.0
1727293796416,162.52,55.0
1727293796416,162.52,100.0
1727293796416,162.52,10.0
1727293796416,162.52,73.0
1727293796416,162.52,100.0
1727293796416,162.52,150.0
1727293796416,162.52,100.0
1727293796416,162.52,28.0
1727293796416,162.52,29.0
1727293796416,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,32.0
1727293796417,162.52,200.0
1727293796417,162.52,28.0
1727293796418,162.52,196.0
1727293796416,162.52,100.0
1727293796416,162.52,100.0
1727293796426,162.52,100.0
1727293796427,162.51,20.0
1727293796427,162.51,21.0
1727293796416,162.52,190.0
1727293796416,162.52,9.0
1727293796416,162.52,55.0
1727293796416,162.52,100.0
1727293796416,162.52,10.0
1727293796416,162.52,73.0
1727293796416,162.52,100.0
1727293796416,162.52,150.0
1727293796416,162.52,100.0
1727293796416,162.52,28.0
1727293796416,162.52,29.0
1727293796416,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,100.0
1727293796417,162.52,32.0
1727293796417,162.52,200.0
1727293796417,162.52,28.0
1727293796418,162.52,196.0
1727293796426,162.52,100.0
1727293796427,162.51,20.0
1727293796427,162.51,21.0
1727293796460,162.52,17.0
1727293796461,162.51,6.0
1727293796461,162.51,100.0
1727293796461,162.51,18.0
1727293796460,162.52,17.0
1727293796461,162.51,6.0
1727293796461,162.51,100.0
1727293796461,162.51,18.0
1727293796484,162.5199,1.0
1727293796484,162.5199,1.0
1727293796516,162.52,1.0
1727293796516,162.52,1.0
1727293796571,162.5283,5.0
1727293796571,162.5283,5.0
1727293796616,162.5101,3.0
1727293796616,162.5101,3.0
1727293796807,162.52,71.0
1727293796807,162.52,56.0
1727293796807,162.52,44.0
1727293796808,162.51,3.0
1727293796808,162.51,12.0
1727293796807,162.52,71.0
1727293796807,162.52,56.0
1727293796807,162.52,44.0
1727293796808,162.51,3.0
1727293796808,162.51,12.0
1727293796846,162.52,1.0
1727293796846,162.52,1.0
1727293796857,162.52,2.0
1727293796866,162.5115,11.0
1727293796857,162.52,2.0
1727293796866,162.5115,11.0
1727293796918,162.53,3.0
1727293796918,162.53,3.0
1727293796984,162.5275,1.0
1727293796984,162.5275,1.0
1727293797010,162.52,1.0
1727293797010,162.52,1.0
1727293797065,162.5283,1.0
1727293797065,162.5283,1.0
1727293797089,162.53,1.0
1727293797089,162.53,1.0
1727293797118,162.53,1.0
1727293797126,162.52,100.0
1727293797126,162.52,10.0
1727293797118,162.53,1.0
1727293797135,162.52,10.0
1727293797135,162.52,10.0
1727293797135,162.51,12.0
1727293797135,162.51,95.0
1727293797135,162.51,5.0
1727293797135,162.51,9.0
1727293797126,162.52,100.0
1727293797136,162.52,20.0
1727293797126,162.52,10.0
1727293797135,162.52,10.0
1727293797135,162.52,10.0
1727293797135,162.51,12.0
1727293797135,162.51,95.0
1727293797135,162.51,5.0
1727293797135,162.51,9.0
1727293797136,162.52,20.0
1727293797244,162.51,15.0
1727293797244,162.51,15.0
1727293797315,162.518,200.0
1727293797315,162.518,200.0
1727293797548,162.52,16.0
1727293797551,162.52,26.0
1727293797555,162.52,24.0
1727293797548,162.52,16.0
1727293797551,162.52,26.0
1727293797555,162.52,24.0
1727293797576,162.52,13.0
1727293797576,162.52,13.0
1727293797598,162.52,28.0
1727293797598,162.52,28.0
1727293797640,162.52,10.0
1727293797640,162.52,68.0
1727293797640,162.52,10.0
1727293797640,162.52,68.0
1727293797768,162.51,1.0
1727293797768,162.51,1.0
1727293797880,162.5101,55.0
1727293797880,162.5101,55.0
1727293797966,162.51,91.0
1727293797966,162.51,10.0
1727293797967,162.51,39.0
1727293797967,162.51,57.0
1727293797967,162.51,1.0
1727293797967,162.51,9.0
1727293797966,162.51,91.0
1727293797966,162.51,10.0
1727293797967,162.51,39.0
1727293797967,162.51,57.0
1727293797967,162.51,1.0
1727293797967,162.51,9.0
1727293798741,162.51,2.0
1727293798741,162.51,2.0
1727293798188,162.512,10.0
1727293798188,162.512,10.0
1727293798633,162.51,200.0
1727293798633,162.51,200.0
1727293799243,162.51,2.0
1727293799245,162.5,93.0
1727293799245,162.5,7.0
1727293799245,162.5,29.0
1727293799245,162.5,5.0
1727293799245,162.5,200.0
1727293799245,162.5,1.0
1727293799243,162.51,2.0
1727293799245,162.5,93.0
1727293799245,162.5,7.0
1727293799245,162.5,29.0
1727293799245,162.5,5.0
1727293799245,162.5,200.0
1727293799245,162.5,1.0
1727293799279,162.5,12.0
1727293799279,162.5,12.0
1727293799343,162.5,10.0
1727293799343,162.5,10.0
1727293799343,162.5,10.0
1727293799343,162.5,10.0
1727293800006,162.51,100.0
1727293800006,162.51,43.0
1727293800006,162.51,42.0
1727293800006,162.51,13.0
1727293800006,162.51,300.0
1727293800006,162.51,100.0
1727293800006,162.51,6.0
1727293800007,162.52,1.0
1727293800006,162.51,100.0
1727293800006,162.51,43.0
1727293800006,162.51,42.0
1727293800006,162.51,13.0
1727293800776,162.45,1.0
1727293800139,162.47,100.0
1727293800139,162.47,40.0
1727293800177,162.48,10.0
1727293800177,162.48,2.0
1727293800178,162.48,10.0
1727293800179,162.48,10.0
1727293800187,162.48,40.0
1727293800188,162.48,10.0
1727293800006,162.51,300.0
1727293800006,162.51,100.0
1727293800006,162.51,6.0
1727293800007,162.52,1.0
1727293800839,162.44,40.0
1727293800839,162.44,68.0
1727293800839,162.44,100.0
1727293800839,162.44,100.0
1727293800839,162.44,200.0
1727293800214,162.48,10.0
1727293800152,162.47,18.0
1727293800159,162.47,40.0
1727293800146,162.47,40.0
1727293800245,162.471,500.0
1727293800168,162.54,1.0
1727293800173,162.47,40.0
1727293800901,162.45,2.0
1727293800901,162.45,150.0
1727293800901,162.45,48.0
1727293800020,162.52,43.0
1727293800360,162.46,76.0
1727293800360,162.46,124.0
1727293800360,162.46,76.0
1727293800360,162.45,100.0
1727293800360,162.45,100.0
1727293800360,162.46,2800.0
1727293800361,162.46,100.0
1727293800361,162.47,3.0
1727293800361,162.47,97.0
1727293800361,162.46,5200.0
1727293800250,162.4858,5.0
1727293800375,162.45,100.0
1727293800376,162.44,1.0
1727293800377,162.48,100.0
1727293800020,162.53,28.0
1727293800020,162.53,42.0
1727293800251,162.4858,1.0
1727293800253,162.471,300.0
1727293800254,162.471,200.0
1727293800385,162.44,19.0
1727293801023,162.43,6.0
1727293801023,162.43,100.0
1727293801023,162.43,168.0
1727293801023,162.43,18.0
1727293801024,162.43,31.0
1727293801025,162.43,100.0
1727293801033,162.425,90.0
1727293801034,162.425,20.0
1727293800297,162.542,100.0
1727293801018,162.4449,100.0
1727293801046,162.421,400.0
1727293801021,162.44,250.0
1727293801052,162.42,2.0
1727293801053,162.42,82.0
1727293801053,162.42,18.0
1727293801053,162.41,100.0
1727293801053,162.41,1.0
1727293801053,162.42,6.0
1727293801058,162.4,300.0
1727293801061,162.4,92.0
1727293801062,162.4,1960.0
1727293800297,162.54,100.0
1727293801003,162.44,1.0
1727293801136,162.41,20.0
1727293801136,162.4,7.0
1727293801136,162.4,1.0
1727293801136,162.4,100.0
1727293800301,162.52,1.0
1727293800446,162.45,2.0
1727293800446,162.45,98.0
1727293800350,162.47,68.0
1727293800356,162.47,19.0
1727293800360,162.4603,2100.0
1727293801250,162.43,100.0
1727293800659,162.4414,12.0
1727293800021,162.52,17.0
1727293800022,162.53,23.0
1727293800022,162.53,100.0
1727293800022,162.53,2.0
1727293800022,162.53,8.0
1727293801315,162.41,1.0
1727293801317,162.42,250.0
1727293800028,162.52,40.0
1727293800028,162.52,100.0
1727293800028,162.53,41.0
1727293800028,162.53,12.0
1727293800028,162.53,100.0
1727293800029,162.53,100.0
1727293800029,162.53,100.0
1727293800029,162.52,10.0
1727293800029,162.53,100.0
1727293800029,162.53,50.0
1727293800029,162.53,100.0
1727293801269,162.405,26.0
1727293801269,162.405,100.0
1727293801271,162.405,100.0
1727293801271,162.405,100.0
1727293800029,162.53,50.0
1727293800606,162.45,5.0
1727293800606,162.45,95.0
1727293800031,162.54,18.0
1727293800031,162.54,22.0
1727293800031,162.54,7.0
1727293800031,162.54,6.0
1727293800031,162.54,26.0
1727293800031,162.54,31.0
1727293800031,162.54,22.0
1727293800031,162.54,18.0
1727293800032,162.54,22.0
1727293800032,162.54,3.0
1727293800033,162.55,97.0
1727293800033,162.55,90.0
1727293800033,162.55,10.0
1727293800033,162.55,100.0
1727293800033,162.55,1.0
1727293800033,162.55,100.0
1727293800033,162.55,13.0
1727293800034,162.55,21.0
1727293800034,162.55,79.0
1727293801293,162.405,200.0
1727293800839,162.44,40.0
1727293800839,162.44,68.0
1727293801295,162.4,50.0
1727293800614,162.44,5.0
1727293800614,162.44,95.0
1727293800839,162.44,100.0
1727293800839,162.44,100.0
1727293800839,162.44,200.0
1727293800614,162.44,1.0
1727293800776,162.45,1.0
1727293801248,162.405,30.0
1727293801058,162.4,300.0
1727293801061,162.4,92.0
1727293801062,162.4,1960.0
1727293801625,162.405,100.0
1727293803244,162.4,50.0
1727293801924,162.42,61.0
1727293801652,162.41,1.0
1727293801951,162.44,33.0
1727293801951,162.45,67.0
1727293800901,162.45,2.0
1727293800901,162.45,150.0
1727293800901,162.45,48.0
1727293801655,162.41,99.0
1727293801655,162.41,100.0
1727293801655,162.41,13.0
1727293801655,162.41,7.0
1727293801656,162.41,1.0
1727293802620,162.422,1000.0
1727293802653,162.42,100.0
1727293802662,162.41,100.0
1727293801003,162.44,1.0
1727293801136,162.41,20.0
1727293801136,162.4,7.0
1727293801136,162.4,1.0
1727293801136,162.4,100.0
1727293801963,162.4408,30.0
1727293802664,162.4105,200.0
1727293801018,162.4449,100.0
1727293801021,162.44,250.0
1727293801023,162.43,6.0
1727293802723,162.42,288.0
1727293801023,162.43,100.0
1727293801023,162.43,168.0
1727293801023,162.43,18.0
1727293801505,162.41,10.0
1727293800041,162.54,1.0
1727293800041,162.54,1.0
1727293800041,162.54,1.0
1727293800041,162.54,1.0
1727293800041,162.54,1.0
1727293800041,162.54,22.0
1727293800041,162.53,78.0
1727293800041,162.53,22.0
1727293800041,162.53,27.0
1727293800041,162.52,27.0
1727293800041,162.52,100.0
1727293800041,162.51,27.0
1727293800041,162.51,1.0
1727293800041,162.5,27.0
1727293800041,162.5,1.0
1727293800042,162.54,94.0
1727293800042,162.55,31.0
1727293800042,162.55,100.0
1727293800042,162.5,1.0
1727293800042,162.54,1.0
1727293800042,162.5,1.0
1727293800042,162.54,1.0
1727293800042,162.5,10.0
1727293800042,162.53,1.0
1727293800042,162.54,31.0
1727293800042,162.54,31.0
1727293800020,162.52,43.0
1727293800042,162.54,36.0
1727293800042,162.54,23.0
1727293800042,162.5,88.0
1727293800042,162.53,100.0
1727293800042,162.53,6.0
1727293800042,162.52,100.0
1727293800042,162.54,50.0
1727293800042,162.53,50.0
1727293800042,162.53,4.0
1727293800042,162.53,100.0
1727293800042,162.52,100.0
1727293800042,162.52,50.0
1727293800042,162.55,7.0
1727293800042,162.55,26.0
1727293800042,162.55,50.0
1727293800042,162.53,100.0
1727293800042,162.5,100.0
1727293802901,162.43,200.0
1727293801024,162.43,31.0
1727293800042,162.54,1.0
1727293801025,162.43,100.0
1727293801248,162.405,30.0
1727293801250,162.43,100.0
1727293800042,162.54,1.0
1727293800042,162.54,1.0
1727293800042,162.54,97.0
1727293800020,162.53,28.0
1727293800042,162.53,8.0
1727293800020,162.53,42.0
1727293800042,162.5,100.0
1727293802909,162.43,26.0
1727293800042,162.51,6.0
1727293802913,162.43,74.0
1727293802913,162.43,100.0
1727293800042,162.5,6.0
1727293800042,162.51,12.0
1727293800042,162.55,51.0
1727293800042,162.54,1.0
1727293802913,162.43,100.0
1727293801033,162.425,90.0
1727293800044,162.53,100.0
1727293801269,162.405,26.0
1727293801269,162.405,100.0
1727293801521,162.4,100.0
1727293801521,162.4,1.0
1727293801521,162.4,3.0
1727293801521,162.4,97.0
1727293801521,162.4,2.0
1727293801521,162.4,100.0
1727293801522,162.4,569.0
1727293801522,162.4,68.0
1727293801522,162.39,100.0
1727293801522,162.39,43.0
1727293801522,162.4,222.0
1727293801522,162.4,100.0
1727293801522,162.39,57.0
1727293801522,162.39,39.0
1727293801522,162.38,30.0
1727293801522,162.39,100.0
1727293801522,162.4,1.0
1727293801522,162.4,100.0
1727293801271,162.405,100.0
1727293801524,162.39,1134.0
1727293801034,162.425,20.0
1727293801750,162.41,92.0
1727293803542,162.4557,3.0
1727293803341,162.405,300.0
1727293801271,162.405,100.0
1727293802982,162.42,1.0
1727293802982,162.42,4.0
1727293802982,162.41,50.0
1727293802982,162.42,1.0
1727293802985,162.42,895.0
1727293803007,162.42,128.0
1727293803383,162.4199,2.0
1727293803391,162.4,29.0
1727293803022,162.42,235.0
1727293801293,162.405,200.0
1727293801295,162.4,50.0
1727293801046,162.421,400.0
1727293801052,162.42,2.0
1727293801053,162.42,82.0
1727293801053,162.42,18.0
1727293801053,162.41,100.0
1727293801053,162.41,1.0
1727293801053,162.42,6.0
1727293801315,162.41,1.0
1727293803066,162.41,31.0
1727293803066,162.41,2.0
1727293803066,162.41,50.0
1727293803070,162.4107,14.0
1727293801801,162.415,30.0
1727293802176,162.43,100.0
1727293802176,162.43,100.0
1727293802177,162.42,100.0
1727293802177,162.42,4.0
1727293802177,162.42,12.0
1727293801317,162.42,250.0
1727293800051,162.53,99.0
1727293800051,162.53,1.0
1727293803710,162.41,27.0
1727293803710,162.41,27.0
1727293803788,162.41,95.0
1727293803788,162.41,905.0
1727293801823,162.43,35.0
1727293801823,162.43,65.0
1727293803788,162.41,95.0
1727293803788,162.41,905.0
1727293800054,162.54,99.0
1727293800054,162.54,31.0
1727293803196,162.41,100.0
1727293803218,162.405,100.0
1727293803220,162.405,100.0
1727293803244,162.4,50.0
1727293800056,162.52,12.0
1727293800056,162.54,100.0
1727293803955,162.42,300.0
1727293803955,162.42,300.0
1727293800058,162.53,100.0
1727293800058,162.53,100.0
1727293800058,162.53,100.0
1727293803341,162.405,300.0
1727293802385,162.415,10.0
1727293803383,162.4199,2.0
1727293803391,162.4,29.0
1727293804004,162.4191,500.0
1727293804011,162.418,500.0
1727293804004,162.4191,500.0
1727293804011,162.418,500.0
1727293800063,162.54,1.0
1727293800063,162.53,1.0
1727293804080,162.41,250.0
1727293804091,162.419,100.0
1727293804080,162.41,250.0
1727293804091,162.419,100.0
1727293803594,162.42,10.0
1727293800068,162.52,1.0
1727293801924,162.42,61.0
1727293803542,162.4557,3.0
1727293801951,162.44,33.0
1727293801951,162.45,67.0
1727293800073,162.52,11.0
1727293803594,162.42,10.0
1727293806558,162.42,13.0
1727293801963,162.4408,30.0
1727293804308,162.41,35.0
1727293804308,162.41,13.0
1727293804308,162.41,35.0
1727293804308,162.41,13.0
1727293806558,162.42,13.0
1727293800079,162.51,100.0
1727293800079,162.51,100.0
1727293804377,162.42,100.0
1727293804377,162.42,100.0
1727293804377,162.42,27.0
1727293804377,162.42,100.0
1727293804377,162.42,100.0
1727293804377,162.42,300.0
1727293804377,162.42,100.0
1727293804377,162.42,27.0
1727293804377,162.42,100.0
1727293804377,162.42,100.0
1727293804377,162.42,100.0
1727293804377,162.42,300.0
1727293804486,162.44,200.0
1727293804486,162.44,200.0
1727293801505,162.41,10.0
1727293800086,162.51,40.0
1727293800086,162.51,60.0
1727293800087,162.51,1.0
1727293801521,162.4,100.0
1727293801521,162.4,1.0
1727293801521,162.4,3.0
1727293801521,162.4,97.0
1727293801521,162.4,2.0
1727293801521,162.4,100.0
1727293801522,162.4,569.0
1727293801522,162.4,68.0
1727293801522,162.39,100.0
1727293801522,162.39,43.0
1727293801522,162.4,222.0
1727293801522,162.4,100.0
1727293801522,162.39,57.0
1727293801522,162.39,39.0
1727293801522,162.38,30.0
1727293801522,162.39,100.0
1727293801522,162.4,1.0
1727293801522,162.4,100.0
1727293801524,162.39,1134.0
1727293802176,162.43,100.0
1727293802176,162.43,100.0
1727293802177,162.42,100.0
1727293802177,162.42,4.0
1727293802177,162.42,12.0
1727293805009,162.43,10.0
1727293805009,162.42,100.0
1727293805009,162.43,10.0
1727293805010,162.43,100.0
1727293805011,162.43,20.0
1727293802385,162.415,10.0
1727293800108,162.5,67.0
1727293800108,162.5,94.0
1727293800108,162.5,1.0
1727293800108,162.5,100.0
1727293800108,162.5,12.0
1727293800115,162.49,100.0
1727293800115,162.49,100.0
1727293800115,162.49,100.0
1727293800115,162.49,100.0
1727293800115,162.49,100.0
1727293800115,162.49,27.0
1727293800115,162.49,100.0
1727293800115,162.49,68.0
1727293800115,162.49,1.0
1727293800115,162.49,68.0
1727293800115,162.49,5.0
1727293800115,162.49,20.0
1727293800115,162.49,32.0
1727293800115,162.49,5.0
1727293800115,162.49,100.0
1727293800118,162.48,100.0
1727293800118,162.48,200.0
1727293800118,162.48,300.0
1727293800118,162.48,200.0
1727293805009,162.43,10.0
1727293805009,162.42,100.0
1727293805009,162.43,10.0
1727293805010,162.43,100.0
1727293805011,162.43,20.0
1727293801625,162.405,100.0
1727293800118,162.48,100.0
1727293800127,162.47,100.0
1727293800127,162.47,3.0
1727293805112,162.43,27.0
1727293802620,162.422,1000.0
1727293801652,162.41,1.0
1727293800139,162.47,100.0
1727293800139,162.47,40.0
1727293801655,162.41,99.0
1727293801655,162.41,100.0
1727293801655,162.41,13.0
1727293801655,162.41,7.0
1727293801656,162.41,1.0
1727293802653,162.42,100.0
1727293802662,162.41,100.0
1727293802664,162.4105,200.0
1727293802723,162.42,288.0
1727293800146,162.47,40.0
1727293800152,162.47,18.0
1727293805179,162.4264,4.0
1727293805112,162.43,27.0
1727293806795,162.42,1.0
1727293806796,162.42,200.0
1727293802901,162.43,200.0
1727293806795,162.42,1.0
1727293806796,162.42,200.0
1727293805179,162.4264,4.0
1727293800021,162.52,17.0
1727293800022,162.53,23.0
1727293800022,162.53,100.0
1727293800022,162.53,2.0
1727293800022,162.53,8.0
1727293800159,162.47,40.0
1727293800028,162.52,40.0
1727293800028,162.52,100.0
1727293802909,162.43,26.0
1727293802913,162.43,74.0
1727293802913,162.43,100.0
1727293802913,162.43,100.0
1727293800028,162.53,41.0
1727293800028,162.53,12.0
1727293800168,162.54,1.0
1727293800028,162.53,100.0
1727293800029,162.53,100.0
1727293800029,162.53,100.0
1727293800029,162.52,10.0
1727293800029,162.53,100.0
1727293800173,162.47,40.0
1727293800177,162.48,10.0
1727293800177,162.48,2.0
1727293800029,162.53,50.0
1727293800178,162.48,10.0
1727293806914,162.4215,12.0
1727293801750,162.41,92.0
1727293800179,162.48,10.0
1727293800029,162.53,100.0
1727293806914,162.4215,12.0
1727293806930,162.4751,7.0
1727293806934,162.43,100.0
1727293806930,162.4751,7.0
1727293806934,162.43,100.0
1727293807924,162.45,100.0
1727293807924,162.46,100.0
1727293807924,162.46,13.0
1727293807924,162.46,31.0
1727293807924,162.46,100.0
1727293807924,162.46,53.0
1727293807924,162.46,29.0
1727293807924,162.46,1.0
1727293807924,162.46,38.0
1727293807924,162.46,4.0
1727293802982,162.42,1.0
1727293802982,162.42,4.0
1727293802982,162.41,50.0
1727293802982,162.42,1.0
1727293802985,162.42,895.0
1727293803007,162.42,128.0
1727293806973,162.43,5.0
1727293806974,162.43,5.0
1727293806977,162.43,10.0
1727293803022,162.42,235.0
1727293805352,162.43,159.0
1727293806979,162.42,2.0
1727293806973,162.43,5.0
1727293806981,162.43,10.0
1727293806984,162.43,10.0
1727293806974,162.43,5.0
1727293806977,162.43,10.0
1727293807946,162.45,20.0
1727293807947,162.45,26.0
1727293801801,162.415,30.0
1727293807971,162.45,69.0
1727293807985,162.45,41.0
1727293807998,162.45,80.0
1727293807998,162.45,74.0
1727293807924,162.45,100.0
1727293807924,162.46,100.0
1727293807924,162.46,13.0
1727293807924,162.46,31.0
1727293807924,162.46,100.0
1727293807924,162.46,53.0
1727293807924,162.46,29.0
1727293807924,162.46,1.0
1727293807924,162.46,38.0
1727293807924,162.46,4.0
1727293806979,162.42,2.0
1727293806981,162.43,10.0
1727293807946,162.45,20.0
1727293807947,162.45,26.0
1727293803066,162.41,31.0
1727293803066,162.41,2.0
1727293803066,162.41,50.0
1727293807971,162.45,69.0
1727293807985,162.45,41.0
1727293806984,162.43,10.0
1727293807998,162.45,80.0
